reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2026-01-25,large,8195.21,86.0,7786.08,82.0,8814.75,8391.26,4.36,95.97,29.98,715.46,
200101,เขื่อนภูมิพล,2026-01-25,large,12224.97,91.0,9591.44,71.0,12936.11,10285.31,10.27,296.42,45.07,990.81,
100104,เขื่อนแม่กวงอุดมธารา,2026-01-25,large,241.01,92.0,196.61,75.0,257.55,212.05,0.22,7.42,0.72,24.46,
100107,เขื่อนแควน้อยบำรุงแดน,2026-01-25,large,729.8,78.0,722.75,77.0,833.05,781.4,0.08,3.97,4.32,108.0,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2026-01-25,large,267.86,101.0,276.98,105.0,277.75,284.3,0.29,7.21,0.79,17.05,
100108,เขื่อนแม่มอก,2026-01-25,large,80.95,74.0,66.7,61.0,98.94,83.4,0.05,1.83,1.1,20.38,
100105,เขื่อนกิ่วลม,2026-01-25,large,84.58,80.0,94.99,89.0,104.97,99.9,0.79,32.0,1.47,52.4,
100106,เขื่อนกิ่วคอหมา,2026-01-25,large,176.42,104.0,157.62,93.0,185.21,180.86,0.24,3.86,0.24,13.76,
200205,เขื่อนอุบลรัตน์,2026-01-25,large,1885.3,78.0,1589.28,65.0,2102.29,1810.27,,22.82,8.09,196.18,
200204,เขื่อนจุฬาภรณ์,2026-01-25,large,147.01,90.0,89.1,54.0,154.41,108.62,0.02,3.09,0.31,4.69,
200203,เขื่อนน้ำพุง,2026-01-25,large,127.38,77.0,75.58,46.0,131.7,78.1,,0.77,0.1,2.42,
200212,เขื่อนสิรินธร,2026-01-25,large,1466.38,75.0,1330.23,68.0,1649.3,1423.26,2.5,19.24,4.01,102.55,
100208,เขื่อนลำพระเพลิง,2026-01-25,large,84.73,55.0,87.21,56.0,87.31,89.69,,0.44,,1.33,
100207,เขื่อนลำตะคอง,2026-01-25,large,155.73,50.0,82.21,26.0,168.46,93.55,0.01,1.35,0.26,6.5,
100210,เขื่อนลำแชะ,2026-01-25,large,220.43,80.0,143.45,52.0,228.8,148.45,,0.52,0.21,3.5,
100201,เขื่อนห้วยหลวง,2026-01-25,large,104.26,77.0,87.52,65.0,115.13,98.39,,0.0,0.64,7.46,
100206,เขื่อนลำปาว,2026-01-25,large,1531.42,77.0,1496.56,76.0,1746.89,1642.47,1.63,29.06,8.41,212.85,
100211,เขื่อนลำนางรอง,2026-01-25,large,58.57,48.0,41.59,34.0,60.67,43.66,,0.76,0.04,0.72,
100209,เขื่อนมูลบน,2026-01-25,large,70.62,50.0,76.23,54.0,73.21,80.46,,0.44,0.05,1.54,
100202,เขื่อนน้ำอูน,2026-01-25,large,370.38,71.0,351.88,68.0,417.63,394.0,,2.63,1.19,35.66,
100301,เขื่อนป่าสักชลสิทธิ์,2026-01-25,large,627.68,65.0,655.28,68.0,751.88,764.3,,7.07,4.52,112.83,
100302,เขื่อนทับเสลา,2026-01-25,large,138.3,86.0,62.35,39.0,160.0,64.04,,0.0,1.6,21.7,
100303,เขื่อนกระเสียว,2026-01-25,large,236.9,79.0,199.18,67.0,243.01,204.94,,0.15,0.06,1.65,
200402,เขื่อนวชิราลงกรณ,2026-01-25,large,6840.9,77.0,7029.91,79.0,7312.2,7312.2,1.06,23.77,26.95,459.12,
200401,เขื่อนศรีนครินทร์,2026-01-25,large,16060.93,91.0,14316.17,81.0,16108.26,14666.85,7.64,130.44,8.96,126.11,
100514,เขื่อนนฤบดินทรจินดา,2026-01-25,large,224.75,76.0,194.75,66.0,266.8,224.51,,0.35,1.67,40.31,
