reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-03-27,large,3909.52,41.0,4119.0,43.0,4382.0,5320.0,4.48,253.6,10.06,666.37,
200101,เขื่อนภูมิพล,2022-03-27,large,6338.79,47.0,4787.0,36.0,7978.0,5469.0,2.12,108.09,14.05,1621.91,
100104,เขื่อนแม่กวงอุดมธารา,2022-03-27,large,82.31,31.0,60.75,23.0,85.71,110.44,0.01,189.97,0.05,10.9,
100107,เขื่อนแควน้อยบำรุงแดน,2022-03-27,large,538.78,57.0,323.55,34.0,859.0,407.04,0.11,63.34,4.32,377.43,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-03-27,large,96.8,37.0,104.15,39.0,114.33,141.52,0.1,10.4,0.9,28.08,
100108,เขื่อนแม่มอก,2022-03-27,large,53.1,48.0,35.78,33.0,100.0,42.6,,30.04,0.21,55.89,
100105,เขื่อนกิ่วลม,2022-03-27,large,63.79,60.0,55.97,53.0,96.84,68.43,0.27,47.57,1.1,81.77,
100106,เขื่อนกิ่วคอหมา,2022-03-27,large,108.59,64.0,60.3,35.0,140.54,75.88,0.19,8.2,0.19,36.48,
200205,เขื่อนอุบลรัตน์,2022-03-27,large,1285.52,53.0,1038.26,43.0,2071.33,1495.11,2.75,105.74,6.57,732.31,
200204,เขื่อนจุฬาภรณ์,2022-03-27,large,112.75,69.0,76.49,47.0,154.52,145.37,0.05,13.9,0.55,22.85,
200203,เขื่อนน้ำพุง,2022-03-27,large,78.51,48.0,74.41,45.0,93.59,87.27,0.13,5.63,0.32,12.58,
200212,เขื่อนสิรินธร,2022-03-27,large,1294.1,66.0,1282.93,65.0,1693.75,1626.06,,75.13,4.04,175.53,
100208,เขื่อนลำพระเพลิง,2022-03-27,large,128.83,83.0,108.77,70.0,153.0,154.41,0.58,20.53,1.05,55.9,
100207,เขื่อนลำตะคอง,,large,,,268.3,85.0,325.0,345.22,,30.62,,86.62,
100210,เขื่อนลำแชะ,,large,,,174.64,64.0,275.0,243.38,,17.25,,61.68,
100201,เขื่อนห้วยหลวง,2022-03-27,large,51.43,38.0,41.83,31.0,72.08,57.8,,7.97,0.2,15.91,
100206,เขื่อนลำปาว,2022-03-27,large,814.46,41.0,567.09,29.0,1213.0,946.48,1.27,102.24,4.13,320.06,
100211,เขื่อนลำนางรอง,2022-03-27,large,103.05,85.0,86.11,71.0,116.0,99.13,0.03,12.19,0.12,19.21,
100209,เขื่อนมูลบน,,large,,,113.23,80.0,139.0,141.0,,11.78,,31.67,
100202,เขื่อนน้ำอูน,2022-03-27,large,225.25,43.0,189.15,36.0,306.0,232.75,0.59,31.34,0.88,72.52,
100301,เขื่อนป่าสักชลสิทธิ์,2022-03-27,large,486.8,51.0,270.06,28.0,855.0,656.66,,176.24,4.33,371.25,
100302,เขื่อนทับเสลา,2022-03-27,large,77.4,48.0,54.22,34.0,137.08,108.19,,14.34,,93.54,
100303,เขื่อนกระเสียว,2022-03-27,large,240.0,80.0,145.2,49.0,299.99,199.15,0.05,30.11,1.78,67.44,
200402,เขื่อนวชิราลงกรณ,2022-03-27,large,6197.12,70.0,3917.76,44.0,7491.08,4675.21,1.04,158.7,25.06,1321.78,
200401,เขื่อนศรีนครินทร์,2022-03-27,large,15461.32,87.0,12060.86,68.0,16338.26,13191.95,5.12,455.76,22.91,1232.23,
100514,เขื่อนนฤบดินทรจินดา,2022-03-27,large,113.03,38.0,124.63,42.0,248.0,222.9,,14.83,0.96,117.43,
100503,เขื่อนบางพระ,2022-03-27,large,95.19,81.0,,,108.0,75.48,0.1,9.04,0.27,22.01,
100501,เขื่อนขุนด่านปราการชล,2022-03-27,large,99.31,44.0,70.0,31.0,196.0,192.53,0.04,3.79,1.7,98.92,
100502,เขื่อนคลองสียัด,2022-03-27,large,89.18,21.0,67.44,16.0,206.0,161.87,,6.72,0.44,112.3,
100504,เขื่อนหนองปลาไหล,2022-03-27,large,129.44,79.0,120.22,73.0,164.0,157.62,0.29,39.02,0.32,18.65,
100505,เขื่อนประแสร์,2022-03-27,large,222.74,76.0,182.87,62.0,277.34,228.21,,4.81,0.31,43.2,
200603,เขื่อนรัชชประภา,2022-03-27,large,3752.18,67.0,3457.9,61.0,4473.53,3750.77,6.81,327.85,17.52,1008.28,
200604,เขื่อนบางลาง,2022-03-27,large,1290.55,89.0,1158.45,80.0,1048.76,1369.0,9.22,671.47,12.08,392.12,
200601,เขื่อนแก่งกระจาน,2022-03-27,large,485.55,68.0,358.16,50.0,636.55,520.16,0.78,80.68,,158.76,
100602,เขื่อนปราณบุรี,2022-03-27,large,277.53,71.0,275.65,70.0,345.0,354.8,0.24,65.09,0.51,90.51,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2022-03-27,middle,1.378,30.42,1.536,33.91,0.133,,,,0.015,,0.578
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2022-03-27,middle,0.706,64.18,0.569,51.73,0.0,,,,0.035,,0.606
rsv03,อ่างเก็บน้ำห้วยมะนาว,2022-03-27,middle,2.16,50.23,1.856,43.16,0.01,,,,,,2.06
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2022-03-27,middle,1.307,47.15,0.53,19.12,0.0,,,,,,1.257
rsv05,อ่างเก็บน้ำแม่ตูบ,2022-03-27,middle,16.64,42.67,2.95,7.56,0.056,,,,,,16.14
rsv06,อ่างเก็บน้ำแม่โก๋น,2022-03-27,middle,2.796,50.56,1.43,25.86,0.0,,,,,,2.476
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2022-03-27,middle,3.479,81.36,2.092,48.92,0.0,,,,,,3.196
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2022-03-27,middle,2.633,72.32,1.243,34.14,0.01,,,,,,2.506
rsv09,อ่างเก็บน้ำแม่ข้อน,2022-03-27,middle,2.266,55.54,1.779,43.6,0.006,,,,,,1.916
rsv10,อ่างเก็บน้ำสันหนอง,2022-03-27,middle,0.904,62.34,0.771,53.17,0.005,,,,,,0.554
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2022-03-27,middle,12.382,80.93,8.488,55.48,0.022,,,,,,10.082
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2022-03-27,middle,2.311,23.11,1.35,13.5,0.006,,,,0.011,,1.811
rsv14,อ่างเก็บน้ำแม่สาน,2022-03-27,middle,4.027,25.17,3.195,19.97,0.036,,,,,,3.147
rsv15,อ่างเก็บน้ำแม่ธิ,2022-03-27,middle,2.753,50.05,3.972,72.22,0.043,,,,0.005,,2.603
rsv16,อ่างเก็บน้ำแม่เมย,2022-03-27,middle,3.046,84.61,2.407,66.86,0.136,,,,0.009,,3.026
rsv19,อ่างเก็บน้ำห้วยช้าง,2022-03-27,middle,4.145,65.79,2.521,40.02,0.596,,,,,,3.845
rsv20,อ่างเก็บน้ำแม่ต๊าก,2022-03-27,middle,3.05,23.46,3.25,25.0,0.25,,,,0.08,,1.6
rsv21,อ่างเก็บน้ำแม่สรวย,2022-03-27,middle,56.45,77.33,27.206,37.27,19.222,,0.013,,0.523,,53.45
rsv483,อ่างเก็บน้ำดอยงู,2022-03-27,middle,5.889,79.91,3.862,52.4,2.055,,0.001,,0.082,,4.549
rsv22,อ่างเก็บน้ำแม่ทะ,2022-03-27,middle,1.858,73.15,0.787,30.98,0.019,,,,0.011,,1.618
rsv23,อ่างเก็บน้ำแม่อาบ,2022-03-27,middle,5.929,78.43,1.645,21.76,0.005,,,,0.033,,5.389
rsv24,อ่างเก็บน้ำแม่ทาน,2022-03-27,middle,11.196,82.32,4.175,30.7,0.005,,,,,,9.836
rsv25,อ่างเก็บน้ำห้วยสมัย,2022-03-27,middle,1.119,93.25,1.101,91.75,0.0,,,,0.006,,0.959
rsv26,อ่างเก็บน้ำแม่พริก,2022-03-27,middle,2.465,58.69,1.304,31.05,0.0,,,,0.075,,2.065
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2022-03-27,middle,6.182,89.59,3.683,53.38,0.078,,,,0.024,,5.382
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2022-03-27,middle,0.305,24.44,0.15,12.02,0.005,,,,0.022,,0.167
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2022-03-27,middle,0.635,39.44,0.547,33.98,0.005,,,,,,0.485
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2022-03-27,middle,0.688,50.74,0.611,45.06,0.018,,,,,,0.528
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2022-03-27,middle,0.547,54.7,0.291,29.1,0.003,,,,,,0.477
rsv33,อ่างเก็บน้ำแม่เฟือง,2022-03-27,middle,0.569,50.27,0.223,19.7,0.0,,,,,,0.391
rsv34,อ่างเก็บน้ำแม่ไฮ,2022-03-27,middle,1.017,83.02,0.931,76.0,0.006,,,,,,0.902
rsv35,อ่างเก็บน้ำแม่ธิ,2022-03-27,middle,0.148,9.31,0.089,5.6,0.0,,,,,,0.043
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2022-03-27,middle,0.739,57.73,0.163,12.73,0.0,,,,,,0.623
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2022-03-27,middle,2.439,96.02,2.146,84.49,0.044,,,,0.01,,1.748
rsv38,อ่างเก็บน้ำแม่วะ,2022-03-27,middle,2.901,49.17,4.85,82.2,0.078,,,,0.07,,1.951
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2022-03-27,middle,0.956,71.56,0.12,8.98,0.001,,,,,,0.908
rsv40,อ่างเก็บน้ำแม่ทก,2022-03-27,middle,1.107,99.46,1.101,98.92,0.023,,,,,,1.053
rsv41,อ่างเก็บน้ำแม่เรียง,2022-03-27,middle,1.112,99.29,1.101,98.3,0.083,,,,,,0.774
rsv42,อ่างเก็บน้ำห้วยหลวง,2022-03-27,middle,1.251,99.29,0.374,29.68,0.068,,,,,,1.081
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2022-03-27,middle,1.111,85.46,0.929,71.46,0.084,,,,0.007,,0.951
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2022-03-27,middle,8.236,71.0,2.38,20.52,0.0,,,,,,7.636
rsv45,อ่างเก็บน้ำแม่ปอน,2022-03-27,middle,0.499,27.57,0.136,7.51,0.0,,,,,,0.348
rsv46,อ่างเก็บน้ำห้วยแม่ยาว,2022-03-27,middle,3.379,97.1,0.731,21.01,0.0,,,,,,3.099
rsv47,อ่างเก็บน้ำแม่ไพร,2022-03-27,middle,2.848,89.0,0.64,20.0,0.101,,,,,,2.718
rsv48,อ่างเก็บน้ำห้วยแม่สัน,2022-03-27,middle,2.609,74.01,1.586,44.99,0.012,,,,,,2.569
rsv478,อ่างเก็บน้ำแม่พริก (ผาวิ่งชู้),2022-03-27,middle,33.002,90.47,9.432,25.86,0.138,,,,0.083,,27.162
rsv479,อ่างเก็บน้ำแม่ฟ้า,2022-03-27,middle,10.856,54.5,8.097,40.65,0.019,,,,0.014,,9.756
rsv523,อ่างเก็บน้ำแม่อ้อน 2,,middle,,,,,,,,,,,
rsv532,อ่างเก็บน้ำ แม่อาง,,middle,,,,,,,,,,,
rsv49,อ่างเก็บน้ำห้วยแฮต,2022-03-27,middle,0.542,10.84,0.983,19.66,0.635,,0.003,,0.003,,0.002
rsv50,อ่างเก็บน้ำน้ำแหง,2022-03-27,middle,7.498,57.68,4.062,31.25,3.153,,,,,,4.628
rsv51,อ่างเก็บน้ำน้ำพงษ์,2022-03-27,middle,0.513,34.43,0.552,37.05,0.124,,0.013,,,,0.143
rsv52,อ่างเก็บน้ำห้วยน้ำฮิ,2022-03-27,middle,2.439,40.65,3.033,50.55,0.451,,,,0.016,,2.039
rsv533,อ่างเก็บน้ำ น้ำริม,,middle,,,,,,,,,,,
rsv534,อ่างเก็บน้ำ ห้วยชื่น,,middle,,,,,,,,,,,
rsv53,อ่างเก็บน้ำแม่ต๋ำ,2022-03-27,middle,16.74,40.34,12.481,30.07,0.135,,,,,,14.24
rsv54,อ่างเก็บน้ำแม่ปืม,2022-03-27,middle,22.586,44.88,4.836,9.61,1.313,,,,,,20.936
rsv480,อ่างเก็บน้ำแม่ใจ,2022-03-27,middle,2.694,89.8,0.551,18.37,0.189,,,,,,1.594
rsv522,อ่างเก็บน้ำแม่จุน,,middle,,,,,,,,,,,
rsv55,อ่างเก็บน้ำคลองตรอน,2022-03-27,middle,20.6,34.92,20.927,35.47,3.979,,0.069,,0.432,,14.6
rsv450,อ่างเก็บน้ำห้วยแม่เฉย,2022-03-27,middle,2.805,70.13,2.525,63.13,0.075,,,,0.001,,2.535
rsv518,อ่างเก็บน้ำห้วยน้ำรี,,middle,,,,,,,,,,,
rsv387,อ่างเก็บน้ำห้วยน้ำลาด,2022-03-27,middle,0.818,67.05,,0.0,0.0,,,,,,0.696
rsv388,อ่างเก็บน้ำห้วยใหญ่(ไพศาลี),2022-03-27,middle,10.93,92.08,7.528,63.42,0.5,,,,,,9.9
rsv485,อ่างเก็บน้ำคลองโพธิ์,2022-03-27,middle,74.41,86.52,58.203,67.68,3.44,,0.15,,,,68.41
rsv519,อ่างเก็บน้ำห้วยน้ำคับ,,middle,,,,,,,,,,,
rsv520,อ่างเก็บน้ำห้วยน้ำจวง,,middle,,,,,,,,,,,
rsv56,อ่างเก็บน้ำห้วยป่าบง,2022-03-27,middle,1.18,84.29,0.452,32.29,0.032,,0.001,,0.001,,1.16
rsv57,อ่างเก็บน้ำคลองน้ำไหล,2022-03-27,middle,37.18,96.57,25.26,65.61,1.816,,0.065,,0.105,,36.43
rsv511,อ่างเก็บน้ำคลองไพร,2022-03-27,middle,13.349,92.97,8.522,59.35,0.234,,,,0.026,,13.318
rsv58,อ่างเก็บน้ำแม่มาน,2022-03-27,middle,13.702,73.08,13.73,73.23,2.193,,,,,,12.602
rsv59,อ่างเก็บน้ำแม่สอง,2022-03-27,middle,35.97,54.67,22.26,33.83,0.288,,,,,,23.37
rsv60,อ่างเก็บน้ำแม่ถาง,2022-03-27,middle,14.43,47.13,19.44,63.49,2.236,,,,,,11.93
rsv61,อ่างเก็บน้ำแม่คำปอง,2022-03-27,middle,3.025,44.75,2.64,39.05,2.074,,,,,,2.897
rsv464,อ่างเก็บน้ำแม่สาย,2022-03-27,middle,6.821,64.96,5.114,48.7,2.79,,0.037,,0.03,,5.421
