reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-04-20,large,3755.0,39.0,3859.0,41.0,4382.0,5320.0,4.74,360.45,10.01,907.11,
200101,เขื่อนภูมิพล,2022-04-20,large,5995.0,45.0,4649.0,35.0,7978.0,5469.0,,151.14,17.14,1970.68,
100104,เขื่อนแม่กวงอุดมธารา,2022-04-20,large,83.54,32.0,51.62,20.0,85.71,110.44,0.14,193.68,0.05,11.96,
100107,เขื่อนแควน้อยบำรุงแดน,2022-04-20,large,410.0,44.0,316.65,34.0,859.0,407.04,1.52,77.96,4.32,507.59,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-04-20,large,92.03,35.0,92.26,35.0,114.33,141.52,0.15,12.98,0.3,35.22,
100108,เขื่อนแม่มอก,2022-04-20,large,50.0,45.0,35.38,32.0,100.0,42.6,1.52,43.1,0.02,58.45,
100105,เขื่อนกิ่วลม,2022-04-20,large,60.76,57.0,53.15,50.0,96.84,68.43,2.37,66.53,1.22,103.77,
100106,เขื่อนกิ่วคอหมา,2022-04-20,large,96.2,57.0,47.27,28.0,140.54,75.88,1.08,13.19,1.31,53.49,
200205,เขื่อนอุบลรัตน์,2022-04-20,large,1144.13,47.0,903.6,37.0,2071.33,1495.11,0.98,135.35,4.42,865.4,
200204,เขื่อนจุฬาภรณ์,2022-04-20,large,106.57,65.0,71.79,44.0,154.52,145.37,0.66,18.89,,29.71,
200203,เขื่อนน้ำพุง,2022-04-20,large,71.71,43.0,66.61,40.0,93.59,87.27,0.15,6.45,0.2,17.55,
200212,เขื่อนสิรินธร,2022-04-20,large,1200.06,61.0,1153.68,59.0,1693.75,1626.06,1.75,126.09,5.0,278.09,
100208,เขื่อนลำพระเพลิง,2022-04-20,large,109.0,70.0,95.62,62.0,153.0,154.41,0.22,25.47,1.13,80.0,
100207,เขื่อนลำตะคอง,2022-04-20,large,211.0,67.0,250.53,80.0,325.0,345.22,0.58,39.7,1.73,122.89,
100210,เขื่อนลำแชะ,2022-04-20,large,175.0,64.0,154.35,56.0,275.0,243.38,0.5,21.93,0.9,86.56,
100201,เขื่อนห้วยหลวง,2022-04-20,large,46.0,34.0,40.54,30.0,72.08,57.8,1.52,21.61,0.33,20.11,
100206,เขื่อนลำปาว,2022-04-20,large,682.0,34.0,479.25,24.0,1213.0,946.48,0.98,137.46,4.28,417.93,
100211,เขื่อนลำนางรอง,2022-04-20,large,99.0,82.0,83.77,69.0,116.0,99.13,0.5,16.82,0.24,21.53,
100209,เขื่อนมูลบน,2022-04-20,large,94.0,67.0,102.89,73.0,139.0,141.0,0.11,14.89,0.68,46.69,
100202,เขื่อนน้ำอูน,2022-04-20,large,213.0,41.0,182.19,35.0,306.0,232.75,0.28,38.51,0.33,81.28,
100301,เขื่อนป่าสักชลสิทธิ์,2022-04-20,large,390.0,41.0,230.79,24.0,855.0,656.66,2.41,212.78,5.2,486.02,
100302,เขื่อนทับเสลา,2022-04-20,large,76.54,48.0,52.32,33.0,137.08,108.19,,14.66,,94.72,
100303,เขื่อนกระเสียว,2022-04-20,large,205.3,69.0,125.81,42.0,299.99,199.15,1.75,40.05,1.44,105.54,
200402,เขื่อนวชิราลงกรณ,2022-04-20,large,5550.21,63.0,3775.1,43.0,7491.08,4675.21,3.61,168.01,23.05,1904.31,
200401,เขื่อนศรีนครินทร์,2022-04-20,large,14981.45,84.0,11761.8,66.0,16338.26,13191.95,5.95,529.52,27.02,1747.47,
100514,เขื่อนนฤบดินทรจินดา,2022-04-20,large,78.0,26.0,97.43,33.0,248.0,222.9,0.66,19.63,1.0,141.38,
100503,เขื่อนบางพระ,2022-04-20,large,92.0,79.0,51.24,44.0,108.0,75.48,0.31,13.36,0.34,29.67,
100501,เขื่อนขุนด่านปราการชล,2022-04-20,large,67.0,30.0,45.62,20.0,196.0,192.53,0.06,5.07,0.6,129.95,
100502,เขื่อนคลองสียัด,2022-04-20,large,75.0,18.0,69.58,17.0,206.0,161.87,0.06,8.6,1.14,125.66,
100504,เขื่อนหนองปลาไหล,2022-04-20,large,119.0,73.0,123.65,76.0,164.0,157.62,0.66,49.48,0.32,25.09,
100505,เขื่อนประแสร์,2022-04-20,large,207.35,70.0,170.13,58.0,277.34,228.21,,6.73,0.72,56.14,
200603,เขื่อนรัชชประภา,2022-04-20,large,3505.06,62.0,3375.25,60.0,4473.53,3750.77,4.93,435.84,15.24,1350.36,
200604,เขื่อนบางลาง,2022-04-20,large,1193.19,82.0,1142.96,79.0,1048.76,1369.0,5.06,865.94,12.28,679.36,
200601,เขื่อนแก่งกระจาน,2022-04-20,large,418.14,59.0,309.09,44.0,636.55,520.16,0.59,110.35,3.45,233.72,
100602,เขื่อนปราณบุรี,2022-04-20,large,244.0,62.0,,,345.0,354.8,0.93,87.61,2.19,128.97,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2022-04-20,middle,1.185,26.16,1.454,32.1,0.133,,,,0.015,,0.385
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2022-04-20,middle,0.666,60.55,0.526,47.82,0.0,,,,0.105,,0.566
rsv03,อ่างเก็บน้ำห้วยมะนาว,2022-04-20,middle,2.084,48.47,1.813,42.16,0.01,,,,,,1.984
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2022-04-20,middle,1.247,44.99,0.39,14.07,0.0,,,,,,1.197
rsv05,อ่างเก็บน้ำแม่ตูบ,2022-04-20,middle,16.25,41.67,2.891,7.41,0.056,,,,,,15.75
rsv06,อ่างเก็บน้ำแม่โก๋น,2022-04-20,middle,2.339,42.3,1.37,24.77,0.0,,,,0.53,,2.019
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2022-04-20,middle,3.36,78.58,1.771,41.42,0.0,,,,0.225,,3.077
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2022-04-20,middle,2.453,67.37,1.243,34.14,0.01,,,,0.6,,2.326
rsv09,อ่างเก็บน้ำแม่ข้อน,2022-04-20,middle,2.364,57.94,1.793,43.95,0.006,,,,,,2.014
rsv10,อ่างเก็บน้ำสันหนอง,2022-04-20,middle,0.893,61.59,0.766,52.83,0.005,,,,,,0.543
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2022-04-20,middle,11.733,76.69,7.715,50.42,0.055,,,,,,9.433
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2022-04-20,middle,2.016,20.16,1.34,13.4,0.006,,,,,,1.516
rsv14,อ่างเก็บน้ำแม่สาน,2022-04-20,middle,4.021,25.13,3.037,18.98,0.072,,0.024,,,,3.141
rsv15,อ่างเก็บน้ำแม่ธิ,2022-04-20,middle,2.452,44.58,2.4,43.64,0.043,,,,,,2.302
rsv16,อ่างเก็บน้ำแม่เมย,2022-04-20,middle,2.953,82.03,2.074,57.61,0.153,,,,,,2.933
rsv19,อ่างเก็บน้ำห้วยช้าง,2022-04-20,middle,3.504,55.62,2.521,40.02,0.653,,0.002,,,,3.204
rsv20,อ่างเก็บน้ำแม่ต๊าก,2022-04-20,middle,3.17,24.38,3.25,25.0,0.38,,,,0.1,,1.72
rsv21,อ่างเก็บน้ำแม่สรวย,2022-04-20,middle,45.787,62.72,21.376,29.28,26.539,,0.302,,0.545,,42.787
rsv483,อ่างเก็บน้ำดอยงู,2022-04-20,middle,5.317,72.14,2.703,36.68,2.266,,0.064,,0.042,,3.977
rsv22,อ่างเก็บน้ำแม่ทะ,2022-04-20,middle,1.7,66.93,0.787,30.98,0.019,,,,,,1.46
rsv23,อ่างเก็บน้ำแม่อาบ,2022-04-20,middle,5.632,74.5,1.435,18.98,0.005,,,,,,5.092
rsv24,อ่างเก็บน้ำแม่ทาน,2022-04-20,middle,10.546,77.54,4.175,30.7,0.005,,,,,,9.186
rsv25,อ่างเก็บน้ำห้วยสมัย,2022-04-20,middle,0.935,77.92,1.101,91.75,0.0,,,,0.007,,0.775
