reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-10-10,large,5665.0,60.0,6596.0,69.0,6343.0,4382.0,55.1,3624.79,0.17,4083.45,
200101,เขื่อนภูมิพล,2023-10-10,large,7959.0,59.0,11140.0,83.0,11879.0,7978.0,66.26,3710.31,2.89,7196.62,
100104,เขื่อนแม่กวงอุดมธารา,2023-10-10,large,171.07,65.0,228.96,87.0,249.36,85.71,1.44,105.79,0.05,163.89,
100107,เขื่อนแควน้อยบำรุงแดน,2023-10-10,large,799.0,85.0,944.0,101.0,815.0,859.0,16.24,848.12,1.84,797.01,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-10-10,large,277.15,105.0,246.72,93.0,274.34,114.33,6.14,159.78,0.32,157.57,
100108,เขื่อนแม่มอก,2023-10-10,large,113.92,104.0,113.0,103.0,93.2,100.0,3.11,151.67,2.41,130.95,
100105,เขื่อนกิ่วลม,2023-10-10,large,101.38,95.0,96.55,91.0,102.79,96.84,7.12,321.89,2.44,324.49,
100106,เขื่อนกิ่วคอหมา,2023-10-10,large,134.24,79.0,185.48,109.0,188.47,140.54,9.0,109.02,0.31,146.61,
200205,เขื่อนอุบลรัตน์,2023-10-10,large,2242.85,92.0,3163.1,130.0,1968.72,2071.33,116.16,1864.77,3.09,1163.95,
200204,เขื่อนจุฬาภรณ์,2023-10-10,large,113.91,69.0,153.56,94.0,143.56,154.52,3.22,89.18,,46.34,
200203,เขื่อนน้ำพุง,2023-10-10,large,149.37,91.0,85.55,52.0,87.41,93.59,1.55,161.66,0.64,72.15,
200212,เขื่อนสิรินธร,2023-10-10,large,1845.11,94.0,1872.93,95.0,1620.92,1693.75,11.53,1493.1,5.06,727.73,
100208,เขื่อนลำพระเพลิง,2023-10-10,large,102.3,66.0,147.0,95.0,145.24,153.0,1.26,80.46,1.85,107.82,
100207,เขื่อนลำตะคอง,2023-10-10,large,176.0,56.0,345.0,110.0,339.0,325.0,0.7,83.83,0.17,186.15,
100210,เขื่อนลำแชะ,2023-10-10,large,140.0,51.0,257.0,93.0,258.0,275.0,1.59,105.16,0.03,175.75,
100201,เขื่อนห้วยหลวง,2023-10-10,large,133.75,99.0,131.0,97.0,110.58,72.08,3.15,208.77,2.37,152.1,
100206,เขื่อนลำปาว,2023-10-10,large,2117.0,107.0,1816.0,92.0,1694.5,1213.0,73.15,2407.22,27.99,1670.92,
100211,เขื่อนลำนางรอง,2023-10-10,large,69.54,57.0,120.0,99.0,112.6,116.0,0.38,23.93,,39.17,
100209,เขื่อนมูลบน,2023-10-10,large,78.0,55.0,138.0,98.0,133.0,139.0,0.95,57.23,0.05,101.63,
100202,เขื่อนน้ำอูน,2023-10-10,large,482.99,93.0,414.0,80.0,337.5,306.0,2.53,425.61,2.29,195.39,
100301,เขื่อนป่าสักชลสิทธิ์,2023-10-10,large,568.34,59.0,1090.0,114.0,846.25,855.0,36.7,686.75,0.43,818.13,
100302,เขื่อนทับเสลา,2023-10-10,large,47.02,29.0,172.21,108.0,131.5,137.08,0.43,4.08,,88.55,
100303,เขื่อนกระเสียว,2023-10-10,large,100.09,33.0,311.0,104.0,297.33,299.99,0.38,82.49,0.06,228.75,
200402,เขื่อนวชิราลงกรณ,2023-10-10,large,7547.72,85.0,6216.07,70.0,5868.19,7491.08,53.46,4988.11,2.92,2978.61,
200401,เขื่อนศรีนครินทร์,2023-10-10,large,13777.03,78.0,15365.35,87.0,15825.6,16338.26,46.81,2894.96,3.11,4629.48,
100514,เขื่อนนฤบดินทรจินดา,2023-10-10,large,249.26,84.0,297.13,101.0,251.0,248.0,4.08,193.34,,172.48,
100503,เขื่อนบางพระ,2023-10-10,large,64.0,55.0,117.0,100.0,107.46,108.0,0.06,31.0,0.32,114.58,
100501,เขื่อนขุนด่านปราการชล,2023-10-10,large,221.44,99.0,222.0,99.0,204.89,196.0,1.85,11437.39,0.65,191.86,
100502,เขื่อนคลองสียัด,2023-10-10,large,145.68,35.0,383.0,91.0,297.04,206.0,9.55,107.41,0.06,241.54,
100504,เขื่อนหนองปลาไหล,2023-10-10,large,117.32,72.0,165.0,101.0,170.68,164.0,0.74,119.98,,66.36,
100505,เขื่อนประแสร์,2023-10-10,large,275.61,93.0,275.61,93.0,268.24,277.34,4.52,148.72,0.49,109.44,
200603,เขื่อนรัชชประภา,2023-10-10,large,4280.94,76.0,3537.62,63.0,3750.77,4473.53,4.87,2120.75,2.96,1473.51,
200604,เขื่อนบางลาง,2023-10-10,large,746.86,51.0,710.78,49.0,1231.93,1048.76,5.02,1077.1,3.07,1522.26,
200601,เขื่อนแก่งกระจาน,2023-10-10,large,434.11,61.0,471.84,66.0,493.34,636.55,7.42,563.38,2.15,208.66,
100602,เขื่อนปราณบุรี,2023-10-10,large,131.0,34.0,235.0,60.0,249.0,345.0,1.57,140.4,0.72,220.01,
