reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-05-20,large,3898.4,41.0,4221.0,44.0,5689.0,6343.0,4.72,384.81,14.94,2062.85,
200101,เขื่อนภูมิพล,2024-05-20,large,6095.2,45.0,7780.0,58.0,9947.0,11879.0,,126.84,30.0,3624.32,
100104,เขื่อนแม่กวงอุดมธารา,2024-05-20,large,118.5,45.0,161.78,62.0,210.27,249.36,0.15,17.38,0.23,108.68,
100107,เขื่อนแควน้อยบำรุงแดน,2024-05-20,large,240.82,26.0,235.0,25.0,841.0,815.0,0.69,94.18,2.59,666.71,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-05-20,large,147.0,55.0,166.73,63.0,285.73,274.34,0.19,3.62,0.15,136.2,
100108,เขื่อนแม่มอก,2024-05-20,large,34.32,31.0,36.14,33.0,93.9,93.2,0.04,1.78,0.04,62.09,
100105,เขื่อนกิ่วลม,2024-05-20,large,55.23,52.0,60.56,57.0,95.61,102.79,0.56,141.2,0.14,182.09,
100106,เขื่อนกิ่วคอหมา,2024-05-20,large,51.78,30.0,84.59,50.0,181.94,188.47,0.1,3.03,0.1,112.71,
200205,เขื่อนอุบลรัตน์,2024-05-20,large,848.9,35.0,804.14,33.0,2012.85,1968.72,0.3,70.03,9.04,944.26,
200204,เขื่อนจุฬาภรณ์,2024-05-20,large,53.63,33.0,59.12,36.0,130.95,143.56,0.01,11.32,,57.19,
200203,เขื่อนน้ำพุง,2024-05-20,large,40.88,25.0,65.89,40.0,129.62,87.41,,3.83,0.21,70.76,
200212,เขื่อนสิรินธร,2024-05-20,large,1008.16,51.0,1092.32,56.0,1590.28,1620.92,0.11,90.61,5.02,282.24,
100208,เขื่อนลำพระเพลิง,2024-05-20,large,78.58,51.0,74.33,48.0,106.18,145.24,0.03,3.7,0.09,19.6,
100207,เขื่อนลำตะคอง,2024-05-20,large,98.98,31.0,188.0,60.0,182.0,339.0,0.38,2.58,0.17,43.68,
100210,เขื่อนลำแชะ,2024-05-20,large,101.08,37.0,137.0,50.0,147.0,258.0,0.27,11.91,0.12,39.56,
100201,เขื่อนห้วยหลวง,2024-05-20,large,50.52,37.0,53.76,40.0,106.32,110.58,,1.58,0.11,40.48,
100206,เขื่อนลำปาว,2024-05-20,large,693.92,35.0,776.77,39.0,1771.84,1694.5,,84.07,2.66,910.99,
100211,เขื่อนลำนางรอง,2024-05-20,large,61.37,51.0,79.62,66.0,73.86,112.6,,3.83,,1.47,
100209,เขื่อนมูลบน,2024-05-20,large,56.14,40.0,74.0,52.0,83.0,133.0,0.05,9.5,0.08,26.19,
100202,เขื่อนน้ำอูน,2024-05-20,large,254.8,49.0,216.75,42.0,407.0,337.5,,37.81,,124.47,
100301,เขื่อนป่าสักชลสิทธิ์,2024-05-20,large,111.5,12.0,176.89,18.0,802.5,846.25,,38.93,1.3,596.26,
100302,เขื่อนทับเสลา,2024-05-20,large,64.34,40.0,89.22,56.0,71.67,131.5,0.4,1.47,,8.8,
100303,เขื่อนกระเสียว,2024-05-20,large,64.3,22.0,140.96,47.0,95.44,297.33,0.67,9.94,0.05,25.86,
200402,เขื่อนวชิราลงกรณ,2024-05-20,large,4770.98,54.0,4161.62,47.0,7547.72,5868.19,,112.7,17.98,2595.41,
200401,เขื่อนศรีนครินทร์,2024-05-20,large,12569.24,71.0,13299.97,75.0,14603.7,15825.6,3.25,369.28,18.05,2004.87,
100514,เขื่อนนฤบดินทรจินดา,2024-05-20,large,95.45,32.0,71.0,24.0,255.57,251.0,,5.3,0.58,148.64,
100503,เขื่อนบางพระ,2024-05-20,large,41.26,35.0,60.93,52.0,83.0,107.46,0.21,14.42,0.31,44.3,
100501,เขื่อนขุนด่านปราการชล,2024-05-20,large,37.4,17.0,45.05,20.0,186.47,204.89,0.01,0.29,0.47,147.81,
