reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-08-23,large,7833.15,82.0,6152.72,65.0,8391.26,5689.0,36.57,5549.0,45.25,5886.3,
200101,เขื่อนภูมิพล,2025-08-23,large,9057.57,67.0,5810.0,43.0,10285.31,9947.0,35.41,3694.21,15.0,4614.14,
100104,เขื่อนแม่กวงอุดมธารา,2025-08-23,large,164.53,63.0,123.0,47.0,212.05,210.27,1.33,112.16,0.87,159.19,
100107,เขื่อนแควน้อยบำรุงแดน,2025-08-23,large,399.03,42.0,349.08,37.0,781.4,841.0,5.96,459.33,1.3,809.36,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-08-23,large,182.58,69.0,209.69,79.0,284.3,285.73,2.95,210.94,1.81,301.94,
100108,เขื่อนแม่มอก,2025-08-23,large,52.31,48.0,35.04,32.0,83.4,93.9,0.75,58.41,0.2,90.2,
100105,เขื่อนกิ่วลม,2025-08-23,large,55.3,52.0,58.67,55.0,99.9,95.61,5.12,473.89,4.64,518.8,
100106,เขื่อนกิ่วคอหมา,2025-08-23,large,84.34,50.0,126.25,74.0,180.86,181.94,0.18,191.2,2.36,277.31,
200205,เขื่อนอุบลรัตน์,2025-08-23,large,638.23,26.0,606.34,25.0,1810.27,2012.85,9.11,1099.6,3.9,1892.83,
200204,เขื่อนจุฬาภรณ์,2025-08-23,large,77.69,47.0,71.15,43.0,108.62,130.95,1.69,58.22,0.28,50.4,
200203,เขื่อนน้ำพุง,2025-08-23,large,63.03,38.0,42.62,26.0,78.1,129.62,0.82,55.41,0.3,49.05,
200212,เขื่อนสิรินธร,2025-08-23,large,1082.3,55.0,1128.88,57.0,1423.26,1590.28,10.56,592.93,2.02,464.38,
100208,เขื่อนลำพระเพลิง,2025-08-23,large,49.48,32.0,64.47,42.0,89.69,106.18,0.26,41.53,0.48,72.58,
100207,เขื่อนลำตะคอง,2025-08-23,large,69.28,22.0,90.36,29.0,93.55,182.0,0.41,54.96,0.09,44.6,
100210,เขื่อนลำแชะ,2025-08-23,large,162.75,59.0,118.92,43.0,148.45,147.0,1.61,91.85,0.21,57.34,
100201,เขื่อนห้วยหลวง,2025-08-23,large,43.29,32.0,70.85,52.0,98.39,106.32,1.0,94.86,0.46,137.51,
100206,เขื่อนลำปาว,2025-08-23,large,864.22,44.0,1086.21,55.0,1642.47,1771.84,6.54,1251.26,5.73,1799.7,
100211,เขื่อนลำนางรอง,2025-08-23,large,29.47,24.0,50.24,41.0,43.66,73.86,0.03,11.73,0.27,10.07,
100209,เขื่อนมูลบน,2025-08-23,large,60.03,43.0,67.83,48.0,80.46,83.0,0.35,36.28,0.47,49.96,
100202,เขื่อนน้ำอูน,2025-08-23,large,380.61,73.0,353.75,68.0,394.0,407.0,5.27,353.46,2.69,276.24,
100301,เขื่อนป่าสักชลสิทธิ์,2025-08-23,large,236.95,25.0,271.6,28.0,764.3,802.5,20.8,310.89,1.3,707.19,
