reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-04-09,large,3956.0,42.0,3914.0,41.0,5320.0,,19.6,323.32,17.07,1612.36,
200101,เขื่อนภูมิพล,2021-04-09,large,4701.0,35.0,4701.0,35.0,5469.0,,0.17,53.19,6.05,642.52,
100104,เขื่อนแม่กวงอุดมธารา,2021-04-09,large,53.0,20.0,64.27,24.0,110.44,74.72,0.13,10.18,0.56,63.11,
100107,เขื่อนแควน้อยบำรุงแดน,2021-04-09,large,315.5,34.0,318.49,34.0,407.04,435.5,1.18,32.8,1.12,110.05,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-04-09,large,96.85,37.0,58.53,22.0,141.52,151.65,0.06,3.7,2.22,45.81,
100108,เขื่อนแม่มอก,2021-04-09,large,34.9,32.0,26.79,24.0,42.6,,0.02,3.09,0.02,7.92,
100105,เขื่อนกิ่วลม,2021-04-09,large,50.07,47.0,53.24,50.0,68.43,55.85,1.63,18.86,6.2,37.4,
100106,เขื่อนกิ่วคอหมา,2021-04-09,large,52.21,31.0,55.78,33.0,75.88,106.56,0.05,3.02,0.93,22.83,
200205,เขื่อนอุบลรัตน์,2021-04-09,large,960.68,40.0,367.62,15.0,1495.11,,,67.49,5.09,426.41,
200204,เขื่อนจุฬาภรณ์,2021-04-09,large,73.97,45.0,38.79,24.0,145.37,,0.86,8.2,,35.22,
200203,เขื่อนน้ำพุง,2021-04-09,large,69.57,42.0,70.44,43.0,87.27,,0.15,4.72,0.21,12.84,
200212,เขื่อนสิรินธร,2021-04-09,large,1206.48,61.0,1172.52,60.0,1626.06,,1.74,48.26,3.54,153.34,
100208,เขื่อนลำพระเพลิง,2021-04-09,large,96.26,62.0,13.4,9.0,154.41,22.25,0.32,11.9,1.04,63.76,
100207,เขื่อนลำตะคอง,2021-04-09,large,255.27,81.0,108.0,34.0,345.22,154.7,,16.48,1.04,82.97,
100210,เขื่อนลำแชะ,2021-04-09,large,160.25,58.0,51.58,19.0,243.38,85.36,0.04,20.13,1.07,75.04,
100201,เขื่อนห้วยหลวง,2021-04-09,large,40.87,30.0,37.64,28.0,57.8,59.32,,2.41,0.24,12.8,
100206,เขื่อนลำปาว,2021-04-09,large,511.87,26.0,757.38,38.0,946.48,1408.48,,21.03,3.39,325.41,
100211,เขื่อนลำนางรอง,2021-04-09,large,83.29,69.0,18.95,16.0,99.13,22.93,,3.09,0.1,5.58,
100209,เขื่อนมูลบน,2021-04-09,large,107.35,76.0,30.13,21.0,141.0,49.0,0.16,9.3,0.65,34.97,
100202,เขื่อนน้ำอูน,2021-04-09,large,183.5,35.0,197.25,38.0,232.75,276.27,,18.41,,46.28,
100301,เขื่อนป่าสักชลสิทธิ์,2021-04-09,large,246.19,26.0,153.02,16.0,656.66,,0.28,30.68,2.17,369.3,
100302,เขื่อนทับเสลา,2021-04-09,large,52.32,33.0,33.01,21.0,108.19,36.68,,0.38,,56.25,
100303,เขื่อนกระเสียว,2021-04-09,large,129.2,43.0,54.42,18.0,199.15,61.06,0.62,4.77,1.16,85.71,
200402,เขื่อนวชิราลงกรณ,2021-04-09,large,3830.81,43.0,5057.55,57.0,4675.21,,5.75,100.9,7.11,834.87,
200401,เขื่อนศรีนครินทร์,2021-04-09,large,11887.97,67.0,13334.94,75.0,13191.95,,10.31,254.31,15.46,1482.08,
100514,เขื่อนนฤบดินทรจินดา,2021-04-09,large,109.24,37.0,114.43,39.0,222.9,215.54,0.14,11.64,1.27,117.51,
100503,เขื่อนบางพระ,2021-04-09,large,51.93,44.0,27.96,24.0,75.48,53.2,0.15,4.76,0.27,0.27,
100501,เขื่อนขุนด่านปราการชล,2021-04-09,large,58.87,26.0,51.19,23.0,192.53,158.73,0.04,0.81,0.2,140.12,
100502,เขื่อนคลองสียัด,2021-04-09,large,67.21,16.0,57.06,14.0,161.87,108.54,3.5,4.7,0.13,92.87,
100504,เขื่อนหนองปลาไหล,2021-04-09,large,116.6,71.0,22.68,14.0,157.62,56.82,0.69,28.24,0.22,5.22,
100505,เขื่อนประแสร์,2021-04-09,large,174.46,59.0,27.26,9.0,228.21,121.68,,0.35,0.7,38.82,
200603,เขื่อนรัชชประภา,2021-04-09,large,3419.1,61.0,3102.35,55.0,3750.77,,5.09,199.39,5.9,485.3,
200604,เขื่อนบางลาง,2021-04-09,large,1158.45,80.0,1027.82,71.0,1369.0,,3.47,846.26,4.26,846.5,
200601,เขื่อนแก่งกระจาน,2021-04-09,large,329.77,46.0,293.66,41.0,520.16,,1.14,71.0,3.29,198.85,
100602,เขื่อนปราณบุรี,2021-04-09,large,250.3,64.0,160.48,41.0,354.8,268.97,,12.0,2.42,84.39,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2021-04-09,middle,1.436,31.7,1.255,27.7,1.804,,,,0.009,,0.636
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2021-04-09,middle,0.54,49.09,0.92,83.64,2.904,,,,0.002,,0.44
rsv03,อ่างเก็บน้ำห้วยมะนาว,2021-04-09,middle,1.809,42.07,1.26,29.3,0.008,,,,0.004,,1.709
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2021-04-09,middle,0.389,14.03,0.748,26.98,0.0,,,,0.005,,0.339
rsv05,อ่างเก็บน้ำแม่ตูบ,2021-04-09,middle,2.882,7.39,7.726,19.81,0.018,,,,0.009,,2.382
rsv06,อ่างเก็บน้ำแม่โก๋น,2021-04-09,middle,1.32,23.87,3.53,63.83,0.092,,0.05,,,,1.0
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2021-04-09,middle,2.088,48.83,0.976,22.83,0.024,,,,,,1.805
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2021-04-09,middle,1.241,34.08,1.315,36.12,0.04,,,,,,1.114
rsv09,อ่างเก็บน้ำแม่ข้อน,2021-04-09,middle,1.713,41.99,2.229,54.63,0.074,,0.008,,,,1.363
rsv10,อ่างเก็บน้ำสันหนอง,2021-04-09,middle,0.74,51.03,1.022,70.48,0.01,,,,,,0.39
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2021-04-09,middle,8.057,52.66,6.27,40.98,0.032,,,,0.016,,5.757
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2021-04-09,middle,1.345,13.45,1.4,14.0,1.014,,,,,,0.845
