reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-12-19,large,9090.79,96.0,8717.86,92.0,8391.26,5689.0,3.1,9129.8,25.02,8109.36,
200101,เขื่อนภูมิพล,2025-12-19,large,13151.79,98.0,10619.56,79.0,10285.31,9947.0,15.37,10149.1,30.02,6878.77,
100104,เขื่อนแม่กวงอุดมธารา,2025-12-19,large,259.52,99.0,222.54,85.0,212.05,210.27,0.39,255.71,0.26,208.14,
100107,เขื่อนแควน้อยบำรุงแดน,2025-12-19,large,883.99,94.0,810.1,86.0,781.4,841.0,0.95,1814.51,4.32,1672.37,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-12-19,large,278.66,105.0,283.8,107.0,284.3,285.73,0.38,416.31,0.38,413.56,
100108,เขื่อนแม่มอก,2025-12-19,large,106.08,96.0,91.94,84.0,83.4,93.9,0.07,380.11,0.63,357.86,
100105,เขื่อนกิ่วลม,2025-12-19,large,102.94,97.0,102.79,97.0,99.9,95.61,1.29,849.24,2.07,847.03,
100106,เขื่อนกิ่วคอหมา,2025-12-19,large,196.94,116.0,187.11,110.0,180.86,181.94,,404.7,0.62,377.97,
200205,เขื่อนอุบลรัตน์,2025-12-19,large,2168.36,89.0,1888.6,78.0,1810.27,2012.85,3.34,4411.12,5.2,3480.22,
200204,เขื่อนจุฬาภรณ์,2025-12-19,large,159.03,97.0,115.84,71.0,108.62,130.95,0.24,224.22,,116.34,
200203,เขื่อนน้ำพุง,2025-12-19,large,132.84,81.0,79.45,48.0,78.1,129.62,,141.33,0.1,55.27,
200212,เขื่อนสิรินธร,2025-12-19,large,1738.9,88.0,1473.64,75.0,1423.26,1590.28,1.95,1607.26,4.06,668.6,
100208,เขื่อนลำพระเพลิง,2025-12-19,large,88.18,57.0,92.06,59.0,89.69,106.18,0.05,94.87,,85.35,
100207,เขื่อนลำตะคอง,2025-12-19,large,170.69,54.0,98.34,31.0,93.55,182.0,0.27,176.22,0.09,53.07,
100210,เขื่อนลำแชะ,2025-12-19,large,230.96,84.0,150.95,55.0,148.45,147.0,0.26,209.95,0.12,110.45,
100201,เขื่อนห้วยหลวง,2025-12-19,large,124.52,92.0,106.91,79.0,98.39,106.32,,410.45,0.69,356.86,
100206,เขื่อนลำปาว,2025-12-19,large,1838.75,93.0,1689.01,85.0,1642.47,1771.84,0.16,2963.77,1.56,2377.42,
100211,เขื่อนลำนางรอง,2025-12-19,large,61.65,51.0,45.27,37.0,43.66,73.86,,49.52,0.04,10.91,
100209,เขื่อนมูลบน,2025-12-19,large,74.54,53.0,81.43,58.0,80.46,83.0,0.11,73.98,0.05,72.22,
100202,เขื่อนน้ำอูน,2025-12-19,large,439.68,85.0,412.11,79.0,394.0,407.0,0.57,691.17,1.73,511.83,
100301,เขื่อนป่าสักชลสิทธิ์,2025-12-19,large,823.5,86.0,827.0,86.0,764.3,802.5,,2774.41,4.51,2530.7,
100302,เขื่อนทับเสลา,2025-12-19,large,160.0,100.0,79.68,50.0,64.04,71.67,,143.45,,56.16,
100303,เขื่อนกระเสียว,2025-12-19,large,243.99,82.0,208.06,70.0,204.94,95.44,0.24,324.14,0.06,236.37,
200402,เขื่อนวชิราลงกรณ,2025-12-19,large,7519.37,85.0,7448.76,84.0,7312.2,7547.72,0.12,5843.35,16.97,5237.27,
200401,เขื่อนศรีนครินทร์,2025-12-19,large,16072.75,91.0,14771.24,83.0,14666.85,14603.7,10.7,5756.75,2.95,3551.14,
100514,เขื่อนนฤบดินทรจินดา,2025-12-19,large,282.37,96.0,236.54,80.0,224.51,255.57,,455.09,0.17,365.59,
100503,เขื่อนบางพระ,2025-12-19,large,106.2,91.0,100.95,86.0,96.64,83.0,0.14,68.83,0.43,122.74,
100501,เขื่อนขุนด่านปราการชล,2025-12-19,large,206.91,92.0,201.16,90.0,179.29,186.47,,342.98,0.42,304.74,
100502,เขื่อนคลองสียัด,2025-12-19,large,145.18,35.0,202.38,48.0,191.17,141.54,,160.68,0.36,184.98,
100504,เขื่อนหนองปลาไหล,2025-12-19,large,156.96,96.0,159.37,97.0,154.99,156.52,,145.98,0.68,186.87,
100505,เขื่อนประแสร์,2025-12-19,large,277.65,94.0,251.08,85.0,241.52,245.61,,232.96,0.21,157.36,
200603,เขื่อนรัชชประภา,2025-12-19,large,4494.04,80.0,4113.19,73.0,4123.64,4395.2,2.18,2263.67,3.4,1746.21,
200604,เขื่อนบางลาง,2025-12-19,large,980.16,67.0,1177.47,81.0,1128.06,1245.97,12.84,1977.25,4.01,2080.7,
200601,เขื่อนแก่งกระจาน,2025-12-19,large,533.88,75.0,488.41,69.0,477.85,422.43,1.01,849.51,1.3,735.94,
100602,เขื่อนปราณบุรี,2025-12-19,large,197.62,51.0,197.84,51.0,192.19,179.0,0.4,284.5,0.18,274.41,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2025-12-19,middle,4.559,100.64,4.485,99.01,21.786,,0.068,,0.066,,3.759
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2025-12-19,middle,1.276,116.0,1.25,113.64,3.574,,0.008,,0.008,,1.176
rsv03,อ่างเก็บน้ำห้วยมะนาว,2025-12-19,middle,4.305,100.12,3.264,75.91,1.951,,0.002,,,,4.205
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2025-12-19,middle,2.766,99.78,2.661,96.0,6.667,,0.001,,,,2.716
rsv05,อ่างเก็บน้ำแม่ตูบ,2025-12-19,middle,39.6,101.54,30.576,78.4,92.938,,0.08,,0.049,,39.1
rsv06,อ่างเก็บน้ำแม่โก๋น,2025-12-19,middle,5.443,98.43,5.58,100.9,26.059,,0.024,,0.051,,5.123
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2025-12-19,middle,4.289,100.3,4.298,100.51,16.696,,0.001,,,,4.006
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2025-12-19,middle,3.655,100.38,3.664,100.63,17.109,,0.043,,0.043,,3.528
rsv09,อ่างเก็บน้ำแม่ข้อน,2025-12-19,middle,4.135,101.35,4.134,101.32,70.201,,0.101,,0.1,,3.785
rsv10,อ่างเก็บน้ำสันหนอง,2025-12-19,middle,1.447,99.79,1.444,99.59,12.205,,0.001,,,,1.097
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2025-12-19,middle,15.361,100.4,15.422,100.8,36.971,,0.004,,,,13.061
rsv531,อ่างเก็บน้ำ แม่สะลวม,2025-12-19,middle,15.999,98.52,,,60.464,,0.062,,0.102,,15.449
rsv13,อ่างเก็บน้ำแม่ตีบ,2025-12-19,middle,9.785,97.85,9.9,99.0,5.53,,,,,,9.285
rsv14,อ่างเก็บน้ำแม่สาน,2025-12-19,middle,14.155,88.47,10.21,63.81,6.265,,,,,,13.275
rsv15,อ่างเก็บน้ำแม่ธิ,2025-12-19,middle,3.695,67.18,5.41,98.36,1.667,,,,,,3.545
