reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2026-08-01,large,5107.65,54.0,7816.66,82.0,8814.75,8391.26,85.02,1734.32,19.85,5194.11,
200101,เขื่อนภูมิพล,2026-08-01,large,7048.62,52.0,8416.82,63.0,12936.11,10285.31,15.36,1925.7,24.02,7373.91,
100104,เขื่อนแม่กวงอุดมธารา,2026-08-01,large,168.93,64.0,167.57,64.0,257.55,212.05,0.65,68.82,0.79,157.52,
100107,เขื่อนแควน้อยบำรุงแดน,2026-08-01,large,215.68,23.0,327.48,35.0,833.05,781.4,4.34,205.83,2.59,784.05,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2026-08-01,large,200.33,76.0,213.51,81.0,277.75,284.3,7.06,108.18,2.11,183.79,
100108,เขื่อนแม่มอก,2026-08-01,large,30.0,27.0,39.24,36.0,98.94,83.4,,15.07,0.64,83.74,
100105,เขื่อนกิ่วลม,2026-08-01,large,73.79,69.0,60.85,57.0,104.97,99.9,2.58,264.43,2.46,294.12,
100106,เขื่อนกิ่วคอหมา,2026-08-01,large,78.58,46.0,120.02,71.0,185.21,180.86,3.57,42.74,0.31,149.52,
200205,เขื่อนอุบลรัตน์,2026-08-01,large,790.85,33.0,649.67,27.0,2102.29,1810.27,2.36,404.49,5.03,1321.43,
200204,เขื่อนจุฬาภรณ์,2026-08-01,large,53.39,33.0,78.21,48.0,154.41,108.62,0.09,38.69,,104.94,
200203,เขื่อนน้ำพุง,2026-08-01,large,46.09,28.0,62.91,38.0,131.7,78.1,0.64,25.86,,80.85,
200212,เขื่อนสิรินธร,2026-08-01,large,1380.91,70.0,1090.31,55.0,1649.3,1423.26,16.43,603.88,10.96,394.62,
100208,เขื่อนลำพระเพลิง,2026-08-01,large,58.49,38.0,58.56,38.0,87.31,89.69,0.58,12.73,0.58,31.26,
100207,เขื่อนลำตะคอง,2026-08-01,large,94.51,30.0,65.97,21.0,168.46,93.55,0.49,30.03,0.36,61.65,
100210,เขื่อนลำแชะ,2026-08-01,large,90.3,33.0,156.62,57.0,228.8,148.45,0.9,15.35,1.07,115.71,
100201,เขื่อนห้วยหลวง,2026-08-01,large,46.07,34.0,40.87,30.0,115.13,98.39,2.66,38.35,0.25,83.15,
100206,เขื่อนลำปาว,2026-08-01,large,759.13,38.0,978.04,49.0,1746.89,1642.47,8.36,553.98,4.31,1300.22,
100211,เขื่อนลำนางรอง,2026-08-01,large,40.99,34.0,37.62,31.0,60.67,43.66,,8.79,0.29,10.61,
100209,เขื่อนมูลบน,2026-08-01,large,39.99,28.0,64.14,45.0,73.21,80.46,0.38,11.46,0.09,31.62,
