reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-04-23,large,5759.74,61.0,4204.19,44.0,8391.26,5689.0,5.71,359.81,26.96,2879.93,
200101,เขื่อนภูมิพล,2025-04-23,large,7611.26,57.0,6938.35,52.0,10285.31,9947.0,5.24,282.51,20.15,2758.3,
100104,เขื่อนแม่กวงอุดมธารา,2025-04-23,large,132.09,50.0,139.16,53.0,212.05,210.27,0.03,15.44,0.45,95.82,
100107,เขื่อนแควน้อยบำรุงแดน,2025-04-23,large,440.73,47.0,313.66,33.0,781.4,841.0,,24.69,4.75,350.65,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-04-23,large,172.06,65.0,168.38,64.0,284.3,285.73,0.05,12.36,1.69,125.3,
100108,เขื่อนแม่มอก,2025-04-23,large,27.44,25.0,35.52,32.0,83.4,93.9,0.02,3.35,0.02,59.98,
100105,เขื่อนกิ่วลม,2025-04-23,large,24.55,23.0,57.01,54.0,99.9,95.61,1.52,93.51,1.14,169.78,
100106,เขื่อนกิ่วคอหมา,2025-04-23,large,103.74,61.0,53.59,32.0,180.86,181.94,,7.55,0.97,79.8,
200205,เขื่อนอุบลรัตน์,2025-04-23,large,852.87,35.0,1054.28,43.0,1810.27,2012.85,,87.88,4.98,816.43,
200204,เขื่อนจุฬาภรณ์,2025-04-23,large,49.19,30.0,54.96,34.0,108.62,130.95,0.02,8.33,,37.46,
200203,เขื่อนน้ำพุง,2025-04-23,large,57.64,35.0,60.7,37.0,78.1,129.62,,4.02,0.21,12.59,
200212,เขื่อนสิรินธร,2025-04-23,large,1044.8,53.0,1132.99,58.0,1423.26,1590.28,1.96,87.08,1.03,82.33,
100208,เขื่อนลำพระเพลิง,2025-04-23,large,66.72,43.0,84.19,54.0,89.69,106.18,,2.32,0.08,18.36,
100207,เขื่อนลำตะคอง,2025-04-23,large,51.25,16.0,112.33,36.0,93.55,182.0,,4.56,0.13,25.57,
100210,เขื่อนลำแชะ,2025-04-23,large,109.01,40.0,104.83,38.0,148.45,147.0,0.12,6.99,0.03,27.65,
100201,เขื่อนห้วยหลวง,2025-04-23,large,41.11,30.0,56.29,42.0,98.39,106.32,,0.53,0.18,47.65,
