reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-12-12,large,9217.62,97.0,8889.63,93.0,8391.26,5689.0,8.57,9083.82,22.98,7942.55,
200101,เขื่อนภูมิพล,2025-12-12,large,13241.51,98.0,10779.34,80.0,10285.31,9947.0,12.26,10022.45,30.0,6668.48,
100104,เขื่อนแม่กวงอุดมธารา,2025-12-12,large,257.98,98.0,220.72,84.0,212.05,210.27,0.44,252.88,0.08,206.62,
100107,เขื่อนแควน้อยบำรุงแดน,2025-12-12,large,907.51,97.0,824.55,88.0,781.4,841.0,1.07,1807.49,4.32,1642.13,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-12-12,large,278.83,105.0,282.13,106.0,284.3,285.73,0.38,413.78,0.38,410.86,
100108,เขื่อนแม่มอก,2025-12-12,large,109.58,100.0,97.54,89.0,83.4,93.9,0.26,379.12,0.68,353.36,
100105,เขื่อนกิ่วลม,2025-12-12,large,102.32,96.0,102.47,96.0,99.9,95.61,0.92,838.5,0.92,836.61,
100106,เขื่อนกิ่วคอหมา,2025-12-12,large,202.05,119.0,188.33,111.0,180.86,181.94,0.46,404.65,,372.85,
200205,เขื่อนอุบลรัตน์,2025-12-12,large,2210.34,91.0,1935.12,80.0,1810.27,2012.85,2.51,4396.31,8.07,3435.6,
200204,เขื่อนจุฬาภรณ์,2025-12-12,large,157.95,96.0,117.45,72.0,108.62,130.95,0.13,222.24,,115.63,
200203,เขื่อนน้ำพุง,2025-12-12,large,133.22,81.0,80.27,49.0,78.1,129.62,,140.68,0.1,55.07,
200212,เขื่อนสิรินธร,2025-12-12,large,1779.31,91.0,1500.46,76.0,1423.26,1590.28,4.06,1595.5,3.52,641.82,
