reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-12-25,large,8967.32,94.0,8564.88,90.0,8391.26,5689.0,5.75,9161.45,25.01,8259.39,
200101,เขื่อนภูมิพล,2025-12-25,large,13059.2,97.0,10466.79,78.0,10285.31,9947.0,15.5,10241.43,30.0,7058.77,
100104,เขื่อนแม่กวงอุดมธารา,2025-12-25,large,260.5,99.0,218.47,83.0,212.05,210.27,0.38,257.86,0.75,209.8,
100107,เขื่อนแควน้อยบำรุงแดน,2025-12-25,large,860.41,92.0,797.8,85.0,781.4,841.0,0.54,1818.3,4.32,1698.29,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-12-25,large,278.16,105.0,284.47,107.0,284.3,285.73,0.38,418.17,0.38,415.91,
100108,เขื่อนแม่มอก,2025-12-25,large,102.86,94.0,87.81,80.0,83.4,93.9,0.07,380.66,0.63,361.63,
100105,เขื่อนกิ่วลม,2025-12-25,large,103.25,97.0,103.96,98.0,99.9,95.61,1.55,857.4,0.46,854.88,
100106,เขื่อนกิ่วคอหมา,2025-12-25,large,191.73,113.0,185.48,109.0,180.86,181.94,,404.7,1.09,383.2,
200205,เขื่อนอุบลรัตน์,2025-12-25,large,2137.98,88.0,1849.21,76.0,1810.27,2012.85,1.08,4419.91,4.0,3506.36,
200204,เขื่อนจุฬาภรณ์,2025-12-25,large,156.33,95.0,111.77,68.0,108.62,130.95,0.19,225.6,0.52,118.94,
200203,เขื่อนน้ำพุง,2025-12-25,large,132.46,80.0,78.78,48.0,78.1,129.62,,141.7,,55.36,
200212,เขื่อนสิรินธร,2025-12-25,large,1696.39,86.0,1451.92,74.0,1423.26,1590.28,,1609.27,4.0,692.89,
