reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-03-05,large,5414.0,57.0,4083.0,43.0,6343.0,4382.0,1.24,216.28,19.99,1106.36,
200101,เขื่อนภูมิพล,2023-03-05,large,9913.0,74.0,6705.0,50.0,11879.0,7978.0,0.39,211.33,33.02,2099.87,
100104,เขื่อนแม่กวงอุดมธารา,2023-03-05,large,200.49,76.0,86.23,33.0,249.36,85.71,0.13,10.8,0.86,55.5,
100107,เขื่อนแควน้อยบำรุงแดน,2023-03-05,large,541.0,58.0,626.0,67.0,815.0,859.0,,50.95,4.32,299.8,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-03-05,large,234.35,88.0,104.26,39.0,274.34,114.33,0.01,8.74,1.35,48.52,
100108,เขื่อนแม่มอก,2023-03-05,large,50.22,46.0,62.0,56.0,93.2,100.0,,0.4,0.66,43.52,
100105,เขื่อนกิ่วลม,2023-03-05,large,67.57,64.0,69.12,65.0,102.79,96.84,1.79,57.78,1.67,94.17,
100106,เขื่อนกิ่วคอหมา,2023-03-05,large,152.93,90.0,117.0,69.0,188.47,140.54,,5.93,1.67,35.89,
200205,เขื่อนอุบลรัตน์,2023-03-05,large,1168.61,48.0,1466.39,60.0,1968.72,2071.33,0.48,61.45,4.03,744.0,
200204,เขื่อนจุฬาภรณ์,2023-03-05,large,96.49,59.0,118.48,72.0,143.56,154.52,0.18,8.69,1.06,23.52,
200203,เขื่อนน้ำพุง,2023-03-05,large,80.68,49.0,85.98,52.0,87.41,93.59,,3.61,0.15,2.95,
200212,เขื่อนสิรินธร,2023-03-05,large,1323.4,67.0,1420.88,72.0,1620.92,1693.75,,76.41,1.53,114.52,
100208,เขื่อนลำพระเพลิง,2023-03-05,large,122.68,79.0,134.0,86.0,145.24,153.0,,5.93,0.18,23.67,
100207,เขื่อนลำตะคอง,2023-03-05,large,272.85,87.0,264.0,84.0,339.0,325.0,0.07,8.31,1.12,55.68,
100210,เขื่อนลำแชะ,2023-03-05,large,215.92,79.0,223.0,81.0,258.0,275.0,,8.33,0.72,32.54,
