reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-06-08,large,3874.63,41.0,3966.0,42.0,5689.0,6343.0,7.93,604.78,12.0,2291.0,
200101,เขื่อนภูมิพล,2024-06-08,large,5863.29,44.0,7183.0,53.0,9947.0,11879.0,5.12,283.06,17.0,3992.32,
100104,เขื่อนแม่กวงอุดมธารา,2024-06-08,large,122.28,46.0,162.18,62.0,210.27,249.36,0.18,23.53,0.1,110.74,
100107,เขื่อนแควน้อยบำรุงแดน,2024-06-08,large,215.85,23.0,196.0,21.0,841.0,815.0,2.23,129.43,3.46,726.36,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-06-08,large,153.2,58.0,167.23,63.0,285.73,274.34,0.21,11.74,0.01,138.12,
100108,เขื่อนแม่มอก,2024-06-08,large,40.23,37.0,36.0,33.0,93.9,93.2,0.03,8.02,0.03,62.82,
100105,เขื่อนกิ่วลม,2024-06-08,large,69.48,65.0,66.01,62.0,95.61,102.79,0.38,158.62,0.26,185.21,
100106,เขื่อนกิ่วคอหมา,2024-06-08,large,57.6,34.0,84.51,50.0,181.94,188.47,0.27,9.23,,113.53,
200205,เขื่อนอุบลรัตน์,2024-06-08,large,757.38,31.0,787.08,32.0,2012.85,1968.72,3.55,166.58,6.09,1108.41,
200204,เขื่อนจุฬาภรณ์,2024-06-08,large,55.12,34.0,60.94,37.0,130.95,143.56,0.18,13.11,,57.19,
200203,เขื่อนน้ำพุง,2024-06-08,large,31.23,19.0,56.64,34.0,129.62,87.41,0.28,6.35,0.3,79.17,
200212,เขื่อนสิรินธร,2024-06-08,large,948.43,48.0,1048.7,53.0,1590.28,1620.92,1.33,119.02,2.51,355.66,
100208,เขื่อนลำพระเพลิง,2024-06-08,large,85.48,55.0,68.58,44.0,106.18,145.24,,12.02,,20.41,
100207,เขื่อนลำตะคอง,2024-06-08,large,97.7,31.0,180.0,57.0,182.0,339.0,0.01,4.4,0.26,46.66,
100210,เขื่อนลำแชะ,2024-06-08,large,100.2,36.0,130.0,47.0,147.0,258.0,,14.64,0.12,41.84,
100201,เขื่อนห้วยหลวง,2024-06-08,large,49.71,37.0,56.39,42.0,106.32,110.58,,4.52,0.11,42.57,
100206,เขื่อนลำปาว,2024-06-08,large,695.6,35.0,767.92,39.0,1771.84,1694.5,,179.27,5.67,989.38,
100211,เขื่อนลำนางรอง,2024-06-08,large,61.23,50.0,78.5,65.0,73.86,112.6,0.06,5.09,,1.47,
100209,เขื่อนมูลบน,2024-06-08,large,55.22,39.0,69.0,49.0,83.0,133.0,,10.48,0.05,27.22,
100202,เขื่อนน้ำอูน,2024-06-08,large,271.75,52.0,218.25,42.0,407.0,337.5,1.34,59.18,,124.47,
100301,เขื่อนป่าสักชลสิทธิ์,2024-06-08,large,128.7,13.0,145.32,15.0,802.5,846.25,0.23,87.85,1.3,620.96,
100302,เขื่อนทับเสลา,2024-06-08,large,67.27,42.0,88.24,55.0,71.67,131.5,0.04,4.73,0.04,9.12,
100303,เขื่อนกระเสียว,2024-06-08,large,71.15,24.0,114.0,38.0,95.44,297.33,0.18,19.91,0.05,26.81,
