reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-11-01,large,4467.0,47.0,5819.0,61.0,5320.0,,13.31,3271.43,3.99,3920.39,
200101,เขื่อนภูมิพล,2021-11-01,large,8029.0,60.0,5464.0,41.0,5469.0,,58.47,4659.69,0.98,1746.5,
100104,เขื่อนแม่กวงอุดมธารา,2021-11-01,large,70.81,27.0,106.41,40.0,110.44,74.72,1.01,94.71,0.04,786.33,
100107,เขื่อนแควน้อยบำรุงแดน,2021-11-01,large,943.59,100.0,462.81,49.0,407.04,435.5,5.44,1473.42,4.32,915.29,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-11-01,large,106.77,40.0,141.38,53.0,141.52,151.65,0.56,55.98,0.02,88.48,
100108,เขื่อนแม่มอก,2021-11-01,large,112.66,102.0,43.56,40.0,42.6,,1.79,334.75,1.37,232.24,
100105,เขื่อนกิ่วลม,2021-11-01,large,90.93,86.0,45.9,43.0,68.43,55.85,1.23,242.18,0.71,221.91,
100106,เขื่อนกิ่วคอหมา,2021-11-01,large,128.97,76.0,99.39,58.0,75.88,106.56,0.62,123.72,0.02,65.37,
200205,เขื่อนอุบลรัตน์,2021-11-01,large,2828.64,116.0,1412.76,58.0,1495.11,,32.85,3662.45,11.52,1683.62,
200204,เขื่อนจุฬาภรณ์,2021-11-01,large,167.55,102.0,156.01,95.0,145.37,,1.5,344.46,1.04,155.91,
200203,เขื่อนน้ำพุง,2021-11-01,large,94.95,58.0,86.55,52.0,87.27,,0.38,103.72,,70.36,
200212,เขื่อนสิรินธร,2021-11-01,large,1790.18,91.0,1733.55,88.0,1626.06,,4.53,1169.2,0.89,470.33,
100208,เขื่อนลำพระเพลิง,2021-11-01,large,150.0,97.0,162.63,105.0,154.41,22.25,2.15,349.87,1.13,321.46,
100207,เขื่อนลำตะคอง,,large,,,356.37,113.0,345.22,154.7,,338.96,,226.13,
100210,เขื่อนลำแชะ,,large,,,207.6,75.0,243.38,85.36,,214.71,,180.7,
100201,เขื่อนห้วยหลวง,2021-11-01,large,85.07,63.0,66.19,49.0,57.8,59.32,0.44,96.07,0.11,35.61,
100206,เขื่อนลำปาว,2021-11-01,large,1262.38,64.0,964.17,49.0,946.48,1408.48,5.43,1315.8,0.04,723.97,
100211,เขื่อนลำนางรอง,2021-11-01,large,114.25,94.0,96.99,80.0,99.13,22.93,1.09,112.08,0.84,55.38,
100209,เขื่อนมูลบน,,large,,,141.0,100.0,141.0,49.0,,117.06,,100.95,
100202,เขื่อนน้ำอูน,2021-11-01,large,344.38,66.0,246.33,47.0,232.75,276.27,0.24,281.32,,107.93,
100301,เขื่อนป่าสักชลสิทธิ์,2021-11-01,large,1001.02,104.0,721.52,75.0,656.66,,38.53,3053.61,30.32,2510.09,
100302,เขื่อนทับเสลา,2021-11-01,large,163.46,102.0,131.24,82.0,108.19,36.68,2.79,299.12,2.3,438.39,
100303,เขื่อนกระเสียว,2021-11-01,large,303.24,101.0,190.6,64.0,199.15,61.06,6.51,463.29,5.49,340.89,
200402,เขื่อนวชิราลงกรณ,2021-11-01,large,7690.41,87.0,4868.02,55.0,4675.21,,16.79,5830.62,5.06,2533.9,
200401,เขื่อนศรีนครินทร์,2021-11-01,large,15899.88,90.0,13216.29,74.0,13191.95,,38.64,6331.18,1.81,3443.45,
100514,เขื่อนนฤบดินทรจินดา,2021-11-01,large,316.05,107.0,237.87,81.0,222.9,215.54,4.7,470.4,3.0,355.29,
100503,เขื่อนบางพระ,,large,,,67.04,57.0,75.48,53.2,,65.69,,53.48,
100501,เขื่อนขุนด่านปราการชล,2021-11-01,large,224.19,100.0,223.89,100.0,192.53,158.73,0.69,307.37,0.83,273.06,
