reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-01-22,large,4260.0,45.0,5011.0,53.0,4382.0,5320.0,1.38,41.02,7.57,152.79,
200101,เขื่อนภูมิพล,2022-01-22,large,7536.0,56.0,5303.0,39.0,7978.0,5469.0,11.03,43.48,20.38,465.87,
100104,เขื่อนแม่กวงอุดมธารา,2022-01-22,large,88.2,34.0,99.64,38.0,85.71,110.44,0.18,183.16,0.04,0.96,
100107,เขื่อนแควน้อยบำรุงแดน,2022-01-22,large,779.0,83.0,384.99,41.0,859.0,407.04,0.32,7.15,4.32,87.24,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-01-22,large,110.37,42.0,134.27,51.0,114.33,141.52,0.36,2.22,0.06,6.32,
100108,เขื่อนแม่มอก,2022-01-22,large,78.65,72.0,41.72,38.0,100.0,42.6,0.02,11.33,0.32,26.19,
100105,เขื่อนกิ่วลม,2022-01-22,large,83.35,78.0,67.14,63.0,96.84,68.43,0.38,10.34,1.06,24.95,
100106,เขื่อนกิ่วคอหมา,2022-01-22,large,135.86,80.0,72.27,43.0,140.54,75.88,0.2,2.16,,5.18,
200205,เขื่อนอุบลรัตน์,2022-01-22,large,1832.93,75.0,1387.8,57.0,2071.33,1495.11,1.78,26.18,6.81,230.48,
200204,เขื่อนจุฬาภรณ์,2022-01-22,large,146.19,89.0,135.02,82.0,154.52,145.37,0.04,2.8,,6.0,
200203,เขื่อนน้ำพุง,2022-01-22,large,90.76,55.0,85.41,52.0,93.59,87.27,,1.12,,1.84,
200212,เขื่อนสิรินธร,2022-01-22,large,1618.35,82.0,1547.48,79.0,1693.75,1626.06,,29.41,1.51,26.23,
100208,เขื่อนลำพระเพลิง,2022-01-22,large,153.93,99.0,147.5,95.0,153.0,154.41,0.43,2.97,,15.67,
100207,เขื่อนลำตะคอง,,large,,,327.35,104.0,325.0,345.22,,3.97,,15.67,
100210,เขื่อนลำแชะ,,large,,,223.4,81.0,275.0,243.38,,5.83,,12.12,
100201,เขื่อนห้วยหลวง,2022-01-22,large,66.68,49.0,53.96,40.0,72.08,57.8,,1.73,0.26,3.37,
100206,เขื่อนลำปาว,2022-01-22,large,1145.62,58.0,873.6,44.0,1213.0,946.48,0.71,17.76,4.13,50.4,
100211,เขื่อนลำนางรอง,2022-01-22,large,112.78,93.0,94.67,78.0,116.0,99.13,0.07,2.61,,5.77,
100209,เขื่อนมูลบน,,large,,,137.06,97.0,139.0,141.0,,2.76,,4.37,
100202,เขื่อนน้ำอูน,2022-01-22,large,284.18,55.0,221.25,43.0,306.0,232.75,,8.83,0.94,21.23,
100301,เขื่อนป่าสักชลสิทธิ์,2022-01-22,large,764.3,80.0,580.76,60.0,855.0,656.66,82.33,107.68,5.21,96.52,
100302,เขื่อนทับเสลา,2022-01-22,large,101.43,63.0,101.43,63.0,137.08,108.19,,2.11,,37.32,
100303,เขื่อนกระเสียว,2022-01-22,large,299.02,100.0,196.63,66.0,299.99,199.15,0.25,5.74,0.04,1.6,
200402,เขื่อนวชิราลงกรณ,2022-01-22,large,7326.14,83.0,4499.9,51.0,7491.08,4675.21,0.5,45.42,10.02,194.81,
200401,เขื่อนศรีนครินทร์,2022-01-22,large,16242.84,92.0,12974.18,73.0,16338.26,13191.95,2.81,123.11,9.68,202.23,
100514,เขื่อนนฤบดินทรจินดา,2022-01-22,large,209.83,71.0,199.07,67.0,248.0,222.9,,1.61,1.5,36.08,
100503,เขื่อนบางพระ,,large,,,69.5,59.0,108.0,75.48,,0.89,,4.77,
100501,เขื่อนขุนด่านปราการชล,2022-01-22,large,163.86,73.0,154.09,69.0,196.0,192.53,0.05,0.58,1.04,34.01,
100502,เขื่อนคลองสียัด,2022-01-22,large,171.52,41.0,130.58,31.0,206.0,161.87,,0.45,1.64,32.48,
