reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-04-04,large,3862.0,41.0,3996.0,42.0,4382.0,5320.0,6.26,293.17,10.08,746.78,
200101,เขื่อนภูมิพล,2022-04-04,large,6218.0,46.0,4726.0,35.0,7978.0,5469.0,1.36,112.08,14.01,1734.99,
100104,เขื่อนแม่กวงอุดมธารา,2022-04-04,large,82.79,31.0,56.69,22.0,85.71,110.44,0.22,191.43,0.04,11.25,
100107,เขื่อนแควน้อยบำรุงแดน,2022-04-04,large,506.0,54.0,314.58,34.0,859.0,407.04,0.48,65.15,4.9,412.57,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-04-04,large,95.41,36.0,98.75,37.0,114.33,141.52,0.25,11.66,0.02,30.73,
100108,เขื่อนแม่มอก,2022-04-04,large,52.0,47.0,34.58,31.0,100.0,42.6,0.48,32.1,0.11,57.42,
100105,เขื่อนกิ่วลม,2022-04-04,large,59.3,56.0,57.01,54.0,96.84,68.43,0.23,49.67,0.65,88.36,
100106,เขื่อนกิ่วคอหมา,2022-04-04,large,109.83,65.0,55.4,33.0,140.54,75.88,0.08,10.84,0.08,37.89,
200205,เขื่อนอุบลรัตน์,2022-04-04,large,1236.31,51.0,986.82,41.0,2071.33,1495.11,,115.29,5.62,778.13,
200204,เขื่อนจุฬาภรณ์,2022-04-04,large,110.15,67.0,72.71,44.0,154.52,145.37,,15.75,0.52,26.6,
200203,เขื่อนน้ำพุง,2022-04-04,large,75.98,46.0,71.07,43.0,93.59,87.27,,5.82,0.2,14.3,
200212,เขื่อนสิรินธร,2022-04-04,large,1271.83,65.0,1234.53,63.0,1693.75,1626.06,,106.68,4.2,208.18,
100208,เขื่อนลำพระเพลิง,2022-04-04,large,121.0,78.0,100.79,65.0,153.0,154.41,0.23,22.09,1.17,65.96,
100207,เขื่อนลำตะคอง,2022-04-04,large,235.0,75.0,257.89,82.0,325.0,345.22,0.21,33.34,1.56,95.39,
100210,เขื่อนลำแชะ,2022-04-04,large,192.0,70.0,164.57,60.0,275.0,243.38,0.2,18.27,1.16,70.08,
100201,เขื่อนห้วยหลวง,2022-04-04,large,50.0,37.0,40.38,30.0,72.08,57.8,0.48,10.26,0.24,17.18,
100206,เขื่อนลำปาว,2022-04-04,large,780.0,39.0,532.64,27.0,1213.0,946.48,2.69,114.04,3.95,351.89,
100211,เขื่อนลำนางรอง,2022-04-04,large,103.0,85.0,84.57,70.0,116.0,99.13,0.08,13.16,0.03,19.97,
100209,เขื่อนมูลบน,2022-04-04,large,104.0,74.0,109.3,78.0,139.0,141.0,0.13,12.68,0.51,35.76,
100202,เขื่อนน้ำอูน,2022-04-04,large,217.0,42.0,184.8,36.0,306.0,232.75,0.48,33.93,0.24,78.35,
100301,เขื่อนป่าสักชลสิทธิ์,2022-04-04,large,468.0,49.0,248.5,26.0,855.0,656.66,0.05,191.23,3.89,400.24,
100302,เขื่อนทับเสลา,2022-04-04,large,76.97,48.0,52.7,33.0,137.08,108.19,,14.34,0.11,93.97,
100303,เขื่อนกระเสียว,2022-04-04,large,232.6,78.0,134.7,45.0,299.99,199.15,0.43,36.18,1.56,78.78,
200402,เขื่อนวชิราลงกรณ,2022-04-04,large,5969.42,67.0,3847.16,43.0,7491.08,4675.21,,160.0,20.69,1517.37,
200401,เขื่อนศรีนครินทร์,2022-04-04,large,15307.94,86.0,11930.22,67.0,16338.26,13191.95,,482.97,19.79,1399.26,
100514,เขื่อนนฤบดินทรจินดา,2022-04-04,large,101.0,34.0,114.85,39.0,248.0,222.9,0.05,17.5,1.0,125.4,
100503,เขื่อนบางพระ,2022-04-04,large,94.0,80.0,52.58,45.0,108.0,75.48,0.05,10.29,0.29,24.44,
100501,เขื่อนขุนด่านปราการชล,2022-04-04,large,89.0,40.0,62.23,28.0,196.0,192.53,0.05,4.35,1.83,109.49,
100502,เขื่อนคลองสียัด,2022-04-04,large,85.0,20.0,64.61,15.0,206.0,161.87,0.05,7.32,0.44,115.82,
100504,เขื่อนหนองปลาไหล,2022-04-04,large,126.0,77.0,117.5,72.0,164.0,157.62,0.05,42.62,0.11,20.4,
100505,เขื่อนประแสร์,2022-04-04,large,219.05,74.0,177.54,60.0,277.34,228.21,,6.54,0.31,47.22,
200603,เขื่อนรัชชประภา,2022-04-04,large,3686.32,65.0,3429.78,61.0,4473.53,3750.77,2.47,363.75,7.5,1105.59,
200604,เขื่อนบางลาง,2022-04-04,large,1257.05,86.0,1162.83,80.0,1048.76,1369.0,7.73,732.84,12.09,485.43,
200601,เขื่อนแก่งกระจาน,2022-04-04,large,465.49,66.0,341.83,48.0,636.55,520.16,1.29,91.49,3.33,182.38,
100602,เขื่อนปราณบุรี,2022-04-04,large,279.0,71.0,263.44,67.0,345.0,354.8,0.75,70.5,0.41,93.79,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2022-04-04,middle,1.281,28.28,1.444,31.88,0.133,,,,,,0.481
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2022-04-04,middle,0.69,62.73,0.551,50.09,0.0,,,,,,0.59
rsv03,อ่างเก็บน้ำห้วยมะนาว,2022-04-04,middle,2.196,51.07,1.821,42.35,0.01,,,,,,2.096
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2022-04-04,middle,1.247,44.99,0.414,14.94,0.0,,,,,,1.197
rsv05,อ่างเก็บน้ำแม่ตูบ,2022-04-04,middle,16.33,41.87,2.882,7.39,0.056,,,,,,15.83
rsv06,อ่างเก็บน้ำแม่โก๋น,2022-04-04,middle,2.44,44.12,1.28,23.15,0.0,,,,,,2.12
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2022-04-04,middle,3.491,81.64,2.085,48.76,0.0,,,,,,3.208
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2022-04-04,middle,2.644,72.62,1.239,34.03,0.01,,,,,,2.517
rsv09,อ่างเก็บน้ำแม่ข้อน,2022-04-04,middle,2.321,56.89,1.693,41.5,0.006,,,,,,1.971
rsv10,อ่างเก็บน้ำสันหนอง,2022-04-04,middle,0.878,60.55,0.743,51.24,0.005,,,,,,0.528
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2022-04-04,middle,12.522,81.84,8.081,52.82,0.055,,,,,,10.222
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2022-04-04,middle,2.205,22.05,1.345,13.45,0.006,,,,0.018,,1.705
rsv14,อ่างเก็บน้ำแม่สาน,2022-04-04,middle,4.027,25.17,3.041,19.01,0.048,,,,,,3.147
rsv15,อ่างเก็บน้ำแม่ธิ,2022-04-04,middle,2.495,45.36,2.534,46.07,0.043,,,,,,2.345
rsv16,อ่างเก็บน้ำแม่เมย,2022-04-04,middle,3.012,83.67,2.046,56.83,0.153,,,,,,2.992
rsv19,อ่างเก็บน้ำห้วยช้าง,2022-04-04,middle,4.179,66.33,2.521,40.02,0.631,,0.005,,,,3.879
rsv20,อ่างเก็บน้ำแม่ต๊าก,2022-04-04,middle,3.27,25.15,3.25,25.0,0.38,,0.03,,,,1.82
rsv21,อ่างเก็บน้ำแม่สรวย,2022-04-04,middle,52.277,71.61,24.473,33.52,21.059,,0.212,,1.042,,49.277
rsv483,อ่างเก็บน้ำดอยงู,2022-04-04,middle,5.683,77.11,3.225,43.76,2.165,,0.004,,0.013,,4.343
rsv22,อ่างเก็บน้ำแม่ทะ,2022-04-04,middle,1.76,69.29,0.787,30.98,0.019,,,,0.015,,1.52
rsv23,อ่างเก็บน้ำแม่อาบ,2022-04-04,middle,5.854,77.43,1.565,20.7,0.005,,,,,,5.314
rsv24,อ่างเก็บน้ำแม่ทาน,2022-04-04,middle,11.012,80.97,4.175,30.7,0.005,,,,0.082,,9.652
rsv25,อ่างเก็บน้ำห้วยสมัย,2022-04-04,middle,1.079,89.92,1.101,91.75,0.0,,,,0.008,,0.919
rsv26,อ่างเก็บน้ำแม่พริก,2022-04-04,middle,2.203,52.45,1.304,31.05,0.0,,,,,,1.803
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2022-04-04,middle,6.026,87.33,3.552,51.48,0.078,,,,0.026,,5.226
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2022-04-04,middle,0.305,24.44,0.135,10.82,0.005,,,,,,0.167
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2022-04-04,middle,0.635,39.44,0.547,33.98,0.005,,,,,,0.485
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2022-04-04,middle,0.688,50.74,0.611,45.06,0.018,,,,,,0.528
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2022-04-04,middle,0.547,54.7,0.291,29.1,0.003,,,,,,0.477
rsv33,อ่างเก็บน้ำแม่เฟือง,2022-04-04,middle,0.569,50.27,0.223,19.7,0.0,,,,,,0.391
rsv34,อ่างเก็บน้ำแม่ไฮ,2022-04-04,middle,1.017,83.02,0.931,76.0,0.006,,,,,,0.902
rsv35,อ่างเก็บน้ำแม่ธิ,2022-04-04,middle,0.107,6.73,0.089,5.6,0.0,,,,,,0.002
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2022-04-04,middle,0.739,57.73,0.163,12.73,0.0,,,,,,0.623
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2022-04-04,middle,2.42,95.28,2.146,84.49,0.044,,,,,,1.729
rsv38,อ่างเก็บน้ำแม่วะ,2022-04-04,middle,2.58,43.73,4.671,79.17,0.078,,,,0.08,,1.63
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2022-04-04,middle,0.956,71.56,0.12,8.98,0.001,,,,,,0.908
rsv40,อ่างเก็บน้ำแม่ทก,2022-04-04,middle,1.107,99.46,1.101,98.92,0.023,,,,,,1.053
rsv41,อ่างเก็บน้ำแม่เรียง,2022-04-04,middle,1.112,99.29,1.101,98.3,0.083,,,,,,0.774
rsv42,อ่างเก็บน้ำห้วยหลวง,2022-04-04,middle,1.251,99.29,0.374,29.68,0.068,,,,,,1.081
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2022-04-04,middle,1.063,81.77,0.929,71.46,0.084,,,,0.007,,0.903
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2022-04-04,middle,8.236,71.0,2.38,20.52,0.0,,,,,,7.636
rsv45,อ่างเก็บน้ำแม่ปอน,2022-04-04,middle,0.499,27.57,0.136,7.51,0.0,,,,,,0.348
rsv46,อ่างเก็บน้ำห้วยแม่ยาว,2022-04-04,middle,3.379,97.1,0.731,21.01,0.0,,,,,,3.099
rsv47,อ่างเก็บน้ำแม่ไพร,2022-04-04,middle,2.851,89.09,0.64,20.0,0.104,,,,,,2.721
rsv48,อ่างเก็บน้ำห้วยแม่สัน,2022-04-04,middle,2.609,74.01,1.586,44.99,0.012,,,,,,2.569
rsv478,อ่างเก็บน้ำแม่พริก (ผาวิ่งชู้),2022-04-04,middle,31.879,87.39,9.37,25.69,0.138,,,,0.185,,26.039
rsv479,อ่างเก็บน้ำแม่ฟ้า,2022-04-04,middle,10.913,54.78,8.069,40.51,0.061,,,,,,9.813
rsv523,อ่างเก็บน้ำแม่อ้อน 2,,middle,,,,,,,,,,,
rsv532,อ่างเก็บน้ำ แม่อาง,,middle,,,,,,,,,,,
rsv49,อ่างเก็บน้ำห้วยแฮต,2022-04-04,middle,0.55,11.0,1.028,20.56,1.031,,0.018,,0.02,,0.01
rsv50,อ่างเก็บน้ำน้ำแหง,2022-04-04,middle,6.154,47.34,3.866,29.74,3.431,,0.011,,0.202,,3.284
