reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-08-22,large,3544.0,37.0,4251.0,45.0,5320.0,,21.7,2064.52,11.0,3673.71,
200101,เขื่อนภูมิพล,2021-08-22,large,4473.0,33.0,4221.0,31.0,5469.0,,10.63,1000.11,4.98,1668.59,
100104,เขื่อนแม่กวงอุดมธารา,2021-08-22,large,41.54,16.0,99.35,38.0,110.44,74.72,0.56,50.29,0.04,109.7,
100107,เขื่อนแควน้อยบำรุงแดน,2021-08-22,large,245.0,26.0,219.88,23.0,407.04,435.5,2.98,446.82,4.32,589.75,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-08-22,large,91.65,35.0,108.3,41.0,141.52,151.65,0.31,29.72,0.08,77.29,
100108,เขื่อนแม่มอก,2021-08-22,large,42.0,38.0,23.22,21.0,42.6,,0.3,66.15,0.94,37.2,
100105,เขื่อนกิ่วลม,2021-08-22,large,41.6,39.0,48.16,45.0,68.43,55.85,1.78,116.55,1.0,143.69,
100106,เขื่อนกิ่วคอหมา,2021-08-22,large,50.79,30.0,76.78,45.0,75.88,106.56,3.11,32.03,0.26,51.89,
200205,เขื่อนอุบลรัตน์,2021-08-22,large,712.55,29.0,403.6,17.0,1495.11,,,660.98,4.2,1097.48,
200204,เขื่อนจุฬาภรณ์,2021-08-22,large,96.92,59.0,55.93,34.0,145.37,,0.23,103.14,0.44,93.91,
200203,เขื่อนน้ำพุง,2021-08-22,large,54.78,33.0,41.15,25.0,87.27,,0.38,52.97,,64.34,
200212,เขื่อนสิรินธร,2021-08-22,large,1225.86,62.0,1172.52,60.0,1626.06,,18.26,388.39,0.4,331.19,
100208,เขื่อนลำพระเพลิง,2021-08-22,large,74.0,48.0,38.4,25.0,154.41,22.25,0.24,105.94,0.86,149.82,
100207,เขื่อนลำตะคอง,2021-08-22,large,193.0,61.0,92.95,30.0,345.22,154.7,1.29,182.55,0.86,177.31,
100210,เขื่อนลำแชะ,2021-08-22,large,154.0,56.0,48.24,18.0,243.38,85.36,0.96,66.23,1.07,128.58,
100201,เขื่อนห้วยหลวง,2021-08-22,large,45.0,33.0,38.61,28.0,57.8,59.32,0.3,41.04,0.11,27.8,
100206,เขื่อนลำปาว,2021-08-22,large,666.0,34.0,654.23,33.0,946.48,1408.48,0.23,516.8,3.99,571.8,
100211,เขื่อนลำนางรอง,2021-08-22,large,69.0,57.0,19.94,16.0,99.13,22.93,0.96,32.46,0.38,25.77,
100209,เขื่อนมูลบน,2021-08-22,large,90.0,64.0,25.73,18.0,141.0,49.0,0.22,40.34,0.73,68.05,
100202,เขื่อนน้ำอูน,2021-08-22,large,223.0,43.0,221.25,43.0,232.75,276.27,0.25,116.04,0.11,77.86,
100301,เขื่อนป่าสักชลสิทธิ์,2021-08-22,large,43.0,4.0,64.8,7.0,656.66,,0.14,214.29,0.7,598.5,
100302,เขื่อนทับเสลา,2021-08-22,large,32.47,20.0,30.87,19.0,108.19,36.68,0.55,18.18,,102.88,
100303,เขื่อนกระเสียว,2021-08-22,large,85.0,28.0,56.95,19.0,199.15,61.06,,85.14,1.47,188.46,
200402,เขื่อนวชิราลงกรณ,2021-08-22,large,6127.95,69.0,3784.35,43.0,4675.21,,24.08,3586.46,13.99,1923.68,
200401,เขื่อนศรีนครินทร์,2021-08-22,large,12275.15,69.0,11845.81,67.0,13191.95,,17.06,2347.02,6.32,3062.3,
100514,เขื่อนนฤบดินทรจินดา,2021-08-22,large,174.01,59.0,114.91,39.0,222.9,215.54,0.88,130.45,0.19,162.31,
100503,เขื่อนบางพระ,2021-08-22,large,36.21,31.0,17.51,15.0,75.48,53.2,0.01,25.14,0.29,36.97,
100501,เขื่อนขุนด่านปราการชล,2021-08-22,large,135.0,60.0,102.32,46.0,192.53,158.73,1.14,129.54,0.08,190.12,
100502,เขื่อนคลองสียัด,2021-08-22,large,60.0,14.0,62.5,15.0,161.87,108.54,1.5,77.09,0.09,123.7,
100504,เขื่อนหนองปลาไหล,2021-08-22,large,110.0,67.0,125.85,77.0,157.62,56.82,0.53,127.79,0.29,361.49,
100505,เขื่อนประแสร์,2021-08-22,large,201.03,68.0,88.97,30.0,228.21,121.68,0.75,59.07,,55.66,
200603,เขื่อนรัชชประภา,2021-08-22,large,3623.92,64.0,2914.61,52.0,3750.77,,10.46,1390.37,5.95,1418.7,
200604,เขื่อนบางลาง,2021-08-22,large,698.28,48.0,1010.28,69.0,1369.0,,6.55,1374.43,5.03,1815.82,
200601,เขื่อนแก่งกระจาน,2021-08-22,large,437.82,62.0,237.08,33.0,520.16,,3.5,423.11,3.02,421.48,
100602,เขื่อนปราณบุรี,2021-08-22,large,208.0,53.0,124.49,32.0,354.8,268.97,1.39,117.75,1.32,203.63,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2021-08-22,middle,0.914,20.18,1.528,33.73,3.117,,0.014,,,,0.114
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2021-08-22,middle,0.53,48.18,0.651,59.18,3.111,,0.002,,,,0.43
rsv03,อ่างเก็บน้ำห้วยมะนาว,2021-08-22,middle,2.039,47.42,1.965,45.7,0.535,,,,0.004,,1.939
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2021-08-22,middle,0.39,14.07,0.463,16.7,0.565,,0.213,,,,0.34
rsv05,อ่างเก็บน้ำแม่ตูบ,2021-08-22,middle,2.778,7.12,3.08,7.9,0.318,,,,,,2.278
rsv06,อ่างเก็บน้ำแม่โก๋น,2021-08-22,middle,1.579,28.55,3.07,55.52,3.009,,0.069,,,,1.259
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2021-08-22,middle,2.654,62.07,1.06,24.79,1.724,,0.012,,0.02,,2.371
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2021-08-22,middle,1.215,33.37,0.533,14.64,1.461,,0.09,,,,1.088
rsv09,อ่างเก็บน้ำแม่ข้อน,2021-08-22,middle,1.306,32.01,2.978,72.99,1.226,,0.01,,,,0.956
rsv10,อ่างเก็บน้ำสันหนอง,2021-08-22,middle,1.253,86.41,1.247,86.0,1.781,,,,0.016,,0.903
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2021-08-22,middle,7.854,51.33,4.613,30.15,4.015,,,,0.024,,5.554
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2021-08-22,middle,1.42,14.2,1.77,17.7,1.118,,,,,,0.92
rsv14,อ่างเก็บน้ำแม่สาน,2021-08-22,middle,2.771,17.32,2.096,13.1,1.355,,,,,,1.891
rsv15,อ่างเก็บน้ำแม่ธิ,2021-08-22,middle,2.586,47.02,2.34,42.55,3.772,,,,,,2.436
rsv16,อ่างเก็บน้ำแม่เมย,2021-08-22,middle,1.103,30.64,1.153,32.03,0.765,,,,,,1.083
rsv19,อ่างเก็บน้ำห้วยช้าง,2021-08-22,middle,5.678,90.13,1.859,29.51,3.455,,0.06,,,,5.378
rsv20,อ่างเก็บน้ำแม่ต๊าก,2021-08-22,middle,4.81,37.0,3.87,29.77,1.73,,0.07,,,,3.36
rsv21,อ่างเก็บน้ำแม่สรวย,2021-08-22,middle,39.655,54.32,37.356,51.17,64.247,,0.846,,0.111,,36.655
rsv483,อ่างเก็บน้ำดอยงู,2021-08-22,middle,2.63,35.69,5.931,80.47,4.196,,0.078,,0.001,,1.29
rsv22,อ่างเก็บน้ำแม่ทะ,2021-08-22,middle,0.262,10.31,0.24,9.45,0.024,,,,,,0.022
rsv23,อ่างเก็บน้ำแม่อาบ,2021-08-22,middle,1.423,18.82,0.826,10.93,0.785,,,,0.035,,0.883
rsv24,อ่างเก็บน้ำแม่ทาน,2021-08-22,middle,4.49,33.01,1.293,9.51,3.162,,0.005,,0.119,,3.13
rsv25,อ่างเก็บน้ำห้วยสมัย,2021-08-22,middle,0.74,61.67,0.533,44.42,0.876,,0.005,,0.014,,0.58
rsv26,อ่างเก็บน้ำแม่พริก,2021-08-22,middle,2.25,53.57,1.304,31.05,2.572,,,,,,1.85
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2021-08-22,middle,2.493,36.13,1.461,21.17,2.401,,,,,,1.693
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2021-08-22,middle,0.188,15.06,0.198,15.87,0.0,,,,,,0.05
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2021-08-22,middle,0.647,40.19,0.537,33.35,1.6,,,,,,0.497
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2021-08-22,middle,1.154,85.1,0.718,52.95,1.483,,0.006,,0.006,,0.994
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2021-08-22,middle,0.236,23.6,0.336,33.6,0.486,,,,,,0.166
rsv33,อ่างเก็บน้ำแม่เฟือง,2021-08-22,middle,0.354,31.27,0.318,28.09,4.603,,,,,,0.176
rsv34,อ่างเก็บน้ำแม่ไฮ,2021-08-22,middle,0.698,56.98,0.858,70.04,0.665,,,,,,0.583
rsv35,อ่างเก็บน้ำแม่ธิ,2021-08-22,middle,0.072,4.53,0.08,5.03,0.129,,,,,,
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2021-08-22,middle,1.264,98.75,0.528,41.25,1.023,,0.01,,0.01,,1.148
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2021-08-22,middle,0.98,38.58,0.807,31.77,1.486,,,,,,0.289
rsv38,อ่างเก็บน้ำแม่วะ,2021-08-22,middle,3.437,58.25,1.228,20.81,0.92,,,,,,2.487
