reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-10-05,large,9108.49,96.0,8854.65,93.0,8391.26,5689.0,58.88,7902.74,30.22,6930.19,
200101,เขื่อนภูมิพล,2025-10-05,large,11941.1,89.0,8936.68,66.0,10285.31,9947.0,103.69,7041.78,5.0,5046.69,
100104,เขื่อนแม่กวงอุดมธารา,2025-10-05,large,225.62,86.0,200.34,76.0,212.05,210.27,1.04,193.23,0.86,179.96,
100107,เขื่อนแควน้อยบำรุงแดน,2025-10-05,large,940.02,100.0,716.75,76.0,781.4,841.0,27.52,1342.84,21.6,1154.7,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-10-05,large,260.87,98.0,298.45,113.0,284.3,285.73,2.86,335.82,1.19,352.29,
100108,เขื่อนแม่มอก,2025-10-05,large,112.66,102.0,99.5,90.0,83.4,93.9,2.44,218.75,1.74,190.05,
100105,เขื่อนกิ่วลม,2025-10-05,large,74.51,70.0,86.23,81.0,99.9,95.61,3.06,685.5,1.51,711.4,
100106,เขื่อนกิ่วคอหมา,2025-10-05,large,147.69,87.0,167.01,98.0,180.86,181.94,2.0,314.11,0.53,336.82,
200205,เขื่อนอุบลรัตน์,2025-10-05,large,2221.09,91.0,1958.61,81.0,1810.27,2012.85,68.44,3447.62,21.01,2591.43,
200204,เขื่อนจุฬาภรณ์,2025-10-05,large,142.75,87.0,106.18,65.0,108.62,130.95,0.76,140.64,0.52,59.48,
200203,เขื่อนน้ำพุง,2025-10-05,large,121.01,73.0,78.64,48.0,78.1,129.62,0.8,121.26,,54.2,
200212,เขื่อนสิรินธร,2025-10-05,large,1706.96,87.0,1488.24,76.0,1423.26,1590.28,16.11,1318.34,2.01,536.14,
100208,เขื่อนลำพระเพลิง,2025-10-05,large,67.34,43.0,83.86,54.0,89.69,106.18,1.67,67.58,,80.95,
100207,เขื่อนลำตะคอง,2025-10-05,large,106.62,34.0,106.26,34.0,93.55,182.0,2.93,98.96,0.09,49.24,
100210,เขื่อนลำแชะ,2025-10-05,large,203.7,74.0,151.17,55.0,148.45,147.0,1.34,159.81,1.24,90.79,
100201,เขื่อนห้วยหลวง,2025-10-05,large,147.78,109.0,133.07,98.0,98.39,106.32,6.66,363.14,10.31,293.2,
100206,เขื่อนลำปาว,2025-10-05,large,1769.06,89.0,1849.96,93.0,1642.47,1771.84,21.4,2628.12,6.37,2229.86,
100211,เขื่อนลำนางรอง,2025-10-05,large,44.15,36.0,42.79,35.0,43.66,73.86,0.17,28.3,,10.68,
100209,เขื่อนมูลบน,2025-10-05,large,72.85,52.0,83.61,59.0,80.46,83.0,0.59,56.68,0.05,58.58,
100202,เขื่อนน้ำอูน,2025-10-05,large,522.59,100.0,490.86,94.0,394.0,407.0,1.72,652.79,2.23,424.99,
100301,เขื่อนป่าสักชลสิทธิ์,2025-10-05,large,698.06,73.0,649.76,68.0,764.3,802.5,38.91,1816.47,38.9,1762.66,
100302,เขื่อนทับเสลา,2025-10-05,large,60.75,38.0,41.26,26.0,64.04,71.67,0.96,47.44,,50.04,
100303,เขื่อนกระเสียว,2025-10-05,large,130.8,44.0,135.0,45.0,204.94,95.44,0.68,165.93,0.06,198.32,
200402,เขื่อนวชิราลงกรณ,2025-10-05,large,7932.92,90.0,7805.69,88.0,7312.2,7547.72,34.87,5146.31,11.98,4202.07,
200401,เขื่อนศรีนครินทร์,2025-10-05,large,14902.4,84.0,14367.51,81.0,14666.85,14603.7,35.73,4055.64,7.0,3126.63,
100514,เขื่อนนฤบดินทรจินดา,2025-10-05,large,282.63,96.0,263.72,89.0,224.51,255.57,2.74,388.5,2.4,306.8,
100503,เขื่อนบางพระ,2025-10-05,large,107.67,92.0,87.89,75.0,96.64,83.0,0.1,49.8,0.37,93.5,
100501,เขื่อนขุนด่านปราการชล,2025-10-05,large,196.19,88.0,206.96,92.0,179.29,186.47,1.72,302.06,0.3,279.09,
