reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-03-05,large,4456.0,47.0,4255.0,45.0,5320.0,,3.83,180.33,17.01,998.39,
200101,เขื่อนภูมิพล,2021-03-05,large,4966.0,37.0,5023.0,37.0,5469.0,,0.47,27.98,6.55,424.15,
100104,เขื่อนแม่กวงอุดมธารา,2021-03-05,large,73.03,28.0,69.49,26.0,110.44,74.72,0.01,6.69,0.8,41.48,
100107,เขื่อนแควน้อยบำรุงแดน,2021-03-05,large,340.44,36.0,360.6,38.0,407.04,435.5,0.22,15.54,1.12,70.75,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-03-05,large,118.99,45.0,107.95,41.0,141.52,151.65,,2.9,2.27,22.84,
100108,เขื่อนแม่มอก,2021-03-05,large,39.65,36.0,29.78,27.0,42.6,,,1.11,0.02,2.0,
100105,เขื่อนกิ่วลม,2021-03-05,large,60.66,57.0,55.54,52.0,68.43,55.85,0.17,7.72,0.12,15.7,
100106,เขื่อนกิ่วคอหมา,2021-03-05,large,65.04,38.0,75.72,45.0,75.88,106.56,0.08,1.55,0.14,10.66,
200205,เขื่อนอุบลรัตน์,2021-03-05,large,1178.49,48.0,406.0,17.0,1495.11,,1.47,41.67,5.04,247.65,
200204,เขื่อนจุฬาภรณ์,2021-03-05,large,88.39,54.0,41.0,25.0,145.37,,0.08,3.05,1.06,23.13,
200203,เขื่อนน้ำพุง,2021-03-05,large,80.68,49.0,78.0,47.0,87.27,,0.04,3.27,0.1,4.52,
200212,เขื่อนสิรินธร,2021-03-05,large,1411.42,72.0,1381.0,70.0,1626.06,,4.7,29.42,2.16,39.54,
100208,เขื่อนลำพระเพลิง,2021-03-05,large,123.11,79.0,15.64,10.0,154.41,22.25,0.34,7.87,1.04,34.73,
100207,เขื่อนลำตะคอง,2021-03-05,large,291.02,93.0,119.71,38.0,345.22,154.7,0.1,12.15,0.86,48.44,
100210,เขื่อนลำแชะ,2021-03-05,large,196.68,72.0,64.55,23.0,243.38,85.36,,16.55,1.24,42.13,
100201,เขื่อนห้วยหลวง,2021-03-05,large,45.06,33.0,43.77,32.0,57.8,59.32,,0.44,0.11,7.93,
100206,เขื่อนลำปาว,2021-03-05,large,677.24,34.0,978.04,49.0,946.48,1408.48,1.22,12.12,3.91,193.17,
100211,เขื่อนลำนางรอง,2021-03-05,large,89.5,74.0,19.87,16.0,99.13,22.93,0.14,2.24,0.07,3.86,
100209,เขื่อนมูลบน,2021-03-05,large,122.88,87.0,36.77,26.0,141.0,49.0,0.19,6.3,0.4,19.01,
100202,เขื่อนน้ำอูน,2021-03-05,large,199.75,38.0,222.75,43.0,232.75,276.27,,12.5,0.25,33.92,
100301,เขื่อนป่าสักชลสิทธิ์,2021-03-05,large,364.7,38.0,170.73,18.0,656.66,,,5.89,3.9,257.99,
100302,เขื่อนทับเสลา,2021-03-05,large,57.1,36.0,34.26,21.0,108.19,36.68,,,0.19,51.09,
100303,เขื่อนกระเสียว,2021-03-05,large,159.94,53.0,57.37,19.0,199.15,61.06,,0.0,1.69,35.86,
200402,เขื่อนวชิราลงกรณ,2021-03-05,large,4122.36,47.0,5792.0,65.0,4675.21,,2.16,46.15,8.54,538.65,
200401,เขื่อนศรีนครินทร์,2021-03-05,large,12404.92,70.0,14014.0,79.0,13191.95,,3.47,156.07,22.25,914.43,
100514,เขื่อนนฤบดินทรจินดา,2021-03-05,large,150.76,51.0,136.86,46.0,222.9,215.54,0.27,7.17,1.21,74.0,
100503,เขื่อนบางพระ,2021-03-05,large,59.25,51.0,32.32,28.0,75.48,53.2,0.05,2.59,,0.0,
100501,เขื่อนขุนด่านปราการชล,2021-03-05,large,94.25,42.0,79.76,36.0,192.53,158.73,0.01,0.3,0.73,104.31,
100502,เขื่อนคลองสียัด,2021-03-05,large,75.76,18.0,66.54,16.0,161.87,108.54,0.05,0.36,0.38,82.41,
100504,เขื่อนหนองปลาไหล,2021-03-05,large,125.25,76.0,29.57,18.0,157.62,56.82,,12.79,,0.0,
100505,เขื่อนประแสร์,2021-03-05,large,196.77,67.0,75.17,25.0,228.21,121.68,,0.0,0.34,21.83,
200603,เขื่อนรัชชประภา,2021-03-05,large,3571.72,63.0,3382.0,60.0,3750.77,,2.04,102.54,6.96,254.58,
200604,เขื่อนบางลาง,2021-03-05,large,1211.0,83.0,1050.0,72.0,1369.0,,2.2,729.29,4.98,683.63,
200601,เขื่อนแก่งกระจาน,,large,,,347.65,49.0,520.16,,,44.35,,110.04,
100602,เขื่อนปราณบุรี,2021-03-05,large,300.17,77.0,201.15,51.0,354.8,268.97,,7.58,1.11,45.17,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2021-03-05,middle,1.813,40.02,1.255,27.7,1.804,,,,0.019,,1.013
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2021-03-05,middle,0.6,54.55,0.92,83.64,2.904,,,,,,0.5
rsv03,อ่างเก็บน้ำห้วยมะนาว,2021-03-05,middle,1.937,45.05,1.26,29.3,0.0,,,,0.009,,1.837
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2021-03-05,middle,0.648,23.38,0.748,26.98,0.0,,,,0.01,,0.598
rsv05,อ่างเก็บน้ำแม่ตูบ,2021-03-05,middle,3.04,7.79,7.726,19.81,0.0,,,,0.008,,2.54
rsv06,อ่างเก็บน้ำแม่โก๋น,2021-03-05,middle,2.169,39.22,3.53,63.83,0.042,,,,0.142,,1.849
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2021-03-05,middle,2.105,49.23,0.976,22.83,0.012,,,,,,1.822
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2021-03-05,middle,1.254,34.44,1.315,36.12,0.034,,,,,,1.127
rsv09,อ่างเก็บน้ำแม่ข้อน,2021-03-05,middle,2.133,52.28,2.229,54.63,0.018,,,,,,1.783
rsv10,อ่างเก็บน้ำสันหนอง,2021-03-05,middle,0.848,58.48,1.022,70.48,0.0,,,,0.007,,0.498
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2021-03-05,middle,9.223,60.28,6.27,40.98,0.0,,,,0.13,,6.923
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2021-03-05,middle,1.876,18.76,1.836,18.36,0.0,,,,,,1.376
rsv14,อ่างเก็บน้ำแม่สาน,2021-03-05,middle,3.216,20.1,1.53,9.56,0.0,,,,,,2.336
rsv15,อ่างเก็บน้ำแม่ธิ,2021-03-05,middle,3.204,58.25,2.157,39.22,0.44,,,,0.037,,3.054
