reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-11-29,large,6061.0,64.0,6801.0,72.0,6343.0,4382.0,2.23,4347.69,11.97,4376.36,
200101,เขื่อนภูมิพล,2023-11-29,large,10445.0,78.0,12171.0,90.0,11879.0,7978.0,8.22,6407.65,13.0,7374.23,
100104,เขื่อนแม่กวงอุดมธารา,2023-11-29,large,205.03,78.0,252.84,96.0,249.36,85.71,0.24,146.22,0.1,170.5,
100107,เขื่อนแควน้อยบำรุงแดน,2023-11-29,large,951.0,101.0,935.0,100.0,815.0,859.0,0.95,1169.86,1.3,961.49,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-11-29,large,285.46,108.0,273.32,103.0,274.34,114.33,0.23,235.9,0.23,225.32,
100108,เขื่อนแม่มอก,2023-11-29,large,110.14,100.0,111.0,101.0,93.2,100.0,0.02,220.68,0.09,210.25,
100105,เขื่อนกิ่วลม,2023-11-29,large,104.27,98.0,101.46,96.0,102.79,96.84,1.13,442.33,1.21,441.87,
100106,เขื่อนกิ่วคอหมา,2023-11-29,large,189.15,111.0,190.91,112.0,188.47,140.54,0.24,179.4,0.51,162.06,
200205,เขื่อนอุบลรัตน์,2023-11-29,large,2348.57,97.0,2415.39,99.0,1968.72,2071.33,,2927.73,10.04,2014.65,
200204,เขื่อนจุฬาภรณ์,2023-11-29,large,139.28,85.0,153.78,94.0,143.56,154.52,0.12,115.83,,46.34,
200203,เขื่อนน้ำพุง,2023-11-29,large,141.96,86.0,90.03,55.0,87.41,93.59,0.01,175.52,0.31,87.87,
200212,เขื่อนสิรินธร,2023-11-29,large,1795.63,91.0,1744.26,89.0,1620.92,1693.75,,1622.0,4.06,829.33,
100208,เขื่อนลำพระเพลิง,2023-11-29,large,108.56,70.0,143.0,92.0,145.24,153.0,0.06,99.03,,118.3,
100207,เขื่อนลำตะคอง,2023-11-29,large,188.0,60.0,348.0,111.0,339.0,325.0,,111.75,0.09,193.04,
100210,เขื่อนลำแชะ,2023-11-29,large,151.0,55.0,257.0,93.0,258.0,275.0,0.14,129.33,0.03,189.51,
100201,เขื่อนห้วยหลวง,2023-11-29,large,120.76,89.0,122.0,90.0,110.58,72.08,,219.68,0.11,169.26,
100206,เขื่อนลำปาว,2023-11-29,large,1940.2,98.0,1777.0,90.0,1694.5,1213.0,2.16,2715.96,0.95,2068.78,
100211,เขื่อนลำนางรอง,2023-11-29,large,75.62,62.0,121.0,100.0,112.6,116.0,0.06,34.5,,40.57,
100209,เขื่อนมูลบน,2023-11-29,large,85.0,60.0,135.0,96.0,133.0,139.0,0.08,75.07,0.16,111.15,
100202,เขื่อนน้ำอูน,2023-11-29,large,447.55,86.0,377.0,73.0,337.5,306.0,,441.23,,222.62,
100301,เขื่อนป่าสักชลสิทธิ์,2023-11-29,large,954.75,99.0,962.0,100.0,846.25,855.0,,1540.16,1.74,1240.51,
100302,เขื่อนทับเสลา,2023-11-29,large,71.15,44.0,153.0,96.0,131.5,137.08,0.15,28.49,0.04,88.83,
100303,เขื่อนกระเสียว,2023-11-29,large,112.06,37.0,290.66,97.0,297.33,299.99,0.08,119.96,1.05,247.4,
200402,เขื่อนวชิราลงกรณ,2023-11-29,large,7860.07,89.0,6127.95,69.0,5868.19,7491.08,2.97,5820.2,13.02,3441.91,
200401,เขื่อนศรีนครินทร์,2023-11-29,large,14689.18,83.0,15970.46,90.0,15825.6,16338.26,8.99,4088.95,8.16,4867.65,
100514,เขื่อนนฤบดินทรจินดา,2023-11-29,large,269.37,91.0,281.32,95.0,251.0,248.0,,237.34,0.12,192.58,
100503,เขื่อนบางพระ,2023-11-29,large,87.0,74.0,117.0,100.0,107.46,108.0,0.21,39.8,0.39,126.57,
100501,เขื่อนขุนด่านปราการชล,2023-11-29,large,219.6,98.0,220.0,98.0,204.89,196.0,0.06,11458.41,0.14,212.04,
100502,เขื่อนคลองสียัด,2023-11-29,large,158.53,38.0,381.0,91.0,297.04,206.0,,130.55,0.16,247.84,
100504,เขื่อนหนองปลาไหล,2023-11-29,large,162.66,99.0,182.0,111.0,170.68,164.0,0.31,158.77,0.34,70.35,
100505,เขื่อนประแสร์,2023-11-29,large,271.03,92.0,280.2,95.0,268.24,277.34,,180.75,0.51,136.77,
200603,เขื่อนรัชชประภา,2023-11-29,large,4432.68,79.0,3780.42,67.0,3750.77,4473.53,5.85,2471.2,3.93,1653.82,
200604,เขื่อนบางลาง,2023-11-29,large,919.98,63.0,866.67,60.0,1231.93,1048.76,9.91,1558.98,6.03,1826.21,
200601,เขื่อนแก่งกระจาน,2023-11-29,large,465.1,66.0,508.74,72.0,493.34,636.55,0.86,712.07,3.52,314.22,
100602,เขื่อนปราณบุรี,2023-11-29,large,183.0,47.0,261.0,67.0,249.0,345.0,0.38,213.87,1.15,239.24,
