reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2026-05-16,large,5348.88,56.0,5201.47,55.0,8814.75,8391.26,11.42,473.78,22.07,3765.3,
200101,เขื่อนภูมิพล,2026-05-16,large,7807.92,58.0,7216.83,54.0,12936.11,10285.31,13.63,768.42,25.01,5510.63,
100104,เขื่อนแม่กวงอุดมธารา,2026-05-16,large,162.54,62.0,129.48,49.0,257.55,212.05,0.3,26.3,0.07,121.22,
100107,เขื่อนแควน้อยบำรุงแดน,2026-05-16,large,242.4,26.0,339.24,36.0,833.05,781.4,1.6,16.91,3.89,572.43,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2026-05-16,large,163.34,62.0,146.71,55.0,277.75,284.3,1.03,20.48,0.28,133.05,
100108,เขื่อนแม่มอก,2026-05-16,large,30.96,28.0,27.65,25.0,98.94,83.4,0.16,5.26,0.08,72.92,
100105,เขื่อนกิ่วลม,2026-05-16,large,66.37,62.0,27.95,26.0,104.97,99.9,1.21,175.49,0.25,212.55,
100106,เขื่อนกิ่วคอหมา,2026-05-16,large,73.68,43.0,92.96,55.0,185.21,180.86,0.59,19.86,0.18,131.55,
200205,เขื่อนอุบลรัตน์,2026-05-16,large,1013.44,42.0,753.72,31.0,2102.29,1810.27,0.06,124.9,5.49,932.24,
200204,เขื่อนจุฬาภรณ์,2026-05-16,large,81.33,50.0,52.98,32.0,154.41,108.62,0.2,17.98,,63.6,
200203,เขื่อนน้ำพุง,2026-05-16,large,75.85,46.0,52.11,32.0,131.7,78.1,0.15,12.61,0.6,50.37,
200212,เขื่อนสิรินธร,2026-05-16,large,1004.35,51.0,1064.43,54.0,1649.3,1423.26,11.13,95.36,1.05,328.05,
100208,เขื่อนลำพระเพลิง,2026-05-16,large,72.94,47.0,74.8,48.0,87.31,89.69,0.22,6.69,0.24,12.92,
100207,เขื่อนลำตะคอง,2026-05-16,large,105.55,34.0,53.17,17.0,168.46,93.55,0.02,10.7,0.1,41.4,
100210,เขื่อนลำแชะ,2026-05-16,large,108.13,39.0,111.21,40.0,228.8,148.45,0.14,5.68,1.16,97.85,
100201,เขื่อนห้วยหลวง,2026-05-16,large,37.4,28.0,38.93,29.0,115.13,98.39,,0.0,0.08,59.7,
