reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2026-06-15,large,5045.03,53.0,4939.78,52.0,8814.75,8391.26,7.43,728.66,18.0,4283.19,
200101,เขื่อนภูมิพล,2026-06-15,large,7594.82,56.0,7765.54,58.0,12936.11,10285.31,18.51,1300.13,30.02,6232.33,
100104,เขื่อนแม่กวงอุดมธารา,2026-06-15,large,174.76,66.0,146.56,56.0,257.55,212.05,0.43,40.82,0.07,123.39,
100107,เขื่อนแควน้อยบำรุงแดน,2026-06-15,large,235.82,25.0,300.48,32.0,833.05,781.4,7.03,107.93,2.59,668.34,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2026-06-15,large,180.55,68.0,162.34,61.0,277.75,284.3,0.74,46.33,0.11,141.71,
100108,เขื่อนแม่มอก,2026-06-15,large,39.33,36.0,55.98,51.0,98.94,83.4,0.38,14.53,0.02,73.82,
100105,เขื่อนกิ่วลม,2026-06-15,large,84.58,80.0,55.76,52.0,104.97,99.9,1.19,209.76,1.33,228.64,
100106,เขื่อนกิ่วคอหมา,2026-06-15,large,78.01,46.0,88.27,52.0,185.21,180.86,0.18,27.99,0.18,135.33,
200205,เขื่อนอุบลรัตน์,2026-06-15,large,984.62,41.0,901.54,37.0,2102.29,1810.27,10.65,295.9,5.0,1083.6,
200204,เขื่อนจุฬาภรณ์,2026-06-15,large,89.7,55.0,81.27,50.0,154.41,108.62,0.36,29.29,0.53,66.29,
200203,เขื่อนน้ำพุง,2026-06-15,large,56.97,35.0,39.02,24.0,131.7,78.1,0.09,17.99,0.59,67.53,
200212,เขื่อนสิรินธร,2026-06-15,large,994.88,51.0,1104.42,56.0,1649.3,1423.26,,141.32,1.03,358.59,
100208,เขื่อนลำพระเพลิง,2026-06-15,large,73.32,47.0,78.68,51.0,87.31,89.69,,9.57,0.09,14.4,
100207,เขื่อนลำตะคอง,2026-06-15,large,107.16,34.0,67.69,22.0,168.46,93.55,0.28,19.81,0.09,44.21,
100210,เขื่อนลำแชะ,2026-06-15,large,93.34,34.0,127.46,46.0,228.8,148.45,0.11,6.95,0.03,107.02,
100201,เขื่อนห้วยหลวง,2026-06-15,large,43.93,32.0,27.28,20.0,115.13,98.39,0.96,12.47,0.08,63.56,
100206,เขื่อนลำปาว,2026-06-15,large,892.5,45.0,851.18,43.0,1746.89,1642.47,7.52,376.64,4.96,1020.68,
100211,เขื่อนลำนางรอง,2026-06-15,large,49.12,40.0,38.83,32.0,60.67,43.66,0.04,6.58,,5.16,
100209,เขื่อนมูลบน,2026-06-15,large,50.93,36.0,65.93,47.0,73.21,80.46,,6.98,0.13,19.68,
100202,เขื่อนน้ำอูน,2026-06-15,large,250.28,48.0,264.4,51.0,417.63,394.0,0.28,61.11,,159.61,
100301,เขื่อนป่าสักชลสิทธิ์,2026-06-15,large,146.86,15.0,137.62,14.0,751.88,764.3,,60.95,2.59,529.31,
100302,เขื่อนทับเสลา,2026-06-15,large,108.95,68.0,65.11,41.0,160.0,64.04,,1.06,0.08,52.1,
100303,เขื่อนกระเสียว,2026-06-15,large,111.0,37.0,120.4,40.0,243.01,204.94,1.19,50.61,1.05,149.78,
200402,เขื่อนวชิราลงกรณ,2026-06-15,large,3715.35,42.0,4870.74,55.0,7312.2,7312.2,6.31,318.07,8.06,3421.22,
200401,เขื่อนศรีนครินทร์,2026-06-15,large,13992.54,79.0,12731.57,72.0,16108.26,14666.85,12.82,800.34,13.92,2374.29,
100514,เขื่อนนฤบดินทรจินดา,2026-06-15,large,73.95,25.0,72.1,24.0,266.8,224.51,0.06,9.66,0.01,182.55,
100503,เขื่อนบางพระ,2026-06-15,large,44.25,38.0,69.88,60.0,101.8,96.64,0.18,12.7,0.37,67.3,
100501,เขื่อนขุนด่านปราการชล,2026-06-15,large,31.38,14.0,57.49,26.0,188.54,179.29,0.32,10.97,0.35,165.33,
100502,เขื่อนคลองสียัด,2026-06-15,large,48.82,12.0,51.44,12.0,122.81,191.17,0.05,20.46,0.01,85.58,
100504,เขื่อนหนองปลาไหล,2026-06-15,large,80.11,49.0,116.6,71.0,147.98,154.99,0.35,31.86,0.66,100.78,
100505,เขื่อนประแสร์,2026-06-15,large,151.04,51.0,144.46,49.0,271.02,241.52,0.08,22.54,0.66,106.27,
200603,เขื่อนรัชชประภา,2026-06-15,large,3315.98,59.0,3570.35,63.0,4464.08,4123.64,7.74,754.6,6.06,1807.85,
200604,เขื่อนบางลาง,2026-06-15,large,845.73,58.0,1039.17,71.0,1018.8,1128.06,3.68,384.95,3.56,528.1,
200601,เขื่อนแก่งกระจาน,2026-06-15,large,203.26,29.0,224.31,32.0,523.14,477.85,1.16,156.71,0.86,455.33,
100602,เขื่อนปราณบุรี,2026-06-15,large,72.0,18.0,116.93,30.0,195.66,192.19,0.2,7.63,0.32,89.22,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2026-06-15,middle,3.398,75.01,2.529,55.83,4.355,,0.035,,0.004,,2.598
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2026-06-15,middle,0.878,79.82,0.88,80.0,0.99,,,,,,0.778
rsv03,อ่างเก็บน้ำห้วยมะนาว,2026-06-15,middle,3.174,73.81,2.951,68.63,0.708,,0.009,,0.018,,3.074
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2026-06-15,middle,1.675,60.43,1.776,64.07,2.766,,0.013,,0.028,,1.625
rsv05,อ่างเก็บน้ำแม่ตูบ,2026-06-15,middle,30.166,77.35,28.85,73.97,5.26,,0.027,,,,29.666
rsv06,อ่างเก็บน้ำแม่โก๋น,2026-06-15,middle,3.07,55.52,3.226,58.34,4.948,,0.035,,0.034,,2.75
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2026-06-15,middle,2.45,57.3,2.322,54.3,4.876,,,,,,2.167
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2026-06-15,middle,2.151,59.08,2.422,66.52,6.755,,0.029,,0.026,,2.024
rsv09,อ่างเก็บน้ำแม่ข้อน,2026-06-15,middle,3.257,79.83,3.379,82.82,6.059,,0.028,,0.03,,2.907
rsv10,อ่างเก็บน้ำสันหนอง,2026-06-15,middle,1.45,100.0,1.251,86.28,3.952,,0.055,,0.052,,1.1
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2026-06-15,middle,12.263,80.15,11.992,78.38,5.475,,0.079,,,,9.963
rsv531,อ่างเก็บน้ำ แม่สะลวม,2026-06-15,middle,6.507,40.07,8.292,51.06,6.232,,0.028,,0.063,,5.957
rsv13,อ่างเก็บน้ำแม่ตีบ,2026-06-15,middle,7.812,78.12,7.722,77.22,0.704,,0.064,,,,7.312
rsv14,อ่างเก็บน้ำแม่สาน,2026-06-15,middle,14.397,89.98,10.772,67.33,1.784,,0.043,,0.057,,14.137
rsv15,อ่างเก็บน้ำแม่ธิ,2026-06-15,middle,2.573,51.46,2.592,51.84,0.277,,0.011,,,,2.423
rsv16,อ่างเก็บน้ำแม่เมย,2026-06-15,middle,2.628,73.0,2.739,76.08,0.255,,0.042,,,,2.608
rsv19,อ่างเก็บน้ำห้วยช้าง,2026-06-15,middle,0.694,11.02,2.177,34.56,2.041,,0.008,,0.085,,0.394
rsv20,อ่างเก็บน้ำแม่ต๊าก,2026-06-15,middle,2.02,22.44,4.32,48.0,0.13,,,,,,0.57
rsv21,อ่างเก็บน้ำแม่สรวย,2026-06-15,middle,38.61,52.89,35.272,48.32,31.899,,0.177,,0.132,,35.61
rsv483,อ่างเก็บน้ำดอยงู,2026-06-15,middle,5.626,76.34,4.75,64.45,8.303,,0.035,,0.075,,4.286
rsv22,อ่างเก็บน้ำแม่ทะ,2026-06-15,middle,2.098,82.6,2.066,81.34,0.992,,0.001,,,,1.858
rsv23,อ่างเก็บน้ำแม่อาบ,2026-06-15,middle,6.177,81.71,5.761,76.2,1.55,,0.011,,0.002,,5.637
rsv24,อ่างเก็บน้ำแม่ทาน,2026-06-15,middle,10.896,80.12,10.255,75.4,2.516,,,,,,9.536
rsv25,อ่างเก็บน้ำห้วยสมัย,2026-06-15,middle,0.964,80.33,0.949,79.08,0.834,,,,,,0.804
rsv26,อ่างเก็บน้ำแม่พริก,2026-06-15,middle,3.308,78.76,2.783,66.26,0.497,,0.005,,,,2.908
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2026-06-15,middle,6.632,96.12,6.205,89.93,8.295,,0.088,,0.111,,5.832
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2026-06-15,middle,0.999,80.05,0.855,68.51,1.003,,0.001,,,,0.861
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2026-06-15,middle,1.293,80.31,1.217,75.59,2.237,,0.002,,,,1.143
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2026-06-15,middle,1.134,83.63,1.055,77.8,0.83,,0.001,,,,0.974
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2026-06-15,middle,0.879,87.9,0.818,81.8,1.536,,0.001,,,,0.809
rsv33,อ่างเก็บน้ำแม่เฟือง,2026-06-15,middle,0.812,71.73,0.769,67.93,1.089,,0.001,,,,0.634
rsv34,อ่างเก็บน้ำแม่ไฮ,2026-06-15,middle,0.983,80.24,0.977,79.76,0.581,,,,,,0.868
rsv35,อ่างเก็บน้ำแม่ธิ,2026-06-15,middle,1.168,73.46,1.612,101.38,0.506,,0.002,,,,1.063
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2026-06-15,middle,0.823,64.3,1.011,78.98,1.245,,0.001,,,,0.707
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2026-06-15,middle,0.512,20.16,2.54,100.0,0.399,,0.005,,,,
rsv38,อ่างเก็บน้ำแม่วะ,2026-06-15,middle,4.852,82.24,4.627,78.42,1.898,,0.002,,,,3.902
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2026-06-15,middle,1.064,79.64,0.928,69.46,0.309,,0.003,,,,1.016
rsv40,อ่างเก็บน้ำแม่ทก,2026-06-15,middle,0.888,79.78,0.869,78.08,1.103,,,,,,0.834
rsv41,อ่างเก็บน้ำแม่เรียง,2026-06-15,middle,0.899,80.27,0.893,79.73,0.394,,,,,,0.561
rsv42,อ่างเก็บน้ำห้วยหลวง,2026-06-15,middle,1.012,80.32,0.998,79.21,0.467,,,,,,0.842
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2026-06-15,middle,1.113,85.62,1.3,100.0,1.699,,0.043,,0.043,,0.953
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2026-06-15,middle,8.558,73.78,11.664,100.55,1.17,,0.004,,,,7.958
rsv45,อ่างเก็บน้ำแม่ปอน,2026-06-15,middle,1.814,100.22,1.683,92.98,0.766,,0.006,,0.007,,1.663
rsv46,อ่างเก็บน้ำห้วยแม่ยาว,2026-06-15,middle,2.556,73.45,2.834,81.44,0.95,,0.003,,,,2.276
rsv47,อ่างเก็บน้ำแม่ไพร,2026-06-15,middle,2.569,80.28,2.536,79.25,0.62,,0.004,,,,2.439
rsv48,อ่างเก็บน้ำห้วยแม่สัน,2026-06-15,middle,2.687,76.23,3.201,90.81,1.176,,0.015,,0.005,,2.647
rsv478,อ่างเก็บน้ำแม่พริก (ผาวิ่งชู้),2026-06-15,middle,22.012,60.34,28.491,78.1,0.665,,0.044,,,,16.172
rsv479,อ่างเก็บน้ำแม่ฟ้า,2026-06-15,middle,14.022,70.39,10.586,53.14,2.717,,0.025,,0.039,,12.922
rsv523,อ่างเก็บน้ำแม่อ้อน 2,2026-06-15,middle,13.259,69.42,10.601,55.5,1.58,,0.002,,,,12.759
rsv532,อ่างเก็บน้ำ แม่อาง,2026-06-15,middle,2.572,82.38,2.129,68.19,3.728,,0.001,,,,2.473
rsv550,อ่างเก็บน้ำ แม่นึง,2026-06-15,middle,7.2,78.29,,,0.849,,0.001,,0.011,,6.537
rsv49,อ่างเก็บน้ำห้วยแฮต,2026-06-15,middle,4.853,97.06,4.71,94.2,1.329,,0.006,,,,4.313
rsv50,อ่างเก็บน้ำน้ำแหง,2026-06-15,middle,13.078,100.6,12.83,98.69,17.634,,0.283,,0.308,,10.208
rsv51,อ่างเก็บน้ำน้ำพงษ์,2026-06-15,middle,1.217,81.68,0.757,50.81,1.064,,,,,,0.847
rsv52,อ่างเก็บน้ำห้วยน้ำฮิ,2026-06-15,middle,4.052,67.53,3.851,64.18,0.724,,,,,,3.652
rsv533,อ่างเก็บน้ำ น้ำริม,2026-06-15,middle,2.022,50.68,2.184,54.74,1.325,,,,0.008,,1.352
rsv534,อ่างเก็บน้ำ ห้วยชื่น,2026-06-15,middle,0.714,61.23,0.497,42.62,0.063,,,,,,0.667
rsv551,อ่างเก็บน้ำ ห้วยสีพัน,2026-06-15,middle,0.848,71.86,,,0.037,,,,,,0.648
rsv552,อ่างเก็บน้ำ ห้วยยาง,2026-06-15,middle,1.194,60.0,,,0.217,,0.002,,,,0.794
rsv553,อ่างเก็บน้ำ น้ำแก่น,2026-06-15,middle,3.42,93.44,,,0.133,,0.005,,,,2.98
rsv53,อ่างเก็บน้ำแม่ต๋ำ,2026-06-15,middle,23.671,57.04,31.167,75.1,1.803,,0.11,,,,21.171
rsv54,อ่างเก็บน้ำแม่ปืม,2026-06-15,middle,19.078,37.91,19.393,38.54,0.946,,,,,,17.428
rsv480,อ่างเก็บน้ำแม่ใจ,2026-06-15,middle,2.623,87.43,2.156,71.87,0.251,,0.004,,,,1.523
rsv522,อ่างเก็บน้ำแม่จุน,2026-06-15,middle,8.372,87.17,7.538,78.49,0.455,,,,0.235,,8.372
rsv55,อ่างเก็บน้ำคลองตรอน,2026-06-15,middle,20.311,34.43,31.393,53.21,9.712,,0.212,,,,14.311
rsv450,อ่างเก็บน้ำห้วยแม่เฉย,2026-06-15,middle,1.77,44.25,2.663,66.57,0.267,,0.007,,,,1.5
rsv518,อ่างเก็บน้ำห้วยน้ำรี,2026-06-15,middle,28.82,39.1,31.28,42.44,23.25,,0.201,,,,23.79
rsv387,อ่างเก็บน้ำห้วยน้ำลาด,2026-06-15,middle,0.33,27.5,0.182,15.17,0.057,,0.003,,,,0.21
rsv388,อ่างเก็บน้ำห้วยใหญ่(ไพศาลี),2026-06-15,middle,11.05,93.09,7.652,64.47,2.844,,0.12,,,,10.02
rsv485,อ่างเก็บน้ำคลองโพธิ์,2026-06-15,middle,26.588,30.89,30.052,34.92,9.771,,0.211,,0.63,,20.588
rsv519,อ่างเก็บน้ำห้วยน้ำคับ,2026-06-15,middle,1.148,87.3,1.159,88.14,0.089,,,,0.002,,0.902
rsv520,อ่างเก็บน้ำห้วยน้ำจวง,2026-06-15,middle,1.433,89.56,1.439,89.94,0.081,,,,0.002,,1.323
rsv56,อ่างเก็บน้ำห้วยป่าบง,2026-06-15,middle,0.486,34.71,0.675,48.21,0.0,,,,0.006,,0.466
rsv57,อ่างเก็บน้ำคลองน้ำไหล,2026-06-15,middle,31.7,82.34,18.5,48.05,3.58,,0.02,,0.02,,30.95
rsv511,อ่างเก็บน้ำคลองไพร,2026-06-15,middle,10.315,71.84,10.466,72.89,1.21,,,,0.006,,10.284
rsv554,อ่างเก็บน้ำ คลองน้ำขาว,2026-06-15,middle,4.608,41.07,,,0.4,,,,,,4.43
rsv58,อ่างเก็บน้ำแม่มาน,2026-06-15,middle,14.88,79.36,11.042,58.89,7.959,,0.015,,,,10.63
rsv59,อ่างเก็บน้ำแม่สอง,2026-06-15,middle,44.82,68.12,33.63,51.11,12.381,,0.123,,0.223,,38.82
rsv60,อ่างเก็บน้ำแม่ถาง,2026-06-15,middle,18.5,60.42,20.812,67.97,2.164,,,,,,16.5
rsv61,อ่างเก็บน้ำแม่คำปอง,2026-06-15,middle,2.92,43.2,4.929,72.91,3.724,,,,,,2.67
rsv464,อ่างเก็บน้ำแม่สาย,2026-06-15,middle,8.893,84.7,6.396,60.91,13.312,,0.048,,0.135,,7.493
rsv62,อ่างเก็บน้ำคลองข้างใน,2026-06-15,middle,3.169,35.21,2.404,26.71,0.527,,0.017,,,,2.829
rsv63,อ่างเก็บน้ำห้วยท่าแพ,2026-06-15,middle,38.272,65.99,26.351,45.43,11.215,,0.307,,0.008,,29.472
rsv64,อ่างเก็บน้ำห้วยแม่สูง,2026-06-15,middle,4.936,39.65,5.008,40.22,5.918,,,,,,3.896
rsv490,อ่างเก็บน้ำห้วยทรวง,2026-06-15,middle,6.382,79.77,6.294,78.67,0.69,,,,0.032,,5.982
rsv494,อ่างเก็บน้ำแม่กองค่าย,2026-06-15,middle,7.69,59.15,7.51,57.77,1.367,,,,,,7.11
rsv536,อ่างเก็บน้ำ ห้วยไร่,2026-06-15,middle,5.177,70.63,3.344,45.62,0.502,,0.015,,,,5.037
rsv537,อ่างเก็บน้ำ ห้วยแม่สำ,2026-06-15,middle,3.765,76.37,2.457,49.84,0.986,,,,0.005,,3.405
rsv65,อ่างเก็บน้ำห้วยแม่สอด,2026-06-15,middle,3.937,71.58,2.097,38.13,6.548,,0.062,,0.056,,3.503
rsv66,อ่างเก็บน้ำห้วยลึก,2026-06-15,middle,2.129,36.71,1.948,33.59,0.501,,0.012,,0.001,,2.029
rsv486,อ่างเก็บน้ำห้วยแม่ท้อ,2026-06-15,middle,33.356,52.95,30.532,48.46,15.393,,0.336,,0.07,,29.856
rsv535,อ่างเก็บน้ำ แม่สอดตอนบน,2026-06-15,middle,7.076,53.52,4.267,32.27,3.301,,0.042,,0.026,,6.566
rsv71,อ่างเก็บน้ำห้วยน้ำสวย,2026-06-15,middle,2.465,74.7,1.453,44.03,12.207,,0.019,,0.011,,1.52
rsv72,อ่างเก็บน้ำห้วยยาง,2026-06-15,middle,2.604,70.13,2.385,64.23,3.429,,0.045,,0.052,,1.884
rsv73,อ่างเก็บน้ำห้วยลิ้นควาย,2026-06-15,middle,19.086,65.81,18.244,62.91,8.323,,0.143,,,,17.086
rsv74,อ่างเก็บน้ำห้วยอีเลิศ,2026-06-15,middle,0.253,15.33,0.578,35.03,0.822,,,,,,0.173
rsv75,อ่างเก็บน้ำห้วยน้ำพาว,2026-06-15,middle,0.685,50.22,0.432,31.67,0.255,,0.012,,,,0.655
rsv76,อ่างเก็บน้ำห้วยน้ำหมาน,2026-06-15,middle,17.79,67.13,20.462,77.22,4.111,,0.02,,,,16.32
rsv77,อ่างเก็บน้ำห้วยแห้ว,2026-06-15,middle,1.273,46.63,1.934,70.84,0.393,,0.002,,,,1.085
rsv502,อ่างเก็บน้ำน้ำเลย,2026-06-15,middle,21.184,59.16,21.595,60.31,22.317,,0.541,,0.459,,15.326
rsv505,อ่างเก็บน้ำ ห้วยศอก,2026-06-15,middle,5.801,58.16,6.526,65.42,8.401,,0.019,,,,5.699
rsv521,อ่างเก็บน้ำห้วยน้ำทบ,2026-06-15,middle,2.849,36.03,5.365,67.84,12.127,,0.004,,,,2.489
rsv83,อ่างเก็บน้ำห้วยบังพวน,2026-06-15,middle,1.466,17.01,5.014,58.17,7.357,,0.031,,,,1.066
rsv84,อ่างเก็บน้ำห้วยทอน (ตอนบน),2026-06-15,middle,5.573,71.36,3.107,39.78,1.525,,0.059,,0.053,,4.933
rsv85,อ่างเก็บน้ำห้วยเปลวเงือก,2026-06-15,middle,1.485,54.0,1.171,42.58,4.008,,0.005,,,,1.365
rsv88,อ่างเก็บน้ำห้วยหินแก้ว,2026-06-15,middle,2.716,67.9,1.645,41.13,5.165,,0.092,,0.06,,2.416
rsv512,อ่างเก็บน้ำห้วยไฮ,2026-06-15,middle,2.939,71.68,1.83,44.63,1.718,,0.036,,0.07,,2.739
rsv86,อ่างเก็บน้ำห้วยซำ,2026-06-15,middle,1.446,60.25,0.83,34.58,0.46,,0.021,,0.002,,0.576
rsv87,อ่างเก็บน้ำห้วยสหาย,2026-06-15,middle,1.52,77.55,0.269,13.72,0.766,,,,0.018,,1.383
rsv91,อ่างเก็บน้ำภูเพ็ก,2026-06-15,middle,1.353,50.11,1.496,55.41,0.314,,,,,,1.178
rsv92,อ่างเก็บน้ำห้วยเดียก,2026-06-15,middle,2.787,69.67,4.022,100.55,1.84,,,,,,2.547
rsv93,อ่างเก็บน้ำห้วยโท-ห้วยยาง,2026-06-15,middle,4.585,59.16,3.21,41.42,4.222,,0.022,,0.085,,3.885
rsv94,อ่างเก็บน้ำห้วยหวด,2026-06-15,middle,13.137,62.56,14.479,68.95,4.707,,0.091,,0.138,,11.847
rsv95,อ่างเก็บน้ำห้วยโป่ง,2026-06-15,middle,1.058,64.91,1.108,67.98,0.059,,,,,,0.678
rsv96,อ่างเก็บน้ำห้วยกระเฌอ,2026-06-15,middle,7.055,78.48,6.266,69.7,0.022,,,,,,6.355
rsv97,อ่างเก็บน้ำห้วยโทง,2026-06-15,middle,4.564,60.05,6.984,91.89,2.074,,,,,,4.524
rsv98,อ่างเก็บน้ำห้วยทรายสว่าง,2026-06-15,middle,0.183,16.64,0.762,69.27,0.382,,,,0.004,,0.061
rsv100,อ่างเก็บน้ำห้วยก้านเหลือง,2026-06-15,middle,3.134,53.12,3.62,61.36,6.007,,0.027,,0.045,,2.614
rsv101,อ่างเก็บน้ำห้วยขี้หิน,2026-06-15,middle,3.112,77.8,2.36,59.0,0.006,,,,,,2.562
rsv103,อ่างเก็บน้ำห้วยคำ,2026-06-15,middle,2.964,45.6,3.86,59.38,1.622,,,,,,2.564
rsv104,อ่างเก็บน้ำห้วยซวง,2026-06-15,middle,2.928,48.8,6.17,102.83,3.081,,,,,,2.528
rsv105,อ่างเก็บน้ำห้วยรังแร้ง,2026-06-15,middle,1.007,45.77,0.578,26.27,0.623,,,,,,0.807
rsv106,อ่างเก็บน้ำห้วยหินแตก,2026-06-15,middle,0.988,65.87,0.768,51.2,0.0,,,,,,0.838
rsv107,อ่างเก็บน้ำห้วยน้ำบ่อ,2026-06-15,middle,1.387,62.79,2.189,99.09,0.0,,,,,,1.237
rsv108,อ่างเก็บน้ำห้วยแข้,2026-06-15,middle,2.425,63.82,2.982,78.47,0.012,,,,,,2.2
rsv109,อ่างเก็บน้ำห้วยนาอ่าง,2026-06-15,middle,1.1,60.44,0.847,46.54,0.0,,,,,,0.939
rsv110,อ่างเก็บน้ำห้วยซับคำโรงสี,2026-06-15,middle,1.098,54.9,0.718,35.9,0.368,,,,,,0.598
rsv111,อ่างเก็บน้ำบ้านดงมะไฟ,2026-06-15,middle,0.545,54.5,0.447,44.7,0.35,,,,,,0.445
rsv112,อ่างเก็บน้ำห้วยทราย,2026-06-15,middle,0.67,44.67,0.442,29.47,1.238,,0.013,,0.052,,0.667
rsv113,อ่างเก็บน้ำห้วยทรายขมิ้น,2026-06-15,middle,1.455,45.75,3.978,125.09,0.0,,,,,,1.213
rsv114,อ่างเก็บน้ำห้วยคำบากน้อย,2026-06-15,middle,2.356,58.9,2.133,53.33,3.849,,,,,,1.861
rsv117,อ่างเก็บน้ำห้วยหินชะแนนใหญ่,2026-06-15,middle,9.9,79.2,0.88,7.04,0.07,,,,,,9.73
rsv118,อ่างเก็บน้ำห้วยคำผักหนาม,2026-06-15,middle,1.688,58.01,1.168,40.14,0.365,,,,,,1.248
rsv128,อ่างเก็บน้ำโคกภูใหม่ 2,2026-06-15,middle,0.793,79.3,0.369,36.9,0.005,,,,,,0.673
rsv131,อ่างเก็บน้ำห้วยเคลิ้ม,2026-06-15,middle,1.06,70.67,1.036,69.07,0.0,,,,,,0.95
rsv132,อ่างเก็บน้ำห้วยเรือ,2026-06-15,middle,2.028,69.93,2.533,87.34,0.0,,,,,,1.878
rsv133,อ่างเก็บน้ำห้วยอ่าง,2026-06-15,middle,0.795,53.0,0.747,49.8,0.0,,,,,,0.675
rsv134,อ่างเก็บน้ำห้วยทรายตอนบน 1,2026-06-15,middle,1.579,75.19,1.434,68.29,0.0,,,,,,1.309
rsv135,อ่างเก็บน้ำห้วยทราย,2026-06-15,middle,1.887,82.47,1.904,83.22,0.0,,,,0.036,,1.637
rsv136,อ่างเก็บน้ำห้วยสามพาด,2026-06-15,middle,4.69,25.35,6.7,36.22,2.841,,0.012,,,,3.805
rsv137,อ่างเก็บน้ำบ้านจั่น,2026-06-15,middle,3.1,71.26,2.535,58.28,2.2,,0.342,,,,3.1
rsv138,อ่างเก็บน้ำกุดลิงง้อ,2026-06-15,middle,3.243,50.36,3.088,47.95,1.336,,0.01,,,,3.018
rsv139,อ่างเก็บน้ำหนองสำโรง,2026-06-15,middle,10.495,92.06,10.657,93.48,5.397,,0.391,,0.399,,2.289
