reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-09-17,large,5784.0,61.0,3875.0,41.0,4382.0,5320.0,31.14,3832.45,1.99,2248.38,
200101,เขื่อนภูมิพล,2022-09-17,large,8055.0,60.0,5300.0,39.0,7978.0,5469.0,118.51,3802.67,1.96,3442.03,
100104,เขื่อนแม่กวงอุดมธารา,2022-09-17,large,187.26,71.0,52.39,20.0,85.71,110.44,1.51,353.65,0.05,58.14,
100107,เขื่อนแควน้อยบำรุงแดน,2022-09-17,large,689.0,73.0,584.0,62.0,859.0,407.04,13.45,1381.96,10.37,1528.52,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-09-17,large,233.14,88.0,94.79,36.0,114.33,141.52,3.55,258.9,4.18,140.04,
100108,เขื่อนแม่มอก,2022-09-17,large,94.0,85.0,121.0,110.0,100.0,42.6,0.95,152.56,0.25,86.17,
100105,เขื่อนกิ่วลม,2022-09-17,large,62.75,59.0,63.81,60.0,96.84,68.43,15.47,763.63,23.88,796.06,
100106,เขื่อนกิ่วคอหมา,2022-09-17,large,158.29,93.0,70.74,42.0,140.54,75.88,3.82,361.09,12.27,339.14,
200205,เขื่อนอุบลรัตน์,2022-09-17,large,1577.33,65.0,973.69,40.0,2071.33,1495.11,79.43,2403.84,16.53,2291.72,
200204,เขื่อนจุฬาภรณ์,2022-09-17,large,106.73,65.0,104.79,64.0,154.52,145.37,1.27,121.91,,83.51,
200203,เขื่อนน้ำพุง,2022-09-17,large,77.84,47.0,68.57,42.0,93.59,87.27,0.47,81.71,0.41,78.94,
200212,เขื่อนสิรินธร,2022-09-17,large,1493.12,76.0,1416.14,72.0,1693.75,1626.06,16.01,1426.66,10.4,1149.65,
100208,เขื่อนลำพระเพลิง,2022-09-17,large,110.0,71.0,127.0,82.0,153.0,154.41,1.33,146.76,1.7,201.98,
100207,เขื่อนลำตะคอง,2022-09-17,large,240.0,76.0,228.0,72.0,325.0,345.22,2.22,252.6,1.21,277.91,
100210,เขื่อนลำแชะ,2022-09-17,large,202.0,73.0,199.0,72.0,275.0,243.38,1.12,137.91,1.24,175.04,
100201,เขื่อนห้วยหลวง,2022-09-17,large,95.0,70.0,53.0,39.0,72.08,57.8,1.09,126.77,0.11,39.57,
100206,เขื่อนลำปาว,2022-09-17,large,1446.0,73.0,747.0,38.0,1213.0,946.48,32.06,1633.93,5.54,975.92,
100211,เขื่อนลำนางรอง,2022-09-17,large,88.0,72.0,78.0,64.0,116.0,99.13,0.33,76.52,0.44,56.79,
100209,เขื่อนมูลบน,2022-09-17,large,101.0,72.0,115.0,82.0,139.0,141.0,0.17,63.53,0.09,88.52,
100202,เขื่อนน้ำอูน,2022-09-17,large,364.0,70.0,252.0,48.0,306.0,232.75,4.1,285.68,1.11,145.38,
100301,เขื่อนป่าสักชลสิทธิ์,2022-09-17,large,386.0,40.0,297.0,31.0,855.0,656.66,32.41,1749.34,27.65,1903.7,
100302,เขื่อนทับเสลา,2022-09-17,large,113.87,71.0,57.39,36.0,137.08,108.19,1.34,80.69,,171.48,
100303,เขื่อนกระเสียว,2022-09-17,large,220.0,74.0,138.4,46.0,299.99,199.15,3.89,239.26,0.52,260.18,
200402,เขื่อนวชิราลงกรณ,2022-09-17,large,5752.93,65.0,6631.92,75.0,7491.08,4675.21,22.82,3155.56,10.01,4527.53,
200401,เขื่อนศรีนครินทร์,2022-09-17,large,14345.49,81.0,13167.64,74.0,16338.26,13191.95,32.41,3298.94,24.16,4977.04,
100514,เขื่อนนฤบดินทรจินดา,2022-09-17,large,204.83,69.0,240.82,82.0,248.0,222.9,2.43,198.99,,195.49,
100503,เขื่อนบางพระ,2022-09-17,large,113.0,97.0,53.43,46.0,108.0,75.48,0.13,73.93,0.47,78.91,
100501,เขื่อนขุนด่านปราการชล,2022-09-17,large,187.0,83.0,184.0,82.0,196.0,192.53,2.86,207.1,0.06,208.23,
100502,เขื่อนคลองสียัด,2022-09-17,large,297.0,71.0,141.0,34.0,206.0,161.87,0.47,283.39,0.01,157.17,
100504,เขื่อนหนองปลาไหล,2022-09-17,large,152.0,93.0,148.0,90.0,164.0,157.62,0.1,189.97,0.9,70.32,
100505,เขื่อนประแสร์,2022-09-17,large,270.51,92.0,255.48,87.0,277.34,228.21,1.12,237.54,3.0,207.23,
200603,เขื่อนรัชชประภา,2022-09-17,large,3417.77,61.0,3815.91,68.0,4473.53,3750.77,6.82,1870.02,5.16,2816.72,
200604,เขื่อนบางลาง,2022-09-17,large,685.92,47.0,696.51,48.0,1048.76,1369.0,2.95,1773.86,6.02,2076.54,
200601,เขื่อนแก่งกระจาน,2022-09-17,large,429.32,60.0,507.48,71.0,636.55,520.16,3.65,437.11,1.73,507.68,
100602,เขื่อนปราณบุรี,2022-09-17,large,233.0,60.0,247.0,63.0,345.0,354.8,2.22,303.37,2.19,325.23,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2022-09-17,middle,4.651,102.67,1.015,22.41,13.653,,0.507,,0.489,,3.851
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2022-09-17,middle,0.869,79.0,0.553,50.27,0.61,,0.026,,0.022,,0.769
rsv03,อ่างเก็บน้ำห้วยมะนาว,2022-09-17,middle,3.036,70.6,1.953,45.42,1.987,,,,0.022,,2.936
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2022-09-17,middle,2.496,90.04,0.559,20.17,0.36,,0.002,,,,2.446
rsv05,อ่างเก็บน้ำแม่ตูบ,2022-09-17,middle,24.954,63.98,6.568,16.84,8.415,,0.192,,,,24.454
rsv06,อ่างเก็บน้ำแม่โก๋น,2022-09-17,middle,5.605,101.36,1.763,31.88,14.345,,0.304,,0.302,,5.285
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2022-09-17,middle,4.28,100.09,2.571,60.13,4.706,,0.115,,0.113,,3.997
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2022-09-17,middle,3.682,101.13,1.385,38.04,6.757,,0.168,,0.167,,3.555
rsv09,อ่างเก็บน้ำแม่ข้อน,2022-09-17,middle,3.32,81.37,1.2,29.41,2.138,,0.032,,0.03,,2.97
rsv10,อ่างเก็บน้ำสันหนอง,2022-09-17,middle,1.45,100.0,1.45,100.0,8.311,,0.067,,0.074,,1.1
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2022-09-17,middle,15.483,101.2,7.307,47.76,13.284,,0.422,,0.447,,13.183
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2022-09-17,middle,5.842,58.42,2.025,20.25,4.069,,,,,,5.342
rsv14,อ่างเก็บน้ำแม่สาน,2022-09-17,middle,6.042,37.76,3.168,19.8,2.97,,,,,,5.162
rsv15,อ่างเก็บน้ำแม่ธิ,2022-09-17,middle,3.412,62.04,3.063,55.69,1.533,,0.024,,,,3.262
rsv16,อ่างเก็บน้ำแม่เมย,2022-09-17,middle,3.6,100.0,2.18,60.56,8.538,,0.165,,0.229,,3.58
rsv19,อ่างเก็บน้ำห้วยช้าง,2022-09-17,middle,4.905,77.86,5.278,83.78,10.123,,0.209,,0.169,,4.605
rsv20,อ่างเก็บน้ำแม่ต๊าก,2022-09-17,middle,8.91,68.54,5.29,40.69,27.264,,0.846,,0.876,,7.46
rsv21,อ่างเก็บน้ำแม่สรวย,2022-09-17,middle,51.902,71.1,52.331,71.69,172.514,,3.225,,2.573,,48.902
rsv483,อ่างเก็บน้ำดอยงู,2022-09-17,middle,5.587,75.81,3.907,53.01,29.507,,0.311,,0.697,,4.247
rsv22,อ่างเก็บน้ำแม่ทะ,2022-09-17,middle,2.54,100.0,0.764,30.08,2.554,,0.022,,0.022,,2.3
rsv23,อ่างเก็บน้ำแม่อาบ,2022-09-17,middle,7.56,100.0,2.961,39.17,3.549,,0.1,,0.1,,7.02
rsv24,อ่างเก็บน้ำแม่ทาน,2022-09-17,middle,13.6,100.0,9.361,68.83,7.858,,0.05,,0.05,,12.24
rsv25,อ่างเก็บน้ำห้วยสมัย,2022-09-17,middle,1.2,100.0,1.2,100.0,2.329,,0.055,,0.055,,1.04
rsv26,อ่างเก็บน้ำแม่พริก,2022-09-17,middle,4.2,100.0,3.25,77.38,3.88,,0.03,,0.03,,3.8
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2022-09-17,middle,6.9,100.0,6.9,100.0,5.945,,0.08,,0.08,,6.1
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2022-09-17,middle,1.248,100.0,0.386,30.93,1.712,,0.02,,0.025,,1.11
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2022-09-17,middle,1.616,100.37,0.97,60.25,1.574,,0.02,,0.02,,1.466
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2022-09-17,middle,1.356,100.0,1.275,94.03,3.082,,0.032,,0.032,,1.196
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2022-09-17,middle,1.09,109.0,0.392,39.2,1.483,,0.022,,0.022,,1.02
rsv33,อ่างเก็บน้ำแม่เฟือง,2022-09-17,middle,1.132,100.0,0.509,44.96,1.542,,0.016,,0.016,,0.954
rsv34,อ่างเก็บน้ำแม่ไฮ,2022-09-17,middle,1.225,100.0,1.201,98.04,1.806,,0.039,,0.039,,1.11
rsv35,อ่างเก็บน้ำแม่ธิ,2022-09-17,middle,0.391,24.59,0.119,7.48,0.974,,0.01,,,,0.286
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2022-09-17,middle,1.28,100.0,0.985,76.95,2.692,,0.023,,0.023,,1.164
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2022-09-17,middle,2.54,100.0,2.54,100.0,3.92,,0.06,,0.06,,1.849
