reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-12-09,large,5979.0,63.0,6729.0,71.0,6343.0,4382.0,4.02,4397.01,15.8,4500.08,
200101,เขื่อนภูมิพล,2023-12-09,large,10376.0,77.0,12153.0,90.0,11879.0,7978.0,4.97,6500.38,18.01,7528.62,
100104,เขื่อนแม่กวงอุดมธารา,2023-12-09,large,207.07,79.0,256.77,98.0,249.36,85.71,0.25,149.2,0.1,171.44,
100107,เขื่อนแควน้อยบำรุงแดน,2023-12-09,large,936.0,100.0,930.0,99.0,815.0,859.0,0.92,1181.6,6.62,986.46,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-12-09,large,286.96,108.0,274.49,104.0,274.34,114.33,0.3,239.22,0.3,227.13,
100108,เขื่อนแม่มอก,2023-12-09,large,109.02,99.0,102.3,93.0,93.2,100.0,0.08,221.46,0.22,212.15,
100105,เขื่อนกิ่วลม,2023-12-09,large,104.5,98.0,102.79,97.0,102.79,96.84,0.83,450.54,0.36,449.86,
100106,เขื่อนกิ่วคอหมา,2023-12-09,large,189.55,112.0,194.77,115.0,188.47,140.54,0.14,181.07,,163.27,
200205,เขื่อนอุบลรัตน์,2023-12-09,large,2231.92,92.0,2294.92,94.0,1968.72,2071.33,0.31,2938.56,9.66,2124.69,
200204,เขื่อนจุฬาภรณ์,2023-12-09,large,139.97,85.0,155.8,95.0,143.56,154.52,0.02,116.74,,46.34,
200203,เขื่อนน้ำพุง,2023-12-09,large,138.81,84.0,89.44,54.0,87.41,93.59,0.02,176.42,0.32,91.0,
200212,เขื่อนสิรินธร,2023-12-09,large,1722.88,88.0,1736.22,88.0,1620.92,1693.75,,1630.25,7.05,884.27,
100208,เขื่อนลำพระเพลิง,2023-12-09,large,107.91,70.0,145.48,94.0,145.24,153.0,0.07,99.61,0.12,119.0,
100207,เขื่อนลำตะคอง,2023-12-09,large,187.0,59.0,351.0,112.0,339.0,325.0,0.03,113.1,0.09,193.94,
100210,เขื่อนลำแชะ,2023-12-09,large,151.0,55.0,257.0,93.0,258.0,275.0,0.1,130.33,0.03,189.81,
100201,เขื่อนห้วยหลวง,2023-12-09,large,118.22,87.0,120.07,89.0,110.58,72.08,,219.68,0.11,170.36,
100206,เขื่อนลำปาว,2023-12-09,large,1903.41,96.0,1766.29,89.0,1694.5,1213.0,0.03,2718.05,4.27,2091.43,
100211,เขื่อนลำนางรอง,2023-12-09,large,75.14,62.0,119.39,98.0,112.6,116.0,,34.97,,40.57,
100209,เขื่อนมูลบน,2023-12-09,large,85.0,60.0,135.0,96.0,133.0,139.0,0.14,76.56,0.09,112.05,
100202,เขื่อนน้ำอูน,2023-12-09,large,438.89,84.0,368.01,71.0,337.5,306.0,0.61,444.21,1.1,230.25,
100301,เขื่อนป่าสักชลสิทธิ์,2023-12-09,large,925.0,96.0,964.92,101.0,846.25,855.0,,1541.81,1.73,1257.86,
100302,เขื่อนทับเสลา,2023-12-09,large,72.55,45.0,153.17,96.0,131.5,137.08,0.15,30.29,0.04,89.23,
100303,เขื่อนกระเสียว,2023-12-09,large,104.53,35.0,296.07,99.0,297.33,299.99,,120.55,0.06,254.42,
200402,เขื่อนวชิราลงกรณ,2023-12-09,large,7784.0,88.0,6062.37,68.0,5868.19,7491.08,2.06,5861.73,12.03,3550.85,
200401,เขื่อนศรีนครินทร์,2023-12-09,large,14663.13,83.0,15931.23,90.0,15825.6,16338.26,5.22,4163.01,11.71,4955.66,
