reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-06-07,large,4982.85,52.0,3879.38,41.0,8391.26,5689.0,7.02,747.04,10.0,3991.36,
200101,เขื่อนภูมิพล,2025-06-07,large,7721.35,57.0,5875.87,44.0,10285.31,9947.0,12.22,1204.69,5.02,3511.06,
100104,เขื่อนแม่กวงอุดมธารา,2025-06-07,large,142.09,54.0,122.12,46.0,212.05,210.27,0.17,33.6,0.07,103.43,
100107,เขื่อนแควน้อยบำรุงแดน,2025-06-07,large,318.95,34.0,217.08,23.0,781.4,841.0,1.63,118.31,4.75,559.65,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-06-07,large,161.94,61.0,153.0,58.0,284.3,285.73,0.18,42.71,0.88,166.78,
100108,เขื่อนแม่มอก,2025-06-07,large,55.17,50.0,40.23,37.0,83.4,93.9,0.02,32.09,0.02,60.96,
100105,เขื่อนกิ่วลม,2025-06-07,large,43.17,41.0,69.36,65.0,99.9,95.61,4.08,164.63,0.31,222.37,
100106,เขื่อนกิ่วคอหมา,2025-06-07,large,98.63,58.0,57.33,34.0,180.86,181.94,,25.04,1.82,102.54,
200205,เขื่อนอุบลรัตน์,2025-06-07,large,897.41,37.0,761.05,31.0,1810.27,2012.85,23.39,440.98,16.01,1067.33,
200204,เขื่อนจุฬาภรณ์,2025-06-07,large,77.28,47.0,54.96,34.0,108.62,130.95,0.08,37.81,,37.48,
200203,เขื่อนน้ำพุง,2025-06-07,large,36.98,22.0,31.31,19.0,78.1,129.62,,6.66,0.36,30.62,
200212,เขื่อนสิรินธร,2025-06-07,large,1084.3,55.0,950.26,48.0,1423.26,1590.28,1.76,213.62,3.06,130.37,
100208,เขื่อนลำพระเพลิง,2025-06-07,large,83.22,54.0,85.59,55.0,89.69,106.18,0.31,33.03,0.16,32.94,
100207,เขื่อนลำตะคอง,2025-06-07,large,66.58,21.0,98.5,31.0,93.55,182.0,0.36,29.13,0.09,30.23,
100210,เขื่อนลำแชะ,2025-06-07,large,125.15,46.0,100.64,37.0,148.45,147.0,0.55,24.38,0.03,28.97,
100201,เขื่อนห้วยหลวง,2025-06-07,large,41.19,30.0,49.92,37.0,98.39,106.32,1.01,27.47,2.39,72.61,
100206,เขื่อนลำปาว,2025-06-07,large,801.8,40.0,702.34,35.0,1642.47,1771.84,6.5,342.67,5.82,1007.03,
100211,เขื่อนลำนางรอง,2025-06-07,large,38.35,32.0,61.23,50.0,43.66,73.86,0.16,6.58,,1.15,
100209,เขื่อนมูลบน,2025-06-07,large,66.04,47.0,55.33,39.0,80.46,83.0,0.13,22.3,0.08,30.72,
