reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-01-14,large,5132.0,54.0,4711.0,50.0,5320.0,,0.64,34.2,17.17,217.74,
200101,เขื่อนภูมิพล,2021-01-14,large,5371.0,40.0,5451.0,40.0,5469.0,,,7.28,6.5,90.78,
100104,เขื่อนแม่กวงอุดมธารา,2021-01-14,large,103.2,39.0,75.38,29.0,110.44,74.72,0.28,2.1,0.88,9.4,
100107,เขื่อนแควน้อยบำรุงแดน,2021-01-14,large,394.17,42.0,413.48,44.0,407.04,435.5,0.39,5.11,1.12,15.72,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-01-14,large,138.03,52.0,147.19,56.0,141.52,151.65,,0.0,0.29,3.59,
100108,เขื่อนแม่มอก,2021-01-14,large,42.04,38.0,33.06,30.0,42.6,,,0.19,0.07,0.39,
100105,เขื่อนกิ่วลม,2021-01-14,large,67.21,63.0,52.69,50.0,68.43,55.85,0.19,1.45,0.3,2.77,
100106,เขื่อนกิ่วคอหมา,2021-01-14,large,73.6,43.0,102.5,60.0,75.88,106.56,,0.33,0.22,2.36,
200205,เขื่อนอุบลรัตน์,2021-01-14,large,1426.76,59.0,474.0,19.0,1495.11,,,7.14,3.52,53.52,
200204,เขื่อนจุฬาภรณ์,2021-01-14,large,139.19,85.0,45.0,27.0,145.37,,,0.03,0.79,4.16,
200203,เขื่อนน้ำพุง,2021-01-14,large,86.27,52.0,87.0,53.0,87.27,,0.07,0.47,,0.19,
200212,เขื่อนสิรินธร,2021-01-14,large,1575.09,80.0,1668.0,85.0,1626.06,,,6.73,,16.92,
100208,เขื่อนลำพระเพลิง,2021-01-14,large,152.14,98.0,21.51,14.0,154.41,22.25,0.12,1.18,0.52,2.24,
100207,เขื่อนลำตะคอง,2021-01-14,large,335.17,107.0,147.02,47.0,345.22,154.7,,2.27,0.86,9.03,
100210,เขื่อนลำแชะ,2021-01-14,large,240.14,87.0,79.77,29.0,243.38,85.36,,1.04,0.12,1.65,
100201,เขื่อนห้วยหลวง,2021-01-14,large,55.38,41.0,56.39,42.0,57.8,59.32,,0.0,0.11,1.54,
100206,เขื่อนลำปาว,2021-01-14,large,903.94,46.0,1328.65,67.0,946.48,1408.48,,1.24,2.67,27.53,
100211,เขื่อนลำนางรอง,2021-01-14,large,95.56,79.0,22.49,19.0,99.13,22.93,0.03,0.39,0.14,1.08,
100209,เขื่อนมูลบน,2021-01-14,large,140.06,99.0,47.78,34.0,141.0,49.0,0.01,0.87,0.08,0.54,
100202,เขื่อนน้ำอูน,2021-01-14,large,224.75,43.0,265.53,51.0,232.75,276.27,0.47,2.3,0.97,9.18,
100301,เขื่อนป่าสักชลสิทธิ์,2021-01-14,large,611.12,64.0,,,656.66,,,0.0,3.46,49.36,
