reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-05-15,large,3662.0,39.0,3580.0,38.0,5320.0,,3.91,520.12,12.08,2071.1,
200101,เขื่อนภูมิพล,2021-05-15,large,4596.0,34.0,4355.0,32.0,5469.0,,1.45,204.39,6.08,860.87,
100104,เขื่อนแม่กวงอุดมธารา,2021-05-15,large,48.58,18.0,62.36,24.0,110.44,74.72,0.11,16.79,0.05,72.19,
100107,เขื่อนแควน้อยบำรุงแดน,2021-05-15,large,316.19,34.0,264.15,28.0,407.04,435.5,1.08,84.61,3.38,159.72,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-05-15,large,92.29,35.0,48.89,18.0,141.52,151.65,0.14,8.52,0.12,55.46,
100108,เขื่อนแม่มอก,2021-05-15,large,41.8,38.0,25.35,23.0,42.6,,0.02,11.07,0.02,8.78,
100105,เขื่อนกิ่วลม,2021-05-15,large,61.58,58.0,47.17,44.0,68.43,55.85,0.15,41.83,0.64,48.87,
100106,เขื่อนกิ่วคอหมา,2021-05-15,large,47.11,28.0,46.39,27.0,75.88,106.56,,4.53,0.05,28.96,
200205,เขื่อนอุบลรัตน์,2021-05-15,large,926.57,38.0,336.01,14.0,1495.11,,2.2,200.2,3.05,546.97,
200204,เขื่อนจุฬาภรณ์,2021-05-15,large,86.08,52.0,40.1,24.0,145.37,,0.21,27.69,,44.43,
200203,เขื่อนน้ำพุง,2021-05-15,large,60.59,37.0,49.0,30.0,87.27,,,8.89,0.62,22.23,
200212,เขื่อนสิรินธร,2021-05-15,large,1141.24,58.0,1056.55,54.0,1626.06,,0.88,78.81,,195.46,
100208,เขื่อนลำพระเพลิง,2021-05-15,large,97.23,63.0,13.11,8.0,154.41,22.25,0.34,37.49,0.82,89.46,
100207,เขื่อนลำตะคอง,2021-05-15,large,250.82,80.0,93.31,30.0,345.22,154.7,0.46,40.51,1.21,118.53,
100210,เขื่อนลำแชะ,2021-05-15,large,151.4,55.0,40.4,15.0,243.38,85.36,0.44,33.6,0.72,96.29,
100201,เขื่อนห้วยหลวง,2021-05-15,large,40.06,30.0,29.02,21.0,57.8,59.32,,6.54,0.11,16.91,
100206,เขื่อนลำปาว,2021-05-15,large,453.93,23.0,664.04,34.0,946.48,1408.48,0.65,62.4,0.1,399.23,
100211,เขื่อนลำนางรอง,2021-05-15,large,83.45,69.0,18.6,15.0,99.13,22.93,0.08,5.47,,5.59,
100209,เขื่อนมูลบน,2021-05-15,large,100.11,71.0,27.35,19.0,141.0,49.0,0.14,16.27,0.04,48.58,
100202,เขื่อนน้ำอูน,2021-05-15,large,185.24,36.0,190.86,37.0,232.75,276.27,0.54,29.53,,46.28,
100301,เขื่อนป่าสักชลสิทธิ์,2021-05-15,large,237.72,25.0,122.68,13.0,656.66,,1.65,77.28,1.3,407.52,
100302,เขื่อนทับเสลา,2021-05-15,large,56.33,35.0,32.15,20.0,108.19,36.68,,4.77,,56.63,
100303,เขื่อนกระเสียว,2021-05-15,large,125.9,42.0,53.68,18.0,199.15,61.06,0.53,29.67,0.96,107.16,
200402,เขื่อนวชิราลงกรณ,2021-05-15,large,3681.17,42.0,4371.72,49.0,4675.21,,0.94,224.75,7.01,1071.23,
200401,เขื่อนศรีนครินทร์,2021-05-15,large,11598.15,65.0,12657.0,71.0,13191.95,,1.45,501.67,9.97,1973.92,
100514,เขื่อนนฤบดินทรจินดา,2021-05-15,large,83.67,28.0,85.08,29.0,222.9,215.54,0.0,23.84,0.1,151.88,
100503,เขื่อนบางพระ,2021-05-15,large,47.57,41.0,21.67,19.0,75.48,53.2,0.1,10.32,0.29,8.88,
100501,เขื่อนขุนด่านปราการชล,2021-05-15,large,38.08,17.0,31.4,14.0,192.53,158.73,0.03,5.48,0.42,164.98,
100502,เขื่อนคลองสียัด,2021-05-15,large,54.38,13.0,51.86,12.0,161.87,108.54,,10.62,0.14,109.1,
100504,เขื่อนหนองปลาไหล,2021-05-15,large,141.04,86.0,27.41,17.0,157.62,56.82,0.55,70.55,0.19,7.83,
100505,เขื่อนประแสร์,2021-05-15,large,181.74,62.0,21.85,7.0,228.21,121.68,,23.59,0.21,49.24,
200603,เขื่อนรัชชประภา,2021-05-15,large,3266.39,58.0,2902.39,51.0,3750.77,,1.72,305.7,7.83,727.47,
200604,เขื่อนบางลาง,2021-05-15,large,1063.04,73.0,989.4,68.0,1369.0,,5.05,984.28,8.14,1073.78,
200601,เขื่อนแก่งกระจาน,2021-05-15,large,282.05,40.0,,,520.16,,1.74,121.57,2.17,278.71,
100602,เขื่อนปราณบุรี,2021-05-15,large,222.16,57.0,131.26,34.0,354.8,268.97,0.28,21.48,0.28,113.75,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2021-05-15,middle,1.499,33.09,1.255,27.7,1.986,,,,,,0.699
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2021-05-15,middle,0.542,49.27,0.92,83.64,2.944,,0.002,,,,0.442
rsv03,อ่างเก็บน้ำห้วยมะนาว,2021-05-15,middle,1.817,42.26,1.26,29.3,0.07,,,,,,1.717
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2021-05-15,middle,0.42,15.15,0.748,26.98,0.055,,,,0.014,,0.37
rsv05,อ่างเก็บน้ำแม่ตูบ,2021-05-15,middle,2.95,7.56,7.726,19.81,0.164,,,,,,2.45
rsv06,อ่างเก็บน้ำแม่โก๋น,2021-05-15,middle,2.13,38.52,3.53,63.83,1.822,,0.03,,,,1.81
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2021-05-15,middle,1.997,46.7,0.976,22.83,0.624,,0.013,,,,1.714
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2021-05-15,middle,1.252,34.39,1.315,36.12,0.09,,0.004,,,,1.125
rsv09,อ่างเก็บน้ำแม่ข้อน,2021-05-15,middle,2.069,50.71,2.229,54.63,0.74,,0.014,,,,1.719
rsv10,อ่างเก็บน้ำสันหนอง,2021-05-15,middle,1.004,69.24,1.022,70.48,0.54,,,,,,0.654
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2021-05-15,middle,8.008,52.34,6.27,40.98,1.199,,,,0.114,,5.708
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2021-05-15,middle,1.349,13.49,1.224,12.24,1.034,,,,,,0.849
rsv14,อ่างเก็บน้ำแม่สาน,2021-05-15,middle,3.356,20.97,1.174,7.34,0.75,,,,,,2.476
rsv15,อ่างเก็บน้ำแม่ธิ,2021-05-15,middle,2.169,39.44,1.122,20.4,3.134,,,,0.022,,2.019
rsv16,อ่างเก็บน้ำแม่เมย,2021-05-15,middle,2.055,57.08,0.532,14.78,0.674,,,,,,2.035
rsv19,อ่างเก็บน้ำห้วยช้าง,2021-05-15,middle,2.521,40.02,1.431,22.71,0.003,,,,,,2.221
rsv20,อ่างเก็บน้ำแม่ต๊าก,2021-05-15,middle,3.29,25.31,3.5,26.92,0.06,,,,,,1.84
rsv21,อ่างเก็บน้ำแม่สรวย,2021-05-15,middle,24.438,33.48,31.196,42.73,21.032,,0.343,,0.118,,21.438
rsv483,อ่างเก็บน้ำดอยงู,2021-05-15,middle,2.446,33.19,2.213,30.03,0.857,,,,0.003,,1.106
rsv22,อ่างเก็บน้ำแม่ทะ,2021-05-15,middle,0.957,37.68,1.198,47.17,0.0,,,,0.012,,0.717
rsv23,อ่างเก็บน้ำแม่อาบ,2021-05-15,middle,1.345,17.79,0.502,6.64,0.0,,,,0.005,,0.805
rsv24,อ่างเก็บน้ำแม่ทาน,2021-05-15,middle,4.294,31.57,0.463,3.4,0.208,,0.014,,,,2.934
rsv25,อ่างเก็บน้ำห้วยสมัย,2021-05-15,middle,1.187,98.92,0.059,4.92,0.507,,0.05,,0.05,,1.027
rsv26,อ่างเก็บน้ำแม่พริก,2021-05-15,middle,2.57,61.19,1.304,31.05,1.398,,0.012,,,,2.17
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2021-05-15,middle,3.796,55.01,2.647,38.36,0.288,,,,0.018,,2.996
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2021-05-15,middle,0.13,10.42,0.132,10.58,0.0,,,,,,
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2021-05-15,middle,0.647,40.19,0.486,30.19,1.2,,0.1,,,,0.497
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2021-05-15,middle,1.114,82.15,0.653,48.16,0.927,,0.04,,0.012,,0.954
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2021-05-15,middle,0.291,29.1,0.173,17.3,0.091,,,,,,0.221
rsv33,อ่างเก็บน้ำแม่เฟือง,2021-05-15,middle,0.906,80.04,0.178,15.72,3.39,,0.246,,0.02,,0.728
rsv34,อ่างเก็บน้ำแม่ไฮ,2021-05-15,middle,0.943,76.98,0.478,39.02,0.144,,0.012,,,,0.828
rsv35,อ่างเก็บน้ำแม่ธิ,2021-05-15,middle,0.094,5.91,0.079,4.97,0.06,,0.005,,,,
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2021-05-15,middle,0.214,16.72,0.381,29.77,0.346,,0.005,,,,0.098
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2021-05-15,middle,2.444,96.22,0.094,3.7,0.939,,0.067,,,,1.753
rsv38,อ่างเก็บน้ำแม่วะ,2021-05-15,middle,4.56,77.29,0.531,9.0,0.0,,,,0.02,,3.61
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2021-05-15,middle,0.12,8.98,0.12,8.98,0.0,,,,,,0.072
rsv40,อ่างเก็บน้ำแม่ทก,2021-05-15,middle,1.095,98.38,0.438,39.35,0.51,,0.05,,0.05,,1.041
rsv41,อ่างเก็บน้ำแม่เรียง,2021-05-15,middle,1.097,97.95,0.417,37.23,0.51,,0.05,,0.054,,0.759
rsv42,อ่างเก็บน้ำห้วยหลวง,2021-05-15,middle,0.531,42.14,0.047,3.73,0.074,,0.005,,,,0.361
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2021-05-15,middle,0.736,56.62,0.165,12.69,0.024,,,,0.009,,0.576
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2021-05-15,middle,2.39,20.6,3.132,27.0,0.144,,0.012,,0.01,,1.79
rsv45,อ่างเก็บน้ำแม่ปอน,2021-05-15,middle,0.136,7.51,0.308,17.02,0.0,,,,,,
rsv46,อ่างเก็บน้ำห้วยแม่ยาว,2021-05-15,middle,0.731,21.01,1.009,28.99,0.0,,,,,,0.451
rsv47,อ่างเก็บน้ำแม่ไพร,2021-05-15,middle,0.64,20.0,0.32,10.0,0.0,,,,,,0.51
rsv48,อ่างเก็บน้ำห้วยแม่สัน,2021-05-15,middle,1.579,44.79,1.199,34.01,0.189,,0.007,,0.007,,1.539
rsv478,อ่างเก็บน้ำแม่พริก (ผาวิ่งชู้),2021-05-15,middle,9.105,24.96,5.924,16.24,0.0,,,,0.005,,3.265
rsv479,อ่างเก็บน้ำแม่ฟ้า,2021-05-15,middle,8.134,40.83,6.436,32.31,0.0,,,,0.009,,7.034
rsv523,อ่างเก็บน้ำแม่อ้อน 2,,middle,,,,,,,,,,,
rsv532,อ่างเก็บน้ำ แม่อาง,,middle,,,,,,,,,,,
rsv49,อ่างเก็บน้ำห้วยแฮต,2021-05-15,middle,1.562,31.24,3.637,72.74,1.051,,0.004,,,,1.022
rsv50,อ่างเก็บน้ำน้ำแหง,2021-05-15,middle,5.966,45.89,4.084,31.42,7.567,,0.063,,0.082,,3.096
rsv51,อ่างเก็บน้ำน้ำพงษ์,2021-05-15,middle,0.479,32.15,1.035,69.46,1.125,,,,,,0.109
rsv52,อ่างเก็บน้ำห้วยน้ำฮิ,2021-05-15,middle,1.655,27.58,1.457,24.28,2.334,,,,,,1.255
rsv533,อ่างเก็บน้ำ น้ำริม,,middle,,,,,,,,,,,
rsv534,อ่างเก็บน้ำ ห้วยชื่น,,middle,,,,,,,,,,,
rsv53,อ่างเก็บน้ำแม่ต๋ำ,2021-05-15,middle,11.828,28.5,14.535,35.02,0.991,,,,0.118,,9.328
rsv54,อ่างเก็บน้ำแม่ปืม,2021-05-15,middle,4.424,8.79,16.036,31.87,0.444,,,,,,2.774
rsv480,อ่างเก็บน้ำแม่ใจ,2021-05-15,middle,0.491,16.37,0.682,22.73,0.038,,0.002,,,,
rsv522,อ่างเก็บน้ำแม่จุน,,middle,,,,,,,,,,,
