reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-05-13,large,5265.19,55.0,3973.6,42.0,8391.26,5689.0,5.84,445.8,30.0,3432.4,
200101,เขื่อนภูมิพล,2025-05-13,large,7258.93,54.0,6308.3,47.0,10285.31,9947.0,7.81,362.66,20.09,3159.32,
100104,เขื่อนแม่กวงอุดมธารา,2025-05-13,large,127.57,49.0,120.94,46.0,212.05,210.27,0.56,17.92,0.06,101.87,
100107,เขื่อนแควน้อยบำรุงแดน,2025-05-13,large,347.88,37.0,255.0,27.0,781.4,841.0,1.15,31.04,4.75,445.65,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-05-13,large,149.32,56.0,147.92,56.0,284.3,285.73,0.09,13.78,1.14,149.39,
100108,เขื่อนแม่มอก,2025-05-13,large,27.16,25.0,34.52,31.0,83.4,93.9,0.02,3.57,0.02,60.44,
100105,เขื่อนกิ่วลม,2025-05-13,large,26.57,25.0,52.6,50.0,99.9,95.61,0.77,112.22,0.86,186.52,
100106,เขื่อนกิ่วคอหมา,2025-05-13,large,93.44,55.0,51.94,31.0,180.86,181.94,0.06,10.08,0.53,92.24,
200205,เขื่อนอุบลรัตน์,2025-05-13,large,757.38,31.0,911.91,38.0,1810.27,2012.85,0.54,96.85,3.05,892.01,
200204,เขื่อนจุฬาภรณ์,2025-05-13,large,52.1,32.0,53.31,33.0,108.62,130.95,0.21,12.2,,37.46,
200203,เขื่อนน้ำพุง,2025-05-13,large,53.06,32.0,42.25,26.0,78.1,129.62,0.06,5.71,0.21,16.74,
200212,เขื่อนสิรินธร,2025-05-13,large,1048.7,53.0,1046.75,53.0,1423.26,1590.28,17.42,132.97,1.02,102.79,
100208,เขื่อนลำพระเพลิง,2025-05-13,large,73.71,48.0,79.87,52.0,89.69,106.18,1.1,10.67,,20.13,
100207,เขื่อนลำตะคอง,2025-05-13,large,51.15,16.0,101.53,32.0,93.55,182.0,0.66,8.29,0.09,28.07,
100210,เขื่อนลำแชะ,2025-05-13,large,110.11,40.0,100.64,37.0,148.45,147.0,1.41,10.13,0.03,28.25,
100201,เขื่อนห้วยหลวง,2025-05-13,large,38.93,29.0,50.83,37.0,98.39,106.32,0.18,2.56,0.17,51.56,
100206,เขื่อนลำปาว,2025-05-13,large,705.72,36.0,727.88,37.0,1642.47,1771.84,1.52,117.06,4.21,892.75,
100211,เขื่อนลำนางรอง,2025-05-13,large,38.22,31.0,61.51,51.0,43.66,73.86,0.53,5.16,0.03,0.97,
100209,เขื่อนมูลบน,2025-05-13,large,61.02,43.0,56.55,40.0,80.46,83.0,8.15,15.64,0.08,28.8,
100202,เขื่อนน้ำอูน,2025-05-13,large,234.75,45.0,250.28,48.0,394.0,407.0,,34.95,,139.37,
100301,เขื่อนป่าสักชลสิทธิ์,2025-05-13,large,173.04,18.0,126.12,13.0,764.3,802.5,,43.06,1.73,528.71,
100302,เขื่อนทับเสลา,2025-05-13,large,57.96,36.0,63.84,40.0,64.04,71.67,,0.98,,7.06,
100303,เขื่อนกระเสียว,2025-05-13,large,87.5,29.0,61.15,20.0,204.94,95.44,2.06,13.12,0.63,106.86,
200402,เขื่อนวชิราลงกรณ,2025-05-13,large,5063.11,57.0,4895.2,55.0,7312.2,7547.72,9.83,190.9,20.05,2226.8,
200401,เขื่อนศรีนครินทร์,2025-05-13,large,12796.2,72.0,12667.15,71.0,14666.85,14603.7,5.83,496.97,13.92,1947.12,
100514,เขื่อนนฤบดินทรจินดา,2025-05-13,large,91.06,31.0,98.31,33.0,224.51,255.57,0.57,10.01,0.51,128.14,
100503,เขื่อนบางพระ,2025-05-13,large,65.83,56.0,42.57,36.0,96.64,83.0,0.84,15.28,0.28,43.74,
100501,เขื่อนขุนด่านปราการชล,2025-05-13,large,48.74,22.0,39.13,17.0,179.29,186.47,0.16,2.35,0.28,129.49,
100502,เขื่อนคลองสียัด,2025-05-13,large,50.77,12.0,44.12,11.0,191.17,141.54,0.5,17.64,1.81,148.88,
100504,เขื่อนหนองปลาไหล,2025-05-13,large,115.87,71.0,83.44,51.0,154.99,156.52,1.22,26.4,0.5,66.67,
100505,เขื่อนประแสร์,2025-05-13,large,139.62,47.0,142.92,48.0,241.52,245.61,0.22,17.93,0.32,104.0,
200603,เขื่อนรัชชประภา,2025-05-13,large,3506.41,62.0,3680.75,65.0,4123.64,4395.2,12.44,381.77,3.91,933.12,
