reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-09-07,large,7564.26,80.0,4513.0,47.0,5689.0,6343.0,47.82,5205.17,9.99,3144.52,
200101,เขื่อนภูมิพล,2024-09-07,large,6530.12,49.0,5510.0,41.0,9947.0,11879.0,34.74,2296.43,3.0,5290.35,
100104,เขื่อนแม่กวงอุดมธารา,2024-09-07,large,144.79,55.0,139.37,53.0,210.27,249.36,0.74,96.41,0.45,160.91,
100107,เขื่อนแควน้อยบำรุงแดน,2024-09-07,large,470.48,50.0,164.0,17.0,841.0,815.0,10.3,816.01,5.18,1163.09,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-09-07,large,219.83,83.0,204.24,77.0,285.73,274.34,1.25,138.28,4.04,198.35,
100108,เขื่อนแม่มอก,2024-09-07,large,45.5,41.0,31.44,29.0,93.9,93.2,0.58,36.0,0.18,85.54,
100105,เขื่อนกิ่วลม,2024-09-07,large,58.68,55.0,48.43,46.0,95.61,102.79,9.03,379.53,12.89,416.61,
100106,เขื่อนกิ่วคอหมา,2024-09-07,large,135.35,80.0,60.57,36.0,181.94,188.47,2.8,181.36,5.54,207.52,
200205,เขื่อนอุบลรัตน์,2024-09-07,large,887.15,36.0,881.04,36.0,2012.85,1968.72,43.83,1428.78,18.51,2147.85,
200204,เขื่อนจุฬาภรณ์,2024-09-07,large,75.64,46.0,66.86,41.0,130.95,143.56,0.24,34.41,,57.33,
200203,เขื่อนน้ำพุง,2024-09-07,large,50.95,31.0,72.86,44.0,129.62,87.41,0.47,59.03,0.1,106.05,
200212,เขื่อนสิรินธร,2024-09-07,large,1234.53,63.0,1471.22,75.0,1590.28,1620.92,16.76,862.21,0.96,735.26,
100208,เขื่อนลำพระเพลิง,2024-09-07,large,62.6,40.0,56.0,36.0,106.18,145.24,0.19,39.23,0.23,68.06,
100207,เขื่อนลำตะคอง,2024-09-07,large,89.24,28.0,128.0,41.0,182.0,339.0,0.81,39.67,0.26,77.48,
100210,เขื่อนลำแชะ,2024-09-07,large,127.25,46.0,97.0,35.0,147.0,258.0,1.26,96.4,0.12,92.39,
100201,เขื่อนห้วยหลวง,2024-09-07,large,124.86,92.0,101.62,75.0,106.32,110.58,3.33,108.79,3.68,63.32,
100206,เขื่อนลำปาว,2024-09-07,large,1235.46,62.0,1469.86,74.0,1771.84,1694.5,10.88,1524.09,9.87,1732.92,
100211,เขื่อนลำนางรอง,2024-09-07,large,45.4,37.0,62.21,51.0,73.86,112.6,0.01,51.7,0.33,13.2,
100209,เขื่อนมูลบน,2024-09-07,large,68.94,49.0,54.0,38.0,83.0,133.0,1.01,52.45,0.1,53.83,
100202,เขื่อนน้ำอูน,2024-09-07,large,353.13,68.0,367.23,71.0,407.0,337.5,,230.95,,190.05,
100301,เขื่อนป่าสักชลสิทธิ์,2024-09-07,large,298.1,31.0,73.2,8.0,802.5,846.25,21.79,667.62,10.41,1020.02,
100302,เขื่อนทับเสลา,2024-09-07,large,35.66,22.0,43.88,27.0,71.67,131.5,,18.65,,54.65,
100303,เขื่อนกระเสียว,2024-09-07,large,86.6,29.0,89.2,30.0,95.44,297.33,1.87,68.4,0.07,50.21,
200402,เขื่อนวชิราลงกรณ,2024-09-07,large,6884.51,78.0,5804.32,66.0,7547.72,5868.19,30.53,4146.3,22.97,4438.06,
200401,เขื่อนศรีนครินทร์,2024-09-07,large,13613.26,77.0,12915.82,73.0,14603.7,15825.6,20.78,2295.4,7.0,2693.71,
100514,เขื่อนนฤบดินทรจินดา,2024-09-07,large,192.43,65.0,110.15,37.0,255.57,251.0,1.63,180.41,2.03,221.1,
100503,เขื่อนบางพระ,2024-09-07,large,66.6,57.0,49.96,43.0,83.0,107.46,,55.74,0.34,75.33,
100501,เขื่อนขุนด่านปราการชล,2024-09-07,large,143.8,64.0,136.29,61.0,186.47,204.89,1.42,204.45,0.04,242.72,
100502,เขื่อนคลองสียัด,2024-09-07,large,135.64,32.0,74.16,18.0,141.54,297.04,0.23,117.03,0.16,111.18,
100504,เขื่อนหนองปลาไหล,2024-09-07,large,112.98,69.0,95.98,59.0,156.52,170.68,0.56,88.98,0.56,128.8,
100505,เขื่อนประแสร์,2024-09-07,large,217.76,74.0,171.28,58.0,245.61,268.24,0.15,192.55,0.37,185.6,
200603,เขื่อนรัชชประภา,2024-09-07,large,3431.11,61.0,4034.61,72.0,4395.2,3750.77,21.2,940.75,4.87,1785.43,
200604,เขื่อนบางลาง,2024-09-07,large,696.16,48.0,776.06,53.0,1245.97,1231.93,1.33,784.91,3.0,1287.19,
200601,เขื่อนแก่งกระจาน,2024-09-07,large,417.79,59.0,288.35,41.0,422.43,493.34,1.74,430.96,3.02,398.3,
100602,เขื่อนปราณบุรี,2024-09-07,large,137.5,35.0,79.0,20.0,179.0,249.0,1.03,141.61,1.2,151.29,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2024-09-07,middle,3.74,82.56,1.693,37.37,11.414,,0.06,,0.088,,2.94
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2024-09-07,middle,0.965,87.73,1.07,97.27,0.917,,0.007,,0.001,,0.865
rsv03,อ่างเก็บน้ำห้วยมะนาว,2024-09-07,middle,2.89,67.21,2.942,68.42,0.597,,0.007,,,,2.79
