reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-01-29,large,5936.0,62.0,4223.0,44.0,6343.0,4382.0,1.22,92.76,17.02,493.53,
200101,เขื่อนภูมิพล,2023-01-29,large,11057.0,82.0,7399.0,55.0,11879.0,7978.0,5.59,126.57,33.01,934.9,
100104,เขื่อนแม่กวงอุดมธารา,2023-01-29,large,229.66,87.0,88.77,34.0,249.36,85.71,0.16,6.21,0.83,24.58,
100107,เขื่อนแควน้อยบำรุงแดน,2023-01-29,large,701.0,75.0,751.0,80.0,815.0,859.0,,32.8,4.32,136.62,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-01-29,large,256.18,97.0,110.29,42.0,274.34,114.33,,0.65,1.41,18.74,
100108,เขื่อนแม่มอก,2023-01-29,large,68.98,63.0,77.0,70.0,93.2,100.0,,0.4,0.56,24.76,
100105,เขื่อนกิ่วลม,2023-01-29,large,80.05,75.0,78.68,74.0,102.79,96.84,0.79,23.25,1.62,47.09,
100106,เขื่อนกิ่วคอหมา,2023-01-29,large,180.07,106.0,135.66,80.0,188.47,140.54,,1.8,0.34,8.5,
200205,เขื่อนอุบลรัตน์,2023-01-29,large,1595.28,66.0,1768.59,73.0,1968.72,2071.33,,24.56,15.07,353.03,
200204,เขื่อนจุฬาภรณ์,2023-01-29,large,126.71,77.0,139.38,85.0,143.56,154.52,,3.47,0.71,10.86,
200203,เขื่อนน้ำพุง,2023-01-29,large,84.42,51.0,90.18,55.0,87.41,93.59,,2.0,0.15,1.42,
200212,เขื่อนสิรินธร,2023-01-29,large,1483.36,75.0,1585.21,81.0,1620.92,1693.75,,56.81,2.0,58.88,
100208,เขื่อนลำพระเพลิง,2023-01-29,large,44.53,29.0,154.0,99.0,145.24,153.0,0.07,2.02,,0.73,
100207,เขื่อนลำตะคอง,2023-01-29,large,310.0,99.0,299.0,95.0,339.0,325.0,,3.59,0.86,23.32,
100210,เขื่อนลำแชะ,2023-01-29,large,250.0,91.0,255.0,93.0,258.0,275.0,,2.75,0.98,5.39,
100201,เขื่อนห้วยหลวง,2023-01-29,large,100.15,74.0,63.0,46.0,110.58,72.08,,0.0,0.37,6.1,
100206,เขื่อนลำปาว,2023-01-29,large,1531.42,77.0,1111.0,56.0,1694.5,1213.0,,10.54,5.69,133.89,
100211,เขื่อนลำนางรอง,2023-01-29,large,107.28,88.0,112.0,92.0,112.6,116.0,0.09,2.11,0.19,5.25,
100209,เขื่อนมูลบน,2023-01-29,large,131.0,93.0,130.0,92.0,133.0,139.0,,2.18,0.08,2.32,
100202,เขื่อนน้ำอูน,2023-01-29,large,313.75,60.0,275.0,53.0,337.5,306.0,,8.55,0.15,22.4,
100301,เขื่อนป่าสักชลสิทธิ์,2023-01-29,large,693.92,72.0,741.0,77.0,846.25,855.0,2.41,33.06,6.05,166.95,
100302,เขื่อนทับเสลา,2023-01-29,large,119.55,75.0,101.43,63.0,131.5,137.08,,0.0,2.0,11.94,
100303,เขื่อนกระเสียว,2023-01-29,large,293.56,98.0,298.93,100.0,297.33,299.99,,5.55,0.06,1.77,
200402,เขื่อนวชิราลงกรณ,2023-01-29,large,5627.19,64.0,7260.07,82.0,5868.19,7491.08,,32.01,9.1,250.31,
200401,เขื่อนศรีนครินทร์,2023-01-29,large,15596.33,88.0,16191.3,91.0,15825.6,16338.26,0.69,128.84,18.99,336.26,
100514,เขื่อนนฤบดินทรจินดา,2023-01-29,large,206.72,70.0,199.0,67.0,251.0,248.0,,2.29,1.55,44.65,
100503,เขื่อนบางพระ,2023-01-29,large,98.94,85.0,101.0,86.0,107.46,108.0,0.08,1.88,0.37,10.76,
100501,เขื่อนขุนด่านปราการชล,2023-01-29,large,154.6,69.0,158.0,71.0,204.89,196.0,0.01,11227.42,2.41,50.38,
100502,เขื่อนคลองสียัด,2023-01-29,large,250.72,60.0,160.0,38.0,297.04,206.0,,0.0,1.64,46.96,
100504,เขื่อนหนองปลาไหล,2023-01-29,large,151.7,93.0,151.0,92.0,170.68,164.0,0.24,7.25,0.23,7.94,
100505,เขื่อนประแสร์,2023-01-29,large,252.43,86.0,255.6,87.0,268.24,277.34,,0.0,0.4,11.3,
200603,เขื่อนรัชชประภา,2023-01-29,large,3679.36,65.0,4308.55,76.0,3750.77,4473.53,1.05,73.31,4.84,136.27,
200604,เขื่อนบางลาง,2023-01-29,large,1273.75,88.0,1132.38,78.0,1231.93,1048.76,6.75,250.43,4.08,206.13,
200601,เขื่อนแก่งกระจาน,2023-01-29,large,471.44,66.0,620.62,87.0,493.34,636.55,0.12,12.86,,11.8,
100602,เขื่อนปราณบุรี,2023-01-29,large,226.0,58.0,323.0,83.0,249.0,345.0,0.26,8.7,0.19,23.8,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2023-01-29,middle,3.878,85.61,1.758,38.81,0.295,,,,0.024,,3.078
