reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,,large,,,4924.85,52.0,8814.75,8391.26,,736.14,,4301.23,
200101,เขื่อนภูมิพล,,large,,,7771.88,58.0,12936.11,10285.31,,1319.7,,6257.34,
100104,เขื่อนแม่กวงอุดมธารา,,large,,,147.4,56.0,257.55,212.05,,41.28,,123.46,
100107,เขื่อนแควน้อยบำรุงแดน,,large,,,301.14,32.0,833.05,781.4,,114.84,,670.07,
200103,เขื่อนแม่งัดสมบูรณ์ชล,,large,,,162.54,61.0,277.75,284.3,,47.11,,141.86,
100108,เขื่อนแม่มอก,,large,,,56.22,51.0,98.94,83.4,,14.73,,73.84,
100105,เขื่อนกิ่วลม,,large,,,53.64,50.0,104.97,99.9,,211.08,,230.23,
100106,เขื่อนกิ่วคอหมา,,large,,,85.01,50.0,185.21,180.86,,28.17,,135.51,
200205,เขื่อนอุบลรัตน์,,large,,,895.35,37.0,2102.29,1810.27,,302.21,,1088.65,
200204,เขื่อนจุฬาภรณ์,,large,,,81.58,50.0,154.41,108.62,,29.48,,66.84,
200203,เขื่อนน้ำพุง,,large,,,38.5,23.0,131.7,78.1,,17.99,,68.08,
200212,เขื่อนสิรินธร,,large,,,1096.34,56.0,1649.3,1423.26,,149.69,,360.61,
100208,เขื่อนลำพระเพลิง,,large,,,76.9,50.0,87.31,89.69,,9.58,,14.44,
100207,เขื่อนลำตะคอง,,large,,,67.44,21.0,168.46,93.55,,20.08,,44.3,
100210,เขื่อนลำแชะ,,large,,,127.04,46.0,228.8,148.45,,7.06,,107.05,
100201,เขื่อนห้วยหลวง,,large,,,26.43,19.0,115.13,98.39,,13.56,,63.64,
100206,เขื่อนลำปาว,,large,,,853.04,43.0,1746.89,1642.47,,380.92,,1026.15,
100211,เขื่อนลำนางรอง,,large,,,38.83,32.0,60.67,43.66,,6.58,,5.16,
100209,เขื่อนมูลบน,,large,,,65.7,47.0,73.21,80.46,,6.98,,19.81,
100202,เขื่อนน้ำอูน,,large,,,275.7,53.0,417.63,394.0,,61.41,,159.61,
