reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-09-09,large,7617.69,80.0,4559.0,48.0,5689.0,6343.0,31.67,5280.11,9.98,3164.5,
200101,เขื่อนภูมิพล,2024-09-09,large,6597.04,49.0,5564.0,41.0,9947.0,11879.0,35.49,2370.2,3.0,5296.35,
100104,เขื่อนแม่กวงอุดมธารา,2024-09-09,large,145.09,55.0,140.38,53.0,210.27,249.36,0.76,97.77,0.58,162.08,
100107,เขื่อนแควน้อยบำรุงแดน,2024-09-09,large,473.43,50.0,171.0,18.0,841.0,815.0,8.15,833.36,7.78,1177.35,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-09-09,large,213.62,81.0,209.56,79.0,285.73,274.34,1.0,140.15,4.04,206.43,
100108,เขื่อนแม่มอก,2024-09-09,large,45.7,42.0,30.64,28.0,93.9,93.2,0.18,36.56,0.18,85.9,
100105,เขื่อนกิ่วลม,2024-09-09,large,56.23,53.0,52.78,50.0,95.61,102.79,6.83,393.93,7.41,433.47,
100106,เขื่อนกิ่วคอหมา,2024-09-09,large,128.57,76.0,64.01,38.0,181.94,188.47,1.41,184.73,4.84,217.68,
200205,เขื่อนอุบลรัตน์,2024-09-09,large,922.36,38.0,902.0,37.0,2012.85,1968.72,34.65,1503.37,18.99,2185.15,
200204,เขื่อนจุฬาภรณ์,2024-09-09,large,75.75,46.0,68.0,41.0,130.95,143.56,0.01,34.55,,57.33,
200203,เขื่อนน้ำพุง,2024-09-09,large,52.0,32.0,79.0,48.0,129.62,87.41,0.37,60.39,0.1,106.25,
200212,เขื่อนสิรินธร,2024-09-09,large,1243.24,63.0,1503.0,76.0,1590.28,1620.92,6.02,874.23,1.01,737.28,
100208,เขื่อนลำพระเพลิง,2024-09-09,large,62.22,40.0,55.77,36.0,106.18,145.24,0.11,39.38,0.23,68.52,
100207,เขื่อนลำตะคอง,2024-09-09,large,89.24,28.0,127.0,40.0,182.0,339.0,0.34,40.59,0.26,78.0,
100210,เขื่อนลำแชะ,2024-09-09,large,129.77,47.0,99.0,36.0,147.0,258.0,1.25,99.32,0.12,92.63,
100201,เขื่อนห้วยหลวง,2024-09-09,large,121.78,90.0,114.25,84.0,106.32,110.58,2.07,113.27,3.67,70.66,
100206,เขื่อนลำปาว,2024-09-09,large,1248.88,63.0,1577.26,80.0,1771.84,1694.5,24.32,1559.32,9.87,1752.66,
100211,เขื่อนลำนางรอง,2024-09-09,large,44.65,37.0,63.19,52.0,73.86,112.6,,51.7,0.33,13.86,
100209,เขื่อนมูลบน,2024-09-09,large,70.28,50.0,56.0,40.0,83.0,133.0,0.7,54.07,0.09,54.01,
