reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-06-15,large,3337.0,35.0,3337.0,35.0,5320.0,,21.62,703.15,14.11,2555.36,
200101,เขื่อนภูมิพล,2021-06-15,large,4233.0,31.0,4075.0,30.0,5469.0,,1.05,227.19,12.12,1182.31,
100104,เขื่อนแม่กวงอุดมธารา,2021-06-15,large,52.51,20.0,63.3,24.0,110.44,74.72,0.61,23.68,0.04,73.52,
100107,เขื่อนแควน้อยบำรุงแดน,2021-06-15,large,231.0,25.0,205.0,22.0,407.04,435.5,2.33,121.17,3.02,279.39,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-06-15,large,93.34,35.0,48.01,18.0,141.52,151.65,0.46,12.98,,58.86,
100108,เขื่อนแม่มอก,2021-06-15,large,39.0,35.0,24.45,22.0,42.6,,0.23,13.82,0.32,13.52,
100105,เขื่อนกิ่วลม,2021-06-15,large,65.44,62.0,49.07,46.0,68.43,55.85,0.94,53.55,0.12,56.69,
100106,เขื่อนกิ่วคอหมา,2021-06-15,large,50.07,29.0,44.53,26.0,75.88,106.56,0.43,9.19,0.05,30.51,
200205,เขื่อนอุบลรัตน์,2021-06-15,large,928.68,38.0,322.46,13.0,1495.11,,12.48,381.22,7.04,687.66,
200204,เขื่อนจุฬาภรณ์,2021-06-15,large,112.1,68.0,43.03,26.0,145.37,,0.25,61.53,0.79,50.98,
200203,เขื่อนน้ำพุง,2021-06-15,large,58.65,36.0,36.32,22.0,87.27,,0.43,21.56,0.6,34.16,
200212,เขื่อนสิรินธร,2021-06-15,large,1178.84,60.0,996.77,51.0,1626.06,,,200.32,11.83,241.7,
100208,เขื่อนลำพระเพลิง,2021-06-15,large,95.0,61.0,13.04,8.0,154.41,22.25,0.06,47.82,0.29,102.46,
100207,เขื่อนลำตะคอง,2021-06-15,large,219.0,70.0,89.5,28.0,345.22,154.7,0.35,93.86,1.21,134.26,
100210,เขื่อนลำแชะ,2021-06-15,large,150.0,55.0,38.09,14.0,243.38,85.36,0.24,35.93,0.12,98.72,
100201,เขื่อนห้วยหลวง,2021-06-15,large,41.0,30.0,26.55,20.0,57.8,59.32,0.32,12.12,0.11,20.32,
100206,เขื่อนลำปาว,2021-06-15,large,588.0,30.0,649.34,33.0,946.48,1408.48,11.45,221.7,0.3,407.88,
100211,เขื่อนลำนางรอง,2021-06-15,large,82.0,68.0,18.03,15.0,99.13,22.93,0.09,7.15,0.12,6.28,
100209,เขื่อนมูลบน,2021-06-15,large,100.0,71.0,24.42,17.0,141.0,49.0,0.06,17.53,0.08,49.35,
100202,เขื่อนน้ำอูน,2021-06-15,large,211.0,41.0,191.76,37.0,232.75,276.27,2.17,61.54,0.11,46.94,
100301,เขื่อนป่าสักชลสิทธิ์,2021-06-15,large,109.0,11.0,109.35,11.0,656.66,,1.78,124.09,5.18,514.45,
100302,เขื่อนทับเสลา,2021-06-15,large,32.93,21.0,31.61,20.0,108.19,36.68,,5.44,2.5,80.73,
100303,เขื่อนกระเสียว,2021-06-15,large,93.2,31.0,52.56,18.0,199.15,61.06,0.36,47.14,0.83,152.35,
200402,เขื่อนวชิราลงกรณ,2021-06-15,large,3531.06,40.0,3931.98,44.0,4675.21,,18.61,339.6,7.06,1311.41,
200401,เขื่อนศรีนครินทร์,2021-06-15,large,11291.12,64.0,12185.84,69.0,13191.95,,4.27,615.45,16.0,2364.9,
100514,เขื่อนนฤบดินทรจินดา,2021-06-15,large,88.34,30.0,66.93,23.0,222.9,215.54,1.2,31.65,0.07,154.09,
100503,เขื่อนบางพระ,2021-06-15,large,48.0,41.0,16.93,14.0,75.48,53.2,0.05,17.55,0.32,17.79,
100501,เขื่อนขุนด่านปราการชล,2021-06-15,large,28.0,13.0,26.59,12.0,192.53,158.73,0.47,7.75,0.9,177.18,
100502,เขื่อนคลองสียัด,2021-06-15,large,55.0,13.0,46.68,11.0,161.87,108.54,0.1,19.61,0.59,114.64,
100504,เขื่อนหนองปลาไหล,2021-06-15,large,138.0,84.0,46.71,29.0,157.62,56.82,0.55,96.03,0.43,345.2,
100505,เขื่อนประแสร์,2021-06-15,large,182.86,62.0,24.43,8.0,228.21,121.68,0.15,32.83,,52.8,
200603,เขื่อนรัชชประภา,2021-06-15,large,3284.61,58.0,2769.66,49.0,3750.77,,7.93,551.06,6.26,942.91,
200604,เขื่อนบางลาง,2021-06-15,large,987.64,68.0,974.03,67.0,1369.0,,4.65,1148.42,8.05,1308.96,
200601,เขื่อนแก่งกระจาน,2021-06-15,large,248.81,35.0,202.61,29.0,520.16,,,143.89,1.3,329.13,
100602,เขื่อนปราณบุรี,2021-06-15,large,198.0,51.0,103.94,27.0,354.8,268.97,0.25,30.81,0.23,136.22,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2021-06-15,middle,1.701,37.55,2.115,46.69,2.389,,,,,,0.901
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2021-06-15,middle,0.503,45.73,0.904,82.18,2.944,,,,,,0.403
rsv03,อ่างเก็บน้ำห้วยมะนาว,2021-06-15,middle,1.769,41.14,1.348,31.35,0.076,,,,,,1.669
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2021-06-15,middle,0.381,13.74,0.572,20.63,0.162,,,,,,0.331
rsv05,อ่างเก็บน้ำแม่ตูบ,2021-06-15,middle,2.855,7.32,7.726,19.81,0.236,,,,,,2.355
rsv06,อ่างเก็บน้ำแม่โก๋น,2021-06-15,middle,2.3,41.59,4.418,79.89,2.312,,,,,,1.98
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2021-06-15,middle,2.982,69.74,2.017,47.17,1.536,,,,,,2.699
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2021-06-15,middle,1.147,31.5,1.119,30.73,0.157,,,,,,1.02
rsv09,อ่างเก็บน้ำแม่ข้อน,2021-06-15,middle,2.236,54.8,2.188,53.63,1.039,,,,,,1.886
rsv10,อ่างเก็บน้ำสันหนอง,2021-06-15,middle,1.165,80.34,1.45,100.0,1.087,,,,,,0.815
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2021-06-15,middle,9.05,59.15,4.131,27.0,2.965,,,,,,6.75
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2021-06-15,middle,1.354,13.54,1.216,12.16,1.043,,0.009,,,,0.854
rsv14,อ่างเก็บน้ำแม่สาน,2021-06-15,middle,3.356,20.97,1.169,7.31,0.775,,0.013,,,,2.476
rsv15,อ่างเก็บน้ำแม่ธิ,2021-06-15,middle,2.233,40.6,1.128,20.51,3.418,,0.016,,,,2.083
rsv16,อ่างเก็บน้ำแม่เมย,2021-06-15,middle,1.823,50.64,0.532,14.78,0.674,,,,,,1.803
rsv19,อ่างเก็บน้ำห้วยช้าง,2021-06-15,middle,2.734,43.4,1.502,23.84,0.216,,0.213,,,,2.434
rsv20,อ่างเก็บน้ำแม่ต๊าก,2021-06-15,middle,3.34,25.69,3.41,26.23,0.11,,0.03,,,,1.89
rsv21,อ่างเก็บน้ำแม่สรวย,2021-06-15,middle,27.31,37.41,30.367,41.6,31.782,,0.436,,0.456,,24.31
rsv483,อ่างเก็บน้ำดอยงู,2021-06-15,middle,3.054,41.44,2.113,28.67,1.831,,0.114,,0.033,,1.714
rsv22,อ่างเก็บน้ำแม่ทะ,2021-06-15,middle,0.759,29.88,1.198,47.17,0.0,,,,0.027,,0.519
rsv23,อ่างเก็บน้ำแม่อาบ,2021-06-15,middle,1.365,18.06,0.502,6.64,0.083,,,,,,0.825
rsv24,อ่างเก็บน้ำแม่ทาน,2021-06-15,middle,4.294,31.57,0.18,1.32,0.264,,,,,,2.934
rsv25,อ่างเก็บน้ำห้วยสมัย,2021-06-15,middle,1.135,94.58,0.052,4.33,0.767,,,,,,0.975
rsv26,อ่างเก็บน้ำแม่พริก,2021-06-15,middle,2.51,59.76,1.304,31.05,1.491,,,,,,2.11
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2021-06-15,middle,3.787,54.88,2.474,35.86,0.879,,0.05,,0.05,,2.987
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2021-06-15,middle,0.188,15.06,0.132,10.58,0.0,,,,,,0.05
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2021-06-15,middle,0.647,40.19,0.486,30.19,1.6,,,,,,0.497
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2021-06-15,middle,1.074,79.2,0.653,48.16,1.137,,,,0.064,,0.914
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2021-06-15,middle,0.382,38.2,0.173,17.3,0.091,,,,,,0.312
rsv33,อ่างเก็บน้ำแม่เฟือง,2021-06-15,middle,0.911,80.48,0.178,15.72,4.393,,,,0.011,,0.733
rsv34,อ่างเก็บน้ำแม่ไฮ,2021-06-15,middle,0.845,68.98,0.49,40.0,0.263,,0.019,,0.019,,0.73
rsv35,อ่างเก็บน้ำแม่ธิ,2021-06-15,middle,0.107,6.73,0.08,5.03,0.093,,,,,,0.002
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2021-06-15,middle,0.769,60.08,0.381,29.77,0.366,,,,,,0.653
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2021-06-15,middle,2.333,91.85,0.054,2.13,1.303,,0.01,,,,1.642
rsv38,อ่างเก็บน้ำแม่วะ,2021-06-15,middle,4.56,77.29,0.531,9.0,0.049,,,,0.01,,3.61
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2021-06-15,middle,0.12,8.98,0.12,8.98,0.0,,,,,,0.072
rsv40,อ่างเก็บน้ำแม่ทก,2021-06-15,middle,1.065,95.69,0.43,38.63,0.71,,,,0.012,,1.011
rsv41,อ่างเก็บน้ำแม่เรียง,2021-06-15,middle,1.089,97.23,0.417,37.23,0.749,,,,0.01,,0.751
rsv42,อ่างเก็บน้ำห้วยหลวง,2021-06-15,middle,0.533,42.3,0.004,0.32,0.104,,,,,,0.363
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2021-06-15,middle,0.583,44.85,0.068,5.23,0.096,,0.024,,,,0.423
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2021-06-15,middle,2.401,20.7,3.364,29.0,0.192,,,,,,1.801
rsv45,อ่างเก็บน้ำแม่ปอน,2021-06-15,middle,0.172,9.5,0.616,34.03,0.018,,,,,,0.021
rsv46,อ่างเก็บน้ำห้วยแม่ยาว,2021-06-15,middle,0.748,21.49,1.183,33.99,0.0,,,,,,0.468
rsv47,อ่างเก็บน้ำแม่ไพร,2021-06-15,middle,0.717,22.41,0.32,10.0,0.0,,,,,,0.587
rsv48,อ่างเก็บน้ำห้วยแม่สัน,2021-06-15,middle,1.597,45.3,1.586,44.99,0.232,,,,,,1.557
rsv478,อ่างเก็บน้ำแม่พริก (ผาวิ่งชู้),2021-06-15,middle,9.055,24.82,5.924,16.24,0.015,,,,,,3.215
rsv479,อ่างเก็บน้ำแม่ฟ้า,2021-06-15,middle,7.757,38.94,5.958,29.91,0.047,,,,0.038,,6.657
rsv523,อ่างเก็บน้ำแม่อ้อน 2,,middle,,,,,,,,,,,
rsv532,อ่างเก็บน้ำ แม่อาง,,middle,,,,,,,,,,,
rsv49,อ่างเก็บน้ำห้วยแฮต,2021-06-15,middle,1.61,32.2,3.682,73.64,1.135,,0.04,,,,1.07
rsv50,อ่างเก็บน้ำน้ำแหง,2021-06-15,middle,7.118,54.75,4.631,35.62,10.205,,1.309,,,,4.248
rsv51,อ่างเก็บน้ำน้ำพงษ์,2021-06-15,middle,1.373,92.15,1.037,69.6,2.019,,0.275,,0.125,,1.003
rsv52,อ่างเก็บน้ำห้วยน้ำฮิ,2021-06-15,middle,1.691,28.18,1.716,28.6,2.398,,0.011,,,,1.291
rsv533,อ่างเก็บน้ำ น้ำริม,,middle,,,,,,,,,,,
rsv534,อ่างเก็บน้ำ ห้วยชื่น,,middle,,,,,,,,,,,
rsv53,อ่างเก็บน้ำแม่ต๋ำ,2021-06-15,middle,11.563,27.86,10.324,24.88,2.231,,0.284,,,,9.063
rsv54,อ่างเก็บน้ำแม่ปืม,2021-06-15,middle,5.271,10.47,15.172,30.15,1.68,,0.48,,,,3.621
rsv480,อ่างเก็บน้ำแม่ใจ,2021-06-15,middle,0.659,21.97,0.607,20.23,0.212,,0.055,,,,
rsv522,อ่างเก็บน้ำแม่จุน,,middle,,,,,,,,,,,
rsv55,อ่างเก็บน้ำคลองตรอน,2021-06-15,middle,31.84,53.97,8.475,14.36,20.705,,0.943,,,,25.84
rsv450,อ่างเก็บน้ำห้วยแม่เฉย,2021-06-15,middle,2.784,69.6,1.869,46.73,0.501,,0.004,,,,2.514
rsv518,อ่างเก็บน้ำห้วยน้ำรี,,middle,,,,,,,,,,,
rsv387,อ่างเก็บน้ำห้วยน้ำลาด,2021-06-15,middle,,0.0,,0.0,0.0,,,,,,
rsv388,อ่างเก็บน้ำห้วยใหญ่(ไพศาลี),2021-06-15,middle,8.148,68.64,3.986,33.58,1.101,,,,,,7.118
rsv485,อ่างเก็บน้ำคลองโพธิ์,2021-06-15,middle,25.08,29.16,13.903,16.17,15.316,,,,,,19.08
rsv519,อ่างเก็บน้ำห้วยน้ำคับ,,middle,,,,,,,,,,,
rsv520,อ่างเก็บน้ำห้วยน้ำจวง,,middle,,,,,,,,,,,
rsv56,อ่างเก็บน้ำห้วยป่าบง,2021-06-15,middle,0.37,26.43,0.362,25.86,0.0,,,,,,0.35
rsv57,อ่างเก็บน้ำคลองน้ำไหล,2021-06-15,middle,22.84,59.32,9.14,23.74,1.63,,,,,,22.09
rsv511,อ่างเก็บน้ำคลองไพร,2021-06-15,middle,9.354,65.15,3.094,21.55,2.937,,,,,,9.323
rsv58,อ่างเก็บน้ำแม่มาน,2021-06-15,middle,13.8,73.6,8.408,44.84,8.54,,0.003,,0.033,,12.7
rsv59,อ่างเก็บน้ำแม่สอง,2021-06-15,middle,20.025,30.43,17.56,26.69,2.73,,,,,,7.425
rsv60,อ่างเก็บน้ำแม่ถาง,2021-06-15,middle,19.8,64.66,6.592,21.53,5.236,,0.16,,,,17.3
rsv61,อ่างเก็บน้ำแม่คำปอง,2021-06-15,middle,3.185,47.12,3.005,44.45,3.477,,0.025,,,,3.057
rsv464,อ่างเก็บน้ำแม่สาย,2021-06-15,middle,5.058,48.17,2.724,25.94,10.256,,0.115,,0.143,,3.658
rsv62,อ่างเก็บน้ำคลองข้างใน,2021-06-15,middle,,0.0,,0.0,0.0,,,,,,
rsv63,อ่างเก็บน้ำห้วยท่าแพ,2021-06-15,middle,26.309,45.36,22.307,38.46,6.006,,0.034,,0.034,,17.509
rsv64,อ่างเก็บน้ำห้วยแม่สูง,2021-06-15,middle,1.803,14.48,2.066,16.59,0.42,,,,,,0.763
rsv490,อ่างเก็บน้ำห้วยทรวง,2021-06-15,middle,2.35,29.38,1.625,20.31,0.07,,,,,,1.95
rsv494,อ่างเก็บน้ำแม่กองค่าย,2021-06-15,middle,6.2,47.69,2.32,17.85,3.056,,,,,,5.62
rsv536,อ่างเก็บน้ำ ห้วยไร่,,middle,,,,,,,,,,,
rsv537,อ่างเก็บน้ำ ห้วยแม่สำ,,middle,,,,,,,,,,,
rsv65,อ่างเก็บน้ำห้วยแม่สอด,2021-06-15,middle,1.215,22.09,2.251,40.93,1.692,,0.027,,0.019,,0.781
rsv66,อ่างเก็บน้ำห้วยลึก,2021-06-15,middle,0.462,7.97,1.19,20.52,0.224,,,,,,0.362
rsv486,อ่างเก็บน้ำห้วยแม่ท้อ,2021-06-15,middle,37.111,58.91,31.229,49.57,6.048,,,,,,33.611
rsv535,อ่างเก็บน้ำ แม่สอดตอนบน,,middle,,,,,,,,,,,
rsv71,อ่างเก็บน้ำห้วยน้ำสวย,2021-06-15,middle,2.407,72.94,1.467,44.45,0.612,,0.04,,0.003,,1.462
rsv72,อ่างเก็บน้ำห้วยยาง,2021-06-15,middle,1.577,42.47,0.317,8.54,0.953,,0.004,,,,0.857
rsv73,อ่างเก็บน้ำห้วยลิ้นควาย,2021-06-15,middle,25.143,86.7,6.166,21.26,8.931,,0.13,,0.17,,23.143
rsv74,อ่างเก็บน้ำห้วยอีเลิศ,2021-06-15,middle,0.563,34.12,0.046,2.79,0.434,,0.001,,,,0.483
rsv75,อ่างเก็บน้ำห้วยน้ำพาว,2021-06-15,middle,0.345,25.29,0.084,6.16,0.23,,0.001,,,,0.315
rsv76,อ่างเก็บน้ำห้วยน้ำหมาน,2021-06-15,middle,21.788,82.22,3.788,14.29,3.973,,0.036,,0.025,,20.318
rsv77,อ่างเก็บน้ำห้วยแห้ว,2021-06-15,middle,0.753,27.58,0.495,18.13,0.304,,0.014,,0.008,,0.565
rsv502,อ่างเก็บน้ำน้ำเลย,2021-06-15,middle,32.983,92.11,16.168,45.15,28.318,,2.768,,0.232,,27.125
rsv505,อ่างเก็บน้ำ ห้วยศอก,,middle,,,,0.0,0.0,,,,,,
rsv521,อ่างเก็บน้ำห้วยน้ำทบ,,middle,,,,,,,,,,,
rsv538,อ่างเก็บน้ำ ห้วยน้ำไพร้,,middle,,,,,,,,,,,
rsv83,อ่างเก็บน้ำห้วยบังพวน,2021-06-15,middle,0.826,9.58,0.676,7.84,2.286,,0.018,,,,0.576
rsv84,อ่างเก็บน้ำห้วยทอน (ตอนบน),2021-06-15,middle,6.2,79.49,3.973,50.94,5.012,,0.422,,,,6.047
rsv85,อ่างเก็บน้ำห้วยเปลวเงือก,2021-06-15,middle,1.181,42.95,0.259,9.42,2.108,,0.001,,,,1.061
rsv88,อ่างเก็บน้ำห้วยหินแก้ว,2021-06-15,middle,3.417,85.42,2.367,59.17,3.503,,0.132,,,,3.117
rsv512,อ่างเก็บน้ำห้วยไฮ,2021-06-15,middle,2.872,70.05,,0.0,2.151,,0.132,,,,2.672
rsv86,อ่างเก็บน้ำห้วยซำ,2021-06-15,middle,1.218,50.75,1.456,60.67,0.561,,0.057,,0.002,,0.693
rsv87,อ่างเก็บน้ำห้วยสหาย,2021-06-15,middle,1.415,72.19,0.488,24.9,1.67,,,,0.141,,1.278
rsv91,อ่างเก็บน้ำภูเพ็ก,2021-06-15,middle,0.78,28.89,0.756,28.0,0.221,,0.012,,,,0.605
rsv92,อ่างเก็บน้ำห้วยเดียก,2021-06-15,middle,2.58,64.5,2.121,53.02,1.052,,0.072,,,,2.34
rsv93,อ่างเก็บน้ำห้วยโท-ห้วยยาง,2021-06-15,middle,2.175,28.06,2.462,31.77,2.0,,0.035,,,,1.175
rsv94,อ่างเก็บน้ำห้วยหวด,2021-06-15,middle,13.893,66.16,9.33,44.43,6.292,,0.063,,,,12.603
rsv95,อ่างเก็บน้ำห้วยโป่ง,2021-06-15,middle,0.91,55.83,0.77,47.24,0.205,,0.005,,,,0.08
rsv96,อ่างเก็บน้ำห้วยกระเฌอ,2021-06-15,middle,1.257,13.98,3.392,37.73,0.101,,0.007,,,,0.557
rsv97,อ่างเก็บน้ำห้วยโทง,2021-06-15,middle,5.286,69.55,2.848,37.47,3.128,,0.134,,,,5.246
rsv98,อ่างเก็บน้ำห้วยทรายสว่าง,2021-06-15,middle,0.28,25.45,0.05,4.55,0.694,,0.011,,,,0.13
rsv100,อ่างเก็บน้ำห้วยก้านเหลือง,2021-06-15,middle,2.836,48.07,0.488,8.27,1.8,,0.016,,,,2.316
rsv101,อ่างเก็บน้ำห้วยขี้หิน,2021-06-15,middle,1.58,39.5,1.974,49.35,0.113,,0.008,,,,1.03
rsv103,อ่างเก็บน้ำห้วยคำ,2021-06-15,middle,4.02,61.85,1.075,16.54,2.989,,0.32,,,,3.62
rsv104,อ่างเก็บน้ำห้วยซวง,2021-06-15,middle,3.751,62.52,1.322,22.03,3.257,,0.127,,,,3.351
rsv105,อ่างเก็บน้ำห้วยรังแร้ง,2021-06-15,middle,0.775,35.23,0.452,20.55,0.574,,0.022,,,,0.675
rsv106,อ่างเก็บน้ำห้วยหินแตก,2021-06-15,middle,0.483,32.2,0.429,28.6,0.218,,0.003,,,,0.333
rsv107,อ่างเก็บน้ำห้วยน้ำบ่อ,2021-06-15,middle,0.679,30.86,0.343,15.59,0.25,,0.042,,0.031,,0.604
rsv108,อ่างเก็บน้ำห้วยแข้,2021-06-15,middle,1.033,27.18,1.384,36.42,0.113,,0.006,,,,0.808
rsv109,อ่างเก็บน้ำห้วยนาอ่าง,2021-06-15,middle,0.827,45.44,0.644,35.38,0.237,,0.001,,,,0.667
rsv110,อ่างเก็บน้ำห้วยซับคำโรงสี,2021-06-15,middle,0.549,27.45,0.509,25.45,0.554,,0.022,,,,0.049
rsv111,อ่างเก็บน้ำบ้านดงมะไฟ,2021-06-15,middle,0.319,31.9,0.216,21.6,0.469,,0.005,,,,0.219
rsv112,อ่างเก็บน้ำห้วยทราย,2021-06-15,middle,0.61,40.67,0.197,13.13,0.308,,0.005,,,,0.607
