reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-11-15,large,9319.7,98.0,9217.62,97.0,8391.26,5689.0,11.03,8887.61,5.01,7668.24,
200101,เขื่อนภูมิพล,2025-11-15,large,13393.55,99.0,10980.34,82.0,10285.31,9947.0,49.71,9246.21,55.0,5763.47,
100104,เขื่อนแม่กวงอุดมธารา,2025-11-15,large,251.0,95.0,213.81,81.0,212.05,210.27,0.7,237.71,0.08,198.2,
100107,เขื่อนแควน้อยบำรุงแดน,2025-11-15,large,953.79,102.0,839.85,89.0,781.4,841.0,4.84,1754.98,5.18,1549.47,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-11-15,large,275.17,104.0,279.47,105.0,284.3,285.73,0.98,396.4,0.65,397.15,
100108,เขื่อนแม่มอก,2025-11-15,large,113.22,103.0,110.0,100.0,83.4,93.9,1.29,365.72,2.27,336.32,
100105,เขื่อนกิ่วลม,2025-11-15,large,101.38,95.0,100.92,95.0,99.9,95.61,1.9,789.18,1.12,788.23,
100106,เขื่อนกิ่วคอหมา,2025-11-15,large,197.1,116.0,189.01,111.0,180.86,181.94,1.34,386.1,0.25,359.43,
200205,เขื่อนอุบลรัตน์,2025-11-15,large,2298.7,95.0,2086.63,86.0,1810.27,2012.85,22.8,4233.42,9.84,3229.91,
200204,เขื่อนจุฬาภรณ์,2025-11-15,large,168.46,103.0,114.66,70.0,108.62,130.95,2.33,208.44,2.75,95.66,
200203,เขื่อนน้ำพุง,2025-11-15,large,133.79,81.0,82.61,50.0,78.1,129.62,0.09,138.42,,54.97,
200212,เขื่อนสิรินธร,2025-11-15,large,1834.05,93.0,1570.05,80.0,1423.26,1590.28,,1567.52,,610.49,
100208,เขื่อนลำพระเพลิง,2025-11-15,large,87.42,56.0,93.78,61.0,89.69,106.18,0.48,91.25,,84.06,
100207,เขื่อนลำตะคอง,2025-11-15,large,165.73,53.0,105.55,34.0,93.55,182.0,0.84,163.66,0.04,50.67,
100210,เขื่อนลำแชะ,2025-11-15,large,223.4,81.0,155.03,56.0,148.45,147.0,1.24,196.07,0.03,108.74,
100201,เขื่อนห้วยหลวง,2025-11-15,large,135.81,100.0,119.9,88.0,98.39,106.32,2.6,406.16,1.12,343.94,
100206,เขื่อนลำปาว,2025-11-15,large,1878.05,95.0,1763.51,89.0,1642.47,1771.84,1.77,2929.39,0.4,2361.76,
100211,เขื่อนลำนางรอง,2025-11-15,large,57.73,48.0,46.39,38.0,43.66,73.86,0.75,43.66,,10.8,
100209,เขื่อนมูลบน,2025-11-15,large,72.36,51.0,83.48,59.0,80.46,83.0,0.59,68.18,0.05,70.52,
100202,เขื่อนน้ำอูน,2025-11-15,large,479.84,92.0,448.34,86.0,394.0,407.0,0.42,684.11,,481.41,
100301,เขื่อนป่าสักชลสิทธิ์,2025-11-15,large,923.25,96.0,963.28,100.0,764.3,802.5,12.53,2718.24,9.43,2398.89,
100302,เขื่อนทับเสลา,2025-11-15,large,160.99,101.0,103.51,65.0,64.04,71.67,0.99,138.33,,50.04,
100303,เขื่อนกระเสียว,2025-11-15,large,243.5,81.0,212.5,71.0,204.94,95.44,1.64,301.88,0.06,220.69,
200402,เขื่อนวชิราลงกรณ,2025-11-15,large,8035.57,91.0,7827.42,88.0,7312.2,7547.72,7.22,5746.96,10.04,4660.93,
200401,เขื่อนศรีนครินทร์,2025-11-15,large,15849.03,89.0,14921.2,84.0,14666.85,14603.7,23.67,5348.92,3.01,3421.26,
100514,เขื่อนนฤบดินทรจินดา,2025-11-15,large,295.54,100.0,277.67,94.0,224.51,255.57,0.35,452.31,0.8,354.36,
100503,เขื่อนบางพระ,2025-11-15,large,116.0,99.0,107.33,92.0,96.64,83.0,0.25,67.15,0.37,109.61,
100501,เขื่อนขุนด่านปราการชล,2025-11-15,large,221.94,99.0,217.86,97.0,179.29,186.47,0.23,341.79,0.01,290.68,
100502,เขื่อนคลองสียัด,2025-11-15,large,151.32,36.0,239.0,57.0,191.17,141.54,0.15,160.23,0.06,181.44,
100504,เขื่อนหนองปลาไหล,2025-11-15,large,173.06,106.0,158.72,97.0,154.99,156.52,0.26,145.71,0.55,165.22,
100505,เขื่อนประแสร์,2025-11-15,large,294.48,100.0,277.65,94.0,241.52,245.61,0.51,232.45,0.31,148.52,
200603,เขื่อนรัชชประภา,2025-11-15,large,4494.04,80.0,4039.03,72.0,4123.64,4395.2,7.1,2146.6,3.58,1640.46,
200604,เขื่อนบางลาง,2025-11-15,large,657.82,45.0,714.38,49.0,1128.06,1245.97,3.48,1545.26,3.06,1973.6,
200601,เขื่อนแก่งกระจาน,2025-11-15,large,544.72,77.0,500.38,70.0,477.85,422.43,4.48,802.23,1.3,683.06,
100602,เขื่อนปราณบุรี,2025-11-15,large,208.07,53.0,197.62,51.0,192.19,179.0,0.29,270.62,0.29,251.13,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2025-11-15,middle,4.568,100.84,4.485,99.01,20.041,,0.043,,0.041,,3.768
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2025-11-15,middle,1.276,116.0,1.25,113.64,2.931,,0.029,,0.029,,1.176
rsv03,อ่างเก็บน้ำห้วยมะนาว,2025-11-15,middle,4.305,100.12,3.264,75.91,1.871,,0.002,,,,4.205
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2025-11-15,middle,2.784,100.43,2.661,96.0,6.418,,0.003,,0.002,,2.734
rsv05,อ่างเก็บน้ำแม่ตูบ,2025-11-15,middle,39.75,101.92,30.576,78.4,89.059,,0.174,,0.193,,39.25
rsv06,อ่างเก็บน้ำแม่โก๋น,2025-11-15,middle,5.553,100.42,5.58,100.9,24.099,,0.08,,0.079,,5.233
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2025-11-15,middle,4.298,100.51,4.298,100.51,16.038,,0.04,,0.039,,4.015
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2025-11-15,middle,3.661,100.55,3.664,100.63,15.648,,0.043,,0.043,,3.534
rsv09,อ่างเก็บน้ำแม่ข้อน,2025-11-15,middle,4.164,102.06,4.134,101.32,65.516,,0.172,,0.174,,3.814
rsv10,อ่างเก็บน้ำสันหนอง,2025-11-15,middle,1.45,100.0,1.444,99.59,12.157,,0.001,,,,1.1
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2025-11-15,middle,15.437,100.9,15.422,100.8,36.426,,0.034,,0.03,,13.137
rsv531,อ่างเก็บน้ำ แม่สะลวม,2025-11-15,middle,16.361,100.75,,,46.715,,0.106,,0.102,,15.811
rsv13,อ่างเก็บน้ำแม่ตีบ,2025-11-15,middle,10.006,100.06,10.09,100.9,5.496,,,,,,9.506
rsv14,อ่างเก็บน้ำแม่สาน,2025-11-15,middle,14.141,88.38,10.32,64.5,6.194,,,,,,13.261
rsv15,อ่างเก็บน้ำแม่ธิ,2025-11-15,middle,3.699,67.25,5.5,100.0,1.649,,,,,,3.549
rsv16,อ่างเก็บน้ำแม่เมย,2025-11-15,middle,3.68,102.22,3.62,100.56,9.803,,0.08,,0.08,,3.66
rsv19,อ่างเก็บน้ำห้วยช้าง,2025-11-15,middle,6.308,100.13,1.761,27.95,23.291,,0.007,,0.007,,6.008
rsv20,อ่างเก็บน้ำแม่ต๊าก,2025-11-15,middle,10.32,79.38,5.64,43.38,58.382,,0.052,,0.032,,8.87
rsv21,อ่างเก็บน้ำแม่สรวย,2025-11-15,middle,73.0,100.0,72.878,99.83,182.96,,0.478,,0.478,,70.0
rsv483,อ่างเก็บน้ำดอยงู,2025-11-15,middle,7.312,99.21,7.05,95.66,36.011,,0.184,,0.131,,5.972
rsv22,อ่างเก็บน้ำแม่ทะ,2025-11-15,middle,2.539,99.96,2.546,100.24,7.568,,0.04,,0.041,,2.299
rsv23,อ่างเก็บน้ำแม่อาบ,2025-11-15,middle,7.609,100.65,7.307,96.65,7.008,,0.042,,0.032,,7.069
rsv24,อ่างเก็บน้ำแม่ทาน,2025-11-15,middle,13.778,101.31,13.27,97.57,26.837,,0.324,,0.294,,12.418
rsv25,อ่างเก็บน้ำห้วยสมัย,2025-11-15,middle,1.22,101.67,1.188,99.0,6.808,,0.057,,0.059,,1.06
rsv26,อ่างเก็บน้ำแม่พริก,2025-11-15,middle,4.252,101.24,3.982,94.81,10.338,,0.075,,0.076,,3.852
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2025-11-15,middle,6.942,100.61,6.243,90.48,63.754,,0.548,,0.555,,6.142
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2025-11-15,middle,1.249,100.08,1.244,99.68,13.295,,0.111,,0.111,,1.111
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2025-11-15,middle,1.617,100.43,1.613,100.19,9.558,,0.089,,0.089,,1.467
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2025-11-15,middle,1.357,100.07,1.348,99.41,3.106,,0.02,,0.02,,1.197
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2025-11-15,middle,1.091,109.1,1.068,106.8,6.083,,0.044,,0.044,,1.021
rsv33,อ่างเก็บน้ำแม่เฟือง,2025-11-15,middle,1.133,100.09,1.136,100.35,11.037,,0.084,,0.084,,0.955
rsv34,อ่างเก็บน้ำแม่ไฮ,2025-11-15,middle,1.047,85.47,1.221,99.67,7.089,,0.067,,0.058,,0.932
rsv35,อ่างเก็บน้ำแม่ธิ,2025-11-15,middle,1.443,90.75,1.579,99.31,5.241,,0.035,,0.032,,1.338
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2025-11-15,middle,1.125,87.89,1.27,99.22,18.331,,0.12,,0.121,,1.009
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2025-11-15,middle,2.544,100.16,2.54,100.0,24.038,,0.179,,0.184,,1.853
rsv38,อ่างเก็บน้ำแม่วะ,2025-11-15,middle,5.901,100.02,5.915,100.25,44.676,,0.33,,0.331,,4.951
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2025-11-15,middle,1.342,100.45,1.134,84.88,1.858,,0.026,,0.027,,1.294
rsv40,อ่างเก็บน้ำแม่ทก,2025-11-15,middle,1.125,101.08,1.114,100.09,7.993,,0.079,,0.082,,1.071
rsv41,อ่างเก็บน้ำแม่เรียง,2025-11-15,middle,1.171,104.55,1.12,100.0,2.644,,0.019,,0.022,,0.833
rsv42,อ่างเก็บน้ำห้วยหลวง,2025-11-15,middle,1.277,101.35,1.26,100.0,8.578,,0.109,,0.105,,1.107
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2025-11-15,middle,1.311,100.85,1.3,100.0,9.387,,0.04,,0.043,,1.151
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2025-11-15,middle,10.461,90.18,11.301,97.42,22.425,,0.13,,0.135,,9.861
rsv45,อ่างเก็บน้ำแม่ปอน,2025-11-15,middle,1.798,99.34,1.786,98.67,11.68,,0.06,,0.067,,1.647
rsv46,อ่างเก็บน้ำห้วยแม่ยาว,2025-11-15,middle,3.475,99.86,3.404,97.82,13.791,,0.084,,0.091,,3.195
rsv47,อ่างเก็บน้ำแม่ไพร,2025-11-15,middle,3.189,99.66,2.869,89.66,8.102,,0.053,,0.058,,3.059
rsv48,อ่างเก็บน้ำห้วยแม่สัน,2025-11-15,middle,3.527,100.06,3.533,100.23,19.105,,0.103,,0.111,,3.487
rsv478,อ่างเก็บน้ำแม่พริก (ผาวิ่งชู้),2025-11-15,middle,37.308,102.27,33.689,92.35,35.623,,0.056,,0.14,,31.468
rsv479,อ่างเก็บน้ำแม่ฟ้า,2025-11-15,middle,18.092,90.82,19.92,100.0,27.071,,0.068,,0.052,,16.992
rsv523,อ่างเก็บน้ำแม่อ้อน 2,2025-11-15,middle,13.265,69.45,11.502,60.22,7.307,,0.047,,0.049,,12.765
rsv532,อ่างเก็บน้ำ แม่อาง,2025-11-15,middle,3.121,99.97,,,35.839,,0.41,,0.41,,3.022
rsv49,อ่างเก็บน้ำห้วยแฮต,2025-11-15,middle,5.269,105.38,5.0,100.0,62.809,,1.035,,1.035,,4.729
rsv50,อ่างเก็บน้ำน้ำแหง,2025-11-15,middle,13.202,101.55,11.919,91.68,237.445,,1.068,,1.068,,10.332
