reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-03-03,large,5451.0,57.0,4091.0,43.0,6343.0,4382.0,3.16,211.85,20.0,1066.37,
200101,เขื่อนภูมิพล,2023-03-03,large,9982.0,74.0,6761.0,50.0,11879.0,7978.0,2.8,210.84,32.94,2034.04,
100104,เขื่อนแม่กวงอุดมธารา,2023-03-03,large,201.95,77.0,86.21,33.0,249.36,85.71,0.11,10.55,0.84,53.94,
100107,เขื่อนแควน้อยบำรุงแดน,2023-03-03,large,549.0,58.0,633.0,67.0,815.0,859.0,,48.19,4.32,291.16,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-03-03,large,237.11,89.0,105.39,40.0,274.34,114.33,0.02,8.71,0.99,45.73,
100108,เขื่อนแม่มอก,2023-03-03,large,51.54,47.0,63.0,57.0,93.2,100.0,,0.4,0.66,42.2,
100105,เขื่อนกิ่วลม,2023-03-03,large,67.21,63.0,70.08,66.0,102.79,96.84,1.23,54.3,1.11,91.05,
100106,เขื่อนกิ่วคอหมา,2023-03-03,large,157.35,93.0,119.6,70.0,188.47,140.54,,5.93,1.5,32.72,
200205,เขื่อนอุบลรัตน์,2023-03-03,large,1178.49,48.0,1483.58,61.0,1968.72,2071.33,,60.47,5.0,735.91,
200204,เขื่อนจุฬาภรณ์,2023-03-03,large,99.08,60.0,120.12,73.0,143.56,154.52,0.15,8.51,1.06,21.4,
200203,เขื่อนน้ำพุง,2023-03-03,large,81.09,49.0,86.41,52.0,87.41,93.59,,3.61,,2.8,
200212,เขื่อนสิรินธร,2023-03-03,large,1334.79,68.0,1428.01,73.0,1620.92,1693.75,,75.41,1.52,111.38,
100208,เขื่อนลำพระเพลิง,2023-03-03,large,123.22,79.0,136.0,88.0,145.24,153.0,,5.89,0.18,23.3,
100207,เขื่อนลำตะคอง,2023-03-03,large,275.0,87.0,265.0,84.0,339.0,325.0,0.22,8.24,1.12,53.44,
100210,เขื่อนลำแชะ,2023-03-03,large,218.0,79.0,225.0,82.0,258.0,275.0,,8.33,0.72,31.1,
100201,เขื่อนห้วยหลวง,2023-03-03,large,85.44,63.0,57.0,42.0,110.58,72.08,,1.02,0.41,16.47,
100206,เขื่อนลำปาว,2023-03-03,large,1291.88,65.0,937.0,47.0,1694.5,1213.0,0.87,37.98,8.81,354.33,
100211,เขื่อนลำนางรอง,2023-03-03,large,98.77,81.0,107.0,88.0,112.6,116.0,0.07,3.97,0.16,12.06,
100209,เขื่อนมูลบน,2023-03-03,large,119.0,84.0,118.0,84.0,133.0,139.0,0.06,5.88,0.77,15.09,
100202,เขื่อนน้ำอูน,2023-03-03,large,266.66,51.0,246.0,47.0,337.5,306.0,0.27,14.52,1.65,65.06,
100301,เขื่อนป่าสักชลสิทธิ์,2023-03-03,large,506.78,53.0,581.0,61.0,846.25,855.0,,55.93,6.49,347.91,
100302,เขื่อนทับเสลา,2023-03-03,large,96.16,60.0,78.27,49.0,131.5,137.08,,0.0,0.14,35.33,
100303,เขื่อนกระเสียว,2023-03-03,large,279.43,93.0,285.08,95.0,297.33,299.99,,14.48,1.92,16.37,
