reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-09-16,large,8335.37,88.0,7941.92,84.0,8391.26,5689.0,45.05,6790.46,20.0,6606.69,
200101,เขื่อนภูมิพล,2025-09-16,large,10466.79,78.0,6934.78,52.0,10285.31,9947.0,68.69,5378.0,10.0,4871.8,
100104,เขื่อนแม่กวงอุดมธารา,2025-09-16,large,199.73,76.0,147.95,56.0,212.05,210.27,1.15,156.85,0.42,168.91,
100107,เขื่อนแควน้อยบำรุงแดน,2025-09-16,large,766.6,82.0,465.76,50.0,781.4,841.0,13.97,925.37,10.37,906.63,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-09-16,large,220.61,83.0,223.63,84.0,284.3,285.73,1.67,280.75,0.66,333.73,
100108,เขื่อนแม่มอก,2025-09-16,large,112.66,102.0,46.1,42.0,83.4,93.9,2.43,166.01,3.27,137.44,
100105,เขื่อนกิ่วลม,2025-09-16,large,74.74,70.0,63.48,60.0,99.9,95.61,4.07,601.89,3.59,627.54,
100106,เขื่อนกิ่วคอหมา,2025-09-16,large,109.48,64.0,128.77,76.0,180.86,181.94,2.52,265.89,0.49,326.83,
200205,เขื่อนอุบลรัตน์,2025-09-16,large,1752.71,72.0,1015.68,42.0,1810.27,2012.85,39.04,2473.65,18.76,2125.19,
200204,เขื่อนจุฬาภรณ์,2025-09-16,large,122.93,75.0,77.34,47.0,108.62,130.95,0.66,107.97,,50.54,
200203,เขื่อนน้ำพุง,2025-09-16,large,98.8,60.0,56.31,34.0,78.1,129.62,0.53,95.22,,51.74,
200212,เขื่อนสิรินธร,2025-09-16,large,1314.34,67.0,1287.39,65.0,1423.26,1590.28,21.94,873.34,1.02,498.09,
