reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-08-29,large,5269.0,55.0,3603.0,38.0,4382.0,5320.0,37.87,3232.03,2.45,2175.05,
200101,เขื่อนภูมิพล,2022-08-29,large,6859.0,51.0,4529.0,34.0,7978.0,5469.0,56.1,2565.43,1.92,3409.4,
100104,เขื่อนแม่กวงอุดมธารา,2022-08-29,large,155.33,59.0,44.56,17.0,85.71,110.44,1.55,315.53,0.2,53.14,
100107,เขื่อนแควน้อยบำรุงแดน,2022-08-29,large,749.0,80.0,246.8,26.0,859.0,407.04,19.87,1126.58,24.19,1213.8,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-08-29,large,224.52,85.0,91.8,35.0,114.33,141.52,5.4,193.13,4.13,82.91,
100108,เขื่อนแม่มอก,2022-08-29,large,65.0,59.0,44.12,40.0,100.0,42.6,0.5,118.38,0.24,81.42,
100105,เขื่อนกิ่วลม,2022-08-29,large,66.09,62.0,42.55,40.0,96.84,68.43,7.84,596.78,13.27,625.86,
100106,เขื่อนกิ่วคอหมา,2022-08-29,large,131.19,77.0,53.64,32.0,140.54,75.88,1.74,267.37,1.74,272.53,
200205,เขื่อนอุบลรัตน์,2022-08-29,large,1322.61,54.0,679.75,28.0,2071.33,1495.11,34.27,1670.38,14.59,2000.85,
200204,เขื่อนจุฬาภรณ์,2022-08-29,large,80.86,49.0,90.96,55.0,154.52,145.37,0.6,89.71,,83.51,
200203,เขื่อนน้ำพุง,2022-08-29,large,80.13,49.0,56.09,34.0,93.59,87.27,0.53,71.76,0.6,68.02,
200212,เขื่อนสิรินธร,2022-08-29,large,1394.94,71.0,1252.0,64.0,1693.75,1626.06,3.12,1171.34,11.85,1005.81,
100208,เขื่อนลำพระเพลิง,2022-08-29,large,92.0,59.0,82.25,53.0,153.0,154.41,1.07,97.38,1.77,170.23,
100207,เขื่อนลำตะคอง,2022-08-29,large,190.0,60.0,,,325.0,345.22,3.46,180.71,1.3,255.75,
100210,เขื่อนลำแชะ,2022-08-29,large,197.0,72.0,,,275.0,243.38,1.31,111.47,0.98,151.74,
100201,เขื่อนห้วยหลวง,2022-08-29,large,69.0,51.0,44.86,33.0,72.08,57.8,1.67,97.56,0.11,37.48,
100206,เขื่อนลำปาว,2022-08-29,large,1224.0,62.0,627.15,32.0,1213.0,946.48,10.76,1284.26,5.28,866.68,
100211,เขื่อนลำนางรอง,2022-08-29,large,87.0,72.0,66.84,55.0,116.0,99.13,1.91,66.25,0.43,48.48,
