reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2026-07-19,large,4924.85,52.0,5751.61,60.0,8814.75,8391.26,16.81,1283.88,19.91,4934.79,
200101,เขื่อนภูมิพล,2026-07-19,large,7186.45,53.0,7810.05,58.0,12936.11,10285.31,17.62,1744.8,24.0,7061.68,
100104,เขื่อนแม่กวงอุดมธารา,2026-07-19,large,169.87,65.0,134.08,51.0,257.55,212.05,0.37,58.51,0.47,146.23,
100107,เขื่อนแควน้อยบำรุงแดน,2026-07-19,large,227.13,24.0,238.97,25.0,833.05,781.4,2.89,182.83,2.59,750.38,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2026-07-19,large,192.34,73.0,175.86,66.0,277.75,284.3,0.57,79.68,1.72,163.28,
100108,เขื่อนแม่มอก,2026-07-19,large,35.04,32.0,45.6,41.0,98.94,83.4,,14.95,0.12,78.58,
100105,เขื่อนกิ่วลม,2026-07-19,large,71.04,67.0,44.19,42.0,104.97,99.9,0.69,238.66,2.6,271.1,
100106,เขื่อนกิ่วคอหมา,2026-07-19,large,73.93,43.0,69.21,41.0,185.21,180.86,0.19,33.78,0.35,145.2,
200205,เขื่อนอุบลรัตน์,2026-07-19,large,848.9,35.0,666.26,27.0,2102.29,1810.27,,378.87,5.05,1254.77,
200204,เขื่อนจุฬาภรณ์,2026-07-19,large,53.88,33.0,75.92,46.0,154.41,108.62,0.14,37.08,,103.33,
200203,เขื่อนน้ำพุง,2026-07-19,large,43.47,26.0,54.89,33.0,131.7,78.1,0.05,22.2,,80.55,
200212,เขื่อนสิรินธร,2026-07-19,large,1178.84,60.0,1094.33,56.0,1649.3,1423.26,11.26,368.61,,371.32,
100208,เขื่อนลำพระเพลิง,2026-07-19,large,65.87,42.0,65.48,42.0,87.31,89.69,0.08,11.22,0.58,23.14,
100207,เขื่อนลำตะคอง,2026-07-19,large,101.06,32.0,66.21,21.0,168.46,93.55,0.21,25.94,0.52,55.05,
100210,เขื่อนลำแชะ,2026-07-19,large,92.2,34.0,150.72,55.0,228.8,148.45,0.11,10.46,0.03,108.04,
100201,เขื่อนห้วยหลวง,2026-07-19,large,43.12,32.0,41.67,31.0,115.13,98.39,0.06,27.35,0.64,75.77,
100206,เขื่อนลำปาว,2026-07-19,large,762.64,39.0,1020.22,52.0,1746.89,1642.47,1.35,493.25,4.18,1244.52,
100211,เขื่อนลำนางรอง,2026-07-19,large,45.27,37.0,41.11,34.0,60.67,43.66,,7.32,0.27,6.71,
100209,เขื่อนมูลบน,2026-07-19,large,42.92,30.0,66.37,47.0,73.21,80.46,0.13,8.29,0.6,26.3,
100202,เขื่อนน้ำอูน,2026-07-19,large,228.75,44.0,378.25,73.0,417.63,394.0,,71.4,0.98,178.52,
100301,เขื่อนป่าสักชลสิทธิ์,2026-07-19,large,110.64,13.0,115.8,13.0,751.88,764.3,0.62,94.04,1.3,587.28,
100302,เขื่อนทับเสลา,2026-07-19,large,95.97,60.0,58.67,37.0,160.0,64.04,,1.06,1.9,65.16,
100303,เขื่อนกระเสียว,2026-07-19,large,99.52,33.0,116.9,39.0,243.01,204.94,,69.91,0.06,176.05,
200402,เขื่อนวชิราลงกรณ,2026-07-19,large,4161.62,47.0,5237.49,59.0,7312.2,7312.2,28.16,1054.05,7.98,3693.68,
200401,เขื่อนศรีนครินทร์,2026-07-19,large,13855.8,78.0,12833.72,72.0,16108.26,14666.85,19.79,1228.75,4.99,2845.86,
100514,เขื่อนนฤบดินทรจินดา,2026-07-19,large,70.57,24.0,114.74,39.0,266.8,224.51,0.34,15.75,0.14,189.55,
100503,เขื่อนบางพระ,2026-07-19,large,48.03,41.0,76.39,65.0,101.8,96.64,,15.18,0.3,77.73,
100501,เขื่อนขุนด่านปราการชล,2026-07-19,large,63.33,28.0,79.7,36.0,188.54,179.29,1.53,52.0,0.28,170.98,
100502,เขื่อนคลองสียัด,2026-07-19,large,57.64,14.0,70.78,17.0,122.81,191.17,,32.38,0.06,87.42,
100504,เขื่อนหนองปลาไหล,2026-07-19,large,88.39,54.0,109.17,67.0,147.98,154.99,0.33,53.88,0.65,123.84,
100505,เขื่อนประแสร์,2026-07-19,large,169.45,57.0,167.7,57.0,271.02,241.52,0.38,62.15,0.59,125.44,
200603,เขื่อนรัชชประภา,2026-07-19,large,3412.43,61.0,3827.3,68.0,4464.08,4123.64,5.04,1039.52,10.01,1984.07,
200604,เขื่อนบางลาง,2026-07-19,large,830.23,57.0,821.57,56.0,1018.8,1128.06,6.45,500.74,3.97,654.79,
200601,เขื่อนแก่งกระจาน,2026-07-19,large,260.37,37.0,269.18,38.0,523.14,477.85,3.7,246.13,0.86,483.82,
100602,เขื่อนปราณบุรี,2026-07-19,large,100.63,26.0,128.36,33.0,195.66,192.19,1.14,46.99,0.25,99.59,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2026-07-19,middle,4.083,90.13,2.557,56.45,5.777,,0.035,,0.089,,3.283
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2026-07-19,middle,0.878,79.82,0.88,80.0,1.023,,,,,,0.778
rsv03,อ่างเก็บน้ำห้วยมะนาว,2026-07-19,middle,3.162,73.53,3.162,73.53,0.777,,,,,,3.062
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2026-07-19,middle,1.668,60.17,1.637,59.05,2.773,,0.004,,,,1.618
rsv05,อ่างเก็บน้ำแม่ตูบ,2026-07-19,middle,30.166,77.35,30.72,78.77,6.034,,,,,,29.666
rsv06,อ่างเก็บน้ำแม่โก๋น,2026-07-19,middle,2.995,54.16,4.304,77.83,5.948,,0.034,,0.034,,2.675
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2026-07-19,middle,2.999,70.14,2.629,61.48,3.919,,0.083,,0.032,,2.716
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2026-07-19,middle,1.662,45.65,1.77,48.61,8.394,,0.057,,0.069,,1.535
rsv09,อ่างเก็บน้ำแม่ข้อน,2026-07-19,middle,2.74,67.16,3.463,84.88,11.571,,0.161,,0.173,,2.39
rsv10,อ่างเก็บน้ำสันหนอง,2026-07-19,middle,1.356,93.52,1.158,79.86,5.721,,0.03,,0.064,,1.006
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2026-07-19,middle,12.328,80.58,9.558,62.47,7.515,,0.011,,0.043,,10.028
rsv531,อ่างเก็บน้ำ แม่สะลวม,2026-07-19,middle,6.024,37.09,8.127,50.04,7.042,,0.045,,0.07,,5.474
rsv13,อ่างเก็บน้ำแม่ตีบ,2026-07-19,middle,7.762,77.62,7.722,77.22,0.704,,,,0.026,,7.262
rsv14,อ่างเก็บน้ำแม่สาน,2026-07-19,middle,13.386,83.66,11.129,69.56,1.882,,,,0.088,,13.126
rsv15,อ่างเก็บน้ำแม่ธิ,2026-07-19,middle,2.486,49.72,2.645,52.9,0.285,,,,0.019,,2.336
rsv16,อ่างเก็บน้ำแม่เมย,2026-07-19,middle,2.628,73.0,2.394,66.5,0.255,,,,,,2.608
rsv19,อ่างเก็บน้ำห้วยช้าง,2026-07-19,middle,1.93,30.63,4.649,73.79,3.327,,0.07,,,,1.63
rsv20,อ่างเก็บน้ำแม่ต๊าก,2026-07-19,middle,2.16,24.0,7.94,88.22,0.25,,0.03,,,,0.71
rsv21,อ่างเก็บน้ำแม่สรวย,2026-07-19,middle,35.228,48.26,34.13,46.75,41.381,,0.385,,0.296,,32.228
rsv483,อ่างเก็บน้ำดอยงู,2026-07-19,middle,6.37,86.43,3.314,44.97,11.275,,0.133,,0.033,,5.03
rsv22,อ่างเก็บน้ำแม่ทะ,2026-07-19,middle,1.922,75.67,2.286,90.0,1.078,,0.001,,,,1.682
rsv23,อ่างเก็บน้ำแม่อาบ,2026-07-19,middle,5.587,73.9,5.593,73.98,1.807,,,,0.075,,5.047
rsv24,อ่างเก็บน้ำแม่ทาน,2026-07-19,middle,10.526,77.4,9.46,69.56,2.561,,,,0.059,,9.166
rsv25,อ่างเก็บน้ำห้วยสมัย,2026-07-19,middle,0.853,71.08,0.723,60.25,0.844,,0.001,,0.005,,0.693
rsv26,อ่างเก็บน้ำแม่พริก,2026-07-19,middle,3.297,78.5,2.757,65.64,0.575,,0.006,,0.019,,2.897
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2026-07-19,middle,5.704,82.67,5.488,79.54,10.943,,0.006,,0.033,,4.904
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2026-07-19,middle,0.886,70.99,0.868,69.55,1.063,,0.001,,,,0.748
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2026-07-19,middle,1.206,74.91,1.439,89.38,2.29,,0.001,,0.022,,1.056
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2026-07-19,middle,1.041,76.77,1.248,92.04,0.875,,0.002,,0.021,,0.881
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2026-07-19,middle,0.774,77.4,0.927,92.7,1.601,,0.002,,0.026,,0.704
rsv33,อ่างเก็บน้ำแม่เฟือง,2026-07-19,middle,0.827,73.06,0.928,81.98,1.153,,0.001,,0.006,,0.649
rsv34,อ่างเก็บน้ำแม่ไฮ,2026-07-19,middle,0.959,78.29,0.866,70.69,1.044,,0.018,,0.019,,0.844
rsv35,อ่างเก็บน้ำแม่ธิ,2026-07-19,middle,1.143,71.89,1.168,73.46,0.753,,0.006,,0.007,,1.038
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2026-07-19,middle,0.545,42.58,1.242,97.03,1.454,,0.003,,,,0.429
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2026-07-19,middle,0.59,23.23,1.946,76.61,0.566,,0.01,,0.006,,
