reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-07-08,large,3177.0,33.0,3323.0,35.0,5320.0,,10.01,1134.74,19.97,3132.98,
200101,เขื่อนภูมิพล,2021-07-08,large,4017.0,30.0,3962.0,29.0,5469.0,,,256.27,8.52,1394.84,
100104,เขื่อนแม่กวงอุดมธารา,2021-07-08,large,53.0,20.0,69.31,26.0,110.44,74.72,0.35,28.91,1.14,78.83,
100107,เขื่อนแควน้อยบำรุงแดน,2021-07-08,large,189.0,20.0,159.05,17.0,407.04,435.5,1.12,169.68,4.32,369.64,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-07-08,large,89.73,34.0,52.32,20.0,141.52,151.65,0.26,16.33,0.26,65.82,
100108,เขื่อนแม่มอก,2021-07-08,large,37.0,34.0,23.94,22.0,42.6,,0.68,32.05,0.32,17.88,
100105,เขื่อนกิ่วลม,2021-07-08,large,48.34,46.0,42.39,40.0,68.43,55.85,0.25,62.76,1.43,83.15,
100106,เขื่อนกิ่วคอหมา,2021-07-08,large,47.49,28.0,41.32,24.0,75.88,106.56,0.11,12.66,0.28,36.12,
200205,เขื่อนอุบลรัตน์,2021-07-08,large,827.29,34.0,319.39,13.0,1495.11,,0.35,465.95,5.08,840.24,
200204,เขื่อนจุฬาภรณ์,2021-07-08,large,100.93,62.0,47.31,29.0,145.37,,1.16,65.87,0.98,60.91,
200203,เขื่อนน้ำพุง,2021-07-08,large,51.27,31.0,38.25,23.0,87.27,,0.78,26.92,,44.76,
200212,เขื่อนสิรินธร,2021-07-08,large,1176.73,60.0,1031.2,52.0,1626.06,,0.73,245.3,,271.78,
100208,เขื่อนลำพระเพลิง,2021-07-08,large,83.0,54.0,18.37,12.0,154.41,22.25,1.58,76.26,1.03,118.44,
100207,เขื่อนลำตะคอง,2021-07-08,large,196.0,62.0,88.19,28.0,345.22,154.7,0.04,140.07,0.76,157.93,
100210,เขื่อนลำแชะ,2021-07-08,large,148.0,54.0,37.14,14.0,243.38,85.36,0.15,40.57,1.24,104.05,
100201,เขื่อนห้วยหลวง,2021-07-08,large,41.0,30.0,25.09,19.0,57.8,59.32,0.17,20.96,0.11,22.85,
100206,เขื่อนลำปาว,2021-07-08,large,701.0,35.0,652.6,33.0,946.48,1408.48,6.67,358.68,0.93,417.29,
100211,เขื่อนลำนางรอง,2021-07-08,large,77.0,63.0,18.38,15.0,99.13,22.93,0.15,10.42,0.14,10.28,
100209,เขื่อนมูลบน,2021-07-08,large,93.0,66.0,22.8,16.0,141.0,49.0,0.07,28.06,0.66,56.56,
100202,เขื่อนน้ำอูน,2021-07-08,large,217.0,42.0,207.25,40.0,232.75,276.27,0.87,73.25,0.25,49.78,
100301,เขื่อนป่าสักชลสิทธิ์,2021-07-08,large,65.0,7.0,100.75,10.0,656.66,,0.73,148.18,4.32,564.61,
100302,เขื่อนทับเสลา,2021-07-08,large,23.15,14.0,31.92,20.0,108.19,36.68,,5.55,,90.62,
100303,เขื่อนกระเสียว,2021-07-08,large,87.2,29.0,51.82,17.0,199.15,61.06,,50.31,0.04,157.37,
200402,เขื่อนวชิราลงกรณ,2021-07-08,large,3533.27,40.0,3782.03,43.0,4675.21,,1.57,560.6,9.96,1518.66,
200401,เขื่อนศรีนครินทร์,2021-07-08,large,11054.4,62.0,11992.16,68.0,13191.95,,3.31,752.27,14.93,2719.96,
100514,เขื่อนนฤบดินทรจินดา,2021-07-08,large,92.68,31.0,79.26,27.0,222.9,215.54,1.26,39.58,0.07,156.05,
100503,เขื่อนบางพระ,2021-07-08,large,42.0,36.0,16.11,14.0,75.48,53.2,0.01,18.98,0.29,24.57,
100501,เขื่อนขุนด่านปราการชล,2021-07-08,large,39.0,17.0,46.14,21.0,192.53,158.73,0.52,23.43,0.08,181.56,
100502,เขื่อนคลองสียัด,2021-07-08,large,52.0,12.0,45.33,11.0,161.87,108.54,0.06,29.11,0.09,119.2,
100504,เขื่อนหนองปลาไหล,2021-07-08,large,123.0,75.0,79.2,48.0,157.62,56.82,0.57,104.39,0.11,352.43,
100505,เขื่อนประแสร์,2021-07-08,large,187.87,64.0,42.79,15.0,228.21,121.68,2.56,41.93,0.09,53.94,
200603,เขื่อนรัชชประภา,2021-07-08,large,3199.19,57.0,2730.43,48.0,3750.77,,8.13,671.19,6.5,1140.28,
200604,เขื่อนบางลาง,2021-07-08,large,900.32,62.0,970.1,67.0,1369.0,,2.69,1251.46,10.07,1495.87,
200601,เขื่อนแก่งกระจาน,,large,,,200.69,28.0,520.16,,,146.07,,357.93,
100602,เขื่อนปราณบุรี,2021-07-08,large,174.0,45.0,101.98,26.0,354.8,268.97,1.26,40.78,2.45,165.47,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2021-07-08,middle,1.525,33.66,2.115,46.69,2.393,,,,,,0.725
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2021-07-08,middle,0.469,42.64,0.904,82.18,2.944,,,,,,0.369
rsv03,อ่างเก็บน้ำห้วยมะนาว,2021-07-08,middle,1.797,41.79,1.348,31.35,0.126,,0.05,,,,1.697
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2021-07-08,middle,0.33,11.9,0.572,20.63,0.166,,,,,,0.28
rsv05,อ่างเก็บน้ำแม่ตูบ,2021-07-08,middle,2.754,7.06,7.726,19.81,0.236,,,,,,2.254
rsv06,อ่างเก็บน้ำแม่โก๋น,2021-07-08,middle,1.64,29.66,4.418,79.89,2.352,,0.02,,,,1.32
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2021-07-08,middle,2.958,69.18,2.017,47.17,1.592,,,,0.024,,2.675
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2021-07-08,middle,0.765,21.01,1.119,30.73,0.172,,0.015,,,,0.638
rsv09,อ่างเก็บน้ำแม่ข้อน,2021-07-08,middle,2.133,52.28,2.188,53.63,1.077,,,,0.14,,1.783
rsv10,อ่างเก็บน้ำสันหนอง,2021-07-08,middle,1.082,74.62,1.45,100.0,1.109,,0.022,,,,0.732
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2021-07-08,middle,8.399,54.9,4.131,27.0,3.265,,,,0.154,,6.099
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
