reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2026-07-31,large,5043.13,53.0,7673.63,81.0,8814.75,8391.26,56.48,1649.3,19.99,5174.26,
200101,เขื่อนภูมิพล,2026-07-31,large,7057.8,52.0,8359.14,62.0,12936.11,10285.31,15.3,1910.34,24.0,7349.89,
100104,เขื่อนแม่กวงอุดมธารา,2026-07-31,large,168.95,64.0,166.6,63.0,257.55,212.05,0.77,68.17,0.78,156.73,
100107,เขื่อนแควน้อยบำรุงแดน,2026-07-31,large,213.93,23.0,319.64,34.0,833.05,781.4,2.59,201.49,2.59,781.46,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2026-07-31,large,195.38,74.0,213.51,81.0,277.75,284.3,3.53,101.12,1.63,181.68,
100108,เขื่อนแม่มอก,2026-07-31,large,31.28,28.0,39.78,36.0,98.94,83.4,,15.07,0.64,83.1,
100105,เขื่อนกิ่วลม,2026-07-31,large,73.67,69.0,63.77,60.0,104.97,99.9,3.8,261.85,2.36,291.66,
100106,เขื่อนกิ่วคอหมา,2026-07-31,large,75.31,44.0,119.88,71.0,185.21,180.86,1.61,39.17,0.3,149.21,
200205,เขื่อนอุบลรัตน์,2026-07-31,large,794.64,33.0,649.67,27.0,2102.29,1810.27,15.58,402.13,5.04,1316.4,
200204,เขื่อนจุฬาภรณ์,2026-07-31,large,53.31,33.0,78.15,48.0,154.41,108.62,0.13,38.6,,104.94,
200203,เขื่อนน้ำพุง,2026-07-31,large,45.5,28.0,62.56,38.0,131.7,78.1,0.25,25.22,0.1,80.85,
200212,เขื่อนสิรินธร,2026-07-31,large,1376.26,70.0,1086.3,55.0,1649.3,1423.26,22.16,587.45,7.44,383.66,
100208,เขื่อนลำพระเพลิง,2026-07-31,large,58.49,38.0,58.95,38.0,87.31,89.69,0.61,12.15,0.66,30.68,
100207,เขื่อนลำตะคอง,2026-07-31,large,94.35,30.0,65.48,21.0,168.46,93.55,0.27,29.54,0.52,61.29,
100210,เขื่อนลำแชะ,2026-07-31,large,89.54,33.0,155.94,57.0,228.8,148.45,2.16,14.45,1.07,114.64,
100201,เขื่อนห้วยหลวง,2026-07-31,large,43.77,32.0,41.51,31.0,115.13,98.39,2.29,35.69,0.25,82.9,
100206,เขื่อนลำปาว,2026-07-31,large,755.62,38.0,984.01,50.0,1746.89,1642.47,10.07,545.62,4.3,1295.91,
100211,เขื่อนลำนางรอง,2026-07-31,large,41.35,34.0,38.1,31.0,60.67,43.66,0.8,8.79,0.29,10.32,
100209,เขื่อนมูลบน,2026-07-31,large,39.71,28.0,63.92,45.0,73.21,80.46,2.26,11.08,0.09,31.53,
100202,เขื่อนน้ำอูน,2026-07-31,large,218.25,42.0,394.79,76.0,417.63,394.0,1.7,84.04,1.53,199.37,
100301,เขื่อนป่าสักชลสิทธิ์,2026-07-31,large,100.75,12.0,129.56,15.0,751.88,764.3,1.46,102.29,1.3,602.88,
100302,เขื่อนทับเสลา,2026-07-31,large,68.97,43.0,41.27,26.0,160.0,64.04,,1.06,2.4,92.16,
100303,เขื่อนกระเสียว,2026-07-31,large,94.84,32.0,120.2,40.0,243.01,204.94,,69.91,0.06,179.27,
200402,เขื่อนวชิราลงกรณ,2026-07-31,large,4341.3,49.0,6260.42,71.0,7312.2,7312.2,41.3,1336.78,7.98,3790.56,
200401,เขื่อนศรีนครินทร์,2026-07-31,large,13909.68,78.0,13355.95,75.0,16108.26,14666.85,25.89,1415.76,12.05,2957.1,
100514,เขื่อนนฤบดินทรจินดา,2026-07-31,large,75.98,26.0,134.2,45.0,266.8,224.51,3.21,25.15,0.2,192.87,
100503,เขื่อนบางพระ,2026-07-31,large,48.76,42.0,79.41,68.0,101.8,96.64,0.28,15.98,0.26,81.09,
100501,เขื่อนขุนด่านปราการชล,2026-07-31,large,84.38,38.0,106.31,47.0,188.54,179.29,1.95,76.07,0.32,173.69,
100502,เขื่อนคลองสียัด,2026-07-31,large,63.5,15.0,70.94,17.0,122.81,191.17,2.76,39.44,0.06,88.14,
100504,เขื่อนหนองปลาไหล,2026-07-31,large,86.78,53.0,104.28,64.0,147.98,154.99,0.17,56.72,0.73,132.49,
100505,เขื่อนประแสร์,2026-07-31,large,168.75,57.0,172.95,59.0,271.02,241.52,3.61,69.49,0.54,132.2,
200603,เขื่อนรัชชประภา,2026-07-31,large,3459.24,61.0,3860.19,68.0,4464.08,4123.64,23.83,1170.06,3.37,2065.48,
200604,เขื่อนบางลาง,2026-07-31,large,812.57,56.0,767.0,53.0,1018.8,1128.06,1.65,529.63,3.49,699.97,
200601,เขื่อนแก่งกระจาน,2026-07-31,large,269.18,38.0,383.5,54.0,523.14,477.85,2.49,269.01,1.3,496.34,
100602,เขื่อนปราณบุรี,2026-07-31,large,97.97,25.0,160.1,41.0,195.66,192.19,,50.02,0.2,102.47,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2026-07-31,middle,3.58,79.03,4.651,102.67,6.184,,0.038,,0.055,,2.78
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2026-07-31,middle,1.102,100.18,0.85,77.27,1.247,,,,,,1.002
rsv03,อ่างเก็บน้ำห้วยมะนาว,2026-07-31,middle,3.852,89.58,3.24,75.35,1.567,,,,0.018,,3.752
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2026-07-31,middle,1.646,59.38,1.8,64.94,2.82,,0.026,,0.042,,1.596
rsv05,อ่างเก็บน้ำแม่ตูบ,2026-07-31,middle,29.12,74.67,29.802,76.42,6.237,,,,0.093,,28.62
rsv06,อ่างเก็บน้ำแม่โก๋น,2026-07-31,middle,4.72,85.35,5.544,100.25,7.989,,0.469,,0.017,,4.4
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2026-07-31,middle,2.931,68.55,2.598,60.76,4.235,,0.015,,0.032,,2.648
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2026-07-31,middle,1.604,44.05,2.04,56.03,9.009,,0.062,,0.052,,1.477
rsv09,อ่างเก็บน้ำแม่ข้อน,2026-07-31,middle,2.707,66.35,3.428,84.02,12.785,,0.01,,0.017,,2.357
rsv10,อ่างเก็บน้ำสันหนอง,2026-07-31,middle,1.444,99.59,1.447,99.79,6.577,,0.071,,0.064,,1.094
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2026-07-31,middle,12.631,82.56,9.093,59.43,8.302,,0.214,,0.062,,10.331
rsv531,อ่างเก็บน้ำ แม่สะลวม,2026-07-31,middle,6.666,41.05,12.414,76.44,8.37,,0.363,,0.064,,6.116
rsv13,อ่างเก็บน้ำแม่ตีบ,2026-07-31,middle,7.479,74.79,7.838,78.38,0.704,,,,0.077,,6.979
rsv14,อ่างเก็บน้ำแม่สาน,2026-07-31,middle,12.187,76.17,11.601,72.51,1.882,,,,0.124,,11.927
rsv15,อ่างเก็บน้ำแม่ธิ,2026-07-31,middle,2.478,49.56,2.773,55.46,0.293,,,,,,2.328
rsv16,อ่างเก็บน้ำแม่เมย,2026-07-31,middle,2.094,58.17,2.393,66.47,0.255,,,,0.067,,2.074
rsv19,อ่างเก็บน้ำห้วยช้าง,2026-07-31,middle,2.497,39.63,6.325,100.4,3.889,,0.027,,,,2.197
rsv20,อ่างเก็บน้ำแม่ต๊าก,2026-07-31,middle,3.05,33.89,8.82,98.0,1.14,,0.21,,,,1.6
rsv21,อ่างเก็บน้ำแม่สรวย,2026-07-31,middle,39.606,54.25,41.64,57.04,48.351,,1.904,,0.214,,36.606
rsv483,อ่างเก็บน้ำดอยงู,2026-07-31,middle,6.897,93.58,3.349,45.44,12.626,,0.428,,0.125,,5.557
rsv22,อ่างเก็บน้ำแม่ทะ,2026-07-31,middle,1.711,67.36,1.918,75.51,1.099,,0.002,,0.023,,1.471
rsv23,อ่างเก็บน้ำแม่อาบ,2026-07-31,middle,4.737,62.66,4.95,65.48,1.814,,,,0.043,,4.197
rsv24,อ่างเก็บน้ำแม่ทาน,2026-07-31,middle,9.693,71.27,9.499,69.85,2.6,,0.002,,0.079,,8.333
rsv25,อ่างเก็บน้ำห้วยสมัย,2026-07-31,middle,0.768,64.0,0.821,68.42,0.859,,0.002,,0.008,,0.608
rsv26,อ่างเก็บน้ำแม่พริก,2026-07-31,middle,3.195,76.07,2.739,65.21,0.648,,,,0.011,,2.795
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2026-07-31,middle,5.299,76.8,6.04,87.54,11.01,,0.006,,0.028,,4.499
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2026-07-31,middle,0.902,72.28,0.868,69.55,1.081,,0.003,,,,0.764
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2026-07-31,middle,1.117,69.38,1.31,81.37,2.309,,0.002,,0.006,,0.967
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2026-07-31,middle,0.959,70.72,1.031,76.03,0.903,,0.002,,,,0.799
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2026-07-31,middle,0.747,74.7,0.864,86.4,1.621,,0.003,,0.016,,0.677
rsv33,อ่างเก็บน้ำแม่เฟือง,2026-07-31,middle,0.768,67.84,0.627,55.39,1.172,,0.002,,0.006,,0.59
rsv34,อ่างเก็บน้ำแม่ไฮ,2026-07-31,middle,0.938,76.57,0.834,68.08,1.247,,0.018,,0.019,,0.823
rsv35,อ่างเก็บน้ำแม่ธิ,2026-07-31,middle,1.123,70.63,1.212,76.23,0.813,,0.006,,0.007,,1.018
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2026-07-31,middle,0.527,41.17,1.043,81.48,1.498,,0.005,,0.016,,0.411
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2026-07-31,middle,0.56,22.05,1.804,71.02,0.625,,0.002,,0.004,,
rsv38,อ่างเก็บน้ำแม่วะ,2026-07-31,middle,4.332,73.42,4.714,79.9,2.036,,0.004,,,,3.382
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2026-07-31,middle,1.031,77.17,0.906,67.81,0.354,,0.001,,0.004,,0.983
rsv40,อ่างเก็บน้ำแม่ทก,2026-07-31,middle,0.581,52.2,0.818,73.5,1.148,,0.001,,0.032,,0.527
rsv41,อ่างเก็บน้ำแม่เรียง,2026-07-31,middle,0.714,63.75,0.629,56.16,0.429,,,,0.016,,0.376
rsv42,อ่างเก็บน้ำห้วยหลวง,2026-07-31,middle,0.817,64.84,0.584,46.35,0.488,,0.001,,0.022,,0.647
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2026-07-31,middle,0.972,74.77,1.074,82.62,2.052,,0.001,,0.007,,0.812
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2026-07-31,middle,8.284,71.41,8.033,69.25,2.606,,0.026,,0.03,,7.684
rsv45,อ่างเก็บน้ำแม่ปอน,2026-07-31,middle,1.317,72.76,1.688,93.26,2.172,,0.049,,0.075,,1.166
rsv46,อ่างเก็บน้ำห้วยแม่ยาว,2026-07-31,middle,2.336,67.13,3.263,93.76,2.113,,0.021,,0.035,,2.056
rsv47,อ่างเก็บน้ำแม่ไพร,2026-07-31,middle,2.439,76.22,2.35,73.44,1.127,,0.002,,0.013,,2.309
rsv48,อ่างเก็บน้ำห้วยแม่สัน,2026-07-31,middle,2.683,76.11,3.282,93.11,2.296,,0.021,,0.026,,2.643
rsv478,อ่างเก็บน้ำแม่พริก (ผาวิ่งชู้),2026-07-31,middle,22.446,61.53,24.58,67.38,1.502,,,,0.084,,16.606
rsv479,อ่างเก็บน้ำแม่ฟ้า,2026-07-31,middle,14.818,74.39,11.878,59.63,4.63,,0.338,,0.04,,13.718
rsv523,อ่างเก็บน้ำแม่อ้อน 2,2026-07-31,middle,10.679,55.91,11.714,61.33,1.851,,0.007,,0.118,,10.179
rsv532,อ่างเก็บน้ำ แม่อาง,2026-07-31,middle,2.336,74.82,2.166,69.38,3.903,,0.003,,,,2.237
rsv550,อ่างเก็บน้ำ แม่นึง,2026-07-31,middle,5.325,57.9,,,0.955,,0.001,,0.036,,4.662
rsv49,อ่างเก็บน้ำห้วยแฮต,2026-07-31,middle,3.745,74.9,5.12,102.4,2.776,,0.086,,0.035,,3.205
rsv50,อ่างเก็บน้ำน้ำแหง,2026-07-31,middle,13.314,102.42,13.438,103.37,27.676,,2.139,,1.928,,10.444
rsv51,อ่างเก็บน้ำน้ำพงษ์,2026-07-31,middle,1.329,89.19,1.422,95.44,2.945,,0.036,,0.036,,0.959
rsv52,อ่างเก็บน้ำห้วยน้ำฮิ,2026-07-31,middle,4.469,74.48,6.044,100.73,1.437,,0.347,,0.064,,4.069
rsv533,อ่างเก็บน้ำ น้ำริม,2026-07-31,middle,2.672,66.97,3.288,82.41,3.805,,0.044,,0.212,,2.002
rsv534,อ่างเก็บน้ำ ห้วยชื่น,2026-07-31,middle,0.584,50.09,1.15,98.63,0.158,,0.033,,0.006,,0.537
rsv551,อ่างเก็บน้ำ ห้วยสีพัน,2026-07-31,middle,0.725,61.44,,,0.364,,0.025,,0.01,,0.525
rsv552,อ่างเก็บน้ำ ห้วยยาง,2026-07-31,middle,1.658,83.32,,,1.697,,0.037,,0.041,,1.258
rsv553,อ่างเก็บน้ำ น้ำแก่น,2026-07-31,middle,1.935,52.87,,,1.019,,0.147,,,,1.495
rsv53,อ่างเก็บน้ำแม่ต๋ำ,2026-07-31,middle,20.713,49.91,40.947,98.67,1.363,,,,0.173,,18.213
rsv54,อ่างเก็บน้ำแม่ปืม,2026-07-31,middle,11.346,22.55,40.675,80.83,1.478,,0.441,,,,9.696
rsv480,อ่างเก็บน้ำแม่ใจ,2026-07-31,middle,2.325,77.5,2.28,76.0,0.254,,0.011,,,,1.225
rsv522,อ่างเก็บน้ำแม่จุน,2026-07-31,middle,5.33,55.5,9.597,99.93,0.455,,,,,,5.33
rsv55,อ่างเก็บน้ำคลองตรอน,2026-07-31,middle,26.157,44.33,42.243,71.6,15.881,,0.046,,,,20.157
rsv450,อ่างเก็บน้ำห้วยแม่เฉย,2026-07-31,middle,1.141,28.52,2.314,57.85,0.367,,,,,,0.871
rsv518,อ่างเก็บน้ำห้วยน้ำรี,2026-07-31,middle,22.23,30.16,34.31,46.55,26.933,,,,0.146,,17.2
rsv387,อ่างเก็บน้ำห้วยน้ำลาด,2026-07-31,middle,0.329,27.42,0.183,15.25,0.101,,,,,,0.209
