reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2026-03-05,large,7125.05,75.0,6845.69,72.0,8814.75,8391.26,1.82,229.34,30.07,1825.66,
200101,เขื่อนภูมิพล,2026-03-05,large,10675.46,79.0,8407.56,62.0,12936.11,10285.31,2.37,561.35,45.01,2656.16,
100104,เขื่อนแม่กวงอุดมธารา,2026-03-05,large,210.79,80.0,168.53,64.0,257.55,212.05,0.11,13.95,0.99,61.6,
100107,เขื่อนแควน้อยบำรุงแดน,2026-03-05,large,555.44,59.0,627.6,67.0,833.05,781.4,0.02,4.96,4.32,267.84,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2026-03-05,large,234.2,88.0,247.9,94.0,277.75,284.3,0.11,11.17,0.72,52.92,
100108,เขื่อนแม่มอก,2026-03-05,large,49.7,45.0,35.48,32.0,98.94,83.4,,2.74,0.74,51.64,
100105,เขื่อนกิ่วลม,2026-03-05,large,60.5,57.0,84.72,80.0,104.97,99.9,1.37,62.91,1.94,105.77,
100106,เขื่อนกิ่วคอหมา,2026-03-05,large,153.87,91.0,127.96,75.0,185.21,180.86,,6.83,1.61,38.38,
200205,เขื่อนอุบลรัตน์,2026-03-05,large,1571.37,65.0,1254.29,52.0,2102.29,1810.27,,51.88,8.1,442.09,
200204,เขื่อนจุฬาภรณ์,2026-03-05,large,115.92,71.0,65.81,40.0,154.41,108.62,0.01,9.07,0.52,29.73,
200203,เขื่อนน้ำพุง,2026-03-05,large,121.9,74.0,71.2,43.0,131.7,78.1,,4.22,0.59,7.64,
200212,เขื่อนสิรินธร,2026-03-05,large,1254.19,64.0,1204.34,61.0,1649.3,1423.26,,46.46,2.04,193.53,
100208,เขื่อนลำพระเพลิง,2026-03-05,large,80.09,52.0,77.13,50.0,87.31,89.69,0.05,1.63,,4.42,
100207,เขื่อนลำตะคอง,2026-03-05,large,135.11,43.0,66.34,21.0,168.46,93.55,0.07,3.46,0.43,19.17,
100210,เขื่อนลำแชะ,2026-03-05,large,186.74,68.0,129.35,47.0,228.8,148.45,,1.97,1.24,30.52,
100201,เขื่อนห้วยหลวง,2026-03-05,large,79.92,59.0,68.16,50.0,115.13,98.39,,0.0,0.81,23.65,
100206,เขื่อนลำปาว,2026-03-05,large,1195.6,60.0,1219.88,62.0,1746.89,1642.47,0.03,81.16,7.69,536.12,
100211,เขื่อนลำนางรอง,2026-03-05,large,55.08,45.0,39.31,32.0,60.67,43.66,0.05,1.66,,1.71,
100209,เขื่อนมูลบน,2026-03-05,large,63.14,45.0,65.59,47.0,73.21,80.46,,1.84,0.08,7.04,
100202,เขื่อนน้ำอูน,2026-03-05,large,305.63,59.0,296.04,57.0,417.63,394.0,,14.48,1.25,95.07,
100301,เขื่อนป่าสักชลสิทธิ์,2026-03-05,large,451.28,47.0,446.84,47.0,751.88,764.3,1.81,25.67,3.46,263.43,
100302,เขื่อนทับเสลา,2026-03-05,large,111.79,70.0,60.33,38.0,160.0,64.04,,0.38,0.1,48.76,
100303,เขื่อนกระเสียว,2026-03-05,large,217.92,73.0,175.15,59.0,243.01,204.94,,0.43,1.76,12.38,
