reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-05-29,large,4101.0,43.0,3741.0,39.0,6343.0,4382.0,2.7,425.97,15.0,2532.89,
200101,เขื่อนภูมิพล,2023-05-29,large,7515.0,56.0,6070.0,45.0,11879.0,7978.0,0.67,387.5,29.85,4437.96,
100104,เขื่อนแม่กวงอุดมธารา,2023-05-29,large,161.79,62.0,96.09,37.0,249.36,85.71,0.14,25.48,0.05,101.15,
100107,เขื่อนแควน้อยบำรุงแดน,2023-05-29,large,221.0,24.0,361.0,38.0,815.0,859.0,,78.79,2.16,618.34,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-05-29,large,167.01,63.0,122.42,46.0,274.34,114.33,0.13,18.27,0.05,126.01,
100108,เขื่อนแม่มอก,2023-05-29,large,36.27,33.0,52.0,47.0,93.2,100.0,0.05,1.57,0.05,58.61,
100105,เขื่อนกิ่วลม,2023-05-29,large,63.63,60.0,77.36,73.0,102.79,96.84,0.82,152.32,0.14,192.72,
100106,เขื่อนกิ่วคอหมา,2023-05-29,large,84.01,49.0,141.51,83.0,188.47,140.54,,12.46,0.13,104.73,
200205,เขื่อนอุบลรัตน์,2023-05-29,large,783.33,32.0,1054.28,43.0,1968.72,2071.33,0.32,137.48,1.02,1050.73,
200204,เขื่อนจุฬาภรณ์,2023-05-29,large,59.57,36.0,97.92,60.0,143.56,154.52,0.28,23.9,,42.85,
200203,เขื่อนน้ำพุง,2023-05-29,large,62.21,38.0,67.22,41.0,87.41,93.59,0.02,7.33,0.31,15.81,
200212,เขื่อนสิรินธร,2023-05-29,large,1058.51,54.0,1108.47,56.0,1620.92,1693.75,0.85,145.52,1.98,269.2,
100208,เขื่อนลำพระเพลิง,2023-05-29,large,66.88,43.0,103.0,66.0,145.24,153.0,0.23,9.37,0.56,74.47,
100207,เขื่อนลำตะคอง,2023-05-29,large,182.0,58.0,195.0,62.0,339.0,325.0,0.13,18.04,0.35,132.03,
100210,เขื่อนลำแชะ,2023-05-29,large,133.0,48.0,176.0,64.0,258.0,275.0,,26.63,0.9,114.89,
100201,เขื่อนห้วยหลวง,2023-05-29,large,51.94,38.0,40.87,30.0,110.58,72.08,,1.83,0.11,39.55,
100206,เขื่อนลำปาว,2023-05-29,large,775.0,39.0,689.0,35.0,1694.5,1213.0,0.85,104.7,0.21,838.52,
100211,เขื่อนลำนางรอง,2023-05-29,large,78.98,65.0,99.0,82.0,112.6,116.0,0.02,6.28,,22.55,
100209,เขื่อนมูลบน,2023-05-29,large,71.0,50.0,88.0,62.0,133.0,139.0,0.38,19.0,0.6,70.23,
100202,เขื่อนน้ำอูน,2023-05-29,large,213.75,41.0,228.0,44.0,337.5,306.0,1.26,34.01,,103.33,
100301,เขื่อนป่าสักชลสิทธิ์,2023-05-29,large,157.64,16.0,291.0,30.0,846.25,855.0,0.48,100.31,1.74,679.86,
