reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-05-20,large,4221.0,44.0,3692.0,39.0,6343.0,4382.0,4.15,402.82,15.02,2398.03,
200101,เขื่อนภูมิพล,2023-05-20,large,7780.0,58.0,5578.0,41.0,11879.0,7978.0,2.79,377.14,24.83,4177.08,
100104,เขื่อนแม่กวงอุดมธารา,2023-05-20,large,161.78,62.0,82.93,32.0,249.36,85.71,0.12,24.31,0.07,100.65,
100107,เขื่อนแควน้อยบำรุงแดน,2023-05-20,large,235.0,25.0,355.0,38.0,815.0,859.0,0.18,72.73,2.16,598.9,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-05-20,large,166.73,63.0,100.24,38.0,274.34,114.33,0.2,17.03,0.05,125.05,
100108,เขื่อนแม่มอก,2023-05-20,large,36.14,33.0,49.0,45.0,93.2,100.0,,1.03,0.05,58.2,
100105,เขื่อนกิ่วลม,2023-05-20,large,60.56,57.0,70.26,66.0,102.79,96.84,0.41,147.81,0.31,191.27,
100106,เขื่อนกิ่วคอหมา,2023-05-20,large,84.59,50.0,102.12,60.0,188.47,140.54,0.08,12.12,,104.02,
200205,เขื่อนอุบลรัตน์,2023-05-20,large,804.14,33.0,1079.77,44.0,1968.72,2071.33,0.29,135.2,1.01,1041.39,
200204,เขื่อนจุฬาภรณ์,2023-05-20,large,59.12,36.0,100.93,62.0,143.56,154.52,0.33,23.07,,42.85,
200203,เขื่อนน้ำพุง,2023-05-20,large,65.89,40.0,69.44,42.0,87.41,93.59,0.01,7.24,0.31,13.02,
200212,เขื่อนสิรินธร,2023-05-20,large,1092.32,56.0,1108.47,56.0,1620.92,1693.75,1.96,139.08,3.11,249.1,
100208,เขื่อนลำพระเพลิง,2023-05-20,large,74.33,48.0,102.0,66.0,145.24,153.0,0.03,8.99,0.68,66.94,
100207,เขื่อนลำตะคอง,2023-05-20,large,188.0,60.0,194.0,62.0,339.0,325.0,0.14,17.63,0.43,128.63,
100210,เขื่อนลำแชะ,2023-05-20,large,137.0,50.0,172.0,63.0,258.0,275.0,1.03,21.11,0.9,106.79,
100201,เขื่อนห้วยหลวง,2023-05-20,large,53.76,40.0,41.0,30.0,110.58,72.08,,1.22,0.11,38.08,
100206,เขื่อนลำปาว,2023-05-20,large,776.77,39.0,640.0,32.0,1694.5,1213.0,0.96,95.48,0.21,836.63,
100211,เขื่อนลำนางรอง,2023-05-20,large,79.62,66.0,100.0,82.0,112.6,116.0,,6.13,0.04,22.49,
100209,เขื่อนมูลบน,2023-05-20,large,74.0,52.0,88.0,62.0,133.0,139.0,0.24,17.46,0.66,64.96,
100202,เขื่อนน้ำอูน,2023-05-20,large,216.75,42.0,223.0,43.0,337.5,306.0,0.03,32.57,0.26,102.31,
100301,เขื่อนป่าสักชลสิทธิ์,2023-05-20,large,176.89,18.0,295.0,31.0,846.25,855.0,0.15,97.93,2.17,663.82,
100302,เขื่อนทับเสลา,2023-05-20,large,89.22,56.0,76.33,48.0,131.5,137.08,,0.44,0.14,42.71,
100303,เขื่อนกระเสียว,2023-05-20,large,140.96,47.0,219.4,73.0,297.33,299.99,,33.75,1.47,155.56,
200402,เขื่อนวชิราลงกรณ,2023-05-20,large,4161.62,47.0,4787.07,54.0,5868.19,7491.08,,126.32,8.09,1605.59,
200401,เขื่อนศรีนครินทร์,2023-05-20,large,13299.97,75.0,14477.92,82.0,15825.6,16338.26,3.33,437.57,19.64,2779.17,
100514,เขื่อนนฤบดินทรจินดา,2023-05-20,large,71.0,24.0,66.52,23.0,251.0,248.0,,4.97,1.17,170.28,
100503,เขื่อนบางพระ,2023-05-20,large,60.93,52.0,88.0,75.0,107.46,108.0,0.26,12.16,0.42,59.13,
100501,เขื่อนขุนด่านปราการชล,2023-05-20,large,45.05,20.0,45.0,20.0,204.89,196.0,0.04,11229.8,0.35,158.4,
100502,เขื่อนคลองสียัด,2023-05-20,large,99.98,24.0,83.0,20.0,297.04,206.0,,3.97,0.13,194.73,
100504,เขื่อนหนองปลาไหล,2023-05-20,large,88.56,54.0,126.0,77.0,170.68,164.0,0.12,45.96,,45.06,
