reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-12-10,large,4474.0,47.0,5576.0,59.0,5320.0,,2.56,3490.26,5.51,4109.4,
200101,เขื่อนภูมิพล,2021-12-10,large,8382.0,62.0,5612.0,42.0,5469.0,,3.87,5211.06,14.83,1921.03,
100104,เขื่อนแม่กวงอุดมธารา,2021-12-10,large,83.05,32.0,114.18,43.0,110.44,74.72,0.24,109.15,0.04,787.95,
100107,เขื่อนแควน้อยบำรุงแดน,2021-12-10,large,915.03,97.0,427.48,46.0,407.04,435.5,1.27,1560.57,3.02,1026.14,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-12-10,large,116.39,44.0,143.61,54.0,141.52,151.65,0.07,68.92,0.18,91.76,
100108,เขื่อนแม่มอก,2021-12-10,large,110.0,100.0,43.64,40.0,42.6,,0.02,352.68,0.02,248.03,
100105,เขื่อนกิ่วลม,2021-12-10,large,101.38,95.0,70.33,66.0,68.43,55.85,0.31,267.19,0.31,236.53,
100106,เขื่อนกิ่วคอหมา,2021-12-10,large,144.2,85.0,82.08,48.0,75.88,106.56,0.08,140.92,0.08,67.32,
200205,เขื่อนอุบลรัตน์,2021-12-10,large,2302.49,95.0,1580.31,65.0,1495.11,,4.01,3951.29,10.0,2199.79,
200204,เขื่อนจุฬาภรณ์,2021-12-10,large,160.56,98.0,156.87,96.0,145.37,,0.14,361.8,,173.58,
200203,เขื่อนน้ำพุง,2021-12-10,large,96.02,58.0,88.28,54.0,87.27,,,108.37,0.06,70.55,
200212,เขื่อนสิรินธร,2021-12-10,large,1763.08,90.0,1722.88,88.0,1626.06,,,1216.12,0.29,477.1,
100208,เขื่อนลำพระเพลิง,2021-12-10,large,153.22,99.0,154.52,100.0,154.41,22.25,0.22,370.05,0.03,344.66,
100207,เขื่อนลำตะคอง,,large,,,356.39,113.0,345.22,154.7,,378.43,,246.5,
100210,เขื่อนลำแชะ,,large,,,242.84,88.0,243.38,85.36,,251.65,,206.05,
100201,เขื่อนห้วยหลวง,2021-12-10,large,77.96,58.0,62.15,46.0,57.8,59.32,,106.38,0.11,39.9,
100206,เขื่อนลำปาว,2021-12-10,large,1248.88,63.0,974.06,49.0,946.48,1408.48,1.43,1384.76,0.44,728.74,
100211,เขื่อนลำนางรอง,,large,,,35.94,30.0,99.13,22.93,,122.53,,70.16,
100209,เขื่อนมูลบน,,large,,,144.5,102.0,141.0,49.0,,134.05,,122.43,
100202,เขื่อนน้ำอูน,2021-12-10,large,330.0,63.0,243.5,47.0,232.75,276.27,,292.91,0.43,115.43,
100301,เขื่อนป่าสักชลสิทธิ์,2021-12-10,large,949.5,99.0,725.66,76.0,656.66,,0.79,3446.75,2.17,2937.87,
100302,เขื่อนทับเสลา,2021-12-10,large,161.15,101.0,140.73,88.0,108.19,36.68,0.26,336.16,0.26,478.04,
100303,เขื่อนกระเสียว,2021-12-10,large,300.07,100.0,201.79,67.0,199.15,61.06,0.28,483.04,0.08,354.45,
200402,เขื่อนวชิราลงกรณ,2021-12-10,large,7647.44,86.0,4803.19,54.0,4675.21,,3.07,6086.61,9.36,2799.81,
200401,เขื่อนศรีนครินทร์,2021-12-10,large,16318.36,92.0,13306.96,75.0,13191.95,,5.78,7004.39,4.77,3678.2,
100514,เขื่อนนฤบดินทรจินดา,2021-12-10,large,281.6,95.0,238.67,81.0,222.9,215.54,0.0,506.37,1.5,423.48,
100503,เขื่อนบางพระ,,large,,,81.06,69.0,75.48,53.2,,70.75,,61.77,
100501,เขื่อนขุนด่านปราการชล,2021-12-10,large,216.68,97.0,220.54,98.0,192.53,158.73,0.09,313.82,0.23,314.0,
100502,เขื่อนคลองสียัด,2021-12-10,large,244.94,58.0,190.44,45.0,161.87,108.54,,281.46,0.14,133.34,
100504,เขื่อนหนองปลาไหล,2021-12-10,large,175.45,107.0,166.86,102.0,157.62,56.82,0.22,347.21,,379.41,
100505,เขื่อนประแสร์,2021-12-10,large,286.22,97.0,230.7,78.0,228.21,121.68,,217.72,0.15,116.19,
200603,เขื่อนรัชชประภา,2021-12-10,large,4495.62,80.0,3738.11,66.0,3750.77,,1.95,2903.45,,2020.48,
200604,เขื่อนบางลาง,2021-12-10,large,858.58,59.0,1074.65,74.0,1369.0,,5.84,2122.06,2.94,2393.43,
200601,เขื่อนแก่งกระจาน,,large,,,537.34,76.0,520.16,,,1112.72,,621.0,
100602,เขื่อนปราณบุรี,2021-12-10,large,356.69,91.0,356.69,91.0,354.8,268.97,1.92,613.12,0.34,546.38,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2021-12-10,middle,1.858,41.02,2.798,61.77,229.971,,0.001,,0.001,,1.058
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2021-12-10,middle,0.84,76.36,0.82,74.55,3.802,,,,0.023,,0.74
rsv03,อ่างเก็บน้ำห้วยมะนาว,2021-12-10,middle,2.472,57.49,2.172,50.51,2.732,,,,,,2.372
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2021-12-10,middle,1.612,58.15,0.484,17.46,3.148,,,,,,1.562
rsv05,อ่างเก็บน้ำแม่ตูบ,2021-12-10,middle,18.772,48.13,3.206,8.22,16.316,,,,,,18.272
rsv06,อ่างเก็บน้ำแม่โก๋น,2021-12-10,middle,4.747,85.84,3.632,65.68,6.92,,,,,,4.427
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2021-12-10,middle,4.285,100.21,1.787,41.79,3.492,,,,,,4.002
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2021-12-10,middle,3.136,86.13,0.766,21.04,4.371,,,,,,3.009
rsv09,อ่างเก็บน้ำแม่ข้อน,2021-12-10,middle,1.979,48.5,3.368,82.55,4.515,,,,,,1.629
rsv10,อ่างเก็บน้ำสันหนอง,2021-12-10,middle,1.237,85.31,1.405,96.9,2.41,,,,,,0.887
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2021-12-10,middle,15.33,100.2,5.996,39.19,5.667,,,,,,13.03
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2021-12-10,middle,2.97,29.7,2.038,20.38,883.895,,,,,,2.47
rsv14,อ่างเก็บน้ำแม่สาน,2021-12-10,middle,4.273,26.71,2.729,17.06,656.226,,,,,,3.393
rsv15,อ่างเก็บน้ำแม่ธิ,2021-12-10,middle,3.496,63.56,3.047,55.4,629.47,,,,,,3.346
rsv16,อ่างเก็บน้ำแม่เมย,2021-12-10,middle,3.6,100.0,3.384,94.0,3697.335,,,,,,3.58
rsv19,อ่างเก็บน้ำห้วยช้าง,2021-12-10,middle,6.3,100.0,2.517,39.95,5.955,,,,,,6.0
rsv20,อ่างเก็บน้ำแม่ต๊าก,2021-12-10,middle,7.22,55.54,3.23,24.85,4.71,,,,,,5.77
rsv21,อ่างเก็บน้ำแม่สรวย,2021-12-10,middle,70.368,96.39,49.875,68.32,133.5,,0.334,,0.05,,67.368
rsv483,อ่างเก็บน้ำดอยงู,2021-12-10,middle,8.253,111.98,8.377,113.66,16.107,,0.012,,0.012,,6.913
rsv22,อ่างเก็บน้ำแม่ทะ,2021-12-10,middle,2.54,100.0,0.787,30.98,2.566,,0.002,,0.002,,2.3
rsv23,อ่างเก็บน้ำแม่อาบ,2021-12-10,middle,6.772,89.58,2.035,26.92,7.433,,,,,,6.232
rsv24,อ่างเก็บน้ำแม่ทาน,2021-12-10,middle,11.4,83.82,4.175,30.7,11.477,,0.003,,0.003,,10.04
rsv25,อ่างเก็บน้ำห้วยสมัย,2021-12-10,middle,1.2,100.0,1.105,92.08,3.168,,0.002,,0.002,,1.04
rsv26,อ่างเก็บน้ำแม่พริก,2021-12-10,middle,4.2,100.0,1.304,31.05,5.965,,0.004,,0.004,,3.8
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2021-12-10,middle,6.874,99.62,4.517,65.46,9.202,,,,,,6.074
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2021-12-10,middle,0.759,60.82,0.373,29.89,0.596,,,,,,0.621
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2021-12-10,middle,1.065,66.15,0.547,33.98,2.11,,,,,,0.915
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2021-12-10,middle,1.356,100.0,1.221,90.04,2.343,,0.003,,0.003,,1.196
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2021-12-10,middle,0.873,87.3,0.291,29.1,1.36,,,,,,0.803
rsv33,อ่างเก็บน้ำแม่เฟือง,2021-12-10,middle,1.13,99.82,0.223,19.7,5.5,,,,,,0.952
rsv34,อ่างเก็บน้ำแม่ไฮ,2021-12-10,middle,1.213,99.02,0.931,76.0,2.394,,0.002,,0.002,,1.098
rsv35,อ่างเก็บน้ำแม่ธิ,2021-12-10,middle,0.994,62.52,0.089,5.6,1.113,,,,,,0.889
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2021-12-10,middle,1.216,95.0,0.233,18.2,1.51,,,,,,1.1
