reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-07-31,large,3293.0,35.0,3225.0,34.0,5320.0,,25.21,1536.16,7.08,3406.95,
200101,เขื่อนภูมิพล,2021-07-31,large,4358.0,32.0,3918.0,29.0,5469.0,,18.45,748.49,5.04,1538.96,
100104,เขื่อนแม่กวงอุดมธารา,2021-07-31,large,42.1,16.0,67.95,26.0,110.44,74.72,0.24,38.13,0.39,98.22,
100107,เขื่อนแควน้อยบำรุงแดน,2021-07-31,large,251.0,27.0,134.66,14.0,407.04,435.5,11.85,336.53,5.36,473.93,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-07-31,large,93.18,35.0,57.02,22.0,141.52,151.65,0.19,25.79,0.34,71.81,
100108,เขื่อนแม่มอก,2021-07-31,large,45.9,42.0,23.58,21.0,42.6,,0.05,53.1,0.32,29.88,
100105,เขื่อนกิ่วลม,2021-07-31,large,45.05,42.0,28.27,27.0,68.43,55.85,0.3,88.33,1.15,112.0,
100106,เขื่อนกิ่วคอหมา,2021-07-31,large,52.38,31.0,31.13,18.0,75.88,106.56,0.12,23.63,0.29,42.22,
200205,เขื่อนอุบลรัตน์,2021-07-31,large,813.73,33.0,309.3,13.0,1495.11,,4.38,628.94,7.12,990.86,
200204,เขื่อนจุฬาภรณ์,2021-07-31,large,111.2,68.0,53.47,33.0,145.37,,0.33,98.65,1.06,83.49,
200203,เขื่อนน้ำพุง,2021-07-31,large,56.42,34.0,30.3,18.0,87.27,,0.18,45.99,0.57,57.37,
200212,เขื่อนสิรินธร,2021-07-31,large,1166.22,59.0,1076.32,55.0,1626.06,,,312.65,,329.87,
100208,เขื่อนลำพระเพลิง,2021-07-31,large,86.77,56.0,42.17,27.0,154.41,22.25,0.1,98.46,0.69,131.62,
100207,เขื่อนลำตะคอง,,large,,,95.44,30.0,345.22,154.7,,168.29,,163.65,
100210,เขื่อนลำแชะ,,large,,,37.96,14.0,243.38,85.36,,52.73,,114.13,
100201,เขื่อนห้วยหลวง,2021-07-31,large,48.4,36.0,24.36,18.0,57.8,59.32,0.3,32.4,0.11,25.38,
100206,เขื่อนลำปาว,2021-07-31,large,743.42,38.0,563.18,28.0,946.48,1408.48,4.21,483.61,3.65,484.56,
100211,เขื่อนลำนางรอง,2021-07-31,large,73.06,60.0,,,99.13,22.93,,22.29,0.14,14.27,
100209,เขื่อนมูลบน,,large,,,24.65,17.0,141.0,49.0,,34.16,,58.58,
100202,เขื่อนน้ำอูน,2021-07-31,large,231.25,44.0,192.63,37.0,232.75,276.27,0.2,105.05,,65.1,
100301,เขื่อนป่าสักชลสิทธิ์,2021-07-31,large,69.0,7.0,89.58,9.0,656.66,,0.8,170.25,0.26,570.28,
100302,เขื่อนทับเสลา,2021-07-31,large,30.03,19.0,31.45,20.0,108.19,36.68,0.19,12.43,,91.8,
100303,เขื่อนกระเสียว,2021-07-31,large,110.2,37.0,57.35,19.0,199.15,61.06,0.37,77.38,0.04,158.24,
200402,เขื่อนวชิราลงกรณ,2021-07-31,large,5085.4,57.0,3588.81,41.0,4675.21,,119.66,2280.91,,1675.55,
200401,เขื่อนศรีนครินทร์,2021-07-31,large,11652.53,66.0,11862.01,67.0,13191.95,,67.48,1583.96,2.74,2935.99,
100514,เขื่อนนฤบดินทรจินดา,2021-07-31,large,140.92,48.0,83.3,28.0,222.9,215.54,2.03,90.63,0.07,157.62,
100503,เขื่อนบางพระ,2021-07-31,large,40.12,34.0,17.51,15.0,75.48,53.2,0.06,23.39,0.26,30.79,
100501,เขื่อนขุนด่านปราการชล,2021-07-31,large,79.64,36.0,54.63,24.0,192.53,158.73,3.02,67.0,0.08,183.41,
100502,เขื่อนคลองสียัด,2021-07-31,large,60.49,14.0,48.97,12.0,161.87,108.54,1.0,49.8,0.09,121.75,
100504,เขื่อนหนองปลาไหล,2021-07-31,large,120.58,74.0,113.16,69.0,157.62,56.82,0.73,119.34,0.22,356.58,
100505,เขื่อนประแสร์,2021-07-31,large,197.94,67.0,58.6,20.0,228.21,121.68,0.05,53.88,,55.38,
200603,เขื่อนรัชชประภา,2021-07-31,large,3372.61,60.0,2720.96,48.0,3750.77,,39.57,967.22,4.91,1254.81,
200604,เขื่อนบางลาง,2021-07-31,large,780.62,54.0,1058.41,73.0,1369.0,,1.86,1307.14,6.31,1668.61,
200601,เขื่อนแก่งกระจาน,2021-07-31,large,292.6,41.0,193.31,27.0,520.16,,30.71,248.14,0.87,378.87,
100602,เขื่อนปราณบุรี,2021-07-31,large,197.18,50.0,108.82,28.0,354.8,268.97,4.01,76.66,1.83,177.98,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2021-07-31,middle,1.172,25.87,1.172,25.87,2.503,,,,0.13,,0.372
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2021-07-31,middle,0.542,49.27,0.58,52.73,3.093,,0.008,,,,0.442
rsv03,อ่างเก็บน้ำห้วยมะนาว,2021-07-31,middle,2.068,48.09,1.586,36.88,0.535,,,,0.004,,1.968
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2021-07-31,middle,0.401,14.47,0.427,15.4,0.344,,0.001,,,,0.351
rsv05,อ่างเก็บน้ำแม่ตูบ,2021-07-31,middle,2.794,7.16,4.652,11.93,0.3,,0.008,,,,2.294
rsv06,อ่างเก็บน้ำแม่โก๋น,2021-07-31,middle,1.702,30.78,1.615,29.2,2.808,,,,0.082,,1.382
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2021-07-31,middle,2.86,66.88,0.769,17.98,1.712,,,,0.037,,2.577
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2021-07-31,middle,0.607,16.67,0.208,5.71,0.217,,,,0.004,,0.48
rsv09,อ่างเก็บน้ำแม่ข้อน,2021-07-31,middle,1.612,39.51,1.918,47.01,1.095,,,,0.014,,1.262
rsv10,อ่างเก็บน้ำสันหนอง,2021-07-31,middle,1.34,92.41,1.302,89.79,1.745,,,,,,0.99
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2021-07-31,middle,7.617,49.78,1.931,12.62,3.265,,,,0.016,,5.317
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2021-07-31,middle,1.392,13.92,1.352,13.52,1.09,,,,,,0.892
rsv14,อ่างเก็บน้ำแม่สาน,2021-07-31,middle,3.09,19.31,1.663,10.39,1.266,,,,0.07,,2.21
rsv15,อ่างเก็บน้ำแม่ธิ,2021-07-31,middle,2.42,44.0,1.648,29.96,3.559,,,,,,2.27
rsv16,อ่างเก็บน้ำแม่เมย,2021-07-31,middle,1.55,43.06,0.735,20.42,0.765,,,,0.061,,1.53
rsv19,อ่างเก็บน้ำห้วยช้าง,2021-07-31,middle,4.355,69.13,1.546,24.54,1.822,,0.028,,,,4.055
rsv20,อ่างเก็บน้ำแม่ต๊าก,2021-07-31,middle,3.5,26.92,3.24,24.92,0.28,,,,,,2.05
rsv21,อ่างเก็บน้ำแม่สรวย,2021-07-31,middle,27.359,37.48,23.988,32.86,48.311,,0.342,,0.099,,24.359
rsv483,อ่างเก็บน้ำดอยงู,2021-07-31,middle,3.319,45.03,3.309,44.9,3.735,,0.004,,0.015,,1.979
rsv22,อ่างเก็บน้ำแม่ทะ,2021-07-31,middle,0.262,10.31,0.24,9.45,0.024,,,,,,0.022
rsv23,อ่างเก็บน้ำแม่อาบ,2021-07-31,middle,1.755,23.21,0.485,6.42,0.72,,0.005,,,,1.215
rsv24,อ่างเก็บน้ำแม่ทาน,2021-07-31,middle,4.402,32.37,0.709,5.21,0.932,,0.668,,,,3.042
