reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-11-15,large,9217.62,97.0,6111.0,64.0,5689.0,6343.0,7.9,7527.81,7.01,3756.11,
200101,เขื่อนภูมิพล,2024-11-15,large,10980.34,82.0,10329.0,77.0,9947.0,11879.0,24.82,6964.59,7.0,5463.27,
100104,เขื่อนแม่กวงอุดมธารา,2024-11-15,large,213.81,81.0,201.46,77.0,210.27,249.36,0.49,189.12,0.09,184.49,
100107,เขื่อนแควน้อยบำรุงแดน,2024-11-15,large,839.85,89.0,954.0,102.0,841.0,815.0,1.4,1266.44,0.43,1260.34,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-11-15,large,279.47,105.0,281.47,106.0,285.73,274.34,0.66,349.32,1.33,346.96,
100108,เขื่อนแม่มอก,2024-11-15,large,110.0,100.0,110.56,101.0,93.9,93.2,0.06,128.56,0.06,114.89,
100105,เขื่อนกิ่วลม,2024-11-15,large,100.92,95.0,103.18,97.0,95.61,102.79,1.53,909.88,1.45,892.17,
100106,เขื่อนกิ่วคอหมา,2024-11-15,large,189.01,111.0,190.37,112.0,181.94,188.47,0.4,475.59,0.53,442.02,
200205,เขื่อนอุบลรัตน์,2024-11-15,large,2086.63,86.0,2507.78,103.0,2012.85,1968.72,2.57,3347.33,4.08,2765.37,
200204,เขื่อนจุฬาภรณ์,2024-11-15,large,114.66,70.0,137.91,84.0,130.95,143.56,0.11,74.77,,57.37,
200203,เขื่อนน้ำพุง,2024-11-15,large,82.61,50.0,147.14,89.0,129.62,87.41,0.08,97.22,,107.86,
200212,เขื่อนสิรินธร,2024-11-15,large,1570.05,80.0,1856.21,94.0,1590.28,1620.92,4.36,1361.76,1.01,839.88,
100208,เขื่อนลำพระเพลิง,2024-11-15,large,93.78,61.0,110.6,71.0,106.18,145.24,0.16,85.93,,82.79,
100207,เขื่อนลำตะคอง,2024-11-15,large,105.55,34.0,193.0,61.0,182.0,339.0,0.17,77.41,0.17,94.05,
