reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-11-22,large,6819.0,72.0,4523.0,48.0,4382.0,5320.0,5.33,5222.91,9.0,2557.01,
200101,เขื่อนภูมิพล,2022-11-22,large,12138.0,90.0,8380.0,62.0,7978.0,5469.0,14.84,8064.78,8.01,3575.83,
100104,เขื่อนแม่กวงอุดมธารา,2022-11-22,large,250.0,95.0,79.38,30.0,85.71,110.44,0.48,432.21,0.04,69.81,
100107,เขื่อนแควน้อยบำรุงแดน,2022-11-22,large,940.0,100.0,952.0,101.0,859.0,407.04,1.19,2035.78,2.59,1924.65,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-11-22,large,279.31,105.0,115.95,44.0,114.33,141.52,0.86,379.12,1.35,214.01,
100108,เขื่อนแม่มอก,2022-11-22,large,110.0,100.0,111.0,101.0,100.0,42.6,0.07,305.35,0.07,221.39,
100105,เขื่อนกิ่วลม,2022-11-22,large,100.14,94.0,100.76,95.0,96.84,68.43,1.64,1131.97,2.58,1127.01,
100106,เขื่อนกิ่วคอหมา,2022-11-22,large,187.52,110.0,141.24,83.0,140.54,75.88,0.41,547.08,,495.91,
200205,เขื่อนอุบลรัตน์,2022-11-22,large,2451.33,101.0,2568.7,106.0,2071.33,1495.11,,5476.01,10.26,3445.6,
200204,เขื่อนจุฬาภรณ์,2022-11-22,large,150.1,92.0,158.38,97.0,154.52,145.37,0.13,235.04,,116.55,
200203,เขื่อนน้ำพุง,2022-11-22,large,89.3,54.0,96.79,59.0,93.59,87.27,0.08,111.81,,92.4,
