reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-06-22,large,3608.0,38.0,3440.0,36.0,4382.0,5320.0,8.17,936.01,11.99,1578.56,
200101,เขื่อนภูมิพล,2022-06-22,large,5857.0,44.0,4166.0,31.0,7978.0,5469.0,,904.52,8.0,2793.64,
100104,เขื่อนแม่กวงอุดมธารา,2022-06-22,large,100.0,38.0,54.41,21.0,85.71,110.44,0.19,220.64,0.05,17.5,
100107,เขื่อนแควน้อยบำรุงแดน,2022-06-22,large,300.0,32.0,236.0,25.0,859.0,407.04,1.73,210.27,3.89,748.81,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-06-22,large,123.57,47.0,93.87,35.0,114.33,141.52,0.22,53.47,0.3,44.2,
100108,เขื่อนแม่มอก,2022-06-22,large,51.0,46.0,39.0,35.0,100.0,42.6,0.02,79.64,0.02,61.12,
100105,เขื่อนกิ่วลม,2022-06-22,large,86.09,81.0,69.36,65.0,96.84,68.43,0.23,166.41,0.3,178.39,
100106,เขื่อนกิ่วคอหมา,2022-06-22,large,132.2,78.0,51.23,30.0,140.54,75.88,,69.4,,73.61,
200205,เขื่อนอุบลรัตน์,2022-06-22,large,907.75,37.0,918.17,38.0,2071.33,1495.11,2.06,379.22,5.0,1253.37,
200204,เขื่อนจุฬาภรณ์,2022-06-22,large,87.61,53.0,108.55,66.0,154.52,145.37,0.08,29.43,0.53,48.91,
200203,เขื่อนน้ำพุง,2022-06-22,large,52.95,32.0,54.02,33.0,93.59,87.27,,23.59,0.51,43.43,
200212,เขื่อนสิรินธร,2022-06-22,large,1042.85,53.0,1170.41,60.0,1693.75,1626.06,2.97,393.95,4.23,629.48,
100208,เขื่อนลำพระเพลิง,2022-06-22,large,96.0,62.0,94.0,61.0,153.0,154.41,0.16,56.31,0.69,126.87,
100207,เขื่อนลำตะคอง,2022-06-22,large,186.0,59.0,211.0,67.0,325.0,345.22,0.51,84.23,0.69,178.58,
100210,เขื่อนลำแชะ,2022-06-22,large,182.0,66.0,151.0,55.0,275.0,243.38,0.4,61.42,0.27,114.66,
100201,เขื่อนห้วยหลวง,2022-06-22,large,40.0,30.0,42.0,31.0,72.08,57.8,0.02,54.32,0.11,29.97,
100206,เขื่อนลำปาว,2022-06-22,large,754.0,38.0,616.0,31.0,1213.0,946.48,0.51,440.1,4.99,578.15,
100211,เขื่อนลำนางรอง,2022-06-22,large,96.0,79.0,82.0,68.0,116.0,99.13,0.24,40.87,0.15,29.75,
100209,เขื่อนมูลบน,2022-06-22,large,88.0,62.0,99.0,70.0,139.0,141.0,0.05,26.34,0.09,59.44,
100202,เขื่อนน้ำอูน,2022-06-22,large,245.0,47.0,212.0,41.0,306.0,232.75,0.28,90.94,0.11,88.12,
100301,เขื่อนป่าสักชลสิทธิ์,2022-06-22,large,215.0,22.0,97.0,10.0,855.0,656.66,1.51,371.89,3.04,701.72,
100302,เขื่อนทับเสลา,2022-06-22,large,80.44,50.0,23.04,14.0,137.08,108.19,0.26,25.39,,100.96,
100303,เขื่อนกระเสียว,2022-06-22,large,193.6,65.0,92.2,31.0,299.99,199.15,0.44,126.65,1.73,189.76,
200402,เขื่อนวชิราลงกรณ,2022-06-22,large,4688.43,53.0,3593.28,41.0,7491.08,4675.21,7.41,778.16,20.04,3269.11,
200401,เขื่อนศรีนครินทร์,2022-06-22,large,14144.68,80.0,11250.38,63.0,16338.26,13191.95,3.45,1127.54,20.67,3098.66,
100514,เขื่อนนฤบดินทรจินดา,2022-06-22,large,72.0,24.0,91.7,31.0,248.0,222.9,0.27,41.5,0.05,156.83,
100503,เขื่อนบางพระ,2022-06-22,large,82.0,70.0,26.1,22.0,108.0,75.48,0.94,26.09,0.34,52.11,
100501,เขื่อนขุนด่านปราการชล,2022-06-22,large,42.0,19.0,30.0,13.0,196.0,192.53,0.11,23.97,0.2,172.27,
100502,เขื่อนคลองสียัด,2022-06-22,large,94.0,22.0,52.0,12.0,206.0,161.87,0.4,61.21,0.14,148.48,
100504,เขื่อนหนองปลาไหล,2022-06-22,large,120.0,73.0,134.0,82.0,164.0,157.62,0.94,91.16,0.32,40.54,
100505,เขื่อนประแสร์,2022-06-22,large,196.36,67.0,184.0,62.0,277.34,228.21,0.95,44.69,0.8,95.99,
200603,เขื่อนรัชชประภา,2022-06-22,large,3060.8,54.0,3253.41,58.0,4473.53,3750.77,2.04,817.35,7.97,2150.91,
200604,เขื่อนบางลาง,2022-06-22,large,1082.6,74.0,974.91,67.0,1048.76,1369.0,9.91,1275.48,6.03,1189.89,
200601,เขื่อนแก่งกระจาน,2022-06-22,large,352.67,50.0,238.74,34.0,636.55,520.16,0.62,206.28,1.3,364.39,
100602,เขื่อนปราณบุรี,2022-06-22,large,219.0,56.0,202.0,52.0,345.0,354.8,1.59,160.91,0.36,203.89,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2022-06-22,middle,2.23,49.23,1.892,41.77,0.155,,,,,,1.43
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2022-06-22,middle,0.865,78.64,0.493,44.82,0.0,,,,0.023,,0.765
rsv03,อ่างเก็บน้ำห้วยมะนาว,2022-06-22,middle,2.595,60.35,1.769,41.14,0.01,,,,,,2.495
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2022-06-22,middle,2.018,72.8,0.376,13.56,0.0,,,,,,1.968
rsv05,อ่างเก็บน้ำแม่ตูบ,2022-06-22,middle,17.12,43.9,2.828,7.25,0.076,,,,,,16.62
rsv06,อ่างเก็บน้ำแม่โก๋น,2022-06-22,middle,3.091,55.9,2.38,43.04,0.0,,,,0.114,,2.771
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2022-06-22,middle,3.377,78.98,3.092,72.31,0.0,,,,,,3.094
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2022-06-22,middle,2.647,72.7,1.026,28.18,0.023,,,,,,2.52
rsv09,อ่างเก็บน้ำแม่ข้อน,2022-06-22,middle,3.185,78.06,2.245,55.02,0.006,,,,,,2.835
rsv10,อ่างเก็บน้ำสันหนอง,2022-06-22,middle,1.103,76.07,1.161,80.07,0.005,,,,,,0.753
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2022-06-22,middle,12.079,78.95,9.762,63.8,0.055,,,,,,9.779
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2022-06-22,middle,2.16,21.6,1.354,13.54,0.22,,,,,,1.66
rsv14,อ่างเก็บน้ำแม่สาน,2022-06-22,middle,4.477,27.98,3.356,20.97,0.732,,,,,,3.597
rsv15,อ่างเก็บน้ำแม่ธิ,2022-06-22,middle,2.227,40.49,2.238,40.69,0.117,,,,,,2.077
rsv16,อ่างเก็บน้ำแม่เมย,2022-06-22,middle,2.987,82.97,1.823,50.64,0.633,,,,0.034,,2.967
rsv19,อ่างเก็บน้ำห้วยช้าง,2022-06-22,middle,4.407,69.95,2.789,44.27,2.779,,0.008,,,,4.107
rsv20,อ่างเก็บน้ำแม่ต๊าก,2022-06-22,middle,4.32,33.23,3.37,25.92,2.97,,0.08,,0.1,,2.87
rsv21,อ่างเก็บน้ำแม่สรวย,2022-06-22,middle,33.16,45.42,28.038,38.41,39.432,,0.023,,0.493,,30.16
rsv483,อ่างเก็บน้ำดอยงู,2022-06-22,middle,3.274,44.42,3.021,40.99,9.108,,0.005,,0.035,,1.934
rsv22,อ่างเก็บน้ำแม่ทะ,2022-06-22,middle,2.295,90.35,0.492,19.37,0.949,,,,0.031,,2.055
rsv23,อ่างเก็บน้ำแม่อาบ,2022-06-22,middle,6.043,79.93,1.384,18.31,0.705,,,,,,5.503
rsv24,อ่างเก็บน้ำแม่ทาน,2022-06-22,middle,12.06,88.68,4.294,31.57,2.303,,0.01,,0.098,,10.7
rsv25,อ่างเก็บน้ำห้วยสมัย,2022-06-22,middle,1.099,91.58,1.156,96.33,0.508,,0.006,,0.015,,0.939
rsv26,อ่างเก็บน้ำแม่พริก,2022-06-22,middle,1.708,40.67,2.461,58.6,0.404,,,,,,1.308
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2022-06-22,middle,5.945,86.16,3.715,53.84,1.747,,0.011,,0.1,,5.145
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2022-06-22,middle,0.192,15.38,0.188,15.06,0.162,,,,,,0.054
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2022-06-22,middle,0.74,45.96,0.647,40.19,0.129,,,,,,0.59
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2022-06-22,middle,1.05,77.43,1.074,79.2,1.434,,0.004,,0.06,,0.89
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2022-06-22,middle,0.715,71.5,0.382,38.2,0.158,,,,,,0.645
rsv33,อ่างเก็บน้ำแม่เฟือง,2022-06-22,middle,1.07,94.52,0.862,76.15,0.28,,,,0.01,,0.892
rsv34,อ่างเก็บน้ำแม่ไฮ,2022-06-22,middle,1.152,94.04,0.845,68.98,0.612,,0.005,,0.005,,1.037
