reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-01-28,large,5366.0,56.0,5953.0,63.0,5689.0,6343.0,2.94,73.93,14.0,388.73,
200101,เขื่อนภูมิพล,2024-01-28,large,9132.0,68.0,11086.0,82.0,9947.0,11879.0,6.01,57.51,30.04,862.45,
100104,เขื่อนแม่กวงอุดมธารา,2024-01-28,large,204.6,78.0,230.39,88.0,210.27,249.36,0.16,4.52,1.33,11.36,
100107,เขื่อนแควน้อยบำรุงแดน,2024-01-28,large,737.0,78.0,706.0,75.0,841.0,815.0,0.89,17.87,5.18,116.95,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-01-28,large,276.72,104.0,257.59,97.0,285.73,274.34,0.09,3.11,0.39,11.9,
100108,เขื่อนแม่มอก,2024-01-28,large,71.17,65.0,69.54,63.0,93.9,93.2,,0.04,1.05,22.93,
100105,เขื่อนกิ่วลม,2024-01-28,large,88.98,84.0,80.88,76.0,95.61,102.79,1.17,26.93,0.9,34.2,
100106,เขื่อนกิ่วคอหมา,2024-01-28,large,160.04,94.0,180.86,106.0,181.94,188.47,0.08,1.23,0.75,21.13,
200205,เขื่อนอุบลรัตน์,2024-01-28,large,1803.82,74.0,1613.36,66.0,2012.85,1968.72,1.17,21.04,6.15,174.87,
200204,เขื่อนจุฬาภรณ์,2024-01-28,large,106.57,65.0,127.71,78.0,130.95,143.56,0.04,2.28,,10.42,
200203,เขื่อนน้ำพุง,2024-01-28,large,119.41,72.0,84.7,51.0,129.62,87.41,0.07,1.31,0.34,8.75,
200212,เขื่อนสิรินธร,2024-01-28,large,1466.38,75.0,1490.68,76.0,1590.28,1620.92,0.93,22.39,2.56,49.89,
