reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-04-30,large,4133.99,43.0,4500.4,47.0,5689.0,6343.0,1.96,304.85,10.99,1766.0,
200101,เขื่อนภูมิพล,2024-04-30,large,6717.01,50.0,8270.0,61.0,9947.0,11879.0,,110.79,28.0,3038.32,
100104,เขื่อนแม่กวงอุดมธารา,2024-04-30,large,132.31,50.0,160.36,61.0,210.27,249.36,0.06,15.96,0.6,93.9,
100107,เขื่อนแควน้อยบำรุงแดน,2024-04-30,large,289.26,31.0,292.0,31.0,841.0,815.0,,87.94,2.59,614.91,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-04-30,large,158.58,60.0,168.51,64.0,285.73,274.34,,3.43,1.08,123.23,
100108,เขื่อนแม่มอก,2024-04-30,large,34.88,32.0,37.31,34.0,93.9,93.2,,1.42,0.08,61.17,
100105,เขื่อนกิ่วลม,2024-04-30,large,51.61,49.0,58.36,55.0,95.61,102.79,0.09,134.34,0.45,178.93,
100106,เขื่อนกิ่วคอหมา,2024-04-30,large,53.26,31.0,79.99,47.0,181.94,188.47,,2.05,0.15,110.68,
200205,เขื่อนอุบลรัตน์,2024-04-30,large,997.85,41.0,821.46,34.0,2012.85,1968.72,,65.83,4.11,827.51,
200204,เขื่อนจุฬาภรณ์,2024-04-30,large,54.46,33.0,56.83,35.0,130.95,143.56,0.02,8.81,,54.4,
200203,เขื่อนน้ำพุง,2024-04-30,large,54.35,33.0,72.22,44.0,129.62,87.41,,3.03,0.62,61.31,
200212,เขื่อนสิรินธร,2024-04-30,large,1100.38,56.0,1147.45,58.0,1590.28,1620.92,,67.04,3.67,201.15,
100208,เขื่อนลำพระเพลิง,2024-04-30,large,82.68,53.0,79.33,51.0,106.18,145.24,,3.16,0.09,16.64,
100207,เขื่อนลำตะคอง,2024-04-30,large,107.33,34.0,203.0,65.0,182.0,339.0,,1.83,0.26,38.22,
100210,เขื่อนลำแชะ,2024-04-30,large,102.18,37.0,153.0,56.0,147.0,258.0,,7.7,0.12,36.72,
100201,เขื่อนห้วยหลวง,2024-04-30,large,54.16,40.0,57.8,43.0,106.32,110.58,,0.49,0.11,38.28,
100206,เขื่อนลำปาว,2024-04-30,large,798.2,40.0,796.4,40.0,1771.84,1694.5,,69.81,6.27,830.73,
100211,เขื่อนลำนางรอง,2024-04-30,large,62.49,51.0,82.49,68.0,73.86,112.6,,2.66,,1.05,
100209,เขื่อนมูลบน,2024-04-30,large,57.37,41.0,86.0,61.0,83.0,133.0,,6.83,0.13,23.39,
100202,เขื่อนน้ำอูน,2024-04-30,large,256.49,49.0,217.25,42.0,407.0,337.5,,28.58,,124.47,
100301,เขื่อนป่าสักชลสิทธิ์,2024-04-30,large,166.11,17.0,233.87,24.0,802.5,846.25,,27.13,3.46,549.98,
100302,เขื่อนทับเสลา,2024-04-30,large,65.14,41.0,92.9,58.0,71.67,131.5,,0.67,0.1,7.2,
100303,เขื่อนกระเสียว,2024-04-30,large,58.2,19.0,171.38,57.0,95.44,297.33,,0.73,0.11,24.86,
200402,เขื่อนวชิราลงกรณ,2024-04-30,large,5144.21,58.0,4359.02,49.0,7547.72,5868.19,,88.54,17.06,2240.97,
200401,เขื่อนศรีนครินทร์,2024-04-30,large,12963.87,73.0,13719.93,77.0,14603.7,15825.6,,320.31,18.03,1633.57,
100514,เขื่อนนฤบดินทรจินดา,2024-04-30,large,108.45,37.0,76.0,26.0,255.57,251.0,,2.21,0.9,134.63,
100503,เขื่อนบางพระ,2024-04-30,large,43.88,38.0,65.06,56.0,83.0,107.46,0.03,9.44,0.4,37.9,
100501,เขื่อนขุนด่านปราการชล,2024-04-30,large,43.23,19.0,56.47,25.0,186.47,204.89,,0.18,1.05,142.22,
100502,เขื่อนคลองสียัด,2024-04-30,large,42.78,10.0,113.74,27.0,141.54,297.04,,0.63,0.16,91.15,
100504,เขื่อนหนองปลาไหล,2024-04-30,large,88.72,54.0,89.38,55.0,156.52,170.68,,10.01,0.96,58.3,
100505,เขื่อนประแสร์,2024-04-30,large,138.74,47.0,204.13,69.0,245.61,268.24,,2.15,1.18,89.44,
200603,เขื่อนรัชชประภา,2024-04-30,large,3766.29,67.0,3290.0,58.0,4395.2,3750.77,4.83,245.34,9.92,804.17,
200604,เขื่อนบางลาง,2024-04-30,large,1072.79,74.0,1196.15,82.0,1245.97,1231.93,3.0,504.22,6.09,645.32,
200601,เขื่อนแก่งกระจาน,2024-04-30,large,284.41,40.0,323.54,46.0,422.43,493.34,0.38,65.59,1.56,186.63,
100602,เขื่อนปราณบุรี,2024-04-30,large,94.05,24.0,106.0,27.0,179.0,249.0,,4.29,0.29,63.36,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2024-04-30,middle,2.552,56.34,1.698,37.48,7.761,,0.04,,0.046,,1.752
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2024-04-30,middle,0.986,89.64,0.975,88.64,0.178,,0.002,,0.004,,0.886
rsv03,อ่างเก็บน้ำห้วยมะนาว,2024-04-30,middle,3.001,69.79,2.51,58.37,0.204,,0.002,,,,2.901
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2024-04-30,middle,2.015,72.69,1.8,64.94,0.094,,,,,,1.965
rsv05,อ่างเก็บน้ำแม่ตูบ,2024-04-30,middle,33.93,87.0,32.52,83.38,7.332,,0.031,,,,33.43
rsv06,อ่างเก็บน้ำแม่โก๋น,2024-04-30,middle,2.922,52.84,2.066,37.36,2.772,,0.042,,0.042,,2.602
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2024-04-30,middle,2.667,62.37,1.395,32.62,3.159,,0.022,,0.044,,2.384
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2024-04-30,middle,1.252,34.39,2.313,63.53,0.834,,0.007,,0.009,,1.125
rsv09,อ่างเก็บน้ำแม่ข้อน,2024-04-30,middle,3.058,74.95,2.626,64.36,-0.109,,,,,,2.708
rsv10,อ่างเก็บน้ำสันหนอง,2024-04-30,middle,0.986,68.0,1.022,70.48,0.117,,,,,,0.636
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2024-04-30,middle,11.419,74.63,8.635,56.44,2.828,,0.015,,,,9.119
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
