reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-09-21,large,5146.0,54.0,5901.0,62.0,6343.0,4382.0,54.01,3039.62,,4028.95,
200101,เขื่อนภูมิพล,2023-09-21,large,6371.0,47.0,8341.0,62.0,11879.0,7978.0,96.31,2068.39,1.53,7151.2,
100104,เขื่อนแม่กวงอุดมธารา,2023-09-21,large,156.62,60.0,194.2,74.0,249.36,85.71,1.13,82.86,0.09,156.84,
100107,เขื่อนแควน้อยบำรุงแดน,2023-09-21,large,354.0,38.0,699.0,74.0,815.0,859.0,17.46,391.32,0.86,786.01,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-09-21,large,249.55,94.0,231.24,87.0,274.34,114.33,2.68,127.14,0.02,152.52,
100108,เขื่อนแม่มอก,2023-09-21,large,55.86,51.0,99.0,90.0,93.2,100.0,2.57,33.86,0.12,71.26,
100105,เขื่อนกิ่วลม,2023-09-21,large,72.83,69.0,64.92,61.0,102.79,96.84,2.1,272.16,0.66,303.83,
100106,เขื่อนกิ่วคอหมา,2023-09-21,large,95.67,56.0,147.42,87.0,188.47,140.54,1.55,65.38,0.24,141.49,
200205,เขื่อนอุบลรัตน์,2023-09-21,large,1243.99,51.0,1746.37,72.0,1968.72,2071.33,50.08,819.72,0.8,1143.93,
200204,เขื่อนจุฬาภรณ์,2023-09-21,large,79.14,48.0,112.92,69.0,143.56,154.52,1.18,53.98,,46.29,
200203,เขื่อนน้ำพุง,2023-09-21,large,122.8,74.0,79.05,48.0,87.41,93.59,2.22,130.22,,68.86,
200212,เขื่อนสิรินธร,2023-09-21,large,1657.1,84.0,1575.09,80.0,1620.92,1693.75,14.58,1190.24,6.01,629.09,
100208,เขื่อนลำพระเพลิง,2023-09-21,large,62.68,40.0,113.0,73.0,145.24,153.0,0.32,27.24,,92.99,
100207,เขื่อนลำตะคอง,2023-09-21,large,133.0,42.0,240.0,76.0,339.0,325.0,0.4,38.28,0.17,183.57,
100210,เขื่อนลำแชะ,2023-09-21,large,114.0,41.0,202.0,73.0,258.0,275.0,0.78,74.11,0.03,169.86,
100201,เขื่อนห้วยหลวง,2023-09-21,large,130.0,96.0,98.0,72.0,110.58,72.08,5.67,168.35,2.11,117.94,
100206,เขื่อนลำปาว,2023-09-21,large,1983.0,100.0,1491.0,75.0,1694.5,1213.0,22.8,1792.71,9.99,1217.52,
100211,เขื่อนลำนางรอง,2023-09-21,large,65.02,54.0,87.0,72.0,112.6,116.0,0.07,18.28,,38.84,
100209,เขื่อนมูลบน,2023-09-21,large,58.0,41.0,104.0,74.0,133.0,139.0,0.21,35.33,0.05,97.7,
100202,เขื่อนน้ำอูน,2023-09-21,large,475.11,91.0,366.0,70.0,337.5,306.0,5.71,365.82,2.27,149.03,
100301,เขื่อนป่าสักชลสิทธิ์,2023-09-21,large,131.71,14.0,389.0,41.0,846.25,855.0,13.07,236.32,0.44,809.82,
100302,เขื่อนทับเสลา,2023-09-21,large,44.35,28.0,116.87,73.0,131.5,137.08,,1.41,,88.55,
100303,เขื่อนกระเสียว,2023-09-21,large,90.66,30.0,226.8,76.0,297.33,299.99,0.85,70.26,0.06,227.81,
200402,เขื่อนวชิราลงกรณ,2023-09-21,large,6628.63,75.0,5810.38,66.0,5868.19,7491.08,40.08,3931.26,13.0,2857.7,
