reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-03-14,large,6660.92,70.0,4646.4,49.0,8391.26,5689.0,3.4,247.96,22.01,1927.6,
200101,เขื่อนภูมิพล,2025-03-14,large,8181.88,61.0,7984.69,59.0,10285.31,9947.0,,143.69,22.03,2131.17,
100104,เขื่อนแม่กวงอุดมธารา,2025-03-14,large,161.41,61.0,170.14,65.0,212.05,210.27,0.06,11.18,0.63,62.39,
100107,เขื่อนแควน้อยบำรุงแดน,2025-03-14,large,605.76,65.0,466.65,50.0,781.4,841.0,0.38,20.77,2.59,189.07,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-03-14,large,235.8,89.0,242.23,91.0,284.3,285.73,0.05,10.47,1.55,59.62,
100108,เขื่อนแม่มอก,2025-03-14,large,30.8,28.0,41.49,38.0,83.4,93.9,,0.56,0.52,53.78,
100105,เขื่อนกิ่วลม,2025-03-14,large,69.12,65.0,83.62,79.0,99.9,95.61,0.26,68.36,1.94,100.02,
100106,เขื่อนกิ่วคอหมา,2025-03-14,large,125.25,74.0,99.31,58.0,180.86,181.94,0.03,5.09,0.33,56.83,
200205,เขื่อนอุบลรัตน์,2025-03-14,large,1178.49,48.0,1426.76,59.0,1810.27,2012.85,2.02,58.31,8.07,536.15,
200204,เขื่อนจุฬาภรณ์,2025-03-14,large,64.34,39.0,70.2,43.0,108.62,130.95,0.06,5.19,,29.95,
200203,เขื่อนน้ำพุง,2025-03-14,large,68.95,42.0,90.32,55.0,78.1,129.62,0.03,3.1,0.2,5.07,
200212,เขื่อนสิรินธร,2025-03-14,large,1174.62,60.0,1267.41,64.0,1423.26,1590.28,,75.66,0.59,52.9,
100208,เขื่อนลำพระเพลิง,2025-03-14,large,75.34,49.0,93.57,60.0,89.69,106.18,0.13,1.55,0.17,11.28,
100207,เขื่อนลำตะคอง,2025-03-14,large,63.03,20.0,134.11,43.0,93.55,182.0,,2.54,0.26,17.53,
100210,เขื่อนลำแชะ,2025-03-14,large,125.99,46.0,124.1,45.0,148.45,147.0,0.03,4.08,0.26,15.52,
100201,เขื่อนห้วยหลวง,2025-03-14,large,64.6,48.0,73.55,54.0,98.39,106.32,,0.23,0.28,26.24,
100206,เขื่อนลำปาว,2025-03-14,large,1156.4,58.0,1213.24,61.0,1642.47,1771.84,1.37,71.98,6.94,468.16,
100211,เขื่อนลำนางรอง,2025-03-14,large,39.07,32.0,66.84,55.0,43.66,73.86,,1.35,,0.45,
100209,เขื่อนมูลบน,2025-03-14,large,62.47,44.0,67.49,48.0,80.46,83.0,,4.84,0.36,18.79,
100202,เขื่อนน้ำอูน,2025-03-14,large,281.92,54.0,295.48,57.0,394.0,407.0,0.04,22.75,1.96,106.19,
