reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-08-05,large,4861.7,51.0,3687.0,39.0,5689.0,6343.0,135.01,2325.96,5.99,2989.6,
200101,เขื่อนภูมิพล,2024-08-05,large,5440.16,40.0,5735.0,43.0,9947.0,11879.0,48.92,1025.3,8.0,5122.34,
100104,เขื่อนแม่กวงอุดมธารา,2024-08-05,large,114.85,44.0,144.67,55.0,210.27,249.36,0.89,51.53,0.23,145.6,
100107,เขื่อนแควน้อยบำรุงแดน,2024-08-05,large,304.69,32.0,158.0,17.0,841.0,815.0,16.36,427.69,5.33,941.79,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-08-05,large,171.84,65.0,177.49,67.0,285.73,274.34,1.22,46.15,0.11,154.23,
100108,เขื่อนแม่มอก,2024-08-05,large,32.4,29.0,32.96,30.0,93.9,93.2,0.74,16.88,0.42,79.52,
100105,เขื่อนกิ่วลม,2024-08-05,large,57.32,54.0,41.42,39.0,95.61,102.79,2.06,201.48,1.33,239.88,
100106,เขื่อนกิ่วคอหมา,2024-08-05,large,69.42,41.0,63.95,38.0,181.94,188.47,2.01,31.21,0.17,123.59,
200205,เขื่อนอุบลรัตน์,2024-08-05,large,794.64,33.0,862.86,35.0,2012.85,1968.72,9.55,882.51,19.93,1726.36,
200204,เขื่อนจุฬาภรณ์,2024-08-05,large,65.86,40.0,61.12,37.0,130.95,143.56,0.41,24.27,,57.25,
200203,เขื่อนน้ำพุง,2024-08-05,large,40.88,25.0,55.32,34.0,129.62,87.41,1.21,37.61,0.62,96.33,
200212,เขื่อนสิรินธร,2024-08-05,large,1076.32,55.0,1258.59,64.0,1590.28,1620.92,17.47,618.64,10.94,669.77,
100208,เขื่อนลำพระเพลิง,2024-08-05,large,69.34,45.0,60.97,39.0,106.18,145.24,0.92,21.97,0.5,43.87,
100207,เขื่อนลำตะคอง,2024-08-05,large,86.55,28.0,144.0,46.0,182.0,339.0,0.97,16.08,0.43,59.07,
100210,เขื่อนลำแชะ,2024-08-05,large,114.73,42.0,104.0,38.0,147.0,258.0,2.2,57.7,0.18,66.8,
100201,เขื่อนห้วยหลวง,2024-08-05,large,57.4,42.0,88.99,66.0,106.32,110.58,0.97,25.65,0.11,52.08,
100206,เขื่อนลำปาว,2024-08-05,large,873.6,44.0,1228.77,62.0,1771.84,1694.5,31.79,800.71,8.78,1398.5,
100211,เขื่อนลำนางรอง,2024-08-05,large,57.02,47.0,74.66,61.0,73.86,112.6,0.02,51.69,0.13,4.24,
100209,เขื่อนมูลบน,2024-08-05,large,62.69,44.0,62.0,44.0,83.0,133.0,0.3,32.07,0.55,40.18,
100202,เขื่อนน้ำอูน,2024-08-05,large,314.38,60.0,315.0,61.0,407.0,337.5,2.43,149.57,0.25,157.69,
100301,เขื่อนป่าสักชลสิทธิ์,2024-08-05,large,226.94,24.0,102.47,11.0,802.5,846.25,11.58,290.68,5.19,718.41,
100302,เขื่อนทับเสลา,2024-08-05,large,71.04,44.0,54.24,34.0,71.67,131.5,,17.63,2.05,18.25,
100303,เขื่อนกระเสียว,2024-08-05,large,73.48,25.0,79.88,27.0,95.44,297.33,0.83,42.2,0.05,40.59,
200402,เขื่อนวชิราลงกรณ,2024-08-05,large,6814.15,77.0,4827.44,54.0,7547.72,5868.19,79.13,3251.14,15.11,3638.62,
200401,เขื่อนศรีนครินทร์,2024-08-05,large,13067.22,74.0,12522.15,71.0,14603.7,15825.6,44.4,1575.31,5.99,2566.66,
100514,เขื่อนนฤบดินทรจินดา,2024-08-05,large,173.56,59.0,85.42,29.0,255.57,251.0,5.85,107.18,0.02,167.6,
100503,เขื่อนบางพระ,2024-08-05,large,49.73,43.0,45.18,39.0,83.0,107.46,0.95,23.37,0.29,65.38,
100501,เขื่อนขุนด่านปราการชล,2024-08-05,large,131.52,59.0,76.34,34.0,186.47,204.89,4.03,125.01,3.07,176.23,
100502,เขื่อนคลองสียัด,2024-08-05,large,102.96,25.0,76.0,18.0,141.54,297.04,1.57,76.97,0.16,105.9,
100504,เขื่อนหนองปลาไหล,2024-08-05,large,91.03,56.0,98.0,60.0,156.52,170.68,4.98,58.58,0.37,113.41,
100505,เขื่อนประแสร์,2024-08-05,large,228.2,77.0,185.93,63.0,245.61,268.24,2.33,144.72,0.98,132.93,
200603,เขื่อนรัชชประภา,2024-08-05,large,3514.54,62.0,3416.43,61.0,4395.2,3750.77,4.07,730.48,13.2,1503.15,
200604,เขื่อนบางลาง,2024-08-05,large,712.94,49.0,891.63,61.0,1245.97,1231.93,2.94,670.55,6.07,1159.55,
200601,เขื่อนแก่งกระจาน,2024-08-05,large,414.6,58.0,247.6,35.0,422.43,493.34,5.35,347.1,3.46,322.75,
100602,เขื่อนปราณบุรี,2024-08-05,large,146.9,38.0,68.0,17.0,179.0,249.0,2.16,112.87,0.29,113.76,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2024-08-05,middle,1.866,41.19,1.532,33.82,9.906,,0.019,,,,1.066
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2024-08-05,middle,0.768,69.82,0.923,83.91,0.577,,0.005,,0.003,,0.668
rsv03,อ่างเก็บน้ำห้วยมะนาว,2024-08-05,middle,2.744,63.81,2.79,64.88,0.398,,0.002,,,,2.644
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2024-08-05,middle,1.138,41.05,1.561,56.31,0.102,,,,,,1.088
rsv05,อ่างเก็บน้ำแม่ตูบ,2024-08-05,middle,29.636,75.99,30.064,77.09,11.427,,0.029,,,,29.136
rsv06,อ่างเก็บน้ำแม่โก๋น,2024-08-05,middle,2.736,49.48,3.162,57.18,6.961,,0.041,,0.024,,2.416
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2024-08-05,middle,1.485,34.73,1.224,28.62,5.075,,0.016,,,,1.202
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2024-08-05,middle,1.205,33.1,1.211,33.26,1.603,,0.007,,0.009,,1.078
rsv09,อ่างเก็บน้ำแม่ข้อน,2024-08-05,middle,3.283,80.47,2.576,63.14,0.112,,0.001,,,,2.933
rsv10,อ่างเก็บน้ำสันหนอง,2024-08-05,middle,0.953,65.72,1.437,99.1,0.582,,0.007,,,,0.603
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2024-08-05,middle,8.602,56.22,8.154,53.29,5.324,,0.028,,,,6.302
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2024-08-05,middle,6.31,63.1,5.77,57.7,0.52,,,,,,5.81
rsv14,อ่างเก็บน้ำแม่สาน,2024-08-05,middle,7.334,45.84,7.91,49.44,0.495,,0.072,,0.054,,6.454
rsv15,อ่างเก็บน้ำแม่ธิ,2024-08-05,middle,4.2,76.36,3.624,65.89,0.728,,,,,,4.05
rsv16,อ่างเก็บน้ำแม่เมย,2024-08-05,middle,1.39,38.61,1.045,29.03,0.968,,0.081,,0.005,,1.37
rsv19,อ่างเก็บน้ำห้วยช้าง,2024-08-05,middle,1.761,27.95,1.449,23.0,0.231,,0.008,,,,1.461
rsv20,อ่างเก็บน้ำแม่ต๊าก,2024-08-05,middle,5.64,43.38,4.32,33.23,2.5,,0.1,,0.04,,4.19
rsv21,อ่างเก็บน้ำแม่สรวย,2024-08-05,middle,35.34,48.41,39.068,53.52,47.825,,0.788,,0.228,,32.34
rsv483,อ่างเก็บน้ำดอยงู,2024-08-05,middle,4.101,55.64,4.465,60.58,7.006,,0.089,,0.054,,2.761
rsv22,อ่างเก็บน้ำแม่ทะ,2024-08-05,middle,1.581,62.24,1.504,59.21,0.429,,0.048,,0.046,,1.341
rsv23,อ่างเก็บน้ำแม่อาบ,2024-08-05,middle,5.458,72.2,4.163,55.07,0.261,,,,,,4.918
rsv24,อ่างเก็บน้ำแม่ทาน,2024-08-05,middle,9.327,68.58,6.708,49.32,3.796,,0.31,,0.294,,7.967
rsv25,อ่างเก็บน้ำห้วยสมัย,2024-08-05,middle,0.713,59.42,0.255,21.25,0.623,,0.017,,0.006,,0.553
rsv26,อ่างเก็บน้ำแม่พริก,2024-08-05,middle,2.738,65.19,3.261,77.64,0.112,,,,,,2.338
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2024-08-05,middle,3.413,49.46,3.871,56.1,2.665,,0.048,,0.051,,2.613
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2024-08-05,middle,0.826,66.19,0.703,56.33,0.648,,0.131,,0.131,,0.688
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2024-08-05,middle,1.053,65.4,0.927,57.58,0.47,,0.057,,0.056,,0.903
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2024-08-05,middle,0.887,65.41,0.93,68.58,1.404,,0.13,,0.13,,0.727
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2024-08-05,middle,0.632,63.2,0.692,69.2,0.38,,0.052,,0.052,,0.562
rsv33,อ่างเก็บน้ำแม่เฟือง,2024-08-05,middle,0.738,65.19,0.559,49.38,0.536,,0.023,,0.022,,0.56
