reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-11-10,large,4513.0,47.0,5794.0,61.0,5320.0,,2.87,3358.83,4.05,3956.75,
200101,เขื่อนภูมิพล,2021-11-10,large,8252.0,61.0,5675.0,42.0,5469.0,,22.0,4896.63,1.03,1754.86,
100104,เขื่อนแม่กวงอุดมธารา,2021-11-10,large,75.75,29.0,110.01,42.0,110.44,74.72,0.48,99.8,0.04,786.7,
100107,เขื่อนแควน้อยบำรุงแดน,2021-11-10,large,952.0,101.0,465.47,50.0,407.04,435.5,2.87,1516.62,1.73,948.99,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-11-10,large,113.75,43.0,143.29,54.0,141.52,151.65,0.21,63.6,0.13,89.1,
100108,เขื่อนแม่มอก,2021-11-10,large,111.0,101.0,44.6,41.0,42.6,,0.39,343.72,0.53,242.61,
100105,เขื่อนกิ่วลม,2021-11-10,large,98.11,92.0,53.11,50.0,68.43,55.85,0.77,253.0,0.3,225.58,
100106,เขื่อนกิ่วคอหมา,2021-11-10,large,137.69,81.0,98.4,58.0,75.88,106.56,0.94,132.63,0.02,65.55,
200205,เขื่อนอุบลรัตน์,2021-11-10,large,2758.29,113.0,1571.37,65.0,1495.11,,15.03,3855.91,13.58,1801.49,
200204,เขื่อนจุฬาภรณ์,2021-11-10,large,163.31,100.0,154.31,94.0,145.37,,0.49,351.25,1.04,164.8,
200203,เขื่อนน้ำพุง,2021-11-10,large,96.33,58.0,87.99,53.0,87.27,,0.08,105.84,,70.41,
200212,เขื่อนสิรินธร,2021-11-10,large,1806.56,92.0,1763.08,90.0,1626.06,,0.9,1193.79,,470.44,
100208,เขื่อนลำพระเพลิง,2021-11-10,large,151.0,97.0,154.64,100.0,154.41,22.25,0.83,362.93,1.35,333.11,
100207,เขื่อนลำตะคอง,2021-11-10,large,348.0,111.0,358.1,114.0,345.22,154.7,1.39,362.44,1.4,229.27,
100210,เขื่อนลำแชะ,2021-11-10,large,279.0,101.0,231.5,84.0,243.38,85.36,0.6,233.65,1.39,192.37,
