reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2026-08-18,large,6194.85,65.0,7899.28,83.0,8814.75,8391.26,50.77,2885.45,7.99,5381.67,
200101,เขื่อนภูมิพล,2026-08-18,large,7379.61,55.0,8885.32,66.0,12936.11,10285.31,30.21,2444.59,10.0,7591.02,
100104,เขื่อนแม่กวงอุดมธารา,2026-08-18,large,181.15,69.0,164.0,62.0,257.55,212.05,0.67,91.8,0.67,167.63,
100107,เขื่อนแควน้อยบำรุงแดน,2026-08-18,large,297.4,32.0,371.88,40.0,833.05,781.4,6.79,319.05,1.73,819.47,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2026-08-18,large,210.85,80.0,179.15,68.0,277.75,284.3,0.85,171.08,3.64,236.17,
100108,เขื่อนแม่มอก,2026-08-18,large,25.69,23.0,48.5,44.0,98.94,83.4,0.03,16.07,0.1,89.07,
100105,เขื่อนกิ่วลม,2026-08-18,large,66.01,62.0,59.3,56.0,104.97,99.9,1.19,311.29,3.1,348.77,
100106,เขื่อนกิ่วคอหมา,2026-08-18,large,113.56,67.0,89.68,53.0,185.21,180.86,0.83,83.24,0.36,155.03,
200205,เขื่อนอุบลรัตน์,2026-08-18,large,823.4,34.0,611.05,25.0,2102.29,1810.27,,515.97,4.07,1386.72,
200204,เขื่อนจุฬาภรณ์,2026-08-18,large,58.8,36.0,76.88,47.0,154.41,108.62,0.23,44.38,,104.94,
200203,เขื่อนน้ำพุง,2026-08-18,large,55.76,34.0,63.38,38.0,131.7,78.1,0.05,36.32,,81.24,
200212,เขื่อนสิรินธร,2026-08-18,large,1362.35,69.0,1072.35,55.0,1649.3,1423.26,2.48,768.05,4.13,560.1,
100208,เขื่อนลำพระเพลิง,2026-08-18,large,51.26,33.0,50.87,33.0,87.31,89.69,,13.99,0.41,38.41,
100207,เขื่อนลำตะคอง,2026-08-18,large,104.3,33.0,66.46,21.0,168.46,93.55,0.73,48.53,0.52,69.61,
100210,เขื่อนลำแชะ,2026-08-18,large,93.91,34.0,155.49,57.0,228.8,148.45,0.49,27.71,0.03,123.47,
100201,เขื่อนห้วยหลวง,2026-08-18,large,51.74,38.0,38.93,29.0,115.13,98.39,1.2,72.35,2.73,110.04,
100206,เขื่อนลำปาว,2026-08-18,large,847.48,43.0,877.36,44.0,1746.89,1642.47,3.24,717.8,4.39,1370.07,
100211,เขื่อนลำนางรอง,2026-08-18,large,37.62,31.0,30.43,25.0,60.67,43.66,,9.02,0.21,12.8,
