reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-07-13,large,3659.0,38.0,3165.0,33.0,4382.0,5320.0,18.04,1317.66,16.0,1897.1,
200101,เขื่อนภูมิพล,2022-07-13,large,5510.0,41.0,4037.0,30.0,7978.0,5469.0,15.91,975.98,18.55,3189.53,
100104,เขื่อนแม่กวงอุดมธารา,2022-07-13,large,94.56,36.0,50.52,19.0,85.71,110.44,0.9,232.33,0.65,33.88,
100107,เขื่อนแควน้อยบำรุงแดน,2022-07-13,large,251.0,27.0,184.0,20.0,859.0,407.04,2.32,234.64,4.32,820.9,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-07-13,large,135.07,51.0,92.72,35.0,114.33,141.52,1.01,69.83,0.31,49.07,
100108,เขื่อนแม่มอก,2022-07-13,large,48.0,44.0,45.0,41.0,100.0,42.6,0.22,85.75,0.67,66.43,
100105,เขื่อนกิ่วลม,2022-07-13,large,67.13,63.0,47.53,45.0,96.84,68.43,0.74,179.84,1.06,210.77,
100106,เขื่อนกิ่วคอหมา,2022-07-13,large,144.2,85.0,50.13,29.0,140.54,75.88,1.65,89.08,0.3,81.19,
200205,เขื่อนอุบลรัตน์,2022-07-13,large,820.0,34.0,821.46,34.0,2071.33,1495.11,6.14,436.64,5.02,1365.35,
200204,เขื่อนจุฬาภรณ์,2022-07-13,large,70.0,43.0,103.87,63.0,154.52,145.37,0.12,40.83,1.54,64.34,
200203,เขื่อนน้ำพุง,2022-07-13,large,46.0,28.0,55.32,34.0,93.59,87.27,0.57,31.19,0.52,54.15,
200212,เขื่อนสิรินธร,2022-07-13,large,1068.0,54.0,1176.73,60.0,1693.75,1626.06,0.69,488.41,0.2,682.3,
100208,เขื่อนลำพระเพลิง,2022-07-13,large,95.0,61.0,84.0,54.0,153.0,154.41,0.25,59.87,0.23,131.3,
100207,เขื่อนลำตะคอง,2022-07-13,large,167.0,53.0,198.0,63.0,325.0,345.22,0.25,97.21,1.56,200.52,
100210,เขื่อนลำแชะ,2022-07-13,large,181.0,66.0,147.0,53.0,275.0,243.38,0.51,66.76,0.27,120.33,
