reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-11-14,large,9314.58,98.0,9217.62,97.0,8391.26,5689.0,11.01,8876.58,4.99,7663.23,
200101,เขื่อนภูมิพล,2025-11-14,large,13399.77,100.0,10963.27,81.0,10285.31,9947.0,50.65,9196.5,55.0,5708.47,
100104,เขื่อนแม่กวงอุดมธารา,2025-11-14,large,250.35,95.0,213.44,81.0,212.05,210.27,0.73,237.02,0.08,198.12,
100107,เขื่อนแควน้อยบำรุงแดน,2025-11-14,large,954.3,102.0,839.0,89.0,781.4,841.0,6.71,1750.14,5.18,1544.29,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-11-14,large,274.84,104.0,280.14,106.0,284.3,285.73,0.96,395.42,0.46,396.5,
100108,เขื่อนแม่มอก,2025-11-14,large,114.2,104.0,110.0,100.0,83.4,93.9,2.33,364.43,3.17,334.05,
100105,เขื่อนกิ่วลม,2025-11-14,large,100.63,95.0,100.84,95.0,99.9,95.61,2.43,787.28,1.88,787.11,
100106,เขื่อนกิ่วคอหมา,2025-11-14,large,196.01,115.0,189.15,111.0,180.86,181.94,1.34,384.76,0.25,359.18,
200205,เขื่อนอุบลรัตน์,2025-11-14,large,2287.38,94.0,2089.73,86.0,1810.27,2012.85,19.14,4210.62,10.0,3220.07,
200204,เขื่อนจุฬาภรณ์,2025-11-14,large,168.91,103.0,114.58,70.0,108.62,130.95,5.34,206.11,0.47,92.91,
200203,เขื่อนน้ำพุง,2025-11-14,large,133.79,81.0,82.61,50.0,78.1,129.62,0.28,138.33,,54.97,
200212,เขื่อนสิรินธร,2025-11-14,large,1836.81,93.0,1567.53,80.0,1423.26,1590.28,,1567.52,,610.49,
100208,เขื่อนลำพระเพลิง,2025-11-14,large,86.99,56.0,93.68,60.0,89.69,106.18,0.69,90.77,,84.06,
100207,เขื่อนลำตะคอง,2025-11-14,large,164.49,52.0,106.09,34.0,93.55,182.0,1.69,162.82,0.04,50.63,
100210,เขื่อนลำแชะ,2025-11-14,large,222.32,81.0,155.03,56.0,148.45,147.0,1.79,194.83,0.03,108.71,
100201,เขื่อนห้วยหลวง,2025-11-14,large,134.44,99.0,120.41,89.0,98.39,106.32,3.09,403.56,0.08,342.82,
100206,เขื่อนลำปาว,2025-11-14,large,1878.05,95.0,1763.51,89.0,1642.47,1771.84,,2927.62,0.4,2361.36,
100211,เขื่อนลำนางรอง,2025-11-14,large,57.02,47.0,46.51,38.0,43.66,73.86,0.46,42.91,,10.8,
100209,เขื่อนมูลบน,2025-11-14,large,71.88,51.0,83.36,59.0,80.46,83.0,,67.59,0.05,70.47,
100202,เขื่อนน้ำอูน,2025-11-14,large,479.84,92.0,449.13,86.0,394.0,407.0,,683.69,,481.41,
100301,เขื่อนป่าสักชลสิทธิ์,2025-11-14,large,921.5,96.0,964.92,101.0,764.3,802.5,13.78,2705.71,10.62,2389.46,
100302,เขื่อนทับเสลา,2025-11-14,large,160.0,100.0,103.51,65.0,64.04,71.67,0.66,137.34,,50.04,
100303,เขื่อนกระเสียว,2025-11-14,large,242.1,81.0,211.9,71.0,204.94,95.44,3.34,300.24,0.06,220.63,
200402,เขื่อนวชิราลงกรณ,2025-11-14,large,8039.25,91.0,7834.67,88.0,7312.2,7547.72,3.43,5739.74,9.94,4650.89,
200401,เขื่อนศรีนครินทร์,2025-11-14,large,15829.5,89.0,14921.2,84.0,14666.85,14603.7,23.31,5325.25,3.02,3418.25,
100514,เขื่อนนฤบดินทรจินดา,2025-11-14,large,296.07,100.0,278.19,94.0,224.51,255.57,1.12,451.96,0.5,353.56,
100503,เขื่อนบางพระ,2025-11-14,large,115.67,99.0,106.99,91.0,96.64,83.0,0.67,66.9,0.37,109.24,
100501,เขื่อนขุนด่านปราการชล,2025-11-14,large,221.79,99.0,218.45,98.0,179.29,186.47,0.43,341.56,0.01,290.67,
100502,เขื่อนคลองสียัด,2025-11-14,large,151.32,36.0,239.27,57.0,191.17,141.54,0.43,160.08,0.06,181.38,
100504,เขื่อนหนองปลาไหล,2025-11-14,large,172.82,106.0,157.84,96.0,154.99,156.52,1.76,145.45,0.62,164.67,
100505,เขื่อนประแสร์,2025-11-14,large,294.48,100.0,279.18,95.0,241.52,245.61,2.55,231.94,0.31,148.21,
200603,เขื่อนรัชชประภา,2025-11-14,large,4490.88,80.0,4040.51,72.0,4123.64,4395.2,3.78,2139.5,3.41,1636.88,
200604,เขื่อนบางลาง,2025-11-14,large,657.48,45.0,712.22,49.0,1128.06,1245.97,4.87,1541.78,3.08,1970.54,
200601,เขื่อนแก่งกระจาน,2025-11-14,large,542.54,76.0,501.62,71.0,477.85,422.43,3.6,797.75,2.16,681.76,
100602,เขื่อนปราณบุรี,2025-11-14,large,208.07,53.0,198.28,51.0,192.19,179.0,2.44,270.33,1.32,250.84,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2025-11-14,middle,4.568,100.84,4.485,99.01,19.998,,4.612,,0.041,,3.768
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2025-11-14,middle,1.276,116.0,1.25,113.64,2.902,,1.305,,0.029,,1.176
rsv03,อ่างเก็บน้ำห้วยมะนาว,2025-11-14,middle,4.305,100.12,3.264,75.91,1.869,,0.002,,,,4.205
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2025-11-14,middle,2.784,100.43,2.661,96.0,6.415,,2.787,,0.002,,2.734
rsv05,อ่างเก็บน้ำแม่ตูบ,2025-11-14,middle,39.8,102.05,30.576,78.4,88.885,,40.024,,0.193,,39.3
rsv06,อ่างเก็บน้ำแม่โก๋น,2025-11-14,middle,5.553,100.42,5.58,100.9,24.019,,5.633,,0.079,,5.233
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2025-11-14,middle,4.298,100.51,4.298,100.51,15.998,,4.338,,0.039,,4.015
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2025-11-14,middle,3.661,100.55,3.664,100.63,15.605,,3.704,,0.043,,3.534
rsv09,อ่างเก็บน้ำแม่ข้อน,2025-11-14,middle,4.167,102.13,4.134,101.32,65.344,,4.343,,0.174,,3.817
rsv10,อ่างเก็บน้ำสันหนอง,2025-11-14,middle,1.45,100.0,1.444,99.59,12.156,,1.451,,,,1.1
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2025-11-14,middle,15.437,100.9,15.422,100.8,36.392,,15.472,,0.03,,13.137
rsv531,อ่างเก็บน้ำ แม่สะลวม,2025-11-14,middle,16.361,100.75,,,46.609,,16.495,,0.13,,15.811
rsv13,อ่างเก็บน้ำแม่ตีบ,2025-11-14,middle,10.006,100.06,10.09,100.9,5.496,,0.017,,,,9.506
rsv14,อ่างเก็บน้ำแม่สาน,2025-11-14,middle,14.141,88.38,10.33,64.56,6.194,,0.043,,,,13.261
rsv15,อ่างเก็บน้ำแม่ธิ,2025-11-14,middle,3.699,67.25,5.5,100.0,1.649,,,,,,3.549
rsv16,อ่างเก็บน้ำแม่เมย,2025-11-14,middle,3.68,102.22,3.63,100.83,9.723,,0.08,,0.08,,3.66
rsv19,อ่างเก็บน้ำห้วยช้าง,2025-11-14,middle,6.308,100.13,1.761,27.95,23.284,,0.007,,0.007,,6.008
rsv20,อ่างเก็บน้ำแม่ต๊าก,2025-11-14,middle,10.3,79.23,5.64,43.38,58.33,,0.062,,0.03,,8.85
rsv21,อ่างเก็บน้ำแม่สรวย,2025-11-14,middle,73.0,100.0,72.311,99.06,182.482,,0.681,,0.478,,70.0
rsv483,อ่างเก็บน้ำดอยงู,2025-11-14,middle,7.258,98.48,7.081,96.08,35.827,,0.183,,0.13,,5.918
rsv22,อ่างเก็บน้ำแม่ทะ,2025-11-14,middle,2.54,100.0,2.546,100.24,7.528,,0.041,,0.041,,2.3
rsv23,อ่างเก็บน้ำแม่อาบ,2025-11-14,middle,7.599,100.52,7.326,96.9,6.966,,0.037,,0.032,,7.059
rsv24,อ่างเก็บน้ำแม่ทาน,2025-11-14,middle,13.748,101.09,13.27,97.57,26.513,,0.264,,0.294,,12.388
rsv25,อ่างเก็บน้ำห้วยสมัย,2025-11-14,middle,1.222,101.83,1.188,99.0,6.751,,0.051,,0.059,,1.062
rsv26,อ่างเก็บน้ำแม่พริก,2025-11-14,middle,4.253,101.26,3.994,95.1,10.263,,0.07,,0.076,,3.853
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2025-11-14,middle,6.949,100.71,6.249,90.57,63.206,,0.541,,0.555,,6.149
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2025-11-14,middle,1.249,100.08,1.244,99.68,13.184,,0.111,,0.111,,1.111
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2025-11-14,middle,1.617,100.43,1.613,100.19,9.469,,0.089,,0.089,,1.467
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2025-11-14,middle,1.357,100.07,1.347,99.34,3.086,,0.02,,0.02,,1.197
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2025-11-14,middle,1.091,109.1,1.066,106.6,6.039,,0.044,,0.044,,1.021
rsv33,อ่างเก็บน้ำแม่เฟือง,2025-11-14,middle,1.133,100.09,1.136,100.35,10.953,,0.084,,0.084,,0.955
rsv34,อ่างเก็บน้ำแม่ไฮ,2025-11-14,middle,1.038,84.73,1.22,99.59,7.022,,0.096,,0.059,,0.923
