reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-09-20,large,5874.0,62.0,3941.0,41.0,4382.0,5320.0,31.38,3930.45,2.0,2254.38,
200101,เขื่อนภูมิพล,2022-09-20,large,8281.0,62.0,5510.0,41.0,7978.0,5469.0,72.55,4033.51,1.75,3444.77,
100104,เขื่อนแม่กวงอุดมธารา,2022-09-20,large,192.06,73.0,54.05,21.0,85.71,110.44,2.25,359.5,0.05,58.27,
100107,เขื่อนแควน้อยบำรุงแดน,2022-09-20,large,698.0,74.0,643.0,68.0,859.0,407.04,12.33,1421.4,10.37,1559.63,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-09-20,large,232.13,88.0,95.56,36.0,114.33,141.52,3.55,270.34,4.18,152.48,
100108,เขื่อนแม่มอก,2022-09-20,large,98.0,89.0,114.0,104.0,100.0,42.6,1.79,156.95,0.25,86.92,
100105,เขื่อนกิ่วลม,2022-09-20,large,62.9,59.0,67.45,64.0,96.84,68.43,11.0,806.04,5.21,838.31,
100106,เขื่อนกิ่วคอหมา,2022-09-20,large,145.54,86.0,76.21,45.0,140.54,75.88,4.6,371.26,1.91,362.06,
200205,เขื่อนอุบลรัตน์,2022-09-20,large,1708.65,70.0,1098.58,45.0,2071.33,1495.11,72.72,2613.96,16.0,2340.12,
200204,เขื่อนจุฬาภรณ์,2022-09-20,large,110.96,68.0,108.7,66.0,154.52,145.37,1.35,126.48,,83.51,
200203,เขื่อนน้ำพุง,2022-09-20,large,78.91,48.0,69.69,42.0,93.59,87.27,0.6,84.19,0.4,80.16,
200212,เขื่อนสิรินธร,2022-09-20,large,1562.51,79.0,1420.88,72.0,1693.75,1626.06,55.67,1528.87,10.1,1180.27,
100208,เขื่อนลำพระเพลิง,2022-09-20,large,111.0,72.0,122.0,79.0,153.0,154.41,2.58,152.38,1.7,207.08,
100207,เขื่อนลำตะคอง,2022-09-20,large,239.0,76.0,230.0,73.0,325.0,345.22,1.16,256.78,1.21,281.54,
100210,เขื่อนลำแชะ,2022-09-20,large,201.0,73.0,203.0,74.0,275.0,243.38,0.86,140.83,1.24,178.76,
100201,เขื่อนห้วยหลวง,2022-09-20,large,97.0,72.0,55.0,41.0,72.08,57.8,1.11,129.76,0.11,39.9,
100206,เขื่อนลำปาว,2022-09-20,large,1483.0,75.0,789.0,40.0,1213.0,946.48,19.9,1691.2,5.34,992.44,
100211,เขื่อนลำนางรอง,2022-09-20,large,87.0,72.0,78.0,64.0,116.0,99.13,0.3,78.08,0.44,58.11,
100209,เขื่อนมูลบน,2022-09-20,large,102.0,72.0,117.0,83.0,139.0,141.0,0.27,64.78,0.39,89.09,
100202,เขื่อนน้ำอูน,2022-09-20,large,366.0,70.0,260.0,50.0,306.0,232.75,3.46,293.21,1.62,149.73,
100301,เขื่อนป่าสักชลสิทธิ์,2022-09-20,large,384.0,40.0,381.0,40.0,855.0,656.66,22.27,1822.8,20.82,1976.17,
100302,เขื่อนทับเสลา,2022-09-20,large,116.37,73.0,63.34,40.0,137.08,108.19,0.66,83.19,,171.48,
100303,เขื่อนกระเสียว,2022-09-20,large,225.2,75.0,143.0,48.0,299.99,199.15,2.52,247.88,1.35,263.09,
200402,เขื่อนวชิราลงกรณ,2022-09-20,large,5795.23,65.0,6697.84,76.0,7491.08,4675.21,29.01,3230.45,10.1,4557.85,
200401,เขื่อนศรีนครินทร์,2022-09-20,large,14363.84,81.0,13261.58,75.0,16338.26,13191.95,25.16,3380.44,20.58,5037.46,
100514,เขื่อนนฤบดินทรจินดา,2022-09-20,large,215.08,73.0,240.55,82.0,248.0,222.9,3.19,209.45,,195.49,
100503,เขื่อนบางพระ,2022-09-20,large,113.0,97.0,56.52,48.0,108.0,75.48,0.03,74.33,0.46,80.43,
100501,เขื่อนขุนด่านปราการชล,2022-09-20,large,197.0,88.0,185.0,83.0,196.0,192.53,4.07,219.17,0.92,210.05,
100502,เขื่อนคลองสียัด,2022-09-20,large,313.0,75.0,155.0,37.0,206.0,161.87,3.32,298.87,0.01,157.2,
100504,เขื่อนหนองปลาไหล,2022-09-20,large,150.0,92.0,152.0,93.0,164.0,157.62,0.55,191.17,0.89,72.99,
100505,เขื่อนประแสร์,2022-09-20,large,271.53,92.0,258.56,88.0,277.34,228.21,2.88,248.5,3.22,216.67,
200603,เขื่อนรัชชประภา,2022-09-20,large,3417.77,61.0,3808.79,68.0,4473.53,3750.77,6.4,1883.85,4.74,2829.57,
200604,เขื่อนบางลาง,2022-09-20,large,684.87,47.0,696.87,48.0,1048.76,1369.0,3.06,1785.16,4.01,2088.59,
200601,เขื่อนแก่งกระจาน,2022-09-20,large,435.22,61.0,526.14,74.0,636.55,520.16,3.28,447.6,0.09,510.73,
100602,เขื่อนปราณบุรี,2022-09-20,large,226.0,58.0,247.0,63.0,345.0,354.8,0.13,308.32,2.45,332.06,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2022-09-20,middle,4.637,102.36,1.31,28.92,14.98,,0.431,,0.436,,3.837
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2022-09-20,middle,0.988,89.82,0.579,52.64,0.91,,0.136,,0.023,,0.888
rsv03,อ่างเก็บน้ำห้วยมะนาว,2022-09-20,middle,3.078,71.58,2.049,47.65,2.035,,0.015,,,,2.978
