reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-05-03,large,4097.57,43.0,4441.0,47.0,5689.0,6343.0,1.07,312.46,15.01,1807.23,
200101,เขื่อนภูมิพล,2024-05-03,large,6613.2,49.0,8175.0,61.0,9947.0,11879.0,,110.79,30.0,3126.32,
100104,เขื่อนแม่กวงอุดมธารา,2024-05-03,large,130.3,50.0,159.76,61.0,210.27,249.36,,15.96,1.18,96.56,
100107,เขื่อนแควน้อยบำรุงแดน,2024-05-03,large,280.32,30.0,282.0,30.0,841.0,815.0,,87.94,2.59,622.68,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-05-03,large,157.71,60.0,167.01,63.0,285.73,274.34,,3.43,1.06,125.11,
100108,เขื่อนแม่มอก,2024-05-03,large,34.64,31.0,37.17,34.0,93.9,93.2,,1.42,0.08,61.41,
100105,เขื่อนกิ่วลม,2024-05-03,large,51.24,48.0,54.77,52.0,95.61,102.79,0.05,134.57,0.14,179.52,
100106,เขื่อนกิ่วคอหมา,2024-05-03,large,52.76,31.0,79.83,47.0,181.94,188.47,,2.05,0.1,111.01,
200205,เขื่อนอุบลรัตน์,2024-05-03,large,978.05,40.0,815.66,34.0,2012.85,1968.72,,65.83,5.06,840.59,
200204,เขื่อนจุฬาภรณ์,2024-05-03,large,53.84,33.0,56.96,35.0,130.95,143.56,0.16,9.03,0.68,55.08,
200203,เขื่อนน้ำพุง,2024-05-03,large,50.85,31.0,71.58,43.0,129.62,87.41,0.06,3.09,0.63,63.17,
200212,เขื่อนสิรินธร,2024-05-03,large,1082.3,55.0,1141.24,58.0,1590.28,1620.92,,67.04,3.61,212.15,
100208,เขื่อนลำพระเพลิง,2024-05-03,large,82.14,53.0,77.72,50.0,106.18,145.24,0.07,3.23,,16.83,
100207,เขื่อนลำตะคอง,2024-05-03,large,106.98,34.0,202.0,64.0,182.0,339.0,0.01,1.84,0.26,39.0,
100210,เขื่อนลำแชะ,2024-05-03,large,100.86,37.0,150.0,55.0,147.0,258.0,,7.7,0.12,37.08,
100201,เขื่อนห้วยหลวง,2024-05-03,large,53.15,39.0,56.99,42.0,106.32,110.58,,0.49,0.11,38.61,
100206,เขื่อนลำปาว,2024-05-03,large,771.46,39.0,780.32,39.0,1771.84,1694.5,,69.81,5.59,848.58,
100211,เขื่อนลำนางรอง,2024-05-03,large,61.79,51.0,81.7,67.0,73.86,112.6,,2.73,0.1,1.25,
100209,เขื่อนมูลบน,2024-05-03,large,56.66,40.0,84.0,60.0,83.0,133.0,,6.83,0.08,23.7,
100202,เขื่อนน้ำอูน,2024-05-03,large,253.1,49.0,216.25,42.0,407.0,337.5,,28.58,,124.47,
100301,เขื่อนป่าสักชลสิทธิ์,2024-05-03,large,148.4,15.0,226.17,24.0,802.5,846.25,,27.13,3.46,560.36,
100302,เขื่อนทับเสลา,2024-05-03,large,64.84,41.0,92.48,58.0,71.67,131.5,,0.67,0.1,7.5,
100303,เขื่อนกระเสียว,2024-05-03,large,57.73,19.0,166.08,56.0,95.44,297.33,,0.73,0.05,25.01,
200402,เขื่อนวชิราลงกรณ,2024-05-03,large,5085.4,57.0,4331.19,49.0,7547.72,5868.19,,88.54,17.09,2292.31,
200401,เขื่อนศรีนครินทร์,2024-05-03,large,12905.54,73.0,13652.31,77.0,14603.7,15825.6,2.13,324.42,17.96,1687.53,
100514,เขื่อนนฤบดินทรจินดา,2024-05-03,large,105.64,36.0,74.57,25.0,255.57,251.0,,2.21,0.82,137.1,
100503,เขื่อนบางพระ,2024-05-03,large,42.76,37.0,65.39,56.0,83.0,107.46,0.09,9.53,0.37,39.0,
100501,เขื่อนขุนด่านปราการชล,2024-05-03,large,42.26,19.0,53.4,24.0,186.47,204.89,,0.18,0.12,143.13,
100502,เขื่อนคลองสียัด,2024-05-03,large,42.09,10.0,111.79,27.0,141.54,297.04,,0.63,0.16,91.63,
100504,เขื่อนหนองปลาไหล,2024-05-03,large,86.48,53.0,91.53,56.0,156.52,170.68,0.5,10.52,0.89,60.91,
100505,เขื่อนประแสร์,2024-05-03,large,135.44,46.0,204.18,69.0,245.61,268.24,,2.15,0.98,92.36,
200603,เขื่อนรัชชประภา,2024-05-03,large,3745.14,66.0,3278.1,58.0,4395.2,3750.77,3.38,252.71,9.99,831.27,
200604,เขื่อนบางลาง,2024-05-03,large,1060.72,73.0,1179.92,81.0,1245.97,1231.93,2.03,510.79,6.05,663.5,
200601,เขื่อนแก่งกระจาน,2024-05-03,large,280.49,40.0,319.06,45.0,422.43,493.34,0.6,68.0,1.56,191.31,
100602,เขื่อนปราณบุรี,2024-05-03,large,92.77,24.0,105.0,27.0,179.0,249.0,,4.29,0.29,64.23,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2024-05-03,middle,2.552,56.34,1.653,36.49,7.881,,0.04,,0.046,,1.752
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2024-05-03,middle,0.986,89.64,0.975,88.64,0.184,,0.002,,0.004,,0.886
rsv03,อ่างเก็บน้ำห้วยมะนาว,2024-05-03,middle,3.001,69.79,2.496,58.05,0.21,,0.002,,,,2.901
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2024-05-03,middle,2.015,72.69,1.765,63.67,0.094,,,,,,1.965
rsv05,อ่างเก็บน้ำแม่ตูบ,2024-05-03,middle,33.93,87.0,32.68,83.79,7.425,,0.031,,,,33.43
rsv06,อ่างเก็บน้ำแม่โก๋น,2024-05-03,middle,2.922,52.84,2.161,39.08,2.898,,0.042,,0.042,,2.602
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2024-05-03,middle,2.667,62.37,1.357,31.74,3.225,,0.022,,0.044,,2.384
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2024-05-03,middle,1.252,34.39,2.315,63.58,0.855,,0.007,,0.009,,1.125
rsv09,อ่างเก็บน้ำแม่ข้อน,2024-05-03,middle,3.058,74.95,2.626,64.36,-0.109,,,,,,2.708
rsv10,อ่างเก็บน้ำสันหนอง,2024-05-03,middle,0.986,68.0,1.011,69.72,0.117,,,,,,0.636
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2024-05-03,middle,11.419,74.63,8.456,55.27,2.873,,0.015,,,,9.119
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2024-05-03,middle,5.94,59.4,6.11,61.1,0.0,,,,,,5.44
rsv14,อ่างเก็บน้ำแม่สาน,2024-05-03,middle,7.964,49.78,8.396,52.48,0.0,,,,0.036,,7.084
rsv15,อ่างเก็บน้ำแม่ธิ,2024-05-03,middle,3.648,66.33,3.243,58.96,0.0,,,,0.006,,3.498
rsv16,อ่างเก็บน้ำแม่เมย,2024-05-03,middle,2.26,62.78,2.079,57.75,0.0,,,,0.006,,2.24
rsv19,อ่างเก็บน้ำห้วยช้าง,2024-05-03,middle,2.627,41.7,1.517,24.08,0.031,,,,,,2.327
rsv20,อ่างเก็บน้ำแม่ต๊าก,2024-05-03,middle,6.98,53.69,3.02,23.23,0.0,,,,,,5.53
rsv21,อ่างเก็บน้ำแม่สรวย,2024-05-03,middle,32.495,44.51,40.097,54.93,20.861,,0.051,,0.118,,29.495
rsv483,อ่างเก็บน้ำดอยงู,2024-05-03,middle,1.787,24.25,3.907,53.01,1.985,,,,0.004,,0.447
rsv22,อ่างเก็บน้ำแม่ทะ,2024-05-03,middle,2.159,85.0,1.725,67.91,0.0,,,,,,1.919
rsv23,อ่างเก็บน้ำแม่อาบ,2024-05-03,middle,7.041,93.13,6.302,83.36,0.012,,,,0.008,,6.501
rsv24,อ่างเก็บน้ำแม่ทาน,2024-05-03,middle,12.852,94.5,10.74,78.97,0.044,,,,0.066,,11.492
rsv25,อ่างเก็บน้ำห้วยสมัย,2024-05-03,middle,1.078,89.83,0.856,71.33,0.046,,,,,,0.918
rsv26,อ่างเก็บน้ำแม่พริก,2024-05-03,middle,3.998,95.19,3.692,87.9,0.006,,,,0.004,,3.598
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2024-05-03,middle,5.814,84.26,4.397,63.72,0.049,,,,0.006,,5.014
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2024-05-03,middle,0.749,60.02,0.747,59.86,0.001,,,,,,0.611
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2024-05-03,middle,1.213,75.34,0.918,57.02,0.0,,,,,,1.063
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2024-05-03,middle,0.61,44.99,0.858,63.27,0.018,,,,,,0.45
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2024-05-03,middle,0.545,54.5,0.689,68.9,0.014,,,,,,0.475
rsv33,อ่างเก็บน้ำแม่เฟือง,2024-05-03,middle,0.34,30.04,0.568,50.18,0.0,,,,,,0.162
rsv34,อ่างเก็บน้ำแม่ไฮ,2024-05-03,middle,1.005,82.04,0.99,80.82,0.043,,,,,,0.89
rsv35,อ่างเก็บน้ำแม่ธิ,2024-05-03,middle,1.123,70.63,0.942,59.25,0.012,,,,0.032,,1.018
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2024-05-03,middle,0.832,65.0,0.614,47.97,0.0,,,,,,0.716
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2024-05-03,middle,1.988,78.27,2.252,88.66,0.004,,,,0.004,,1.297
rsv38,อ่างเก็บน้ำแม่วะ,2024-05-03,middle,5.31,90.0,3.742,63.42,0.001,,,,0.025,,4.36
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2024-05-03,middle,1.209,90.49,1.05,78.59,0.004,,,,0.001,,1.161
rsv40,อ่างเก็บน้ำแม่ทก,2024-05-03,middle,1.094,98.29,1.028,92.36,0.0,,,,,,1.04
rsv41,อ่างเก็บน้ำแม่เรียง,2024-05-03,middle,1.109,99.02,1.08,96.43,0.0,,,,,,0.771
rsv42,อ่างเก็บน้ำห้วยหลวง,2024-05-03,middle,1.248,99.05,0.949,75.32,0.0,,,,,,1.078
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2024-05-03,middle,1.035,79.62,1.083,83.31,0.002,,,,,,0.875
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2024-05-03,middle,10.362,89.33,10.678,92.05,0.117,,0.05,,,,9.762
rsv45,อ่างเก็บน้ำแม่ปอน,2024-05-03,middle,1.628,89.94,1.186,65.52,0.005,,,,,,1.477
rsv46,อ่างเก็บน้ำห้วยแม่ยาว,2024-05-03,middle,3.076,88.39,0.49,14.08,0.047,,,,0.025,,2.796
rsv47,อ่างเก็บน้ำแม่ไพร,2024-05-03,middle,2.87,89.69,1.552,48.5,0.125,,,,,,2.74
rsv48,อ่างเก็บน้ำห้วยแม่สัน,2024-05-03,middle,2.658,75.4,2.45,69.5,0.018,,,,0.071,,2.618
rsv478,อ่างเก็บน้ำแม่พริก (ผาวิ่งชู้),2024-05-03,middle,33.832,92.74,28.007,76.77,0.058,,,,0.036,,27.992
rsv479,อ่างเก็บน้ำแม่ฟ้า,2024-05-03,middle,12.418,62.34,18.843,94.59,0.018,,,,0.028,,11.318
rsv523,อ่างเก็บน้ำแม่อ้อน 2,2024-05-03,middle,7.64,40.0,7.149,37.43,0.0,,,,,,7.14
rsv532,อ่างเก็บน้ำ แม่อาง,,middle,,,,,,,,,,,
rsv49,อ่างเก็บน้ำห้วยแฮต,2024-05-03,middle,4.822,96.44,3.745,74.9,0.01,,,,,,4.282
rsv50,อ่างเก็บน้ำน้ำแหง,2024-05-03,middle,4.673,35.95,4.016,30.89,2.628,,,,,,1.803
rsv51,อ่างเก็บน้ำน้ำพงษ์,2024-05-03,middle,0.398,26.71,0.447,30.0,0.197,,,,,,0.028
rsv52,อ่างเก็บน้ำห้วยน้ำฮิ,2024-05-03,middle,1.578,26.3,2.221,37.02,0.052,,,,,,1.178
rsv533,อ่างเก็บน้ำ น้ำริม,,middle,,,,,,,,,,,
rsv534,อ่างเก็บน้ำ ห้วยชื่น,,middle,,,,,,,,,,,
rsv53,อ่างเก็บน้ำแม่ต๋ำ,2024-05-03,middle,29.022,69.93,17.618,42.45,0.0,,,,0.195,,26.522
rsv54,อ่างเก็บน้ำแม่ปืม,2024-05-03,middle,9.834,19.54,18.5,36.76,0.0,,,,0.063,,8.184
rsv480,อ่างเก็บน้ำแม่ใจ,2024-05-03,middle,1.645,54.83,2.005,66.83,0.021,,,,,,0.545
rsv522,อ่างเก็บน้ำแม่จุน,2024-05-03,middle,8.372,87.17,9.376,97.63,0.0,,,,,,8.372
rsv55,อ่างเก็บน้ำคลองตรอน,2024-05-03,middle,9.879,16.74,6.396,10.84,1.14,,,,0.039,,3.879
rsv450,อ่างเก็บน้ำห้วยแม่เฉย,2024-05-03,middle,2.361,59.03,2.375,59.38,0.356,,0.057,,,,2.091
rsv518,อ่างเก็บน้ำห้วยน้ำรี,2024-05-03,middle,41.52,56.34,28.87,39.17,8.19,,0.052,,0.44,,36.49
rsv387,อ่างเก็บน้ำห้วยน้ำลาด,2024-05-03,middle,0.435,35.66,0.76,62.3,0.0,,,,,,0.313
