reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-01-10,large,8163.95,86.0,5584.0,59.0,8391.26,5689.0,4.94,37.35,28.1,280.22,
200101,เขื่อนภูมิพล,2025-01-10,large,10033.17,75.0,9691.0,72.0,10285.31,9947.0,5.13,44.46,30.99,310.03,
100104,เขื่อนแม่กวงอุดมธารา,2025-01-10,large,206.83,79.0,211.09,80.0,212.05,210.27,0.21,1.92,1.08,8.01,
100107,เขื่อนแควน้อยบำรุงแดน,2025-01-10,large,757.8,81.0,814.0,87.0,781.4,841.0,0.3,1.25,2.59,25.9,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-01-10,large,282.63,107.0,283.67,107.0,284.3,285.73,0.25,2.34,0.42,4.2,
100108,เขื่อนแม่มอก,2025-01-10,large,76.96,70.0,87.6,80.0,83.4,93.9,,0.0,0.63,7.0,
100105,เขื่อนกิ่วลม,2025-01-10,large,96.39,91.0,91.71,86.0,99.9,95.61,1.28,12.16,1.52,16.54,
100106,เขื่อนกิ่วคอหมา,2025-01-10,large,172.9,102.0,175.63,103.0,180.86,181.94,0.22,1.91,1.13,10.54,
200205,เขื่อนอุบลรัตน์,2025-01-10,large,1733.75,71.0,1948.53,80.0,1810.27,2012.85,,6.33,8.13,64.17,
200204,เขื่อนจุฬาภรณ์,2025-01-10,large,106.34,65.0,128.26,78.0,108.62,130.95,0.22,0.71,0.52,1.56,
200203,เขื่อนน้ำพุง,2025-01-10,large,77.17,47.0,126.45,77.0,78.1,129.62,0.07,0.37,,0.47,
200212,เขื่อนสิรินธร,2025-01-10,large,1390.26,71.0,1557.49,79.0,1423.26,1590.28,,11.36,1.19,10.58,
100208,เขื่อนลำพระเพลิง,2025-01-10,large,89.47,58.0,105.43,68.0,89.69,106.18,0.05,0.37,,0.18,
100207,เขื่อนลำตะคอง,2025-01-10,large,89.56,28.0,175.0,56.0,93.55,182.0,0.09,0.09,0.48,1.74,
100210,เขื่อนลำแชะ,2025-01-10,large,146.63,53.0,146.0,53.0,148.45,147.0,,0.14,0.03,0.3,
100201,เขื่อนห้วยหลวง,2025-01-10,large,95.31,70.0,103.38,76.0,98.39,106.32,,0.0,0.11,2.0,
100206,เขื่อนลำปาว,2025-01-10,large,1601.56,81.0,1711.01,86.0,1642.47,1771.84,2.03,15.89,6.26,48.95,
100211,เขื่อนลำนางรอง,2025-01-10,large,42.79,35.0,73.22,60.0,43.66,73.86,,0.09,,0.0,
100209,เขื่อนมูลบน,2025-01-10,large,79.74,57.0,83.0,59.0,80.46,83.0,0.11,0.86,0.18,1.68,
100202,เขื่อนน้ำอูน,2025-01-10,large,384.55,74.0,391.64,75.0,394.0,407.0,0.55,3.41,1.86,9.85,
100301,เขื่อนป่าสักชลสิทธิ์,2025-01-10,large,721.52,75.0,744.0,78.0,764.3,802.5,,0.0,3.9,36.79,
100302,เขื่อนทับเสลา,2025-01-10,large,63.23,40.0,71.47,45.0,64.04,71.67,,0.0,0.11,0.81,
