reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-11-10,large,6841.0,72.0,4513.0,47.0,4382.0,5320.0,7.53,5127.83,9.0,2448.81,
200101,เขื่อนภูมิพล,2022-11-10,large,12048.0,89.0,8252.0,61.0,7978.0,5469.0,8.83,7898.01,5.02,3508.83,
100104,เขื่อนแม่กวงอุดมธารา,2022-11-10,large,244.24,93.0,75.75,29.0,85.71,110.44,0.48,425.08,0.04,69.32,
100107,เขื่อนแควน้อยบำรุงแดน,2022-11-10,large,951.0,101.0,952.0,101.0,859.0,407.04,2.21,2013.01,2.59,1893.57,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-11-10,large,271.49,102.0,113.75,43.0,114.33,141.52,0.59,367.13,0.26,209.86,
100108,เขื่อนแม่มอก,2022-11-10,large,110.0,100.0,111.0,101.0,100.0,42.6,0.02,304.39,0.02,220.99,
100105,เขื่อนกิ่วลม,2022-11-10,large,102.63,97.0,98.11,92.0,96.84,68.43,1.22,1115.46,0.13,1108.0,
100106,เขื่อนกิ่วคอหมา,2022-11-10,large,180.33,106.0,137.69,81.0,140.54,75.88,0.57,539.89,0.04,495.91,
200205,เขื่อนอุบลรัตน์,2022-11-10,large,2674.23,110.0,2758.29,113.0,2071.33,1495.11,3.64,5451.85,26.0,3226.75,
200204,เขื่อนจุฬาภรณ์,2022-11-10,large,147.31,90.0,163.31,100.0,154.52,145.37,0.03,231.64,,116.25,
200203,เขื่อนน้ำพุง,2022-11-10,large,89.15,54.0,96.33,58.0,93.59,87.27,0.08,110.51,,92.2,
200212,เขื่อนสิรินธร,2022-11-10,large,1744.26,89.0,1806.56,92.0,1693.75,1626.06,,2287.74,3.0,1548.6,
100208,เขื่อนลำพระเพลิง,2022-11-10,large,138.0,89.0,151.0,97.0,153.0,154.41,0.12,264.65,0.41,292.72,
100207,เขื่อนลำตะคอง,2022-11-10,large,342.0,109.0,348.0,111.0,325.0,345.22,0.49,417.98,0.96,335.78,
100210,เขื่อนลำแชะ,2022-11-10,large,258.0,94.0,279.0,101.0,275.0,243.38,0.45,239.92,0.98,220.25,
100201,เขื่อนห้วยหลวง,2022-11-10,large,125.0,92.0,85.0,63.0,72.08,57.8,0.02,211.99,0.15,83.22,
100206,เขื่อนลำปาว,2022-11-10,large,1794.0,91.0,1276.0,64.0,1213.0,946.48,1.59,2275.89,0.12,1128.38,
100211,เขื่อนลำนางรอง,2022-11-10,large,121.0,100.0,118.0,97.0,116.0,99.13,0.45,143.08,0.1,86.45,
100209,เขื่อนมูลบน,2022-11-10,large,134.0,95.0,145.0,103.0,139.0,141.0,0.45,130.4,0.69,122.76,
100202,เขื่อนน้ำอูน,2022-11-10,large,377.0,73.0,344.0,66.0,306.0,232.75,0.28,366.1,0.15,196.9,
100301,เขื่อนป่าสักชลสิทธิ์,2022-11-10,large,960.0,100.0,999.0,104.0,855.0,656.66,1.54,3937.84,1.75,3488.09,
100302,เขื่อนทับเสลา,2022-11-10,large,160.0,100.0,164.78,103.0,137.08,108.19,,249.12,,289.92,
100303,เขื่อนกระเสียว,2022-11-10,large,288.59,97.0,304.96,102.0,299.99,199.15,0.45,448.53,1.5,390.47,
200402,เขื่อนวชิราลงกรณ,2022-11-10,large,6225.56,70.0,7737.13,87.0,7491.08,4675.21,2.13,4166.94,14.05,5022.11,
200401,เขื่อนศรีนครินทร์,2022-11-10,large,15974.39,90.0,16116.16,91.0,16338.26,13191.95,7.91,5601.6,10.96,5629.51,
100514,เขื่อนนฤบดินทรจินดา,2022-11-10,large,293.42,99.0,315.4,107.0,248.0,222.9,0.56,357.23,1.0,260.19,
100503,เขื่อนบางพระ,2022-11-10,large,112.33,96.0,113.0,97.0,108.0,75.48,0.14,93.19,0.32,102.53,
100501,เขื่อนขุนด่านปราการชล,2022-11-10,large,222.0,99.0,224.0,100.0,196.0,192.53,0.06,296.29,0.04,259.56,
100502,เขื่อนคลองสียัด,2022-11-10,large,384.0,91.0,256.0,61.0,206.0,161.87,0.06,402.75,0.14,182.09,
100504,เขื่อนหนองปลาไหล,2022-11-10,large,177.0,108.0,188.0,115.0,164.0,157.62,0.11,275.99,0.78,127.41,
100505,เขื่อนประแสร์,2022-11-10,large,270.9,92.0,293.46,99.0,277.34,228.21,,316.13,0.26,277.15,
200603,เขื่อนรัชชประภา,2022-11-10,large,3749.36,66.0,4345.55,77.0,4473.53,3750.77,3.86,2488.75,4.95,3086.03,
200604,เขื่อนบางลาง,2022-11-10,large,871.55,60.0,715.46,49.0,1048.76,1369.0,10.57,2161.55,6.0,2273.32,
200601,เขื่อนแก่งกระจาน,2022-11-10,large,520.58,73.0,621.07,87.0,636.55,520.16,2.07,620.05,2.82,591.73,
100602,เขื่อนปราณบุรี,2022-11-10,large,262.0,67.0,340.0,87.0,345.0,354.8,0.88,391.65,2.36,373.2,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2022-11-10,middle,4.593,101.39,1.64,36.2,30.76,,0.149,,0.142,,3.793
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2022-11-10,middle,1.282,116.55,0.789,71.73,11.408,,0.402,,0.402,,1.182
rsv03,อ่างเก็บน้ำห้วยมะนาว,2022-11-10,middle,3.013,70.07,2.53,58.84,2.421,,,,0.011,,2.913
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2022-11-10,middle,2.772,100.0,1.576,56.85,7.698,,0.303,,0.303,,2.722
rsv05,อ่างเก็บน้ำแม่ตูบ,2022-11-10,middle,38.88,99.69,18.64,47.79,29.199,,,,0.04,,38.38
rsv06,อ่างเก็บน้ำแม่โก๋น,2022-11-10,middle,5.605,101.36,3.829,69.24,25.837,,0.252,,0.252,,5.285
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2022-11-10,middle,4.28,100.09,4.298,100.51,12.094,,0.084,,0.084,,3.997
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2022-11-10,middle,3.658,100.47,2.644,72.62,12.663,,0.09,,0.09,,3.531
rsv09,อ่างเก็บน้ำแม่ข้อน,2022-11-10,middle,4.137,101.4,1.739,42.62,5.851,,0.104,,0.094,,3.787
rsv10,อ่างเก็บน้ำสันหนอง,2022-11-10,middle,1.447,99.79,1.255,86.55,13.347,,0.084,,0.073,,1.097
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2022-11-10,middle,15.33,100.2,15.3,100.0,26.854,,0.275,,0.275,,13.03
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2022-11-10,middle,7.697,76.97,3.004,30.04,6.327,,,,0.013,,7.197
rsv14,อ่างเก็บน้ำแม่สาน,2022-11-10,middle,8.908,55.67,4.303,26.89,5.122,,,,,,8.028
rsv15,อ่างเก็บน้ำแม่ธิ,2022-11-10,middle,5.488,99.78,3.496,63.56,5.125,,,,0.013,,5.338
rsv16,อ่างเก็บน้ำแม่เมย,2022-11-10,middle,3.472,96.44,3.6,100.0,18.835,,,,0.008,,3.452
rsv19,อ่างเก็บน้ำห้วยช้าง,2022-11-10,middle,5.011,79.54,6.3,100.0,14.541,,0.006,,,,4.711
rsv20,อ่างเก็บน้ำแม่ต๊าก,2022-11-10,middle,9.42,72.46,7.08,54.46,37.911,,0.03,,,,7.97
rsv21,อ่างเก็บน้ำแม่สรวย,2022-11-10,middle,68.383,93.68,68.707,94.12,297.873,,0.729,,0.306,,65.383
rsv483,อ่างเก็บน้ำดอยงู,2022-11-10,middle,7.388,100.24,8.302,112.65,45.433,,0.075,,0.053,,6.048
rsv22,อ่างเก็บน้ำแม่ทะ,2022-11-10,middle,2.489,97.99,2.414,95.04,3.35,,0.005,,0.005,,2.249
rsv23,อ่างเก็บน้ำแม่อาบ,2022-11-10,middle,7.56,100.0,6.707,88.72,6.807,,,,,,7.02
rsv24,อ่างเก็บน้ำแม่ทาน,2022-11-10,middle,12.434,91.43,11.4,83.82,13.017,,,,,,11.074
rsv25,อ่างเก็บน้ำห้วยสมัย,2022-11-10,middle,1.083,90.25,1.2,100.0,4.277,,,,0.025,,0.923
rsv26,อ่างเก็บน้ำแม่พริก,2022-11-10,middle,4.133,98.4,4.2,100.0,7.857,,,,,,3.733
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2022-11-10,middle,6.387,92.57,6.9,100.0,8.325,,0.003,,0.02,,5.587
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2022-11-10,middle,1.151,92.23,0.759,60.82,2.875,,0.004,,0.02,,1.013
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2022-11-10,middle,1.554,96.52,1.065,66.15,2.494,,,,,,1.404
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2022-11-10,middle,1.301,95.94,1.356,100.0,4.174,,0.005,,0.005,,1.141
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2022-11-10,middle,1.059,105.9,0.873,87.3,2.319,,,,,,0.989
rsv33,อ่างเก็บน้ำแม่เฟือง,2022-11-10,middle,1.116,98.59,1.121,99.03,2.168,,,,,,0.938
rsv34,อ่างเก็บน้ำแม่ไฮ,2022-11-10,middle,1.066,87.02,1.225,100.0,3.064,,0.05,,0.05,,0.951
rsv35,อ่างเก็บน้ำแม่ธิ,2022-11-10,middle,1.471,92.52,1.002,63.02,2.575,,,,,,1.366
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2022-11-10,middle,1.105,86.33,1.216,95.0,3.919,,,,0.019,,0.989
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2022-11-10,middle,2.367,93.19,2.54,100.0,7.396,,0.01,,,,1.676
rsv38,อ่างเก็บน้ำแม่วะ,2022-11-10,middle,5.841,99.0,5.9,100.0,11.365,,,,,,4.891
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2022-11-10,middle,1.305,97.68,1.336,100.0,2.444,,,,,,1.257
rsv40,อ่างเก็บน้ำแม่ทก,2022-11-10,middle,1.085,97.48,1.113,100.0,4.742,,,,,,1.031
rsv41,อ่างเก็บน้ำแม่เรียง,2022-11-10,middle,1.12,100.0,1.12,100.0,5.133,,0.004,,0.004,,0.782
rsv42,อ่างเก็บน้ำห้วยหลวง,2022-11-10,middle,1.106,87.78,1.26,100.0,4.079,,,,0.014,,0.936
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2022-11-10,middle,1.22,93.85,1.3,100.0,6.838,,,,,,1.06
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2022-11-10,middle,10.52,90.69,8.05,69.4,11.171,,,,0.02,,9.92
rsv45,อ่างเก็บน้ำแม่ปอน,2022-11-10,middle,1.242,68.62,1.813,100.17,4.516,,0.04,,0.04,,1.091
