reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2026-03-01,large,7240.52,76.0,6916.71,73.0,8814.75,8391.26,3.92,220.1,30.1,1705.38,
200101,เขื่อนภูมิพล,2026-03-01,large,10852.69,81.0,8500.58,63.0,12936.11,10285.31,6.99,549.72,45.0,2476.15,
100104,เขื่อนแม่กวงอุดมธารา,2026-03-01,large,213.0,81.0,171.7,65.0,257.55,212.05,0.12,13.48,0.68,58.59,
100107,เขื่อนแควน้อยบำรุงแดน,2026-03-01,large,573.04,61.0,637.4,68.0,833.05,781.4,0.05,4.47,4.32,250.56,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2026-03-01,large,237.7,90.0,252.56,95.0,277.75,284.3,0.07,10.79,1.13,49.05,
100108,เขื่อนแม่มอก,2026-03-01,large,52.64,48.0,37.98,35.0,98.94,83.4,0.02,2.74,0.68,48.69,
100105,เขื่อนกิ่วลม,2026-03-01,large,63.79,60.0,87.33,82.0,104.97,99.9,0.96,57.9,2.22,97.58,
100106,เขื่อนกิ่วคอหมา,2026-03-01,large,159.5,94.0,128.97,76.0,185.21,180.86,0.1,6.79,1.17,32.7,
200205,เขื่อนอุบลรัตน์,2026-03-01,large,1616.39,66.0,1282.9,53.0,2102.29,1810.27,1.45,50.79,6.06,409.91,
200204,เขื่อนจุฬาภรณ์,2026-03-01,large,118.65,72.0,66.31,40.0,154.41,108.62,0.2,8.33,,27.66,
200203,เขื่อนน้ำพุง,2026-03-01,large,124.25,75.0,71.96,44.0,131.7,78.1,0.2,4.04,0.11,5.55,
200212,เขื่อนสิรินธร,2026-03-01,large,1269.62,65.0,1212.92,62.0,1649.3,1423.26,,43.46,2.05,185.43,
100208,เขื่อนลำพระเพลิง,2026-03-01,large,80.2,52.0,77.61,50.0,87.31,89.69,,1.48,,4.42,
100207,เขื่อนลำตะคอง,2026-03-01,large,140.27,45.0,66.46,21.0,168.46,93.55,,3.33,0.43,17.45,
100210,เขื่อนลำแชะ,2026-03-01,large,190.42,69.0,130.4,47.0,228.8,148.45,,1.97,0.12,27.8,
100201,เขื่อนห้วยหลวง,2026-03-01,large,83.35,61.0,70.12,52.0,115.13,98.39,,0.0,0.64,20.76,
100206,เขื่อนลำปาว,2026-03-01,large,1231.0,62.0,1248.88,63.0,1746.89,1642.47,2.84,79.54,8.43,503.59,
100211,เขื่อนลำนางรอง,2026-03-01,large,55.2,45.0,39.55,33.0,60.67,43.66,,1.52,,1.71,
100209,เขื่อนมูลบน,2026-03-01,large,64.59,46.0,66.37,47.0,73.21,80.46,,1.84,0.27,6.69,
