reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-08-11,large,7949.04,84.0,5305.97,56.0,8391.26,5689.0,36.72,5047.0,54.97,5277.4,
200101,เขื่อนภูมิพล,2025-08-11,large,8737.64,65.0,5587.31,42.0,10285.31,9947.0,32.36,3187.94,15.0,4434.14,
100104,เขื่อนแม่กวงอุดมธารา,2025-08-11,large,164.71,63.0,117.65,45.0,212.05,210.27,0.54,100.19,1.26,148.21,
100107,เขื่อนแควน้อยบำรุงแดน,2025-08-11,large,364.92,39.0,338.76,36.0,781.4,841.0,1.93,408.93,1.3,793.76,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-08-11,large,187.14,71.0,176.98,67.0,284.3,285.73,0.34,189.06,3.89,275.5,
100108,เขื่อนแม่มอก,2025-08-11,large,37.08,34.0,33.84,31.0,83.4,93.9,0.12,38.91,0.66,85.93,
100105,เขื่อนกิ่วลม,2025-08-11,large,57.16,54.0,57.52,54.0,99.9,95.61,4.44,407.21,4.71,450.21,
100106,เขื่อนกิ่วคอหมา,2025-08-11,large,100.15,59.0,76.7,45.0,180.86,181.94,1.7,163.68,3.83,233.97,
200205,เขื่อนอุบลรัตน์,2025-08-11,large,623.74,26.0,700.34,29.0,1810.27,2012.85,0.42,1024.85,4.27,1845.06,
200204,เขื่อนจุฬาภรณ์,2025-08-11,large,77.51,47.0,68.95,42.0,108.62,130.95,0.34,52.41,0.3,47.02,
200203,เขื่อนน้ำพุง,2025-08-11,large,63.73,39.0,39.37,24.0,78.1,129.62,0.59,51.87,0.3,45.46,
200212,เขื่อนสิรินธร,2025-08-11,large,1076.32,55.0,1076.32,55.0,1423.26,1590.28,4.6,555.89,2.04,440.15,
100208,เขื่อนลำพระเพลิง,2025-08-11,large,53.13,34.0,71.07,46.0,89.69,106.18,0.05,39.35,0.49,66.82,
100207,เขื่อนลำตะคอง,2025-08-11,large,64.74,21.0,92.12,29.0,93.55,182.0,0.33,47.67,0.43,42.14,
100210,เขื่อนลำแชะ,2025-08-11,large,151.63,55.0,124.52,45.0,148.45,147.0,0.45,73.1,1.24,49.77,
100201,เขื่อนห้วยหลวง,2025-08-11,large,34.9,26.0,57.5,42.0,98.39,106.32,,81.65,0.4,132.88,
100206,เขื่อนลำปาว,2025-08-11,large,903.94,46.0,875.48,44.0,1642.47,1771.84,4.44,1168.62,13.19,1687.17,
100211,เขื่อนลำนางรอง,2025-08-11,large,32.94,27.0,54.95,45.0,43.66,73.86,0.04,11.13,0.28,6.82,
100209,เขื่อนมูลบน,2025-08-11,large,61.46,44.0,67.27,48.0,80.46,83.0,,33.07,0.61,44.84,
100202,เขื่อนน้ำอูน,2025-08-11,large,388.49,75.0,320.0,62.0,394.0,407.0,3.36,319.92,3.1,238.65,
100301,เขื่อนป่าสักชลสิทธิ์,2025-08-11,large,129.99,14.0,271.6,28.0,764.3,802.5,2.35,185.93,1.3,691.58,
100302,เขื่อนทับเสลา,2025-08-11,large,26.22,16.0,58.44,37.0,64.04,71.67,0.1,9.89,1.5,46.54,
100303,เขื่อนกระเสียว,2025-08-11,large,106.96,36.0,77.1,26.0,204.94,95.44,0.88,100.09,1.1,162.65,
200402,เขื่อนวชิราลงกรณ,2025-08-11,large,6546.8,74.0,6951.91,78.0,7312.2,7547.72,22.25,2974.25,15.01,3461.47,
200401,เขื่อนศรีนครินทร์,2025-08-11,large,13641.65,77.0,13233.7,75.0,14666.85,14603.7,21.54,2222.13,9.91,2659.56,
100514,เขื่อนนฤบดินทรจินดา,2025-08-11,large,137.07,46.0,180.3,61.0,224.51,255.57,1.74,142.56,1.06,209.85,
100503,เขื่อนบางพระ,2025-08-11,large,80.61,69.0,52.86,45.0,96.64,83.0,0.03,36.95,0.34,74.43,
100501,เขื่อนขุนด่านปราการชล,2025-08-11,large,98.74,44.0,146.85,66.0,179.29,186.47,0.49,161.19,1.31,238.03,
100502,เขื่อนคลองสียัด,2025-08-11,large,68.05,16.0,105.32,25.0,191.17,141.54,,58.67,0.38,169.01,
100504,เขื่อนหนองปลาไหล,2025-08-11,large,99.28,61.0,95.98,59.0,154.99,156.52,0.15,60.02,0.61,119.26,
100505,เขื่อนประแสร์,2025-08-11,large,174.35,59.0,232.88,79.0,241.52,245.61,1.59,79.62,0.2,122.48,
200603,เขื่อนรัชชประภา,2025-08-11,large,3855.89,68.0,3451.19,61.0,4123.64,4395.2,1.92,1138.5,2.96,1306.21,
200604,เขื่อนบางลาง,2025-08-11,large,731.42,50.0,691.2,48.0,1128.06,1245.97,2.75,1169.1,5.93,1532.84,
